NMR signal (mV),time (s)
0.203663,0.19725
0.175601,0.198
0.168894,0.19875
0.2038,0.1995
0.209001,0.20025
0.209959,0.201
0.177107,0.20175
0.196271,0.2025
0.178065,0.20325
0.205716,0.204
0.179434,0.20475
0.214203,0.2055
0.202568,0.20625
0.176149,0.207
0.221047,0.20775
0.187647,0.2085
0.211191,0.20925
0.20421,0.21
0.178339,0.21075
0.203389,0.2115
0.204073,0.21225
0.204347,0.213
0.205579,0.21375
0.170262,0.2145
0.179981,0.21525
0.206263,0.216
0.181898,0.21675
0.168072,0.2175
0.215161,0.21825
0.219952,0.219
0.205442,0.21975
0.178476,0.2205
0.191206,0.22125
0.223374,0.222
0.197503,0.22275
0.192301,0.2235
0.181624,0.22425
0.21475,0.225
0.196545,0.22575
0.211465,0.2265
0.178202,0.22725
0.18135,0.228
0.205579,0.22875
0.224332,0.2295
0.222964,0.23025
0.164513,0.231
0.180803,0.23175
0.205579,0.2325
0.190522,0.23325
0.168209,0.234
0.165471,0.23475
0.202431,0.2355
0.186963,0.23625
0.196818,0.237
0.213108,0.23775
0.201062,0.2385
0.18313,0.23925
0.213382,0.24
0.205305,0.24075
0.185867,0.2415
0.185457,0.24225
0.204758,0.243
0.188331,0.24375
0.210644,0.2445
0.199282,0.24525
0.186415,0.246
0.226112,0.24675
0.160407,0.2475
0.226386,0.24825
0.184636,0.249
0.177381,0.24975
0.16862,0.2505
0.179297,0.25125
0.206537,0.252
0.164103,0.25275
0.181761,0.2535
0.215982,0.25425
0.182308,0.255
0.199556,0.25575
0.220089,0.2565
0.208317,0.25725
0.197913,0.258
0.173,0.25875
0.193259,0.2595
0.221047,0.26025
0.195176,0.261
0.182719,0.26175
0.200514,0.2625
0.167251,0.26325
0.170536,0.264
0.173,0.26475
0.198187,0.2655
0.207632,0.26625
0.20818,0.267
0.206674,0.26775
0.184909,0.2685
0.184225,0.26925
0.215161,0.27
0.194081,0.27075
0.167935,0.2715
0.148634,0.27225
0.190658,0.273
0.181487,0.27375
0.178065,0.2745
0.186415,0.27525
0.215024,0.276
0.215435,0.27675
0.188331,0.2775
0.193122,0.27825
0.185457,0.279
0.16068,0.27975
0.188331,0.2805
0.186141,0.28125
0.190248,0.282
0.173958,0.28275
0.176833,0.2835
0.196955,0.28425
0.172316,0.285
0.171494,0.28575
0.162186,0.2865
0.201472,0.28725
0.163418,0.288
0.187373,0.28875
0.188468,0.2895
0.183677,0.29025
0.181624,0.291
0.196545,0.29175
0.174643,0.2925
0.217351,0.29325
0.145623,0.294
0.176422,0.29475
0.188605,0.2955
0.166293,0.29625
0.185594,0.297
0.159996,0.29775
0.18751,0.2985
0.185731,0.29925
0.181624,0.3
0.182582,0.30075
0.185867,0.3015
0.210507,0.30225
0.185594,0.303
0.186141,0.30375
0.181076,0.3045
0.151509,0.30525
0.196681,0.306
0.183404,0.30675
0.178886,0.3075
0.212423,0.30825
0.206537,0.309
0.175327,0.30975
0.144939,0.3105
0.208864,0.31125
0.149045,0.312
0.165608,0.31275
0.207085,0.3135
0.184909,0.31425
0.168072,0.315
0.194218,0.31575
0.188331,0.3165
0.162323,0.31725
0.18354,0.318
0.189427,0.31875
0.187099,0.3195
0.17259,0.32025
0.201336,0.321
0.182445,0.32175
0.198187,0.3225
0.179844,0.32325
0.164239,0.324
0.198187,0.32475
0.205853,0.3255
0.161639,0.32625
0.167114,0.327
0.16643,0.32775
0.175327,0.3285
0.182308,0.32925
0.181624,0.33
0.17519,0.33075
0.147129,0.3315
0.188195,0.33225
0.177791,0.333
0.176696,0.33375
0.161912,0.3345
0.173,0.33525
0.203115,0.336
0.181898,0.33675
0.177654,0.3375
0.211465,0.33825
0.191206,0.339
0.189427,0.33975
0.170399,0.3405
0.151646,0.34125
0.168483,0.342
0.163966,0.34275
0.161365,0.3435
0.190111,0.34425
0.147813,0.345
0.198598,0.34575
0.16643,0.3465
0.169441,0.34725
0.160407,0.348
0.161502,0.34875
0.199145,0.3495
0.143159,0.35025
0.172042,0.351
0.161639,0.35175
0.182035,0.3525
0.188879,0.35325
0.165608,0.354
0.176696,0.35475
0.198187,0.3555
0.185731,0.35625
0.179434,0.357
0.198598,0.35775
0.152604,0.3585
0.156026,0.35925
0.184636,0.36
0.181487,0.36075
0.173,0.3615
0.188331,0.36225
0.190111,0.363
0.17697,0.36375
0.178886,0.3645
0.1897,0.36525
0.173548,0.366
0.184909,0.36675
0.171221,0.3675
0.202978,0.36825
0.188195,0.369
0.165608,0.36975
0.193122,0.3705
0.178886,0.37125
0.181761,0.372
0.163692,0.37275
0.209138,0.3735
0.162597,0.37425
0.141243,0.375
0.204347,0.37575
0.182719,0.3765
0.180803,0.37725
0.166293,0.378
0.19367,0.37875
0.155616,0.3795
0.163966,0.38025
0.195997,0.381
0.154521,0.38175
0.199282,0.3825
0.168072,0.38325
0.189427,0.384
0.159722,0.38475
0.179434,0.3855
0.179297,0.38625
0.179434,0.387
0.150688,0.38775
0.145075,0.3885
0.174095,0.38925
0.196134,0.39
0.188468,0.39075
0.185731,0.3915
0.20818,0.39225
0.151372,0.393
0.172726,0.39375
0.153973,0.3945
0.187921,0.39525
0.166567,0.396
0.17478,0.39675
0.17478,0.3975
0.193396,0.39825
0.154794,0.399
0.179981,0.39975
0.159038,0.4005
0.158764,0.40125
0.155205,0.402
0.173822,0.40275
0.175601,0.4035
0.17519,0.40425
0.162871,0.405
0.170536,0.40575
0.187784,0.4065
0.155342,0.40725
0.17519,0.408
0.166293,0.40875
0.186004,0.4095
0.150414,0.41025
0.177654,0.411
0.180666,0.41175
0.17519,0.4125
0.174369,0.41325
0.177791,0.414
0.15849,0.41475
0.177517,0.4155
0.17519,0.41625
0.182856,0.417
0.177244,0.41775
0.184362,0.4185
0.186552,0.41925
0.194081,0.42
0.154794,0.42075
0.160544,0.4215
0.16684,0.42225
0.172726,0.423
0.157669,0.42375
0.177654,0.4245
0.200925,0.42525
0.157532,0.426
0.163418,0.42675
0.217488,0.4275
0.178613,0.42825
0.174232,0.429
0.177244,0.42975
0.151783,0.4305
0.170673,0.43125
0.170673,0.432
0.167388,0.43275
0.184636,0.4335
0.149182,0.43425
0.160544,0.435
0.163829,0.43575
0.184225,0.4365
0.159312,0.43725
0.149456,0.438
0.157532,0.43875
0.160954,0.4395
0.170536,0.44025
0.181487,0.441
0.191343,0.44175
0.142885,0.4425
0.174369,0.44325
0.132345,0.444
0.152467,0.44475
0.141243,0.4455
0.166019,0.44625
0.173,0.447
0.150551,0.44775
0.162597,0.4485
0.146034,0.44925
0.187236,0.45
0.138505,0.45075
0.176285,0.4515
0.161091,0.45225
0.141653,0.453
0.186552,0.45375
0.186415,0.4545
0.150688,0.45525
0.151235,0.456
0.170262,0.45675
0.17259,0.4575
0.154794,0.45825
0.168072,0.459
0.145623,0.45975
0.172453,0.4605
0.156711,0.46125
0.162597,0.462
0.165471,0.46275
0.16862,0.4635
0.153699,0.46425
0.178339,0.465
0.171358,0.46575
0.14138,0.4665
0.154521,0.46725
0.192027,0.468
0.181076,0.46875
0.181624,0.4695
0.158627,0.47025
0.176285,0.471
0.183814,0.47175
0.162186,0.4725
0.186415,0.47325
0.137821,0.474
0.137547,0.47475
0.157806,0.4755
0.144802,0.47625
0.168072,0.477
0.152878,0.47775
0.147813,0.4785
0.146034,0.47925
0.194081,0.48
0.152057,0.48075
0.174506,0.4815
0.145897,0.48225
0.146171,0.483
0.159038,0.48375
0.167799,0.4845
0.174095,0.48525
0.153152,0.486
0.150688,0.48675
0.178476,0.4875
0.148908,0.48825
0.193533,0.489
0.17519,0.48975
0.155342,0.4905
0.145075,0.49125
0.153973,0.492
0.145623,0.49275
0.155479,0.4935
0.187099,0.49425
0.191617,0.495
0.150962,0.49575
0.196408,0.4965
0.197092,0.49725
0.156985,0.498
0.136999,0.49875
0.182856,0.4995
0.161228,0.50025
0.170262,0.501
0.163281,0.50175
0.16068,0.5025
0.154384,0.50325
0.162049,0.504
0.166977,0.50475
0.173685,0.5055
0.153699,0.50625
0.169852,0.507
0.168757,0.50775
0.143022,0.5085
0.155616,0.50925
0.158764,0.51
0.141243,0.51075
0.171905,0.5115
0.146307,0.51225
0.16643,0.513
0.146307,0.51375
0.161502,0.5145
0.133166,0.51525
0.166703,0.516
0.174643,0.51675
0.158901,0.5175
0.153699,0.51825
0.171905,0.519
0.143843,0.51975
0.163555,0.5205
0.162049,0.52125
0.172726,0.522
0.16862,0.52275
0.146034,0.5235
0.15233,0.52425
0.148498,0.525
0.150414,0.52575
0.161776,0.5265
0.154521,0.52725
0.171084,0.528
0.143159,0.52875
0.177107,0.5295
0.135493,0.53025
0.164239,0.531
0.163144,0.53175
0.134672,0.5325
0.169989,0.53325
0.159448,0.534
0.171358,0.53475
0.179708,0.5355
0.144391,0.53625
0.163692,0.537
0.180392,0.53775
0.176833,0.5385
0.14973,0.53925
0.165608,0.54
0.165745,0.54075
0.124543,0.5415
0.178202,0.54225
0.170673,0.543
0.148908,0.54375
0.150277,0.5445
0.172316,0.54525
0.169031,0.546
0.130702,0.54675
0.132482,0.5475
0.166019,0.54825
0.12906,0.549
0.132071,0.54975
0.145349,0.5505
0.201199,0.55125
0.147676,0.552
0.16643,0.55275
0.168757,0.5535
0.158353,0.55425
0.146444,0.555
0.165198,0.55575
0.145212,0.5565
0.162597,0.55725
0.127554,0.558
0.194765,0.55875
0.183404,0.5595
0.160544,0.56025
0.164513,0.561
0.161228,0.56175
0.144391,0.5625
0.166567,0.56325
0.176285,0.564
0.175053,0.56475
0.147266,0.5655
0.141243,0.56625
0.161776,0.567
0.15192,0.56775
0.150003,0.5685
0.153152,0.56925
0.140695,0.57
0.151783,0.57075
0.169167,0.5715
0.144939,0.57225
0.167114,0.573
0.148498,0.57375
0.155889,0.5745
0.154931,0.57525
0.148224,0.576
0.15014,0.57675
0.171358,0.5775
0.153426,0.57825
0.134261,0.579
0.160544,0.57975
0.153973,0.5805
0.161228,0.58125
0.141516,0.582
0.170262,0.58275
0.185867,0.5835
0.126322,0.58425
0.16027,0.585
0.149182,0.58575
0.175053,0.5865
0.152467,0.58725
0.150962,0.588
0.169989,0.58875
0.157806,0.5895
0.165882,0.59025
0.137821,0.591
0.172316,0.59175
0.137547,0.5925
0.140148,0.59325
0.1563,0.594
0.153289,0.59475
0.135083,0.5955
0.145212,0.59625
0.152604,0.597
0.136452,0.59775
0.150277,0.5985
0.134261,0.59925
0.138779,0.6
0.160407,0.60075
0.156026,0.6015
0.145623,0.60225
0.156574,0.603
0.164239,0.60375
0.158217,0.6045
0.163144,0.60525
0.143296,0.606
0.153015,0.60675
0.151509,0.6075
0.163829,0.60825
0.123721,0.609
0.15849,0.60975
0.186826,0.6105
0.144939,0.61125
0.173,0.612
0.159996,0.61275
0.160817,0.6135
0.124679,0.61425
0.160954,0.615
0.169852,0.61575
0.136178,0.6165
0.143159,0.61725
0.144391,0.618
0.131934,0.61875
0.146855,0.6195
0.154931,0.62025
0.141653,0.621
0.163966,0.62175
0.151783,0.6225
0.152741,0.62325
0.140558,0.624
0.164103,0.62475
0.13344,0.6255
0.156985,0.62625
0.169304,0.627
0.110854,0.62775
0.176422,0.6285
0.175053,0.62925
0.127554,0.63
0.130018,0.63075
0.16068,0.6315
0.166567,0.63225
0.124816,0.633
0.155068,0.63375
0.151509,0.6345
0.124269,0.63525
0.123174,0.636
0.125227,0.63675
0.136999,0.6375
0.16068,0.63825
0.135493,0.639
0.155753,0.63975
0.156026,0.6405
0.165608,0.64125
0.165882,0.642
0.136452,0.64275
0.175464,0.6435
0.142748,0.64425
0.145212,0.645
0.154384,0.64575
0.145486,0.6465
0.148087,0.64725
0.179023,0.648
0.146581,0.64875
0.134672,0.6495
0.148771,0.65025
0.167388,0.651
0.155753,0.65175
0.133577,0.6525
0.152604,0.65325
0.158217,0.654
0.139737,0.65475
0.133166,0.6555
0.171358,0.65625
0.12906,0.657
0.142338,0.65775
0.163555,0.6585
0.144391,0.65925
0.157806,0.66
0.151646,0.66075
0.130155,0.6615
0.141927,0.66225
0.114002,0.663
0.141927,0.66375
0.134809,0.6645
0.170536,0.66525
0.147539,0.666
0.148498,0.66675
0.14973,0.6675
0.134535,0.66825
0.141927,0.669
0.14973,0.66975
0.136315,0.6705
0.161912,0.67125
0.159175,0.672
0.153973,0.67275
0.123447,0.6735
0.158764,0.67425
0.167114,0.675
0.152741,0.67575
0.158353,0.6765
0.141243,0.67725
0.174643,0.678
0.134535,0.67875
0.145212,0.6795
0.160817,0.68025
0.16465,0.681
0.130155,0.68175
0.165335,0.6825
0.145075,0.68325
0.116056,0.684
0.156163,0.68475
0.123995,0.6855
0.145623,0.68625
0.153562,0.687
0.147403,0.68775
0.171358,0.6885
0.145623,0.68925
0.14795,0.69
0.142338,0.69075
0.133303,0.6915
0.159175,0.69225
0.130976,0.693
0.14795,0.69375
0.152878,0.6945
0.167388,0.69525
0.142885,0.696
0.167251,0.69675
0.148498,0.6975
0.147539,0.69825
0.119478,0.699
0.141243,0.69975
0.144939,0.7005
0.146718,0.70125
0.140832,0.702
0.158217,0.70275
0.12509,0.7035
0.138916,0.70425
0.134809,0.705
0.134125,0.70575
0.142885,0.7065
0.163966,0.70725
0.15808,0.708
0.140558,0.70875
0.107706,0.7095
0.152878,0.71025
0.13344,0.711
0.134125,0.71175
0.140695,0.7125
0.142885,0.71325
0.120162,0.714
0.132756,0.71475
0.150825,0.7155
0.137821,0.71625
0.125638,0.717
0.12071,0.71775
0.15849,0.7185
0.129334,0.71925
0.125911,0.72
0.132756,0.72075
0.135904,0.7215
0.138916,0.72225
0.126459,0.723
0.130839,0.72375
0.126459,0.7245
0.145349,0.72525
0.146581,0.726
0.16684,0.72675
0.131661,0.7275
0.147676,0.72825
0.167662,0.729
0.159448,0.72975
0.119478,0.7305
0.128786,0.73125
0.143159,0.732
0.167662,0.73275
0.142201,0.7335
0.159448,0.73425
0.156437,0.735
0.156711,0.73575
0.109622,0.7365
0.1396,0.73725
0.137273,0.738
0.134261,0.73875
0.134398,0.7395
0.155753,0.74025
0.134535,0.741
0.153152,0.74175
0.130566,0.7425
0.161228,0.74325
0.148908,0.744
0.13522,0.74475
0.135083,0.7455
0.136315,0.74625
0.132893,0.747
0.135767,0.74775
0.148908,0.7485
0.142612,0.74925
0.138642,0.75
0.184499,0.75075
0.123311,0.7515
0.153152,0.75225
0.165061,0.753
0.138094,0.75375
0.099082,0.7545
0.138642,0.75525
0.155068,0.756
0.134398,0.75675
0.11455,0.7575
0.124269,0.75825
0.160817,0.759
0.126048,0.75975
0.131387,0.7605
0.125501,0.76125
0.161091,0.762
0.12906,0.76275
0.134535,0.7635
0.167662,0.76425
0.163418,0.765
0.154521,0.76575
0.125775,0.7665
0.128512,0.76725
0.134946,0.768
0.107706,0.76875
0.123311,0.7695
0.119204,0.77025
0.167114,0.771
0.113318,0.77175
0.145349,0.7725
0.143159,0.77325
0.140011,0.774
0.127007,0.77475
0.160817,0.7755
0.151098,0.77625
0.11236,0.777
0.123311,0.77775
0.140011,0.7785
0.160817,0.77925
0.140284,0.78
0.158764,0.78075
0.130292,0.7815
0.137136,0.78225
0.129197,0.783
0.11893,0.78375
0.124816,0.7845
0.144254,0.78525
0.104831,0.786
0.147129,0.78675
0.139874,0.7875
0.150277,0.78825
0.119341,0.789
0.16246,0.78975
0.133851,0.7905
0.136589,0.79125
0.151646,0.792
0.123858,0.79275
0.128238,0.7935
0.16068,0.79425
0.137684,0.795
0.121942,0.79575
0.118246,0.7965
0.14357,0.79725
0.132345,0.798
0.137273,0.79875
0.122763,0.7995
0.141106,0.80025
0.130429,0.801
0.128102,0.80175
0.142338,0.8025
0.119341,0.80325
0.118109,0.804
0.157532,0.80475
0.161776,0.8055
0.152194,0.80625
0.146034,0.807
0.132208,0.80775
0.156848,0.8085
0.122489,0.80925
0.128649,0.81
0.176149,0.81075
0.127828,0.8115
0.106337,0.81225
0.128512,0.813
0.18313,0.81375
0.119752,0.8145
0.120025,0.81525
0.138779,0.816
0.12728,0.81675
0.136862,0.8175
0.126185,0.81825
0.124679,0.819
0.137957,0.81975
0.120162,0.8205
0.160954,0.82125
0.136452,0.822
0.121942,0.82275
0.131387,0.8235
0.143296,0.82425
0.107295,0.825
0.129607,0.82575
0.14398,0.8265
0.137273,0.82725
0.148908,0.828
0.138642,0.82875
0.132619,0.8295
0.139052,0.83025
0.130976,0.831
0.112907,0.83175
0.142475,0.8325
0.128512,0.83325
0.126185,0.834
0.11455,0.83475
0.16684,0.8355
0.122626,0.83625
0.133714,0.837
0.13741,0.83775
0.129197,0.8385
0.166156,0.83925
0.128102,0.84
0.145212,0.84075
0.138505,0.8415
0.15411,0.84225
0.143296,0.843
0.117288,0.84375
0.120573,0.8445
0.127143,0.84525
0.14357,0.846
0.155342,0.84675
0.137821,0.8475
0.138779,0.84825
0.151372,0.849
0.117972,0.84975
0.149866,0.8505
0.148771,0.85125
0.130292,0.852
0.134672,0.85275
0.104831,0.8535
0.163829,0.85425
0.137821,0.855
0.137273,0.85575
0.145623,0.8565
0.148771,0.85725
0.139189,0.858
0.119752,0.85875
0.144802,0.8595
0.141106,0.86025
0.132482,0.861
0.109348,0.86175
0.140558,0.8625
0.135767,0.86325
0.119067,0.864
0.128375,0.86475
0.140284,0.8655
0.131524,0.86625
0.137821,0.867
0.131661,0.86775
0.14357,0.8685
0.137821,0.86925
0.128238,0.87
0.141653,0.87075
0.143159,0.8715
0.084435,0.87225
0.124543,0.873
0.161912,0.87375
0.156711,0.8745
0.150414,0.87525
0.161091,0.876
0.121942,0.87675
0.132208,0.8775
0.12112,0.87825
0.163966,0.879
0.132756,0.87975
0.111265,0.8805
0.143296,0.88125
0.103736,0.882
0.128102,0.88275
0.122216,0.8835
0.137547,0.88425
0.133988,0.885
0.094017,0.88575
0.153015,0.8865
0.130839,0.88725
0.133303,0.888
0.103462,0.88875
0.142064,0.8895
0.158353,0.89025
0.12112,0.891
0.155205,0.89175
0.128238,0.8925
0.130018,0.89325
0.114961,0.894
0.128649,0.89475
0.139052,0.8955
0.125775,0.89625
0.117014,0.897
0.139326,0.89775
0.141653,0.8985
0.130429,0.89925
0.115782,0.9
0.124132,0.90075
0.118656,0.9015
0.132345,0.90225
0.130292,0.903
0.138779,0.90375
0.117151,0.9045
0.116877,0.90525
0.13563,0.906
0.125364,0.90675
0.12947,0.9075
0.120573,0.90825
0.13125,0.909
0.104557,0.90975
0.118656,0.9105
0.144254,0.91125
0.140421,0.912
0.123858,0.91275
0.126459,0.9135
0.145623,0.91425
0.112633,0.915
0.117151,0.91575
0.136315,0.9165
0.117835,0.91725
0.143296,0.918
0.084983,0.91875
0.124406,0.9195
0.110991,0.92025
0.137547,0.921
0.143296,0.92175
0.153289,0.9225
0.105926,0.92325
0.136725,0.924
0.105105,0.92475
0.134125,0.9255
0.115782,0.92625
0.114276,0.927
0.12687,0.92775
0.113729,0.9285
0.097302,0.92925
0.148908,0.93
0.134672,0.93075
0.136862,0.9315
0.129607,0.93225
0.120984,0.933
0.113592,0.93375
0.140832,0.9345
0.092374,0.93525
0.130155,0.936
0.111538,0.93675
0.092785,0.9375
0.146855,0.93825
0.144939,0.939
0.124816,0.93975
0.118246,0.9405
0.107569,0.94125
0.131798,0.942
0.128102,0.94275
0.131113,0.9435
0.141106,0.94425
0.101135,0.945
0.129881,0.94575
0.133988,0.9465
0.131934,0.94725
0.114002,0.948
0.131661,0.94875
0.126459,0.9495
0.103736,0.95025
0.12947,0.951
0.136315,0.95175
0.140695,0.9525
0.144528,0.95325
0.096755,0.954
0.136862,0.95475
0.121394,0.9555
0.11277,0.95625
0.140284,0.957
0.109348,0.95775
0.131113,0.9585
0.124543,0.95925
0.156848,0.96
0.128375,0.96075
0.123995,0.9615
0.114687,0.96225
0.150962,0.963
0.114413,0.96375
0.106747,0.9645
0.144391,0.96525
0.113865,0.966
0.103599,0.96675
0.100724,0.9675
0.132619,0.96825
0.121942,0.969
0.112633,0.96975
0.107295,0.9705
0.116877,0.97125
0.126322,0.972
0.108253,0.97275
0.120573,0.9735
0.132482,0.97425
0.12112,0.975
0.124679,0.97575
0.115782,0.9765
0.125911,0.97725
0.140284,0.978
0.132208,0.97875
0.147676,0.9795
0.127691,0.98025
0.135767,0.981
0.119888,0.98175
0.140421,0.9825
0.151235,0.98325
0.117835,0.984
0.119888,0.98475
0.148361,0.9855
0.110991,0.98625
0.142748,0.987
0.129197,0.98775
0.12687,0.9885
0.098534,0.98925
0.15233,0.99
0.135767,0.99075
0.105242,0.9915
0.104283,0.99225
0.122489,0.993
0.11893,0.99375
0.113044,0.9945
0.111538,0.99525
0.104831,0.996
0.092374,0.99675
0.121531,0.9975
0.142475,0.99825
0.14138,0.999
0.105926,0.99975
0.118656,1.0005
0.115782,1.00125
0.098671,1.002
0.120984,1.00275
0.110033,1.0035
0.124132,1.00425
0.118246,1.005
0.126596,1.00575
0.136725,1.0065
0.127828,1.00725
0.095112,1.008
0.110306,1.00875
0.140421,1.0095
0.127554,1.01025
0.106063,1.011
0.131387,1.01175
0.142885,1.0125
0.136999,1.01325
0.10442,1.014
0.13741,1.01475
0.112223,1.0155
0.134398,1.01625
0.113455,1.017
0.125911,1.01775
0.125364,1.0185
0.118793,1.01925
0.141243,1.02
0.139737,1.02075
0.118109,1.0215
0.10401,1.02225
0.11893,1.023
0.10223,1.02375
0.092511,1.0245
0.123995,1.02525
0.113455,1.026
0.116603,1.02675
0.124816,1.0275
0.11674,1.02825
0.13303,1.029
0.136589,1.02975
0.121394,1.0305
0.122079,1.03125
0.107158,1.032
0.081834,1.03275
0.142885,1.0335
0.115508,1.03425
0.110717,1.035
0.122489,1.03575
0.128649,1.0365
0.102778,1.03725
0.108253,1.038
0.10004,1.03875
0.117151,1.0395
0.108116,1.04025
0.112633,1.041
0.142885,1.04175
0.110717,1.0425
0.109348,1.04325
0.144802,1.044
0.150551,1.04475
0.115097,1.0455
0.084161,1.04625
0.130566,1.047
0.13741,1.04775
0.094291,1.0485
0.118383,1.04925
0.098397,1.05
0.110854,1.05075
0.125501,1.0515
0.105789,1.05225
0.138505,1.053
0.10401,1.05375
0.116193,1.0545
0.134672,1.05525
0.103736,1.056
0.118793,1.05675
0.104147,1.0575
0.117288,1.05825
0.117288,1.059
0.112086,1.05975
0.140284,1.0605
0.111128,1.06125
0.127691,1.062
0.125364,1.06275
0.128238,1.0635
0.112223,1.06425
0.094017,1.065
0.120436,1.06575
0.14179,1.0665
0.123995,1.06725
0.136999,1.068
0.140558,1.06875
0.123995,1.0695
0.095523,1.07025
0.105515,1.071
0.136589,1.07175
0.111265,1.0725
0.111128,1.07325
0.09566,1.074
