NMR signal (mV),time (s)
0.032966,0.59475
0.034472,0.5955
0.028038,0.59625
0.031734,0.597
0.027627,0.59775
0.033513,0.5985
0.026122,0.59925
0.034335,0.6
0.035567,0.60075
0.049666,0.6015
0.0394,0.60225
0.036114,0.603
0.030502,0.60375
0.037209,0.6045
0.032966,0.60525
0.028859,0.606
0.034882,0.60675
0.029954,0.6075
0.032829,0.60825
0.036114,0.609
0.033513,0.60975
0.034198,0.6105
0.034745,0.61125
0.030913,0.612
0.030502,0.61275
0.02708,0.6135
0.028038,0.61425
0.030502,0.615
0.02927,0.61575
0.034198,0.6165
0.029407,0.61725
0.03146,0.618
0.030502,0.61875
0.031597,0.6195
0.037757,0.62025
0.031597,0.621
0.034882,0.62175
0.038031,0.6225
0.038989,0.62325
0.030639,0.624
0.027354,0.62475
0.029133,0.6255
0.035293,0.62625
0.036525,0.627
0.030502,0.62775
0.035704,0.6285
0.030228,0.62925
0.029544,0.63
0.033787,0.63075
0.028312,0.6315
0.025026,0.63225
0.027901,0.633
0.024479,0.63375
0.031186,0.6345
0.035704,0.63525
0.034472,0.636
0.033787,0.63675
0.030776,0.6375
0.034061,0.63825
0.03146,0.639
0.035019,0.63975
0.029818,0.6405
0.032281,0.64125
0.031186,0.642
0.035977,0.64275
0.034472,0.6435
0.034198,0.64425
0.028312,0.645
0.035567,0.64575
0.030502,0.6465
0.030639,0.64725
0.034335,0.648
0.036525,0.64875
0.02927,0.6495
0.026943,0.65025
0.032145,0.651
0.028586,0.65175
0.028859,0.6525
0.036251,0.65325
0.032966,0.654
0.030228,0.65475
0.029544,0.6555
0.030913,0.65625
0.032692,0.657
0.026806,0.65775
0.03146,0.6585
0.028586,0.65925
0.026258,0.66
0.02489,0.66075
0.030639,0.6615
0.036388,0.66225
0.033787,0.663
0.041042,0.66375
0.032966,0.6645
0.02708,0.66525
0.028996,0.666
0.03146,0.66675
0.030913,0.6675
0.032966,0.66825
0.032418,0.669
0.038441,0.66975
0.034745,0.6705
0.034609,0.67125
0.037072,0.672
0.035977,0.67275
0.029407,0.6735
0.029681,0.67425
0.034335,0.675
0.028038,0.67575
0.030091,0.6765
0.027901,0.67725
0.029954,0.678
0.028449,0.67875
0.031323,0.6795
0.034609,0.68025
0.032692,0.681
0.029681,0.68175
0.040084,0.6825
0.0253,0.68325
0.03584,0.684
0.03365,0.68475
0.026395,0.6855
0.030502,0.68625
0.031049,0.687
0.032008,0.68775
0.033924,0.6885
0.034472,0.68925
0.032281,0.69
0.036388,0.69075
0.035156,0.6915
0.033924,0.69225
0.027354,0.693
0.026122,0.69375
0.033924,0.6945
0.030091,0.69525
0.035293,0.696
0.036525,0.69675
0.0253,0.6975
0.032692,0.69825
0.029681,0.699
0.028859,0.69975
0.034472,0.7005
0.036662,0.70125
0.037346,0.702
0.029544,0.70275
0.031186,0.7035
0.032555,0.70425
0.034745,0.705
0.034472,0.70575
0.032692,0.7065
0.03324,0.70725
0.026669,0.708
0.028722,0.70875
0.029544,0.7095
0.033787,0.71025
0.029133,0.711
0.033377,0.71175
0.031049,0.7125
0.029954,0.71325
0.029954,0.714
0.030091,0.71475
0.032145,0.7155
0.037209,0.71625
0.031597,0.717
0.033513,0.71775
0.034335,0.7185
0.038852,0.71925
0.033513,0.72
0.031186,0.72075
0.031186,0.7215
0.028175,0.72225
0.043917,0.723
0.028996,0.72375
0.026806,0.7245
0.02927,0.72525
0.031734,0.726
0.029681,0.72675
0.033513,0.7275
0.032281,0.72825
0.030228,0.729
0.029818,0.72975
0.030502,0.7305
0.033513,0.73125
0.028586,0.732
0.032418,0.73275
0.030776,0.7335
0.024205,0.73425
0.031323,0.735
0.024479,0.73575
0.034472,0.7365
0.030639,0.73725
0.026532,0.738
0.034198,0.73875
0.029818,0.7395
0.030639,0.74025
0.028175,0.741
0.031049,0.74175
0.037209,0.7425
0.034472,0.74325
0.030228,0.744
0.030639,0.74475
0.038715,0.7455
0.028449,0.74625
0.034061,0.747
0.030639,0.74775
0.028859,0.7485
0.027627,0.74925
0.027764,0.75
0.030776,0.75075
0.040358,0.7515
0.027764,0.75225
0.036251,0.753
0.036799,0.75375
0.03584,0.7545
0.033787,0.75525
0.028449,0.756
0.030639,0.75675
0.0253,0.7575
0.031186,0.75825
0.032555,0.759
0.034882,0.75975
0.031049,0.7605
0.029133,0.76125
0.039947,0.762
0.030091,0.76275
0.030365,0.7635
0.036525,0.76425
0.035977,0.765
0.03324,0.76575
0.031186,0.7665
0.032829,0.76725
0.032281,0.768
0.035977,0.76875
0.03584,0.7695
0.033513,0.77025
0.032555,0.771
0.030365,0.77175
0.027901,0.7725
0.031597,0.77325
0.024753,0.774
0.038304,0.77475
0.031597,0.7755
0.03584,0.77625
0.028996,0.777
0.034745,0.77775
0.035156,0.7785
0.030502,0.77925
0.036114,0.78
0.028175,0.78075
0.036662,0.7815
0.02927,0.78225
0.034198,0.783
0.02489,0.78375
0.036388,0.7845
0.026258,0.78525
0.038031,0.786
0.032829,0.78675
0.026806,0.7875
0.029544,0.78825
0.032966,0.789
0.038304,0.78975
0.027764,0.7905
0.026669,0.79125
0.029954,0.792
0.024068,0.79275
0.027901,0.7935
0.035977,0.79425
0.029544,0.795
0.038715,0.79575
0.036662,0.7965
0.030913,0.79725
0.026258,0.798
0.028312,0.79875
0.024479,0.7995
0.026669,0.80025
0.033787,0.801
0.032145,0.80175
0.030228,0.8025
0.036525,0.80325
0.0394,0.804
0.037757,0.80475
0.029133,0.8055
0.033103,0.80625
0.034472,0.807
0.028449,0.80775
0.031049,0.8085
0.032829,0.80925
0.030639,0.81
0.02708,0.81075
0.032145,0.8115
0.031871,0.81225
0.034609,0.813
0.02708,0.81375
0.028722,0.8145
0.026122,0.81525
0.038578,0.816
0.028038,0.81675
0.030913,0.8175
0.035156,0.81825
0.030091,0.819
0.034335,0.81975
0.038715,0.8205
0.034882,0.82125
0.03324,0.822
0.04159,0.82275
0.030913,0.8235
0.03762,0.82425
0.035156,0.825
0.032008,0.82575
0.027901,0.8265
0.030776,0.82725
0.032555,0.828
0.036525,0.82875
0.032555,0.8295
0.036251,0.83025
0.034198,0.831
0.029954,0.83175
0.032418,0.8325
0.035567,0.83325
0.026395,0.834
0.031871,0.83475
0.027901,0.8355
0.025985,0.83625
0.029407,0.837
0.038441,0.83775
0.036799,0.8385
0.042685,0.83925
0.029544,0.84
0.035293,0.84075
0.029544,0.8415
0.026258,0.84225
0.036114,0.843
0.023931,0.84375
0.032692,0.8445
0.029954,0.84525
0.030913,0.846
0.040495,0.84675
0.038031,0.8475
0.031597,0.84825
0.030091,0.849
0.032966,0.84975
0.039536,0.8505
0.032829,0.85125
0.029407,0.852
0.033103,0.85275
0.028722,0.8535
0.032008,0.85425
0.034472,0.855
0.038852,0.85575
0.032145,0.8565
0.028449,0.85725
0.033377,0.858
0.032008,0.85875
0.03762,0.8595
0.029818,0.86025
0.032145,0.861
0.02708,0.86175
0.036114,0.8625
0.028859,0.86325
0.03584,0.864
0.037072,0.86475
0.028312,0.8655
0.031871,0.86625
0.033513,0.867
0.027901,0.86775
0.036114,0.8685
0.031597,0.86925
0.032281,0.87
0.030776,0.87075
0.027764,0.8715
0.030228,0.87225
0.031049,0.873
0.038441,0.87375
0.032281,0.8745
0.026258,0.87525
0.031597,0.876
0.033377,0.87675
0.02489,0.8775
0.032418,0.87825
0.027901,0.879
0.028449,0.87975
0.026532,0.8805
0.028175,0.88125
0.031323,0.882
0.033924,0.88275
0.029681,0.8835
0.032145,0.88425
0.03762,0.885
0.037072,0.88575
0.037483,0.8865
0.028449,0.88725
0.032008,0.888
0.026258,0.88875
0.031871,0.8895
0.029544,0.89025
0.030091,0.891
0.032966,0.89175
0.027764,0.8925
0.037346,0.89325
0.032555,0.894
0.032145,0.89475
0.027627,0.8955
0.028859,0.89625
0.031049,0.897
0.029954,0.89775
0.032966,0.8985
0.033513,0.89925
0.038578,0.9
0.030365,0.90075
0.036388,0.9015
0.033377,0.90225
0.031871,0.903
0.034061,0.90375
0.027217,0.9045
0.031186,0.90525
0.030365,0.906
0.02927,0.90675
0.032829,0.9075
0.028586,0.90825
0.030639,0.909
0.033103,0.90975
0.031049,0.9105
0.028449,0.91125
0.028038,0.912
0.034061,0.91275
0.030228,0.9135
0.027901,0.91425
0.044054,0.915
0.03324,0.91575
0.033924,0.9165
0.033924,0.91725
0.034061,0.918
0.03365,0.91875
0.026395,0.9195
0.035156,0.92025
0.03584,0.921
0.030639,0.92175
0.032281,0.9225
0.028722,0.92325
0.034745,0.924
0.034472,0.92475
0.030091,0.9255
0.037209,0.92625
0.035567,0.927
0.032966,0.92775
0.024753,0.9285
0.036114,0.92925
0.02927,0.93
0.029681,0.93075
0.026806,0.9315
0.032008,0.93225
0.028449,0.933
0.03584,0.93375
0.033513,0.9345
0.034745,0.93525
0.030091,0.936
0.032418,0.93675
0.030228,0.9375
0.038441,0.93825
0.02927,0.939
0.025437,0.93975
0.029954,0.9405
0.029818,0.94125
0.026258,0.942
0.023521,0.94275
0.029818,0.9435
0.03146,0.94425
0.033787,0.945
0.029544,0.94575
0.032418,0.9465
0.031323,0.94725
0.034745,0.948
0.030228,0.94875
0.03146,0.9495
0.033377,0.95025
0.025163,0.951
0.030639,0.95175
0.038852,0.9525
0.035019,0.95325
0.03324,0.954
0.028449,0.95475
0.03762,0.9555
0.029407,0.95625
0.031186,0.957
0.026532,0.95775
0.031323,0.9585
0.031186,0.95925
0.031597,0.96
0.037483,0.96075
0.03324,0.9615
0.02927,0.96225
0.033513,0.963
0.029043,0.96375
0.029681,0.9645
0.035977,0.96525
0.029954,0.966
0.030365,0.96675
0.026669,0.9675
0.026669,0.96825
0.035704,0.969
0.033103,0.96975
0.031597,0.9705
0.037209,0.97125
0.037757,0.972
0.032966,0.97275
0.042822,0.9735
0.031597,0.97425
0.034335,0.975
0.037209,0.97575
0.027901,0.9765
0.031597,0.97725
0.032145,0.978
0.033377,0.97875
0.036525,0.9795
0.027217,0.98025
0.036114,0.981
0.027354,0.98175
0.029133,0.9825
0.037483,0.98325
0.033924,0.984
0.024753,0.98475
0.032281,0.9855
0.034745,0.98625
0.035567,0.987
0.029544,0.98775
0.034745,0.9885
0.031734,0.98925
0.030502,0.99
0.037757,0.99075
0.034472,0.9915
0.033924,0.99225
0.034882,0.993
0.027901,0.99375
0.037209,0.9945
0.031597,0.99525
0.031323,0.996
0.030365,0.99675
0.031597,0.9975
0.038168,0.99825
0.025163,0.999
0.031186,0.99975
0.035977,1.0005
0.028449,1.00125
0.024479,1.002
0.038168,1.00275
0.035977,1.0035
0.029818,1.00425
0.02927,1.005
0.037072,1.00575
0.03365,1.0065
0.034335,1.00725
0.028312,1.008
0.033787,1.00875
0.030091,1.0095
0.030365,1.01025
0.031186,1.011
0.034745,1.01175
0.033377,1.0125
0.029407,1.01325
0.026669,1.014
0.025026,1.01475
0.037894,1.0155
0.02749,1.01625
0.031597,1.017
0.028449,1.01775
0.02489,1.0185
0.027901,1.01925
0.027354,1.02
0.026943,1.02075
0.043369,1.0215
0.030639,1.02225
0.032966,1.023
0.030913,1.02375
0.035019,1.0245
0.030502,1.02525
0.028996,1.026
0.027217,1.02675
0.033103,1.0275
0.03981,1.02825
0.032692,1.029
0.035156,1.02975
0.035704,1.0305
0.030639,1.03125
0.030776,1.032
0.030091,1.03275
0.031186,1.0335
0.030228,1.03425
0.031597,1.035
0.037757,1.03575
0.032418,1.0365
0.025163,1.03725
0.031049,1.038
0.034882,1.03875
0.036662,1.0395
0.031734,1.04025
0.032692,1.041
0.034061,1.04175
0.030776,1.0425
0.030639,1.04325
0.034882,1.044
0.037072,1.04475
0.029818,1.0455
0.028312,1.04625
0.026943,1.047
0.028449,1.04775
0.033377,1.0485
0.040631,1.04925
0.027627,1.05
0.036936,1.05075
0.029954,1.0515
0.029681,1.05225
0.028722,1.053
0.026122,1.05375
0.024479,1.0545
0.032281,1.05525
0.037894,1.056
0.035019,1.05675
0.032692,1.0575
0.030228,1.05825
0.039673,1.059
0.030502,1.05975
0.028312,1.0605
0.032145,1.06125
0.027901,1.062
0.02489,1.06275
0.030776,1.0635
0.038304,1.06425
0.037757,1.065
0.030913,1.06575
0.033377,1.0665
0.032829,1.06725
0.033513,1.068
0.02927,1.06875
0.025026,1.0695
0.028312,1.07025
0.030502,1.071
0.031049,1.07175
0.033513,1.0725
0.028312,1.07325
0.031323,1.074
