NMR signal (mV),time (s)
0.025163,0.26025
0.038852,0.261
0.03543,0.26175
0.045696,0.2625
0.042137,0.26325
0.04597,0.264
0.034745,0.26475
0.039947,0.2655
0.038441,0.26625
0.031049,0.267
0.041727,0.26775
0.043416,0.2685
0.029407,0.26925
0.048434,0.27
0.027901,0.27075
0.030776,0.2715
0.029544,0.27225
0.039947,0.273
0.031734,0.27375
0.031323,0.2745
0.043917,0.27525
0.03146,0.276
0.028175,0.27675
0.036936,0.2775
0.02927,0.27825
0.034882,0.279
0.029681,0.27975
0.026122,0.2805
0.031049,0.28125
0.030639,0.282
0.033103,0.28275
0.03762,0.2835
0.031049,0.28425
0.0253,0.285
0.036662,0.28575
0.029954,0.2865
0.036114,0.28725
0.028175,0.288
0.032555,0.28875
0.025985,0.2895
0.033103,0.29025
0.027627,0.291
0.033787,0.29175
0.032555,0.2925
0.027764,0.29325
0.031597,0.294
0.030776,0.29475
0.029681,0.2955
0.033377,0.29625
0.028038,0.297
0.047523,0.29775
0.038304,0.2985
0.072937,0.29925
0.034198,0.3
0.034882,0.30075
0.050487,0.3015
0.030091,0.30225
0.03762,0.303
0.033513,0.30375
0.039263,0.3045
0.034472,0.30525
0.033377,0.306
0.040358,0.30675
0.043643,0.3075
0.037894,0.30825
0.033513,0.309
0.040084,0.30975
0.03543,0.3105
0.030091,0.31125
0.030776,0.312
0.058016,0.31275
0.031871,0.3135
0.032966,0.31425
0.029407,0.315
0.047886,0.31575
0.047386,0.3165
0.054731,0.31725
0.032281,0.318
0.046381,0.31875
0.038578,0.3195
0.03762,0.32025
0.044054,0.321
0.056784,0.32175
0.081971,0.3225
0.030502,0.32325
0.035704,0.324
0.031871,0.32475
0.034745,0.3255
0.031097,0.32625
0.038441,0.327
0.038852,0.32775
0.032966,0.3285
0.040495,0.32925
0.037757,0.33
0.039673,0.33075
0.037346,0.3315
0.046791,0.33225
0.046654,0.333
0.038168,0.33375
0.039947,0.3345
0.038304,0.33525
0.032966,0.336
0.038168,0.33675
0.048434,0.3375
0.029407,0.33825
0.032145,0.339
0.042822,0.33975
0.064997,0.3405
0.031186,0.34125
0.031734,0.342
0.031597,0.34275
0.03543,0.3435
0.043917,0.34425
0.037757,0.345
0.032418,0.34575
0.033924,0.3465
0.035704,0.34725
0.038989,0.348
0.032829,0.34875
0.032966,0.3495
0.051582,0.35025
0.026122,0.351
0.027764,0.35175
0.029133,0.3525
0.032829,0.35325
0.062944,0.354
0.035156,0.35475
0.041863,0.3555
0.030228,0.35625
0.055599,0.357
0.03146,0.35775
0.030091,0.3585
0.026943,0.35925
0.031597,0.36
0.032008,0.36075
0.038578,0.3615
0.040084,0.36225
0.036525,0.363
0.032555,0.36375
0.039673,0.3645
0.033924,0.36525
0.028859,0.366
0.028449,0.36675
0.03365,0.3675
0.033377,0.36825
0.027901,0.369
0.026943,0.36975
0.031186,0.3705
0.036525,0.37125
0.053499,0.372
0.041179,0.37275
0.040631,0.3735
0.029818,0.37425
0.032418,0.375
0.028996,0.37575
0.032555,0.3765
0.034472,0.37725
0.042548,0.378
0.029544,0.37875
0.033924,0.3795
0.050487,0.38025
0.034472,0.381
0.038715,0.38175
0.036525,0.3825
0.045012,0.38325
0.044327,0.384
0.046791,0.38475
0.044738,0.3855
0.028996,0.38625
0.026258,0.387
0.059522,0.38775
0.101272,0.3885
0.042548,0.38925
0.046654,0.39
0.035156,0.39075
0.035704,0.3915
0.041042,0.39225
0.035293,0.393
0.039263,0.39375
0.024205,0.3945
0.030502,0.39525
0.030091,0.396
0.03981,0.39675
0.039673,0.3975
0.037393,0.39825
0.035019,0.399
0.029681,0.39975
0.040084,0.4005
0.067324,0.40125
0.03365,0.402
0.029954,0.40275
0.030502,0.4035
0.039947,0.40425
0.030091,0.405
0.034745,0.40575
0.03324,0.4065
0.05213,0.40725
0.033377,0.408
0.034609,0.40875
0.027217,0.4095
0.029681,0.41025
0.032281,0.411
0.029544,0.41175
0.03365,0.4125
0.042959,0.41325
0.026943,0.414
0.028175,0.41475
0.034882,0.4155
0.027901,0.41625
0.030091,0.417
0.033924,0.41775
0.035567,0.4185
0.033513,0.41925
0.030502,0.42
0.028859,0.42075
0.033377,0.4215
0.037757,0.42225
0.029544,0.423
0.032692,0.42375
0.035066,0.4245
0.034198,0.42525
0.036799,0.426
0.03981,0.42675
0.032966,0.4275
0.09338,0.42825
0.032145,0.429
0.044875,0.42975
0.034609,0.4305
0.033924,0.43125
0.051356,0.432
0.027627,0.43275
0.028586,0.4335
0.028449,0.43425
0.039947,0.435
0.029133,0.43575
0.040631,0.4365
0.03762,0.43725
0.045423,0.438
0.0587,0.43875
0.046381,0.4395
0.03981,0.44025
0.03543,0.441
0.034472,0.44175
0.028175,0.4425
0.043369,0.44325
0.026122,0.444
0.02749,0.44475
0.036936,0.4455
0.037072,0.44625
0.026122,0.447
0.030639,0.44775
0.052951,0.4485
0.039673,0.44925
0.044054,0.45
0.039947,0.45075
0.050077,0.4515
0.044601,0.45225
0.039126,0.453
0.032829,0.45375
0.036662,0.4545
0.070883,0.45525
0.034198,0.456
0.034745,0.45675
0.026943,0.4575
0.033924,0.45825
0.044738,0.459
0.042137,0.45975
0.055141,0.4605
0.032966,0.46125
0.038168,0.462
0.046154,0.46275
0.042,0.4635
0.028312,0.46425
0.028586,0.465
0.029681,0.46575
0.031597,0.4665
0.049803,0.46725
0.031323,0.468
0.040221,0.46875
0.050898,0.4695
0.038031,0.47025
0.033924,0.471
0.026943,0.47175
0.030776,0.4725
0.031871,0.47325
0.030365,0.474
0.030091,0.47475
0.037072,0.4755
0.030913,0.47625
0.031323,0.477
0.034335,0.47775
0.02749,0.4785
0.030228,0.47925
0.032739,0.48
0.025574,0.48075
0.033924,0.4815
0.031049,0.48225
0.042,0.483
0.033377,0.48375
0.057742,0.4845
0.026395,0.48525
0.031871,0.486
0.050214,0.48675
0.031049,0.4875
0.025163,0.48825
0.032008,0.489
0.037483,0.48975
0.02927,0.4905
0.035704,0.49125
0.033103,0.492
0.029407,0.49275
0.055278,0.4935
0.029133,0.49425
0.053362,0.495
0.03146,0.49575
0.036525,0.4965
0.039947,0.49725
0.032555,0.498
0.03931,0.49875
0.028586,0.4995
0.039673,0.50025
0.030639,0.501
0.034882,0.50175
0.043095,0.5025
0.032966,0.50325
0.028859,0.504
0.033924,0.50475
0.022563,0.5055
0.023931,0.50625
0.034745,0.507
0.101272,0.50775
0.035567,0.5085
0.033513,0.50925
0.030776,0.51
0.033924,0.51075
0.028996,0.5115
0.034472,0.51225
0.038852,0.513
0.046518,0.51375
0.036525,0.5145
0.032692,0.51525
0.028312,0.516
0.025026,0.51675
0.042137,0.5175
0.053909,0.51825
0.059522,0.519
0.048434,0.51975
0.06048,0.5205
0.040905,0.52125
0.03324,0.522
0.034609,0.52275
0.064313,0.5235
0.047476,0.52425
0.023247,0.525
0.036936,0.52575
0.032829,0.5265
0.046381,0.52725
0.035977,0.528
0.043369,0.52875
0.037894,0.5295
0.029818,0.53025
0.039536,0.531
0.045696,0.53175
0.037757,0.5325
0.039673,0.53325
0.038715,0.534
0.028996,0.53475
0.039536,0.5355
0.055552,0.53625
0.025985,0.537
0.047613,0.53775
0.046381,0.5385
0.035156,0.53925
0.03365,0.54
0.071978,0.54075
0.048434,0.5415
0.042274,0.54225
0.036936,0.543
0.028038,0.54375
0.061301,0.5445
0.035977,0.54525
0.031734,0.546
0.028038,0.54675
0.048434,0.5475
0.040221,0.54825
0.02749,0.549
0.031734,0.54975
0.023931,0.5505
0.047065,0.55125
0.031049,0.552
0.027627,0.55275
0.037072,0.5535
0.035977,0.55425
0.034061,0.555
0.043369,0.55575
0.039947,0.5565
0.037209,0.55725
0.032281,0.558
0.042,0.55875
0.027627,0.5595
0.042548,0.56025
0.03324,0.561
0.035977,0.56175
0.030639,0.5625
0.035156,0.56325
0.027217,0.564
0.04766,0.56475
0.034198,0.5655
0.030776,0.56625
0.036662,0.567
0.025574,0.56775
0.030913,0.5685
0.0394,0.56925
0.032418,0.57
0.048023,0.57075
0.036388,0.5715
0.03324,0.57225
0.032145,0.573
0.036114,0.57375
0.032966,0.5745
0.034472,0.57525
0.036388,0.576
0.03543,0.57675
0.040768,0.5775
0.033513,0.57825
0.054594,0.579
0.023931,0.57975
0.045149,0.5805
0.033513,0.58125
0.030776,0.582
0.043506,0.58275
0.0394,0.5835
0.037209,0.58425
0.029591,0.585
0.030228,0.58575
0.038304,0.5865
0.037072,0.58725
0.030139,0.588
0.032555,0.58875
0.034061,0.5895
0.028722,0.59025
0.059522,0.591
0.105926,0.59175
0.041727,0.5925
0.035293,0.59325
0.032145,0.594
0.042548,0.59475
0.034472,0.5955
0.057468,0.59625
0.028449,0.597
0.042869,0.59775
0.031186,0.5985
0.061849,0.59925
0.043232,0.6
0.04159,0.60075
0.029954,0.6015
0.038168,0.60225
0.050077,0.603
0.030776,0.60375
0.032829,0.6045
0.032692,0.60525
0.030776,0.606
0.032145,0.60675
0.032829,0.6075
0.031186,0.60825
0.037483,0.609
0.04369,0.60975
0.029681,0.6105
0.028449,0.61125
0.039673,0.612
0.033924,0.61275
0.032008,0.6135
0.03981,0.61425
0.036525,0.615
0.053773,0.61575
0.028312,0.6165
0.034472,0.61725
0.035977,0.618
0.031186,0.61875
0.025574,0.6195
0.036662,0.62025
0.035293,0.621
0.032281,0.62175
0.027764,0.6225
0.028859,0.62325
0.033513,0.624
0.02749,0.62475
0.054457,0.6255
0.048845,0.62625
0.035293,0.627
0.035704,0.62775
0.039263,0.6285
0.028449,0.62925
0.034609,0.63
0.032418,0.63075
0.041453,0.6315
0.030502,0.63225
0.05432,0.633
0.027764,0.63375
0.034335,0.6345
0.027901,0.63525
0.032692,0.636
0.073895,0.63675
0.028449,0.6375
0.027764,0.63825
0.028996,0.639
0.034882,0.63975
0.032555,0.6405
0.031049,0.64125
0.031871,0.642
0.053773,0.64275
0.048571,0.6435
0.03146,0.64425
0.033377,0.645
0.030228,0.64575
0.052951,0.6465
0.026943,0.64725
0.038852,0.648
0.026395,0.64875
0.03981,0.6495
0.034198,0.65025
0.037483,0.651
0.027354,0.65175
0.043917,0.6525
0.053546,0.65325
0.051445,0.654
0.05035,0.65475
0.027627,0.6555
0.040905,0.65625
0.038578,0.657
0.043232,0.65775
0.057468,0.6585
0.042274,0.65925
0.034061,0.66
0.048982,0.66075
0.054183,0.6615
0.031871,0.66225
0.049118,0.663
0.03146,0.66375
0.02927,0.6645
0.030091,0.66525
0.029681,0.666
0.030228,0.66675
0.028996,0.6675
0.044601,0.66825
0.030913,0.669
0.022563,0.66975
0.035019,0.6705
0.03584,0.67125
0.034472,0.672
0.03543,0.67275
0.030639,0.6735
0.032418,0.67425
0.038031,0.675
0.029954,0.67575
0.03543,0.6765
0.030091,0.67725
0.031323,0.678
0.032966,0.67875
0.028312,0.6795
0.033787,0.68025
0.042548,0.681
0.028449,0.68175
0.030365,0.6825
0.035567,0.68325
0.039721,0.684
0.029954,0.68475
0.037894,0.6855
0.031871,0.68625
0.042137,0.687
0.044191,0.68775
0.027217,0.6885
0.028449,0.68925
0.026943,0.69
0.034472,0.69075
0.032145,0.6915
0.029681,0.69225
0.03543,0.693
0.030228,0.69375
0.06486,0.6945
0.044875,0.69525
0.035156,0.696
0.029954,0.69675
0.038989,0.6975
0.032829,0.69825
0.028038,0.699
0.063539,0.69975
0.029133,0.7005
0.036936,0.70125
0.037483,0.702
0.032145,0.70275
0.037209,0.7035
0.029954,0.70425
0.037757,0.705
0.026122,0.70575
0.036662,0.7065
0.058427,0.70725
0.06486,0.708
0.030228,0.70875
0.033513,0.7095
0.027217,0.71025
0.044601,0.711
0.11852,0.71175
0.054457,0.7125
0.040084,0.71325
0.035293,0.714
0.047613,0.71475
0.029818,0.7155
0.02927,0.71625
0.028859,0.717
0.044601,0.71775
0.030639,0.7185
0.036388,0.71925
0.030776,0.72
0.029133,0.72075
0.044738,0.7215
0.068419,0.72225
0.06267,0.723
0.037483,0.72375
0.029544,0.7245
0.031871,0.72525
0.046107,0.726
0.05213,0.72675
0.079096,0.7275
0.058153,0.72825
0.033103,0.729
0.029544,0.72975
0.02927,0.7305
0.028038,0.73125
0.034198,0.732
0.040221,0.73275
0.032692,0.7335
0.035293,0.73425
0.04597,0.735
0.045559,0.73575
0.032966,0.7365
0.042959,0.73725
0.035567,0.738
0.041179,0.73875
0.040495,0.7395
0.034609,0.74025
0.034198,0.741
0.064086,0.74175
0.043643,0.7425
0.036662,0.74325
0.034745,0.744
0.036525,0.74475
0.035156,0.7455
0.046928,0.74625
0.034882,0.747
0.030776,0.74775
0.048571,0.7485
0.03543,0.74925
0.028449,0.75
0.03324,0.75075
0.034609,0.7515
0.033513,0.75225
0.034198,0.753
0.03762,0.75375
0.033513,0.7545
0.028996,0.75525
0.037209,0.756
0.032829,0.75675
0.040631,0.7575
0.031734,0.75825
0.032966,0.759
0.033787,0.75975
0.034335,0.7605
0.038441,0.76125
0.03324,0.762
0.037209,0.76275
0.0253,0.7635
0.030365,0.76425
0.028586,0.765
0.079144,0.76575
0.031049,0.7665
0.027627,0.76725
0.039536,0.768
0.030228,0.76875
0.03365,0.7695
0.03981,0.77025
0.041179,0.771
0.034472,0.77175
0.032966,0.7725
0.029407,0.77325
0.032145,0.774
0.025711,0.77475
0.030502,0.7755
0.028859,0.77625
0.032281,0.777
0.038304,0.77775
0.10401,0.7785
0.060343,0.77925
0.053499,0.78
0.031734,0.78075
0.035293,0.7815
0.036799,0.78225
0.032966,0.783
0.036525,0.78375
0.038304,0.7845
0.052267,0.78525
0.055963,0.786
0.037483,0.78675
0.035567,0.7875
0.039536,0.78825
0.04775,0.789
0.055689,0.78975
0.04994,0.7905
0.026258,0.79125
0.048297,0.792
0.026669,0.79275
0.041316,0.7935
0.051445,0.79425
0.068693,0.795
0.034745,0.79575
0.027901,0.7965
0.050624,0.79725
0.030365,0.798
0.043095,0.79875
0.058153,0.7995
0.029681,0.80025
0.035567,0.801
0.039536,0.80175
0.034198,0.8025
0.028722,0.80325
0.041453,0.804
0.035293,0.80475
0.03146,0.8055
0.037483,0.80625
0.026395,0.807
0.047476,0.80775
0.030913,0.8085
0.038304,0.80925
0.046154,0.81
0.032008,0.81075
0.035567,0.8115
0.036662,0.81225
0.031734,0.813
0.027217,0.81375
0.034745,0.8145
0.03365,0.81525
0.025848,0.816
0.111128,0.81675
0.028312,0.8175
0.031049,0.81825
0.028312,0.819
0.026943,0.81975
0.033377,0.8205
0.032145,0.82125
0.032008,0.822
0.083066,0.82275
0.03324,0.8235
0.032692,0.82425
0.031871,0.825
0.039263,0.82575
0.044191,0.8265
0.032281,0.82725
0.045286,0.828
0.047613,0.82875
0.038852,0.8295
0.03981,0.83025
0.028586,0.831
0.030091,0.83175
0.029681,0.8325
0.025574,0.83325
0.052267,0.834
0.02749,0.83475
0.029133,0.8355
0.032555,0.83625
0.028722,0.837
0.061849,0.83775
0.026669,0.8385
0.041863,0.83925
0.037483,0.84
0.049118,0.84075
0.029954,0.8415
0.035019,0.84225
0.034745,0.843
0.03981,0.84375
0.03584,0.8445
0.03365,0.84525
0.104831,0.846
0.037757,0.84675
0.045423,0.8475
0.032281,0.84825
0.036936,0.849
0.027354,0.84975
0.033924,0.8505
0.045559,0.85125
0.029544,0.852
0.035567,0.85275
0.030228,0.8535
0.028175,0.85425
0.041179,0.855
0.038578,0.85575
0.040495,0.8565
0.03762,0.85725
0.038852,0.858
0.044464,0.85875
0.030091,0.8595
0.03365,0.86025
0.042274,0.861
0.068282,0.86175
0.025711,0.8625
0.049255,0.86325
0.028586,0.864
0.036799,0.86475
0.030365,0.8655
0.053225,0.86625
0.034882,0.867
0.036662,0.86775
0.03543,0.8685
0.029133,0.86925
0.028038,0.87
0.034745,0.87075
0.036662,0.8715
0.035156,0.87225
0.024753,0.873
0.031186,0.87375
0.032145,0.8745
0.03365,0.87525
0.03365,0.876
0.035977,0.87675
0.031597,0.8775
0.032281,0.87825
0.026943,0.879
0.032692,0.87975
0.029954,0.8805
0.035156,0.88125
0.04775,0.882
0.029954,0.88275
0.032829,0.8835
0.029407,0.88425
0.034198,0.885
0.035293,0.88575
0.065455,0.8865
0.031734,0.88725
0.037072,0.888
0.042048,0.88875
0.025985,0.8895
0.034745,0.89025
0.032145,0.891
0.030228,0.89175
0.03324,0.8925
0.030228,0.89325
0.041453,0.894
0.032829,0.89475
0.041453,0.8955
0.025985,0.89625
0.031323,0.897
0.03146,0.89775
0.029591,0.8985
0.032555,0.89925
0.034609,0.9
0.047065,0.90075
0.034745,0.9015
0.033103,0.90225
0.032418,0.903
0.037072,0.90375
0.032145,0.9045
0.03324,0.90525
0.032692,0.906
0.031734,0.90675
0.029544,0.9075
0.03762,0.90825
0.038304,0.909
0.028586,0.90975
0.035019,0.9105
0.025574,0.91125
0.025711,0.912
0.045423,0.91275
0.032281,0.9135
0.032829,0.91425
0.032418,0.915
0.039673,0.91575
0.045559,0.9165
0.036251,0.91725
0.043643,0.918
0.036936,0.91875
0.045012,0.9195
0.02927,0.92025
0.022426,0.921
0.036388,0.92175
0.031323,0.9225
0.040953,0.92325
0.032418,0.924
0.045286,0.92475
0.042137,0.9255
0.0394,0.92625
0.03762,0.927
0.034061,0.92775
0.038441,0.9285
0.049303,0.92925
0.026395,0.93
0.033377,0.93075
0.060754,0.9315
0.05651,0.93225
0.046928,0.933
0.036388,0.93375
0.026669,0.9345
0.049803,0.93525
0.027627,0.936
0.03543,0.93675
0.032145,0.9375
0.049666,0.93825
0.034609,0.939
0.040495,0.93975
0.044875,0.9405
0.031734,0.94125
0.043369,0.942
0.032145,0.94275
0.058153,0.9435
0.032145,0.94425
0.042,0.945
0.055141,0.94575
0.031597,0.9465
0.039263,0.94725
0.026122,0.948
0.035567,0.94875
0.035019,0.9495
0.033377,0.95025
0.024342,0.951
0.030502,0.95175
0.029818,0.9525
0.057195,0.95325
0.043917,0.954
0.039947,0.95475
0.028449,0.9555
0.028175,0.95625
0.044191,0.957
0.038989,0.95775
0.0394,0.9585
0.027764,0.95925
0.030365,0.96
0.026943,0.96075
0.030365,0.9615
0.032145,0.96225
0.029818,0.963
0.033377,0.96375
0.028312,0.9645
0.039947,0.96525
0.028996,0.966
0.034609,0.96675
0.033377,0.9675
0.030639,0.96825
0.035977,0.969
0.044464,0.96975
0.029681,0.9705
0.03324,0.97125
0.028175,0.972
0.032692,0.97275
0.028312,0.9735
0.038304,0.97425
0.061759,0.975
0.032692,0.97575
0.037483,0.9765
0.03324,0.97725
0.034335,0.978
0.059158,0.97875
0.036936,0.9795
0.049118,0.98025
0.034745,0.981
0.030502,0.98175
0.074032,0.9825
0.032966,0.98325
0.028586,0.984
0.034335,0.98475
0.033924,0.9855
0.032008,0.98625
0.027627,0.987
0.030913,0.98775
0.0394,0.9885
0.026258,0.98925
0.041316,0.99
0.031049,0.99075
0.028312,0.9915
0.032555,0.99225
0.049529,0.993
0.064587,0.99375
0.060343,0.9945
0.026943,0.99525
0.030502,0.996
0.046107,0.99675
0.031871,0.9975
0.089089,0.99825
0.050898,0.999
0.035614,0.99975
0.055005,1.0005
0.03762,1.00125
0.032966,1.002
0.033513,1.00275
0.037072,1.0035
0.063949,1.00425
0.035156,1.005
0.029407,1.00575
0.027627,1.0065
0.044327,1.00725
0.028175,1.008
0.048571,1.00875
0.036936,1.0095
0.048708,1.01025
0.064086,1.011
0.044191,1.01175
0.031186,1.0125
0.03365,1.01325
0.038989,1.014
0.042137,1.01475
0.03981,1.0155
0.031871,1.01625
0.027354,1.017
0.027627,1.01775
0.028449,1.0185
0.030091,1.01925
0.032829,1.02
0.022563,1.02075
0.054183,1.0215
0.031597,1.02225
0.025985,1.023
0.041453,1.02375
0.031597,1.0245
0.028586,1.02525
0.023658,1.026
0.036936,1.02675
0.02708,1.0275
0.031871,1.02825
0.034882,1.029
0.034335,1.02975
0.033513,1.0305
0.073484,1.03125
0.037209,1.032
0.03981,1.03275
0.042959,1.0335
0.035567,1.03425
0.036251,1.035
0.031597,1.03575
0.028859,1.0365
0.033513,1.03725
0.036251,1.038
0.035019,1.03875
0.032418,1.0395
0.037072,1.04025
0.038578,1.041
0.039947,1.04175
0.029818,1.0425
0.034335,1.04325
0.034198,1.044
0.037209,1.04475
0.040953,1.0455
0.039673,1.04625
0.034882,1.047
0.03146,1.04775
0.033787,1.0485
0.052541,1.04925
0.042411,1.05
0.043506,1.05075
0.037483,1.0515
0.026532,1.05225
0.039126,1.053
0.032418,1.05375
0.034198,1.0545
0.09735,1.05525
0.024205,1.056
0.025026,1.05675
0.028859,1.0575
0.029544,1.05825
0.03365,1.059
0.036388,1.05975
0.035977,1.0605
0.047065,1.06125
0.029954,1.062
0.028175,1.06275
0.033513,1.0635
0.031323,1.06425
0.050487,1.065
0.050487,1.06575
0.032145,1.0665
0.032145,1.06725
0.029544,1.068
0.030091,1.06875
0.032145,1.0695
0.031186,1.07025
0.03324,1.071
0.030639,1.07175
0.034108,1.0725
0.028175,1.07325
0.028449,1.074
