NMR signal (mV),time (s)
0.235831,0.21525
0.222279,0.216
0.218309,0.21675
0.244728,0.2175
0.197913,0.21825
0.236926,0.219
0.255269,0.21975
0.222142,0.2205
0.228576,0.22125
0.242401,0.222
0.227755,0.22275
0.230492,0.2235
0.250204,0.22425
0.211191,0.225
0.214887,0.22575
0.249793,0.2265
0.235146,0.22725
0.255269,0.228
0.213655,0.22875
0.257459,0.2295
0.250751,0.23025
0.216804,0.231
0.197229,0.23175
0.204621,0.2325
0.259375,0.23325
0.213929,0.234
0.201609,0.23475
0.25431,0.2355
0.238569,0.23625
0.247192,0.237
0.218309,0.23775
0.210644,0.2385
0.233093,0.23925
0.212423,0.24
0.222416,0.24075
0.239527,0.2415
0.247877,0.24225
0.225701,0.243
0.226796,0.24375
0.222416,0.2445
0.231177,0.24525
0.217488,0.246
0.247466,0.24675
0.184362,0.2475
0.181761,0.24825
0.235557,0.249
0.225291,0.24975
0.234051,0.2505
0.230629,0.25125
0.240896,0.252
0.232819,0.25275
0.216393,0.2535
0.194902,0.25425
0.255679,0.255
0.228165,0.25575
0.196134,0.2565
0.219405,0.25725
0.186552,0.258
0.24336,0.25875
0.179571,0.2595
0.244728,0.26025
0.231314,0.261
0.233093,0.26175
0.22707,0.2625
0.26006,0.26325
0.198324,0.264
0.225154,0.26475
0.246508,0.2655
0.233778,0.26625
0.217625,0.267
0.23501,0.26775
0.234599,0.2685
0.199556,0.26925
0.201336,0.27
0.222005,0.27075
0.258965,0.2715
0.22926,0.27225
0.231587,0.273
0.231861,0.27375
0.228439,0.2745
0.211876,0.27525
0.23145,0.276
0.229808,0.27675
0.234736,0.2775
0.19586,0.27825
0.195997,0.279
0.2231,0.27975
0.219678,0.2805
0.207906,0.28125
0.237473,0.282
0.213518,0.28275
0.221595,0.2835
0.22885,0.28425
0.186141,0.285
0.228987,0.28575
0.180803,0.2865
0.21256,0.28725
0.2064,0.288
0.195723,0.28875
0.18135,0.2895
0.199693,0.29025
0.209275,0.291
0.212834,0.29175
0.236652,0.2925
0.21215,0.29325
0.209412,0.294
0.211191,0.29475
0.241169,0.2955
0.205442,0.29625
0.198187,0.297
0.232956,0.29775
0.246097,0.2985
0.207359,0.29925
0.224196,0.3
0.183267,0.30075
0.245276,0.3015
0.219405,0.30225
0.238979,0.303
0.225154,0.30375
0.235831,0.3045
0.2205,0.30525
0.231998,0.306
0.250067,0.30675
0.235968,0.3075
0.216667,0.30825
0.216804,0.309
0.228987,0.30975
0.223237,0.3105
0.186826,0.31125
0.213108,0.312
0.235831,0.31275
0.211602,0.3135
0.195586,0.31425
0.214203,0.315
0.205716,0.31575
0.190795,0.3165
0.232272,0.31725
0.227344,0.318
0.22488,0.31875
0.222827,0.3195
0.227755,0.32025
0.222005,0.321
0.189153,0.32175
0.200514,0.3225
0.249793,0.32325
0.223922,0.324
0.239116,0.32475
0.21037,0.3255
0.205305,0.32625
0.225975,0.327
0.223785,0.32775
0.237337,0.3285
0.214887,0.32925
0.194628,0.33
0.214887,0.33075
0.195586,0.3315
0.239527,0.33225
0.213792,0.333
0.217899,0.33375
0.216393,0.3345
0.187236,0.33525
0.199282,0.336
0.209138,0.33675
0.215435,0.3375
0.217762,0.33825
0.185457,0.339
0.241033,0.33975
0.189427,0.3405
0.200651,0.34125
0.212013,0.342
0.219405,0.34275
0.203526,0.3435
0.210918,0.34425
0.206263,0.345
0.19983,0.34575
0.207906,0.3465
0.190248,0.34725
0.242949,0.348
0.21256,0.34875
0.214614,0.3495
0.214203,0.35025
0.22091,0.351
0.188331,0.35175
0.199419,0.3525
0.234736,0.35325
0.223785,0.354
0.201472,0.35475
0.203663,0.3555
0.223237,0.35625
0.226523,0.357
0.199282,0.35775
0.190658,0.3585
0.229945,0.35925
0.19805,0.36
0.204073,0.36075
0.211191,0.3615
0.21256,0.36225
0.222005,0.363
0.22926,0.36375
0.201746,0.3645
0.195176,0.36525
0.216119,0.366
0.193533,0.36675
0.226796,0.3675
0.211191,0.36825
0.204073,0.369
0.201336,0.36975
0.195313,0.3705
0.204073,0.37125
0.226659,0.372
0.214066,0.37275
0.236652,0.3735
0.188742,0.37425
0.201746,0.375
0.227344,0.37575
0.194491,0.3765
0.218173,0.37725
0.20202,0.378
0.235557,0.37875
0.198187,0.3795
0.192027,0.38025
0.222005,0.381
0.190795,0.38175
0.192849,0.3825
0.182856,0.38325
0.212423,0.384
0.197777,0.38475
0.211191,0.3855
0.209138,0.38625
0.200788,0.387
0.219541,0.38775
0.201472,0.3885
0.232135,0.38925
0.218583,0.39
0.18751,0.39075
0.216941,0.3915
0.192164,0.39225
0.192849,0.393
0.230355,0.39375
0.207359,0.3945
0.210507,0.39525
0.232409,0.396
0.196955,0.39675
0.209001,0.3975
0.206948,0.39825
0.18751,0.399
0.184088,0.39975
0.189427,0.4005
0.225428,0.40125
0.196408,0.402
0.206263,0.40275
0.1897,0.4035
0.216393,0.40425
0.207769,0.405
0.209823,0.40575
0.18313,0.4065
0.16684,0.40725
0.204347,0.408
0.186552,0.40875
0.193807,0.4095
0.18929,0.41025
0.209686,0.411
0.222553,0.41175
0.197503,0.4125
0.206263,0.41325
0.194354,0.414
0.177107,0.41475
0.193533,0.4155
0.205305,0.41625
0.195586,0.417
0.220637,0.41775
0.184499,0.4185
0.204895,0.41925
0.2038,0.42
0.204895,0.42075
0.229808,0.4215
0.215024,0.42225
0.208727,0.423
0.198735,0.42375
0.22926,0.4245
0.183814,0.42525
0.186415,0.426
0.199009,0.42675
0.219815,0.4275
0.198735,0.42825
0.189837,0.429
0.189837,0.42975
0.182719,0.4305
0.205168,0.43125
0.208317,0.432
0.203663,0.43275
0.19367,0.4335
0.210096,0.43425
0.204621,0.435
0.213108,0.43575
0.194902,0.4365
0.18751,0.43725
0.192301,0.438
0.20024,0.43875
0.198187,0.4395
0.202157,0.44025
0.216119,0.441
0.21872,0.44175
0.211054,0.4425
0.213655,0.44325
0.196955,0.444
0.177791,0.44475
0.17259,0.4455
0.198187,0.44625
0.225975,0.447
0.211191,0.44775
0.179708,0.4485
0.209823,0.44925
0.203252,0.45
0.208727,0.45075
0.194218,0.4515
0.209001,0.45225
0.197913,0.453
0.173137,0.45375
0.168483,0.4545
0.200514,0.45525
0.201472,0.456
0.213108,0.45675
0.213929,0.4575
0.215024,0.45825
0.169578,0.459
0.214887,0.45975
0.207906,0.4605
0.190658,0.46125
0.201746,0.462
0.21475,0.46275
0.195997,0.4635
0.206263,0.46425
0.184225,0.465
0.230082,0.46575
0.198598,0.4665
0.1897,0.46725
0.203526,0.468
0.198872,0.46875
0.168757,0.4695
0.165745,0.47025
0.185457,0.471
0.184636,0.47175
0.188605,0.4725
0.211191,0.47325
0.193807,0.474
0.171905,0.47475
0.21256,0.4755
0.20599,0.47625
0.220089,0.477
0.196681,0.47775
0.196681,0.4785
0.205305,0.47925
0.214066,0.48
0.160544,0.48075
0.2205,0.4815
0.182035,0.48225
0.181898,0.483
0.195723,0.48375
0.209959,0.4845
0.205168,0.48525
0.19148,0.486
0.178065,0.48675
0.203389,0.4875
0.187099,0.48825
0.202841,0.489
0.171358,0.48975
0.21434,0.4905
0.205168,0.49125
0.167935,0.492
0.229397,0.49275
0.219952,0.4935
0.203115,0.49425
0.176149,0.495
0.206263,0.49575
0.222964,0.4965
0.204484,0.49725
0.220089,0.498
0.192849,0.49875
0.176696,0.4995
0.199693,0.50025
0.230766,0.501
0.209001,0.50175
0.198461,0.5025
0.213655,0.50325
0.227891,0.504
0.215298,0.50475
0.195176,0.5055
0.216119,0.50625
0.18532,0.507
0.20599,0.50775
0.18751,0.5085
0.199009,0.50925
0.209549,0.51
0.196408,0.51075
0.182445,0.5115
0.189153,0.51225
0.178339,0.513
0.189153,0.51375
0.193122,0.5145
0.221458,0.51525
0.166156,0.516
0.190111,0.51675
0.164787,0.5175
0.201336,0.51825
0.186278,0.519
0.202704,0.51975
0.231724,0.5205
0.169989,0.52125
0.183267,0.522
0.183951,0.52275
0.23542,0.5235
0.188742,0.52425
0.186689,0.525
0.188058,0.52575
0.17478,0.5265
0.205305,0.52725
0.193396,0.528
0.21653,0.52875
0.19148,0.5295
0.206127,0.53025
0.170947,0.531
0.195313,0.53175
0.198598,0.5325
0.204758,0.53325
0.202294,0.534
0.15808,0.53475
0.181213,0.5355
0.170947,0.53625
0.211602,0.537
0.224606,0.53775
0.187647,0.5385
0.210644,0.53925
0.193396,0.54
0.203663,0.54075
0.194354,0.5415
0.201336,0.54225
0.196134,0.543
0.205305,0.54375
0.17916,0.5445
0.216393,0.54525
0.190248,0.546
0.178886,0.54675
0.198187,0.5475
0.190248,0.54825
0.181213,0.549
0.205032,0.54975
0.199282,0.5505
0.201199,0.55125
0.172179,0.552
0.196545,0.55275
0.216667,0.5535
0.220363,0.55425
0.185731,0.555
0.225838,0.55575
0.201746,0.5565
0.209549,0.55725
0.191754,0.558
0.17697,0.55875
0.21872,0.5595
0.18135,0.56025
0.188605,0.561
0.194628,0.56175
0.187647,0.5625
0.171494,0.56325
0.2038,0.564
0.187373,0.56475
0.194765,0.5655
0.182856,0.56625
0.197092,0.567
0.202294,0.56775
0.158353,0.5685
0.173685,0.56925
0.22885,0.57
0.203115,0.57075
0.160133,0.5715
0.169715,0.57225
0.167251,0.573
0.203663,0.57375
0.162049,0.5745
0.219952,0.57525
0.20818,0.576
0.208864,0.57675
0.163144,0.5775
0.177654,0.57825
0.179981,0.579
0.197913,0.57975
0.1897,0.5805
0.209138,0.58125
0.211054,0.582
0.214203,0.58275
0.216941,0.5835
0.2064,0.58425
0.210507,0.585
0.167662,0.58575
0.229808,0.5865
0.191069,0.58725
0.157121,0.588
0.197092,0.58875
0.194491,0.5895
0.159859,0.59025
0.146171,0.591
0.170126,0.59175
0.179571,0.5925
0.200514,0.59325
0.163829,0.594
0.196681,0.59475
0.189563,0.5955
0.18751,0.59625
0.194354,0.597
0.194354,0.59775
0.199282,0.5985
0.201336,0.59925
0.214614,0.6
0.167662,0.60075
0.16027,0.6015
0.18313,0.60225
0.164376,0.603
0.18135,0.60375
0.177244,0.6045
0.205716,0.60525
0.193533,0.606
0.175464,0.60675
0.198187,0.6075
0.199282,0.60825
0.210096,0.609
0.18135,0.60975
0.177381,0.6105
0.187236,0.61125
0.198598,0.612
0.17519,0.61275
0.19764,0.6135
0.156848,0.61425
0.201336,0.615
0.175053,0.61575
0.194902,0.6165
0.185867,0.61725
0.178749,0.618
0.175053,0.61875
0.181076,0.6195
0.187373,0.62025
0.173411,0.621
0.205168,0.62175
0.187921,0.6225
0.201472,0.62325
0.187647,0.624
0.18532,0.62475
0.193396,0.6255
0.171905,0.62625
0.168894,0.627
0.181761,0.62775
0.175053,0.6285
0.180666,0.62925
0.175601,0.63
0.177791,0.63075
0.179844,0.6315
0.205168,0.63225
0.216256,0.633
0.171494,0.63375
0.185183,0.6345
0.175738,0.63525
0.182582,0.636
0.190795,0.63675
0.14179,0.6375
0.212013,0.63825
0.179571,0.639
0.191069,0.63975
0.161502,0.6405
0.193122,0.64125
0.16862,0.642
0.176012,0.64275
0.174917,0.6435
0.191617,0.64425
0.175464,0.645
0.206263,0.64575
0.205168,0.6465
0.165882,0.64725
0.144528,0.648
0.206948,0.64875
0.21434,0.6495
0.204621,0.65025
0.186278,0.651
0.167114,0.65175
0.173548,0.6525
0.185594,0.65325
0.197777,0.654
0.197366,0.65475
0.186552,0.6555
0.165198,0.65625
0.167114,0.657
0.159722,0.65775
0.19367,0.6585
0.178065,0.65925
0.154657,0.66
0.193259,0.66075
0.182308,0.6615
0.192849,0.66225
0.176559,0.663
0.137136,0.66375
0.171358,0.6645
0.158764,0.66525
0.179844,0.666
0.166156,0.66675
0.19586,0.6675
0.157121,0.66825
0.171631,0.669
0.178476,0.66975
0.173685,0.6705
0.172453,0.67125
0.199009,0.672
0.158764,0.67275
0.151783,0.6735
0.177381,0.67425
0.162597,0.675
0.202294,0.67575
0.190522,0.6765
0.176012,0.67725
0.171084,0.678
0.193944,0.67875
0.179571,0.6795
0.199282,0.68025
0.175053,0.681
0.194628,0.68175
0.192027,0.6825
0.196271,0.68325
0.197913,0.684
0.171905,0.68475
0.200651,0.6855
0.182582,0.68625
0.165335,0.687
0.15411,0.68775
0.180392,0.6885
0.139463,0.68925
0.176422,0.69
0.195723,0.69075
0.192164,0.6915
0.185046,0.69225
0.173685,0.693
0.182172,0.69375
0.177517,0.6945
0.204758,0.69525
0.180255,0.696
0.163555,0.69675
0.172726,0.6975
0.190522,0.69825
0.179981,0.699
0.195449,0.69975
0.188742,0.7005
0.195313,0.70125
0.18929,0.702
0.16643,0.70275
0.190248,0.7035
0.168757,0.70425
0.209959,0.705
0.19189,0.70575
0.185183,0.7065
0.196681,0.70725
0.183814,0.708
0.180255,0.70875
0.209959,0.7095
0.173274,0.71025
0.180255,0.711
0.169031,0.71175
0.182719,0.7125
0.191617,0.71325
0.156437,0.714
0.178886,0.71475
0.187236,0.7155
0.161912,0.71625
0.174643,0.717
0.194765,0.71775
0.175875,0.7185
0.163966,0.71925
0.157669,0.72
0.177791,0.72075
0.196681,0.7215
0.165471,0.72225
0.174232,0.723
0.175738,0.72375
0.190795,0.7245
0.14576,0.72525
0.156026,0.726
0.170673,0.72675
0.205305,0.7275
0.18354,0.72825
0.170947,0.729
0.192301,0.72975
0.171358,0.7305
0.203936,0.73125
0.174095,0.732
0.185046,0.73275
0.186963,0.7335
0.15411,0.73425
0.173274,0.735
0.174369,0.73575
0.127828,0.7365
0.198598,0.73725
0.170536,0.738
0.150277,0.73875
0.146718,0.7395
0.202157,0.74025
0.179844,0.741
0.184088,0.74175
0.189427,0.7425
0.19764,0.74325
0.164239,0.744
0.171631,0.74475
0.202157,0.7455
0.200104,0.74625
0.180118,0.747
0.161502,0.74775
0.183814,0.7485
0.169441,0.74925
0.16068,0.75
0.165061,0.75075
0.176149,0.7515
0.162049,0.75225
0.127554,0.753
0.192575,0.75375
0.182993,0.7545
0.166019,0.75525
0.192575,0.756
0.17081,0.75675
0.19805,0.7575
0.15014,0.75825
0.175875,0.759
0.153836,0.75975
0.140969,0.7605
0.168894,0.76125
0.16684,0.762
0.166703,0.76275
0.169578,0.7635
0.167525,0.76425
0.176285,0.765
0.201609,0.76575
0.178065,0.7665
0.187784,0.76725
0.169167,0.768
0.186141,0.76875
0.176422,0.7695
0.179434,0.77025
0.196545,0.771
0.147129,0.77175
0.190932,0.7725
0.187921,0.77325
0.183404,0.774
0.136862,0.77475
0.163281,0.7755
0.143707,0.77625
0.159312,0.777
0.155889,0.77775
0.15808,0.7785
0.185731,0.77925
0.164239,0.78
0.164513,0.78075
0.210507,0.7815
0.186415,0.78225
0.166567,0.783
0.143159,0.78375
0.173958,0.7845
0.179297,0.78525
0.144117,0.786
0.176149,0.78675
0.169304,0.7875
0.173548,0.78825
0.181898,0.789
0.159585,0.78975
0.196818,0.7905
0.191069,0.79125
0.182035,0.792
0.134809,0.79275
0.155753,0.7935
0.169715,0.79425
0.168894,0.795
0.189016,0.79575
0.154384,0.7965
0.158627,0.79725
0.177517,0.798
0.159312,0.79875
0.154657,0.7995
0.173274,0.80025
0.185594,0.801
0.158353,0.80175
0.161091,0.8025
0.176012,0.80325
0.189563,0.804
0.185457,0.80475
0.184636,0.8055
0.177654,0.80625
0.161639,0.807
0.17519,0.80775
0.18313,0.8085
0.163829,0.80925
0.19367,0.81
0.187784,0.81075
0.165335,0.8115
0.149866,0.81225
0.181624,0.813
0.171084,0.81375
0.177791,0.8145
0.195449,0.81525
0.156437,0.816
0.190111,0.81675
0.158901,0.8175
0.172453,0.81825
0.138916,0.819
0.153973,0.81975
0.151509,0.8205
0.203526,0.82125
0.139052,0.822
0.152741,0.82275
0.16643,0.8235
0.121394,0.82425
0.198872,0.825
0.176149,0.82575
0.138505,0.8265
0.137684,0.82725
0.156711,0.828
0.183677,0.82875
0.14398,0.8295
0.181624,0.83025
0.174917,0.831
0.189153,0.83175
0.153015,0.8325
0.193259,0.83325
0.139737,0.834
0.168346,0.83475
0.184909,0.8355
0.16684,0.83625
0.15192,0.837
0.143296,0.83775
0.156574,0.8385
0.177381,0.83925
0.183677,0.84
0.12687,0.84075
0.172453,0.8415
0.164513,0.84225
0.165198,0.843
0.16246,0.84375
0.173958,0.8445
0.188605,0.84525
0.181624,0.846
0.159722,0.84675
0.15233,0.8475
0.149182,0.84825
0.181076,0.849
0.198324,0.84975
0.176149,0.8505
0.179434,0.85125
0.172316,0.852
0.146307,0.85275
0.156985,0.8535
0.143433,0.85425
0.143159,0.855
0.185867,0.85575
0.151646,0.8565
0.180392,0.85725
0.157395,0.858
0.183814,0.85875
0.166567,0.8595
0.149593,0.86025
0.185183,0.861
0.176559,0.86175
0.166977,0.8625
0.161502,0.86325
0.136178,0.864
0.156985,0.86475
0.157258,0.8655
0.172316,0.86625
0.138094,0.867
0.160407,0.86775
0.171358,0.8685
0.170673,0.86925
0.160544,0.87
0.154657,0.87075
0.155342,0.8715
0.179571,0.87225
0.192301,0.873
0.170262,0.87375
0.181624,0.8745
0.150962,0.87525
0.142748,0.876
0.173137,0.87675
0.165882,0.8775
0.173685,0.87825
0.175601,0.879
0.146992,0.87975
0.189563,0.8805
0.164239,0.88125
0.150414,0.882
0.163008,0.88275
0.16027,0.8835
0.185183,0.88425
0.170947,0.885
0.151235,0.88575
0.177654,0.8865
0.17081,0.88725
0.154657,0.888
0.147539,0.88875
0.165471,0.8895
0.134946,0.89025
0.163281,0.891
0.169304,0.89175
0.131934,0.8925
0.143296,0.89325
0.188195,0.894
0.164376,0.89475
0.170126,0.8955
0.145212,0.89625
0.16643,0.897
0.145212,0.89775
0.155205,0.8985
0.165745,0.89925
0.146718,0.9
0.155616,0.90075
0.179844,0.9015
0.146855,0.90225
0.180392,0.903
0.160544,0.90375
0.159859,0.9045
0.145486,0.90525
0.135904,0.906
0.146581,0.90675
0.177928,0.9075
0.136589,0.90825
0.1396,0.909
0.120573,0.90975
0.148361,0.9105
0.170262,0.91125
0.146444,0.912
0.144802,0.91275
0.170947,0.9135
0.171358,0.91425
0.160407,0.915
0.178202,0.91575
0.167662,0.9165
0.150414,0.91725
0.162186,0.918
0.148361,0.91875
0.162323,0.9195
0.158353,0.92025
0.156163,0.921
0.151235,0.92175
0.144117,0.9225
0.150551,0.92325
0.168346,0.924
0.161639,0.92475
0.15014,0.9255
0.186826,0.92625
0.176149,0.927
0.156848,0.92775
0.11852,0.9285
0.17519,0.92925
0.185046,0.93
0.172863,0.93075
0.158627,0.9315
0.157669,0.93225
0.144254,0.933
0.132482,0.93375
0.161776,0.9345
0.153015,0.93525
0.137136,0.936
0.131934,0.93675
0.146581,0.9375
0.164103,0.93825
0.140695,0.939
0.155205,0.93975
0.17916,0.9405
0.153699,0.94125
0.150277,0.942
0.134398,0.94275
0.176149,0.9435
0.138779,0.94425
0.166156,0.945
0.159312,0.94575
0.150551,0.9465
0.191069,0.94725
0.115508,0.948
0.189974,0.94875
0.176833,0.9495
0.159448,0.95025
0.159722,0.951
0.172863,0.95175
0.122079,0.9525
0.157121,0.95325
0.152194,0.954
0.168072,0.95475
0.160817,0.9555
0.135767,0.95625
0.146307,0.957
0.138642,0.95775
0.167799,0.9585
0.146444,0.95925
0.181213,0.96
0.15849,0.96075
0.149593,0.9615
0.165882,0.96225
0.169715,0.963
0.141243,0.96375
0.145075,0.9645
0.176696,0.96525
0.156026,0.966
0.16465,0.96675
0.156163,0.9675
0.130976,0.96825
0.143022,0.969
0.141243,0.96975
0.177381,0.9705
0.171631,0.97125
0.137684,0.972
0.147539,0.97275
0.146855,0.9735
0.158627,0.97425
0.165608,0.975
0.176149,0.97575
0.175738,0.9765
0.159996,0.97725
0.135357,0.978
0.17519,0.97875
0.133166,0.9795
0.165061,0.98025
0.11893,0.981
0.179981,0.98175
0.180392,0.9825
0.150003,0.98325
0.156711,0.984
0.151372,0.98475
0.162323,0.9855
0.128649,0.98625
0.134261,0.987
0.174369,0.98775
0.119341,0.9885
0.146581,0.98925
0.148908,0.99
0.149593,0.99075
0.148771,0.9915
0.142338,0.99225
0.161912,0.993
0.12509,0.99375
0.132345,0.9945
0.180118,0.99525
0.150277,0.996
0.176285,0.99675
0.153699,0.9975
0.144391,0.99825
0.135767,0.999
0.163008,0.99975
0.153289,1.0005
0.15849,1.00125
0.156985,1.002
0.159722,1.00275
0.16862,1.0035
0.165335,1.00425
0.131661,1.005
0.172453,1.00575
0.153699,1.0065
0.121531,1.00725
0.186552,1.008
0.154247,1.00875
0.18094,1.0095
0.153699,1.01025
0.167388,1.011
0.185183,1.01175
0.15192,1.0125
0.137821,1.01325
0.162323,1.014
0.170673,1.01475
0.152057,1.0155
0.152194,1.01625
0.139737,1.017
0.14795,1.01775
0.177517,1.0185
0.132893,1.01925
0.146718,1.02
0.16643,1.02075
0.169031,1.0215
0.137821,1.02225
0.188058,1.023
0.14973,1.02375
0.115508,1.0245
0.171084,1.02525
0.139874,1.026
0.150414,1.02675
0.136315,1.0275
0.158353,1.02825
0.155068,1.029
0.126048,1.02975
0.157669,1.0305
0.162734,1.03125
0.15192,1.032
0.154794,1.03275
0.167525,1.0335
0.155342,1.03425
0.136315,1.035
0.147539,1.03575
0.146444,1.0365
0.163008,1.03725
0.121531,1.038
0.156848,1.03875
0.120984,1.0395
0.169167,1.04025
0.123174,1.041
0.151646,1.04175
0.145212,1.0425
0.14398,1.04325
0.169031,1.044
0.149319,1.04475
0.141927,1.0455
0.147813,1.04625
0.152057,1.047
0.148498,1.04775
0.161639,1.0485
0.159175,1.04925
0.159859,1.05
0.116877,1.05075
0.122079,1.0515
0.127007,1.05225
0.159038,1.053
0.158764,1.05375
0.116056,1.0545
0.18094,1.05525
0.178202,1.056
0.1229,1.05675
0.114002,1.0575
0.147813,1.05825
0.156711,1.059
0.124543,1.05975
0.122079,1.0605
0.17519,1.06125
0.120025,1.062
0.12728,1.06275
0.16027,1.0635
0.167251,1.06425
0.150414,1.065
0.131387,1.06575
0.141106,1.0665
0.151235,1.06725
0.159722,1.068
0.124406,1.06875
0.124406,1.0695
0.15808,1.07025
0.09826,1.071
0.140148,1.07175
0.166567,1.0725
0.121942,1.07325
0.140969,1.074
