NMR signal (mV),time (s)
0.047202,0.48
0.044875,0.48075
0.103051,0.4815
0.894663,0.48225
0.117609,0.483
0.0587,0.48375
0.061485,0.4845
0.04597,0.48525
0.09607,0.486
0.048845,0.48675
0.049118,0.4875
0.055141,0.48825
0.043917,0.489
0.052541,0.48975
0.040768,0.4905
0.054868,0.49125
0.055552,0.492
0.042959,0.49275
0.063355,0.4935
0.037072,0.49425
0.103873,0.495
0.043506,0.49575
0.055963,0.4965
0.043232,0.49725
0.05651,0.498
0.042822,0.49875
0.056784,0.4995
0.054367,0.50025
0.047886,0.501
0.13303,0.50175
0.050898,0.5025
0.053499,0.50325
0.060206,0.504
0.062123,0.50475
0.057332,0.5055
0.0415,0.50625
0.048023,0.507
0.044464,0.50775
0.056373,0.5085
0.052267,0.50925
0.047202,0.51
0.043506,0.51075
0.055141,0.5115
0.113181,0.51225
0.050624,0.513
0.050761,0.51375
0.04378,0.5145
0.046518,0.51525
0.05035,0.516
0.036799,0.51675
0.048344,0.5175
0.045059,0.51825
0.050487,0.519
0.06705,0.51975
0.067324,0.5205
0.374359,0.52125
0.93605,0.522
1.239068,0.52275
0.924414,0.5235
0.748469,0.52425
0.083661,0.525
0.176012,0.52575
0.051582,0.5265
0.055278,0.52725
0.05213,0.528
0.039857,0.52875
0.058564,0.5295
0.051719,0.53025
0.043006,0.531
0.050808,0.53175
0.128012,0.5325
0.052541,0.53325
0.043232,0.534
0.055141,0.53475
0.049666,0.5355
0.042,0.53625
0.053499,0.537
0.055415,0.53775
0.038441,0.5385
0.049803,0.53925
0.05651,0.54
0.047339,0.54075
0.051445,0.5415
0.048982,0.54225
0.04597,0.543
0.049118,0.54375
0.056784,0.5445
0.044464,0.54525
0.16237,0.546
0.047202,0.54675
0.048845,0.5475
0.116603,0.54825
1.213196,0.549
0.050214,0.54975
0.043964,0.5505
0.042274,0.55125
0.046654,0.552
0.137868,0.55275
0.059659,0.5535
0.056921,0.55425
0.043095,0.555
0.053499,0.55575
0.107753,0.5565
0.057605,0.55725
0.052541,0.558
0.040905,0.55875
0.055689,0.5595
0.052541,0.56025
0.058153,0.561
0.054046,0.56175
0.053088,0.5625
0.164971,0.56325
0.048023,0.564
0.046518,0.56475
0.053088,0.5655
0.055278,0.56625
0.103099,0.567
0.04775,0.56775
0.046107,0.5685
0.051719,0.56925
0.043506,0.57
0.051309,0.57075
0.041179,0.5715
0.046518,0.57225
0.06883,0.573
0.061622,0.57375
0.04159,0.5745
0.040358,0.57525
0.046654,0.576
0.042411,0.57675
0.048023,0.5775
0.048023,0.57825
0.045833,0.579
0.044327,0.57975
0.048618,0.5805
0.045423,0.58125
0.059659,0.582
0.057195,0.58275
0.051309,0.5835
0.080876,0.58425
0.045696,0.585
0.047065,0.58575
0.045059,0.5865
0.055005,0.58725
0.050214,0.588
0.076632,0.58875
0.038304,0.5895
0.051445,0.59025
0.045559,0.591
0.041453,0.59175
0.046381,0.5925
0.070336,0.59325
0.056784,0.594
0.056784,0.59475
0.035977,0.5955
0.051856,0.59625
0.04775,0.597
0.15402,0.59775
0.051856,0.5985
0.051993,0.59925
0.050487,0.6
0.050945,0.60075
0.055141,0.6015
0.035019,0.60225
0.052951,0.603
0.065408,0.60375
0.144575,0.6045
0.044738,0.60525
0.057468,0.606
0.051719,0.60675
0.046928,0.6075
0.039947,0.60825
0.055826,0.609
0.052951,0.60975
0.044054,0.6105
0.063491,0.61125
0.048023,0.612
0.041727,0.61275
0.048571,0.6135
0.123858,0.61425
0.24377,0.615
1.306553,0.61575
1.306553,0.6165
0.045607,0.61725
0.041453,0.618
0.101956,0.61875
0.046107,0.6195
0.059796,0.62025
0.051172,0.621
0.04775,0.62175
0.0394,0.6225
0.049392,0.62325
0.041727,0.624
0.044327,0.62475
0.039126,0.6255
0.042959,0.62625
0.056921,0.627
0.061712,0.62775
0.054183,0.6285
0.198598,0.62925
0.043917,0.63
0.055689,0.63075
0.059659,0.6315
0.039673,0.63225
0.047934,0.633
0.039126,0.63375
0.065682,0.6345
0.046381,0.63525
0.050487,0.636
0.052541,0.63675
0.05651,0.6375
0.052588,0.63825
0.047476,0.639
0.107842,0.63975
0.044327,0.6405
0.041863,0.64125
0.042274,0.642
0.041863,0.64275
0.048571,0.6435
0.050624,0.64425
0.041042,0.645
0.046244,0.64575
0.055826,0.6465
0.05829,0.64725
0.048982,0.648
0.047476,0.64875
0.053088,0.6495
0.17688,0.65025
0.04816,0.651
0.055415,0.65175
0.043369,0.6525
0.044648,0.65325
0.047613,0.654
0.04816,0.65475
0.062259,0.6555
0.039536,0.65625
0.09826,0.657
0.047886,0.65775
0.050898,0.6585
0.058427,0.65925
0.044512,0.66
0.04378,0.66075
0.038989,0.6615
0.042137,0.66225
0.043095,0.663
0.051719,0.66375
0.050487,0.6645
0.049529,0.66525
0.05035,0.666
0.049529,0.66675
0.043506,0.6675
0.048434,0.66825
0.05204,0.669
0.042548,0.66975
0.304595,0.6705
0.06048,0.67125
0.058153,0.672
0.053088,0.67275
0.071568,0.6735
0.050214,0.67425
0.062444,0.675
0.044464,0.67575
0.049803,0.6765
0.154247,0.67725
0.062259,0.678
0.04378,0.67875
0.04994,0.6795
0.050898,0.68025
0.051719,0.681
0.139189,0.68175
1.095748,0.6825
0.93605,0.68325
0.052814,0.684
0.069514,0.68475
0.084161,0.6855
0.054457,0.68625
0.041179,0.687
0.051582,0.68775
0.041727,0.6885
0.055826,0.68925
0.057332,0.69
0.101409,0.69075
0.055415,0.6915
0.046244,0.69225
0.054594,0.693
0.055278,0.69375
0.052677,0.6945
0.058016,0.69525
0.058837,0.696
0.044191,0.69675
0.047065,0.6975
0.0728,0.69825
0.040358,0.699
0.059659,0.69975
0.041316,0.7005
0.115692,0.70125
0.050077,0.702
0.046791,0.70275
0.050077,0.7035
0.043232,0.70425
0.051993,0.705
0.053499,0.70575
0.048755,0.7065
0.053499,0.70725
0.244044,0.708
0.041179,0.70875
0.039126,0.7095
0.050624,0.71025
0.046381,0.711
0.055689,0.71175
0.046791,0.7125
0.040905,0.71325
0.049666,0.714
0.043232,0.71475
0.047613,0.7155
0.051993,0.71625
0.042595,0.717
0.052451,0.71775
0.107295,0.7185
0.052677,0.71925
0.050077,0.72
0.05213,0.72075
0.072115,0.7215
0.850996,0.72225
1.306553,0.723
0.177565,0.72375
0.93605,0.7245
1.306553,0.72525
1.306553,0.726
0.069972,0.72675
0.046107,0.7275
0.05035,0.72825
0.046791,0.729
0.05829,0.72975
0.04985,0.7305
0.052725,0.73125
0.043643,0.732
0.069514,0.73275
0.04816,0.7335
0.042822,0.73425
0.046928,0.735
0.046928,0.73575
0.044238,0.7365
0.05035,0.73725
0.05432,0.738
0.067187,0.73875
0.108848,0.7395
0.047065,0.74025
0.038578,0.741
0.054046,0.74175
0.047065,0.7425
0.04378,0.74325
0.049118,0.744
0.046791,0.74475
0.039126,0.7455
0.043643,0.74625
0.053499,0.747
0.047386,0.74775
0.08334,0.7485
0.051309,0.74925
0.043917,0.75
0.057195,0.75075
0.057605,0.7515
0.042411,0.75225
0.182582,0.753
0.058016,0.75375
0.046107,0.7545
0.045696,0.75525
0.048434,0.756
0.048845,0.75675
0.049529,0.7575
0.053225,0.75825
0.050898,0.759
0.101956,0.75975
0.050898,0.7605
0.044738,0.76125
0.051993,0.762
0.050077,0.76275
0.100998,0.7635
0.04816,0.76425
0.04378,0.765
0.050624,0.76575
0.052677,0.7665
0.043553,0.76725
0.049118,0.768
0.046518,0.76875
0.047202,0.7695
0.230629,0.77025
0.053225,0.771
0.041863,0.77175
0.042959,0.7725
0.052541,0.77325
0.058427,0.774
0.057605,0.77475
0.054457,0.7755
0.048297,0.77625
0.04597,0.777
0.042411,0.77775
0.047613,0.7785
0.044464,0.77925
0.041042,0.78
0.086125,0.78075
0.050761,0.7815
0.045833,0.78225
0.03981,0.783
0.045012,0.78375
0.06486,0.7845
0.045423,0.78525
0.052677,0.786
0.05035,0.78675
0.053499,0.7875
0.049255,0.78825
0.074579,0.789
0.045744,0.78975
0.044238,0.7905
0.058837,0.79125
0.059111,0.792
0.050077,0.79275
0.05035,0.7935
0.225338,0.79425
0.044327,0.795
0.046518,0.79575
0.061712,0.7965
0.04159,0.79725
0.045833,0.798
0.039947,0.79875
0.049713,0.7995
0.06486,0.80025
0.071341,0.801
0.06048,0.80175
0.046381,0.8025
0.053909,0.80325
0.054731,0.804
0.04775,0.80475
0.047613,0.8055
0.042411,0.80625
0.052951,0.807
0.045696,0.80775
0.051993,0.8085
0.042,0.80925
0.046565,0.81
0.049529,0.81075
0.109348,0.8115
0.045286,0.81225
0.03981,0.813
0.039947,0.81375
0.036709,0.8145
0.09826,0.81525
1.030317,0.816
0.93605,0.81675
0.045833,0.8175
0.046381,0.81825
0.116193,0.819
0.047523,0.81975
0.050761,0.8205
0.04597,0.82125
0.053225,0.822
0.044191,0.82275
0.044875,0.8235
0.046244,0.82425
0.162186,0.825
0.040495,0.82575
0.040495,0.8265
0.043369,0.82725
0.038578,0.828
0.041453,0.82875
0.056784,0.8295
0.049529,0.83025
0.045696,0.831
0.046654,0.83175
0.051445,0.8325
0.058153,0.83325
0.043232,0.834
0.038168,0.83475
0.132071,0.8355
0.056236,0.83625
0.049118,0.837
0.051993,0.83775
0.04994,0.8385
0.044922,0.83925
0.037257,0.84
0.055005,0.84075
0.039263,0.8415
0.071752,0.84225
0.039994,0.843
0.052814,0.84375
0.049392,0.8445
0.043369,0.84525
0.190248,0.846
0.048571,0.84675
0.053225,0.8475
0.057195,0.84825
0.035567,0.849
0.051993,0.84975
0.056236,0.8505
0.034335,0.85125
0.054183,0.852
0.192485,0.85275
0.044738,0.8535
0.054183,0.85425
0.055826,0.855
0.046702,0.85575
0.047476,0.8565
0.040816,0.85725
0.041863,0.858
0.045012,0.85875
0.046654,0.8595
0.035156,0.86025
0.046381,0.861
0.046244,0.86175
0.056373,0.8625
0.053225,0.86325
0.054457,0.864
0.047202,0.86475
0.052267,0.8655
0.2059,0.86625
0.047065,0.867
0.032829,0.86775
0.038168,0.8685
0.042869,0.86925
0.041727,0.87
0.050945,0.87075
0.03931,0.8715
0.051035,0.87225
0.130887,0.873
0.056647,0.87375
0.048571,0.8745
0.042548,0.87525
0.03584,0.876
0.053362,0.87675
0.043095,0.8775
0.042,0.87825
0.063218,0.879
0.069514,0.87975
0.03981,0.8805
0.538486,0.88125
1.306553,0.882
0.044738,0.88275
0.04816,0.8835
0.046791,0.88425
0.046291,0.885
0.046107,0.88575
0.117972,0.8865
0.059522,0.88725
0.041727,0.888
0.052267,0.88875
0.05035,0.8895
0.045149,0.89025
0.043506,0.891
0.04816,0.89175
0.053225,0.8925
0.044191,0.89325
0.048434,0.894
0.046381,0.89475
0.061075,0.8955
0.043369,0.89625
0.123769,0.897
0.053909,0.89775
0.044054,0.8985
0.102414,0.89925
0.045559,0.9
0.043232,0.90075
0.037757,0.9015
0.045833,0.90225
0.034609,0.903
0.050487,0.90375
0.045833,0.9045
0.061164,0.90525
0.056236,0.906
0.056647,0.90675
0.190706,0.9075
0.046244,0.90825
0.041727,0.909
0.045012,0.90975
0.049666,0.9105
0.041316,0.91125
0.053225,0.912
0.039263,0.91275
0.045423,0.9135
0.105973,0.91425
0.047339,0.915
0.054731,0.91575
0.058427,0.9165
0.052404,0.91725
0.045833,0.918
0.043917,0.91875
0.048708,0.9195
0.046654,0.92025
0.111265,0.921
0.752028,0.92175
0.06486,0.9225
0.055326,0.92325
0.911821,0.924
0.048023,0.92475
0.046381,0.9255
0.044464,0.92625
0.055278,0.927
0.161502,0.92775
0.046791,0.9285
0.045423,0.92925
0.042959,0.93
0.046154,0.93075
0.050077,0.9315
0.039947,0.93225
0.04775,0.933
0.073621,0.93375
0.143891,0.9345
0.050624,0.93525
0.045696,0.936
0.043917,0.93675
0.051993,0.9375
0.06445,0.93825
0.046791,0.939
0.04159,0.93975
0.056236,0.9405
0.043232,0.94125
0.046702,0.942
0.048571,0.94275
0.044054,0.9435
0.050761,0.94425
0.073805,0.945
0.047339,0.94575
0.060069,0.9465
0.075811,0.94725
0.746415,0.948
0.93605,0.94875
0.047476,0.9495
0.052677,0.95025
0.049803,0.951
0.171221,0.95175
0.116466,0.9525
0.062396,0.95325
0.038168,0.954
0.042137,0.95475
0.044327,0.9555
0.045423,0.95625
0.042685,0.957
0.039263,0.95775
0.052862,0.9585
0.061301,0.95925
0.045286,0.96
0.059111,0.96075
0.044875,0.9615
0.053362,0.96225
0.044464,0.963
0.053088,0.96375
0.054457,0.9645
0.050761,0.96525
0.043369,0.966
0.042274,0.96675
0.032692,0.9675
0.042274,0.96825
0.181761,0.969
0.040905,0.96975
0.046928,0.9705
0.044738,0.97125
0.051719,0.972
0.044464,0.97275
0.039584,0.9735
0.043095,0.97425
0.045149,0.975
0.0394,0.97575
0.055689,0.9765
0.051856,0.97725
0.048023,0.978
0.046381,0.97875
0.150414,0.9795
0.053362,0.98025
0.044738,0.981
0.03981,0.98175
0.058974,0.9825
0.040905,0.98325
0.051082,0.984
0.053909,0.98475
0.046928,0.9855
0.202431,0.98625
0.042137,0.987
0.070199,0.98775
0.068419,0.9885
0.052677,0.98925
0.044512,0.99
0.047202,0.99075
0.042,0.9915
0.052404,0.99225
0.055005,0.993
0.059659,0.99375
0.049118,0.9945
0.059111,0.99525
0.054594,0.996
0.052814,0.99675
0.053362,0.9975
0.046381,0.99825
0.041179,0.999
0.168757,0.99975
0.050487,1.0005
0.049666,1.00125
0.05432,1.002
0.05213,1.00275
0.040768,1.0035
0.037257,1.00425
0.049666,1.005
0.045333,1.00575
0.120984,1.0065
0.059522,1.00725
0.041316,1.008
0.050487,1.00875
0.042685,1.0095
0.183725,1.01025
0.036251,1.011
0.059385,1.01175
0.062533,1.0125
0.04994,1.01325
0.47853,1.014
1.306553,1.01475
0.048845,1.0155
0.039126,1.01625
0.199145,1.017
0.055141,1.01775
0.046565,1.0185
0.047339,1.01925
0.043506,1.02
0.051993,1.02075
0.05035,1.0215
0.05213,1.02225
0.043416,1.023
0.054046,1.02375
0.048708,1.0245
0.054183,1.02525
0.05035,1.026
0.066687,1.02675
0.079781,1.0275
0.040631,1.02825
0.040542,1.029
0.057195,1.02975
0.046107,1.0305
0.048892,1.03125
0.05035,1.032
0.038215,1.03275
0.043643,1.0335
0.044875,1.03425
0.046244,1.035
0.045286,1.03575
0.048571,1.0365
0.040495,1.03725
0.061301,1.038
0.044601,1.03875
0.046791,1.0395
0.039857,1.04025
0.03981,1.041
0.039947,1.04175
0.041226,1.0425
0.042959,1.04325
0.057058,1.044
0.047202,1.04475
0.051493,1.0455
0.05651,1.04625
0.054868,1.047
0.050077,1.04775
0.051309,1.0485
0.047476,1.04925
0.046791,1.05
0.047476,1.05075
0.139052,1.0515
0.075811,1.05225
0.043643,1.053
0.36423,1.05375
0.93605,1.0545
0.061712,1.05525
0.097987,1.056
0.066777,1.05675
0.039673,1.0575
1.104509,1.05825
1.306553,1.059
0.052541,1.05975
0.041316,1.0605
0.040268,1.06125
0.050214,1.062
0.055963,1.06275
0.059522,1.0635
0.038989,1.06425
0.047476,1.065
0.057605,1.06575
0.03981,1.0665
0.052267,1.06725
0.054457,1.068
0.046654,1.06875
0.035567,1.0695
0.051993,1.07025
0.03584,1.071
0.040358,1.07175
0.162049,1.0725
0.046381,1.07325
0.04994,1.074
