NMR signal (mV),time (s)
0.167525,0.70275
0.160407,0.7035
0.153836,0.70425
0.161228,0.705
0.168894,0.70575
0.16068,0.7065
0.164513,0.70725
0.1563,0.708
0.157943,0.70875
0.154931,0.7095
0.156574,0.71025
0.170947,0.711
0.160133,0.71175
0.154247,0.7125
0.148771,0.71325
0.157532,0.714
0.173548,0.71475
0.143159,0.7155
0.146581,0.71625
0.177381,0.717
0.165335,0.71775
0.158627,0.7185
0.140695,0.71925
0.170399,0.72
0.169441,0.72075
0.148498,0.7215
0.168072,0.72225
0.169441,0.723
0.158627,0.72375
0.151509,0.7245
0.184909,0.72525
0.171905,0.726
0.155616,0.72675
0.142612,0.7275
0.162734,0.72825
0.1563,0.729
0.142338,0.72975
0.159448,0.7305
0.163144,0.73125
0.157806,0.732
0.147129,0.73275
0.162871,0.7335
0.149456,0.73425
0.146171,0.735
0.148634,0.73575
0.153152,0.7365
0.158627,0.73725
0.153836,0.738
0.151235,0.73875
0.171905,0.7395
0.150003,0.74025
0.148087,0.741
0.170536,0.74175
0.154384,0.7425
0.162871,0.74325
0.149866,0.744
0.16246,0.74475
0.151646,0.7455
0.155068,0.74625
0.165471,0.747
0.163144,0.74775
0.159038,0.7485
0.164924,0.74925
0.161228,0.75
0.163692,0.75075
0.141516,0.7515
0.137684,0.75225
0.166156,0.753
0.157532,0.75375
0.154794,0.7545
0.142748,0.75525
0.142885,0.756
0.156848,0.75675
0.163692,0.7575
0.16862,0.75825
0.169167,0.759
0.146855,0.75975
0.142201,0.7605
0.157121,0.76125
0.171494,0.762
0.153015,0.76275
0.14973,0.7635
0.156848,0.76425
0.170673,0.765
0.142201,0.76575
0.155753,0.7665
0.153699,0.76725
0.151509,0.768
0.140832,0.76875
0.165335,0.7695
0.171221,0.77025
0.148634,0.771
0.150414,0.77175
0.150277,0.7725
0.152467,0.77325
0.155753,0.774
0.153426,0.77475
0.179434,0.7755
0.153562,0.77625
0.166293,0.777
0.152604,0.77775
0.16643,0.7785
0.153289,0.77925
0.148908,0.78
0.142612,0.78075
0.17081,0.7815
0.160544,0.78225
0.159722,0.783
0.171221,0.78375
0.155889,0.7845
0.140832,0.78525
0.151098,0.786
0.174506,0.78675
0.134946,0.7875
0.146034,0.78825
0.145075,0.789
0.154247,0.78975
0.152057,0.7905
0.153699,0.79125
0.142201,0.792
0.170673,0.79275
0.155342,0.7935
0.143159,0.79425
0.16027,0.795
0.166019,0.79575
0.132619,0.7965
0.147539,0.79725
0.159585,0.798
0.171905,0.79875
0.142338,0.7995
0.145212,0.80025
0.147676,0.801
0.142612,0.80175
0.144939,0.8025
0.141516,0.80325
0.173,0.804
0.137957,0.80475
0.139189,0.8055
0.181624,0.80625
0.157121,0.807
0.144391,0.80775
0.155068,0.8085
0.14795,0.80925
0.151235,0.81
0.150962,0.81075
0.142475,0.8115
0.152194,0.81225
0.137821,0.813
0.143843,0.81375
0.167251,0.8145
0.136862,0.81525
0.160954,0.816
0.135904,0.81675
0.16246,0.8175
0.150825,0.81825
0.161365,0.819
0.138368,0.81975
0.156026,0.8205
0.159722,0.82125
0.151646,0.822
0.155205,0.82275
0.144391,0.8235
0.149593,0.82425
0.137136,0.825
0.153289,0.82575
0.169852,0.8265
0.164103,0.82725
0.168483,0.828
0.159859,0.82875
0.151646,0.8295
0.146307,0.83025
0.159859,0.831
0.167935,0.83175
0.14398,0.8325
0.1396,0.83325
0.154247,0.834
0.15808,0.83475
0.140011,0.8355
0.128649,0.83625
0.144939,0.837
0.15014,0.83775
0.138231,0.8385
0.147403,0.83925
0.163829,0.84
0.136315,0.84075
0.154521,0.8415
0.1563,0.84225
0.152057,0.843
0.143022,0.84375
0.14795,0.8445
0.171221,0.84525
0.149593,0.846
0.144939,0.84675
0.155889,0.8475
0.165335,0.84825
0.153699,0.849
0.150414,0.84975
0.147266,0.8505
0.14357,0.85125
0.127828,0.852
0.138779,0.85275
0.163966,0.8535
0.159448,0.85425
0.13125,0.855
0.14398,0.85575
0.163144,0.8565
0.138916,0.85725
0.126733,0.858
0.164924,0.85875
0.160407,0.8595
0.146718,0.86025
0.142201,0.861
0.158901,0.86175
0.165061,0.8625
0.154384,0.86325
0.163555,0.864
0.165061,0.86475
0.155205,0.8655
0.145212,0.86625
0.155753,0.867
0.157121,0.86775
0.131524,0.8685
0.162186,0.86925
0.146718,0.87
0.147539,0.87075
0.144391,0.8715
0.134398,0.87225
0.150825,0.873
0.134946,0.87375
0.152057,0.8745
0.149319,0.87525
0.154794,0.876
0.162323,0.87675
0.128512,0.8775
0.159722,0.87825
0.151646,0.879
0.146307,0.87975
0.136589,0.8805
0.161228,0.88125
0.147676,0.882
0.157121,0.88275
0.149593,0.8835
0.157121,0.88425
0.158627,0.885
0.139052,0.88575
0.153836,0.8865
0.162323,0.88725
0.1563,0.888
0.120847,0.88875
0.155753,0.8895
0.134535,0.89025
0.138368,0.891
0.13741,0.89175
0.15849,0.8925
0.150414,0.89325
0.136725,0.894
0.136452,0.89475
0.155889,0.8955
0.153699,0.89625
0.137136,0.897
0.157669,0.89775
0.169441,0.8985
0.14138,0.89925
0.138505,0.9
0.138368,0.90075
0.155889,0.9015
0.141653,0.90225
0.149319,0.903
0.149866,0.90375
0.140148,0.9045
0.149866,0.90525
0.148224,0.906
0.148908,0.90675
0.14795,0.9075
0.136041,0.90825
0.145349,0.909
0.143159,0.90975
0.136725,0.9105
0.14138,0.91125
0.141243,0.912
0.145897,0.91275
0.142612,0.9135
0.15411,0.91425
0.13303,0.915
0.146581,0.91575
0.128102,0.9165
0.117561,0.91725
0.153152,0.918
0.149456,0.91875
0.142201,0.9195
0.14357,0.92025
0.143296,0.921
0.135767,0.92175
0.130292,0.9225
0.155889,0.92325
0.148634,0.924
0.149593,0.92475
0.140011,0.9255
0.15808,0.92625
0.146718,0.927
0.139874,0.92775
0.13303,0.9285
0.142612,0.92925
0.145623,0.93
0.142748,0.93075
0.140969,0.9315
0.146171,0.93225
0.150003,0.933
0.142475,0.93375
0.158217,0.9345
0.127007,0.93525
0.140969,0.936
0.153152,0.93675
0.14973,0.9375
0.150962,0.93825
0.124679,0.939
0.131798,0.93975
0.161365,0.9405
0.12509,0.94125
0.132071,0.942
0.146718,0.94275
0.143022,0.9435
0.130018,0.94425
0.131934,0.945
0.156437,0.94575
0.141106,0.9465
0.137821,0.94725
0.141927,0.948
0.153289,0.94875
0.142201,0.9495
0.129881,0.95025
0.14398,0.951
0.157943,0.95175
0.133988,0.9525
0.131798,0.95325
0.158764,0.954
0.136041,0.95475
0.116877,0.9555
0.137957,0.95625
0.137684,0.957
0.146718,0.95775
0.140558,0.9585
0.155205,0.95925
0.139874,0.96
0.122763,0.96075
0.13563,0.9615
0.152604,0.96225
0.14576,0.963
0.144665,0.96375
0.11852,0.9645
0.1229,0.96525
0.156574,0.966
0.136999,0.96675
0.161912,0.9675
0.15014,0.96825
0.13522,0.969
0.13303,0.96975
0.15014,0.9705
0.142748,0.97125
0.127554,0.972
0.147403,0.97275
0.125911,0.9735
0.13741,0.97425
0.137547,0.975
0.130155,0.97575
0.134946,0.9765
0.128375,0.97725
0.115692,0.978
0.139463,0.97875
0.143843,0.9795
0.128786,0.98025
0.134125,0.981
0.143433,0.98175
0.136315,0.9825
0.136178,0.98325
0.148224,0.984
0.153836,0.98475
0.14357,0.9855
0.147676,0.98625
0.134535,0.987
0.152194,0.98775
0.130018,0.9885
0.138642,0.98925
0.144802,0.99
0.154247,0.99075
0.135357,0.9915
0.124953,0.99225
0.146581,0.993
0.14398,0.99375
0.133577,0.9945
0.144802,0.99525
0.135904,0.996
0.135904,0.99675
0.128786,0.9975
0.144665,0.99825
0.132756,0.999
0.139737,0.99975
0.13303,1.0005
0.133851,1.00125
0.148224,1.002
0.146034,1.00275
0.134946,1.0035
0.149045,1.00425
0.140011,1.005
0.128923,1.00575
0.139463,1.0065
0.147676,1.00725
0.138916,1.008
0.133988,1.00875
0.143296,1.0095
0.136315,1.01025
0.121394,1.011
0.127965,1.01175
0.134946,1.0125
0.147403,1.01325
0.115782,1.014
0.140011,1.01475
0.150962,1.0155
0.144939,1.01625
0.145075,1.017
0.134261,1.01775
0.144939,1.0185
0.117835,1.01925
0.145897,1.02
0.142064,1.02075
0.134398,1.0215
0.138642,1.02225
0.11674,1.023
0.133303,1.02375
0.149319,1.0245
0.136178,1.02525
0.140148,1.026
0.14398,1.02675
0.126459,1.0275
0.12687,1.02825
0.147129,1.029
0.140284,1.02975
0.138368,1.0305
0.137684,1.03125
0.144254,1.032
0.130155,1.03275
0.135357,1.0335
0.130976,1.03425
0.134035,1.035
0.139052,1.03575
0.120162,1.0365
0.134946,1.03725
0.135083,1.038
0.139189,1.03875
0.123721,1.0395
0.148087,1.04025
0.130702,1.041
0.136452,1.04175
0.144665,1.0425
0.141653,1.04325
0.12687,1.044
0.13303,1.04475
0.123447,1.0455
0.140969,1.04625
0.12071,1.047
0.125501,1.04775
0.144939,1.0485
0.147129,1.04925
0.134535,1.05
0.122352,1.05075
0.153836,1.0515
0.13741,1.05225
0.123721,1.053
0.148498,1.05375
0.13741,1.0545
0.144939,1.05525
0.124543,1.056
0.140421,1.05675
0.162049,1.0575
0.126185,1.05825
0.124953,1.059
0.144939,1.05975
0.136315,1.0605
0.125227,1.06125
0.130976,1.062
0.141243,1.06275
0.157258,1.0635
0.115645,1.06425
0.136041,1.065
0.127143,1.06575
0.126596,1.0665
0.125775,1.06725
0.146992,1.068
0.143296,1.06875
0.126733,1.0695
0.135904,1.07025
0.127417,1.071
0.130839,1.07175
0.121668,1.0725
0.136862,1.07325
0.133303,1.074
