NMR signal (mV),time (s)
0.03753,0.37275
0.05035,0.3735
0.052451,0.37425
0.054457,0.375
0.046702,0.37575
0.04775,0.3765
0.042411,0.37725
0.094612,0.378
0.051445,0.37875
0.049392,0.3795
0.04816,0.38025
0.0394,0.381
0.038989,0.38175
0.046107,0.3825
0.061986,0.38325
0.05213,0.384
0.059659,0.38475
0.084756,0.3855
0.038441,0.38625
0.048023,0.387
0.066413,0.38775
0.057195,0.3885
0.057605,0.38925
0.042274,0.39
0.054594,0.39075
0.057516,0.3915
0.039947,0.39225
0.064997,0.393
0.041042,0.39375
0.048982,0.3945
0.044464,0.39525
0.043553,0.396
0.047339,0.39675
0.03981,0.3975
0.13116,0.39825
0.041042,0.399
0.05213,0.39975
0.063491,0.4005
0.059385,0.40125
0.04378,0.402
0.054046,0.40275
0.051309,0.4035
0.0561,0.40425
0.07937,0.405
0.04775,0.40575
0.056236,0.4065
0.044738,0.40725
0.043095,0.408
0.059706,0.40875
0.056694,0.4095
0.042548,0.41025
0.046791,0.411
0.041042,0.41175
0.048023,0.4125
0.038989,0.41325
0.051993,0.414
0.046244,0.41475
0.043369,0.4155
0.052677,0.41625
0.045149,0.417
0.041363,0.41775
0.062807,0.4185
0.060891,0.41925
0.037483,0.42
0.042411,0.42075
0.050945,0.4215
0.067872,0.42225
0.066914,0.423
0.049255,0.42375
0.058974,0.4245
0.046107,0.42525
0.312761,0.426
0.055689,0.42675
1.288347,0.4275
0.05382,0.42825
0.040905,0.429
0.93605,0.42975
0.081834,0.4305
0.048023,0.43125
0.041863,0.432
0.148134,0.43275
0.057332,0.4335
0.039947,0.43425
0.041089,0.435
0.054046,0.43575
0.049803,0.4365
0.054046,0.43725
0.036662,0.438
0.047339,0.43875
0.049255,0.4395
0.052951,0.44025
0.045423,0.441
0.034745,0.44175
0.048023,0.4425
0.122489,0.44325
0.045559,0.444
0.049392,0.44475
0.060343,0.4455
0.045833,0.44625
0.055278,0.447
0.061712,0.44775
0.050761,0.4485
0.060617,0.44925
0.078412,0.45
0.047613,0.45075
0.058474,0.4515
0.06833,0.45225
0.0561,0.453
0.061849,0.45375
0.04378,0.4545
0.056373,0.45525
0.065955,0.456
0.050487,0.45675
0.054594,0.4575
0.048845,0.45825
0.048845,0.459
0.038989,0.45975
0.038578,0.4605
0.047339,0.46125
0.05432,0.462
0.056373,0.46275
0.311713,0.4635
0.052404,0.46425
0.056373,0.465
0.050761,0.46575
0.044464,0.4665
0.044191,0.46725
0.053225,0.468
0.057195,0.46875
0.040221,0.4695
0.050761,0.47025
0.05432,0.471
0.06048,0.47175
0.047065,0.4725
0.04369,0.47325
0.044464,0.474
0.045286,0.47475
0.0561,0.4755
0.055005,0.47625
0.064587,0.477
0.041453,0.47775
0.048845,0.4785
0.046928,0.47925
0.052541,0.48
0.100498,0.48075
0.051856,0.4815
0.042685,0.48225
0.063218,0.483
0.04994,0.48375
0.057242,0.4845
0.043964,0.48525
0.041042,0.486
0.040084,0.48675
0.041316,0.4875
0.043416,0.48825
0.048892,0.489
0.043369,0.48975
0.045696,0.4905
0.053088,0.49125
0.046518,0.492
0.050124,0.49275
1.306553,0.4935
0.154247,0.49425
0.064587,0.495
0.047613,0.49575
0.046107,0.4965
0.052814,0.49725
0.067872,0.498
0.043095,0.49875
0.054868,0.4995
0.056784,0.50025
0.052862,0.501
0.048434,0.50175
0.044191,0.5025
0.05213,0.50325
0.065545,0.504
0.182356,0.50475
0.054094,0.5055
0.056784,0.50625
0.047476,0.507
0.057742,0.50775
0.042959,0.5085
0.053088,0.50925
0.041316,0.51
0.046654,0.51075
0.133166,0.5115
0.043643,0.51225
0.046791,0.513
0.061212,0.51375
0.059111,0.5145
0.049118,0.51525
0.051582,0.516
0.048708,0.51675
0.504859,0.5175
0.048071,0.51825
0.04159,0.519
0.060206,0.51975
0.047202,0.5205
0.064039,0.52125
0.052951,0.522
0.045423,0.52275
0.053773,0.5235
0.046518,0.52425
0.088178,0.525
0.056373,0.52575
0.04994,0.5265
0.046244,0.52725
0.057879,0.528
0.043506,0.52875
0.045286,0.5295
0.045833,0.53025
0.053225,0.531
0.050671,0.53175
0.048982,0.5325
0.054183,0.53325
0.051856,0.534
0.050898,0.53475
0.062533,0.5355
0.041453,0.53625
0.046107,0.537
0.044875,0.53775
0.05382,0.5385
0.052677,0.53925
0.037757,0.54
0.052814,0.54075
0.062396,0.5415
0.224243,0.54225
0.055141,0.543
0.044464,0.54375
0.051445,0.5445
0.041089,0.54525
0.046107,0.546
0.053773,0.54675
0.060343,0.5475
0.05432,0.54825
0.06614,0.549
0.042137,0.54975
0.058427,0.5505
0.040631,0.55125
0.055552,0.552
0.165335,0.55275
0.072526,0.5535
0.044464,0.55425
0.036662,0.555
0.051082,0.55575
0.051035,0.5565
0.045286,0.55725
0.052998,0.558
0.059111,0.55875
0.246919,0.5595
0.094428,0.56025
1.306553,0.561
0.0561,0.56175
0.042869,0.5625
0.0394,0.56325
0.077454,0.564
0.047476,0.56475
0.044648,0.5655
0.046518,0.56625
0.047613,0.567
0.043143,0.56775
0.054046,0.5685
0.041863,0.56925
0.045559,0.57
0.042732,0.57075
0.050624,0.5715
0.049166,0.57225
0.033834,0.573
0.035567,0.57375
0.052541,0.5745
0.047065,0.57525
0.048344,0.576
0.051035,0.57675
0.126369,0.5775
0.044238,0.57825
0.045559,0.579
0.055278,0.57975
0.055278,0.5805
0.047202,0.58125
0.045012,0.582
0.050761,0.58275
0.046654,0.5835
0.1057,0.58425
0.93605,0.585
0.03584,0.58575
0.04816,0.5865
0.058427,0.58725
0.222964,0.588
0.048845,0.58875
0.043369,0.5895
0.053088,0.59025
0.04597,0.591
0.050261,0.59175
0.048845,0.5925
0.0415,0.59325
0.049118,0.594
0.118293,0.59475
0.049255,0.5955
0.044464,0.59625
0.056373,0.597
0.045012,0.59775
0.043232,0.5985
0.050898,0.59925
0.045423,0.6
0.052541,0.60075
0.059522,0.6015
0.043643,0.60225
0.058837,0.603
0.0587,0.60375
0.042548,0.6045
0.052951,0.60525
0.045012,0.606
0.050077,0.60675
0.045559,0.6075
0.07937,0.60825
0.061986,0.609
0.052404,0.60975
0.038031,0.6105
0.054457,0.61125
0.053225,0.612
0.057332,0.61275
0.055963,0.6135
0.060617,0.61425
0.053773,0.615
0.051993,0.61575
0.041226,0.6165
0.039584,0.61725
0.053773,0.618
0.189474,0.61875
0.042822,0.6195
0.050487,0.62025
0.048434,0.621
0.047886,0.62175
0.048708,0.6225
0.0587,0.62325
0.050761,0.624
0.046244,0.62475
0.043917,0.6255
0.042548,0.62625
0.075948,0.627
1.306553,0.62775
1.306553,0.6285
0.054457,0.62925
0.255316,0.63
0.042,0.63075
1.306553,0.6315
1.306553,0.63225
0.044875,0.633
0.06217,0.63375
0.048434,0.6345
0.05035,0.63525
0.055689,0.636
0.048982,0.63675
0.095797,0.6375
0.04994,0.63825
0.044875,0.639
0.035977,0.63975
0.045423,0.6405
0.079233,0.64125
0.072299,0.642
0.046381,0.64275
0.045012,0.6435
0.035156,0.64425
0.037393,0.645
0.040221,0.64575
0.045559,0.6465
0.040358,0.64725
0.200651,0.648
0.039857,0.64875
0.054046,0.6495
0.059111,0.65025
0.047065,0.651
0.047202,0.65175
0.04378,0.6525
0.042274,0.65325
0.711236,0.654
0.059385,0.65475
0.059248,0.6555
0.053225,0.65625
0.051993,0.657
0.056236,0.65775
0.055141,0.6585
0.05035,0.65925
0.040221,0.66
0.048434,0.66075
0.124453,0.6615
0.039673,0.66225
0.048297,0.663
0.051856,0.66375
0.051309,0.6645
0.04378,0.66525
0.04597,0.666
0.049303,0.66675
0.047886,0.6675
0.051309,0.66825
0.047476,0.669
0.044464,0.66975
0.041363,0.6705
0.04597,0.67125
0.045607,0.672
0.039536,0.67275
0.054868,0.6735
0.046381,0.67425
0.051445,0.675
0.059385,0.67575
1.152419,0.6765
0.041727,0.67725
0.071341,0.678
0.278587,0.67875
0.048434,0.6795
0.046381,0.68025
0.050624,0.681
0.045833,0.68175
0.043506,0.6825
0.045833,0.68325
0.064997,0.684
0.048708,0.68475
0.048434,0.6855
0.053636,0.68625
0.041316,0.687
0.053499,0.68775
0.055826,0.6885
0.045423,0.68925
0.041453,0.69
0.043095,0.69075
0.063218,0.6915
0.053499,0.69225
0.045286,0.693
0.037072,0.69375
0.086078,0.6945
0.04378,0.69525
0.048708,0.696
0.041453,0.69675
0.040495,0.6975
0.046928,0.69825
0.05432,0.699
0.051309,0.69975
0.058427,0.7005
0.054046,0.70125
0.048297,0.702
0.134583,0.70275
0.057468,0.7035
0.040405,0.70425
0.052814,0.705
0.059248,0.70575
0.053909,0.7065
0.043369,0.70725
0.046518,0.708
0.050077,0.70875
0.047613,0.7095
0.055963,0.71025
0.051035,0.711
0.036662,0.71175
0.044464,0.7125
0.100361,0.71325
0.049392,0.714
0.041727,0.71475
0.040905,0.7155
0.048023,0.71625
0.039536,0.717
0.041453,0.71775
0.042184,0.7185
0.042869,0.71925
0.102915,0.72
0.034745,0.72075
0.93605,0.7215
0.036525,0.72225
0.050214,0.723
0.051172,0.72375
0.047613,0.7245
0.047065,0.72525
0.044238,0.726
0.047065,0.72675
0.043369,0.7275
0.051582,0.72825
0.041179,0.729
0.045559,0.72975
0.04816,0.7305
0.084345,0.73125
0.057058,0.732
0.046928,0.73275
0.049666,0.7335
0.043232,0.73425
0.093654,0.735
0.055005,0.73575
0.052814,0.7365
0.087994,0.73725
0.047202,0.738
0.047886,0.73875
0.055415,0.7395
0.052814,0.74025
0.048434,0.741
0.054594,0.74175
0.040358,0.7425
0.043095,0.74325
0.257322,0.744
0.056373,0.74475
0.045423,0.7455
0.052677,0.74625
0.039673,0.747
0.053362,0.74775
0.041727,0.7485
0.046244,0.74925
0.037757,0.75
0.059432,0.75075
0.069151,0.7515
0.054868,0.75225
0.058974,0.753
0.037072,0.75375
0.16246,0.7545
0.043369,0.75525
0.047886,0.756
0.046654,0.75675
0.047386,0.7575
0.056236,0.75825
0.04775,0.759
0.05213,0.75975
0.042048,0.7605
0.198461,0.76125
0.098534,0.762
1.306553,0.76275
1.306553,0.7635
0.043643,0.76425
0.047476,0.765
0.078138,0.76575
1.306553,0.7665
1.306553,0.76725
0.178339,0.768
0.045696,0.76875
0.048023,0.7695
0.048845,0.77025
0.048297,0.771
0.057379,0.77175
0.051993,0.7725
0.097713,0.77325
0.042,0.774
0.052404,0.77475
0.039994,0.7755
0.03762,0.77625
0.1897,0.777
0.04369,0.77775
0.037667,0.7785
0.041316,0.77925
0.047339,0.78
0.040495,0.78075
0.041042,0.7815
0.038031,0.78225
0.034335,0.783
0.124864,0.78375
0.050214,0.7845
0.041453,0.78525
0.044601,0.786
0.04994,0.78675
0.052677,0.7875
0.508829,0.78825
0.041179,0.789
0.044054,0.78975
0.052267,0.7905
0.0394,0.79125
0.048571,0.792
0.049576,0.79275
0.053636,0.7935
0.042959,0.79425
0.062807,0.795
0.044875,0.79575
0.042548,0.7965
0.063902,0.79725
0.05432,0.798
0.073758,0.79875
0.055005,0.7995
0.046518,0.80025
0.043416,0.801
0.037941,0.80175
0.060754,0.8025
0.047339,0.80325
0.045012,0.804
0.036388,0.80475
0.063902,0.8055
0.059385,0.80625
0.042321,0.807
0.115555,0.80775
0.044191,0.8085
0.051035,0.80925
0.047339,0.81
0.053909,0.81075
0.052951,0.8115
0.038031,0.81225
0.041316,0.813
0.047886,0.81375
0.078459,0.8145
0.046791,0.81525
0.052677,0.816
0.05213,0.81675
0.052677,0.8175
0.054046,0.81825
0.043232,0.819
0.059248,0.81975
0.038168,0.8205
0.041863,0.82125
0.051719,0.822
0.048571,0.82275
0.04597,0.8235
0.056968,0.82425
0.153426,0.825
0.03712,0.82575
0.046381,0.8265
0.040084,0.82725
0.035203,0.828
0.048023,0.82875
0.059111,0.8295
0.055141,0.83025
1.306553,0.831
0.056831,0.83175
0.046381,0.8325
0.055141,0.83325
0.728073,0.834
1.306553,0.83475
0.051172,0.8355
0.1083,0.83625
0.055826,0.837
0.059932,0.83775
0.04816,0.8385
0.042822,0.83925
0.054183,0.84
0.051993,0.84075
0.053225,0.8415
0.054457,0.84225
0.061575,0.843
0.053225,0.84375
0.048571,0.8445
0.045149,0.84525
0.048845,0.846
0.089273,0.84675
0.060891,0.8475
0.039263,0.84825
0.039263,0.849
0.04775,0.84975
0.061438,0.8505
0.046244,0.85125
0.053683,0.852
0.047339,0.85275
0.064771,0.8535
0.043369,0.85425
0.059706,0.855
0.052814,0.85575
0.734417,0.8565
0.044238,0.85725
0.051172,0.858
0.045833,0.85875
0.046154,0.8595
0.137684,0.86025
0.057879,0.861
0.052541,0.86175
0.061712,0.8625
0.04816,0.86325
0.053088,0.864
0.05213,0.86475
0.05829,0.8655
0.048708,0.86625
0.134583,0.867
0.050945,0.86775
0.059385,0.8685
0.048297,0.86925
0.042959,0.87
0.042137,0.87075
0.047613,0.8715
0.037346,0.87225
0.050398,0.873
0.053909,0.87375
0.05213,0.8745
0.050761,0.87525
0.0587,0.876
0.046107,0.87675
0.051993,0.8775
0.039673,0.87825
0.042411,0.879
0.050261,0.87975
0.318647,0.8805
0.03931,0.88125
0.042137,0.882
0.04816,0.88275
0.048571,0.8835
0.05035,0.88425
0.054457,0.885
0.047613,0.88575
0.052541,0.8865
0.043643,0.88725
0.046791,0.888
0.042685,0.88875
0.039263,0.8895
0.054504,0.89025
0.122537,0.891
0.043643,0.89175
0.047886,0.8925
0.041089,0.89325
0.051309,0.894
0.042548,0.89475
0.055826,0.8955
0.057332,0.89625
0.047613,0.897
0.273748,0.89775
0.056921,0.8985
0.061986,0.89925
0.051993,0.9
0.037209,0.90075
0.178523,0.9015
0.056373,0.90225
0.049166,0.903
0.047476,0.90375
0.051445,0.9045
0.052951,0.90525
0.042959,0.906
0.037483,0.90675
0.04775,0.9075
0.079781,0.90825
0.051856,0.909
0.044875,0.90975
0.042274,0.9105
0.043506,0.91125
0.053773,0.912
0.046244,0.91275
0.040495,0.9135
0.046381,0.91425
0.050898,0.915
0.051035,0.91575
0.053409,0.9165
0.047339,0.91725
0.046839,0.918
0.065819,0.91875
0.050761,0.9195
0.038304,0.92025
0.045696,0.921
0.088315,0.92175
0.060754,0.9225
0.93605,0.92325
0.05213,0.924
0.048297,0.92475
0.050487,0.9255
0.056236,0.92625
0.053909,0.927
0.043917,0.92775
0.087173,0.9285
0.04159,0.92925
0.067872,0.93
0.050077,0.93075
0.044875,0.9315
0.050214,0.93225
0.041863,0.933
0.055963,0.93375
0.039947,0.9345
0.051993,0.93525
0.06048,0.936
0.053225,0.93675
0.056236,0.9375
0.060754,0.93825
0.088405,0.939
0.058974,0.93975
0.043369,0.9405
0.042137,0.94125
0.042411,0.942
0.044738,0.94275
0.045149,0.9435
0.058427,0.94425
0.035614,0.945
0.060617,0.94575
0.0561,0.9465
0.061438,0.94725
0.052404,0.948
0.04597,0.94875
0.046244,0.9495
0.049118,0.95025
0.047476,0.951
0.049713,0.95175
0.094428,0.9525
0.049303,0.95325
0.050077,0.954
0.04775,0.95475
0.046107,0.9555
0.04994,0.95625
0.049666,0.957
0.049392,0.95775
0.052404,0.9585
0.037072,0.95925
0.057332,0.96
0.048434,0.96075
0.041637,0.9615
0.052951,0.96225
0.13732,0.963
0.06048,0.96375
1.306553,0.9645
0.452021,0.96525
0.048708,0.966
0.061712,0.96675
0.041453,0.9675
0.228713,0.96825
1.306553,0.969
0.058837,0.96975
0.056647,0.9705
0.04378,0.97125
0.053499,0.972
0.049803,0.97275
0.044375,0.9735
0.155937,0.97425
0.048845,0.975
0.047476,0.97575
0.064723,0.9765
0.050077,0.97725
0.057195,0.978
0.049713,0.97875
0.047202,0.9795
0.043232,0.98025
0.043416,0.981
0.044464,0.98175
0.047886,0.9825
0.054046,0.98325
0.051172,0.984
0.204121,0.98475
0.045833,0.9855
0.047202,0.98625
0.060343,0.987
0.044191,0.98775
0.053362,0.9885
0.044054,0.98925
1.093147,0.99
0.051856,0.99075
0.263892,0.9915
0.053362,0.99225
0.051035,0.993
0.042685,0.99375
0.056784,0.9945
0.042548,0.99525
0.039673,0.996
0.049255,0.99675
0.046518,0.9975
0.05213,0.99825
0.051309,0.999
0.044601,0.99975
0.041727,1.0005
0.046107,1.00125
0.04994,1.002
0.04378,1.00275
0.048023,1.0035
0.056236,1.00425
0.075722,1.005
0.044191,1.00575
0.050487,1.0065
0.037757,1.00725
0.051993,1.008
0.063902,1.00875
0.056373,1.0095
0.068967,1.01025
0.051719,1.011
0.058974,1.01175
0.053225,1.0125
0.04775,1.01325
0.046518,1.014
0.044922,1.01475
0.094838,1.0155
0.050214,1.01625
0.044101,1.017
0.043506,1.01775
0.045559,1.0185
0.055963,1.01925
0.040358,1.02
0.049666,1.02075
0.053225,1.0215
0.13732,1.02225
0.044738,1.023
0.037483,1.02375
0.048708,1.0245
0.041042,1.02525
0.091416,1.026
0.040131,1.02675
0.051719,1.0275
0.042048,1.02825
0.038031,1.029
0.057605,1.02975
0.03762,1.0305
0.057058,1.03125
0.063765,1.032
0.142248,1.03275
0.047065,1.0335
0.050898,1.03425
0.049529,1.035
1.306553,1.03575
0.14129,1.0365
0.044738,1.03725
0.0561,1.038
0.047613,1.03875
0.042411,1.0395
0.044375,1.04025
0.043643,1.041
0.060343,1.04175
0.03146,1.0425
0.238068,1.04325
0.049255,1.044
0.044054,1.04475
0.051172,1.0455
0.046518,1.04625
0.049118,1.047
0.046518,1.04775
0.043369,1.0485
0.043506,1.04925
0.049803,1.05
0.038852,1.05075
0.042548,1.0515
0.038715,1.05225
0.051582,1.053
0.053499,1.05375
0.067598,1.0545
0.056647,1.05525
0.046791,1.056
0.760241,1.05675
0.062807,1.0575
0.053088,1.05825
0.046791,1.059
0.055689,1.05975
0.057742,1.0605
0.075264,1.06125
0.044601,1.062
0.052267,1.06275
0.146992,1.0635
0.048023,1.06425
0.055689,1.065
0.053362,1.06575
0.053773,1.0665
0.040221,1.06725
0.040905,1.068
0.054046,1.06875
0.041042,1.0695
0.049576,1.07025
0.044191,1.071
0.056373,1.07175
0.053499,1.0725
0.040084,1.07325
0.044191,1.074
