NMR signal (mV),time (s)
0.177928,0.58725
0.158627,0.588
0.13741,0.58875
0.151509,0.5895
0.167525,0.59025
0.136725,0.591
0.145075,0.59175
0.158627,0.5925
0.169167,0.59325
0.14179,0.594
0.164103,0.59475
0.162734,0.5955
0.149593,0.59625
0.128512,0.597
0.168894,0.59775
0.157943,0.5985
0.147403,0.59925
0.142885,0.6
0.156985,0.60075
0.144254,0.6015
0.146718,0.60225
0.160817,0.603
0.140969,0.60375
0.172863,0.6045
0.148087,0.60525
0.145486,0.606
0.148361,0.60675
0.138094,0.6075
0.143159,0.60825
0.15849,0.609
0.161912,0.60975
0.147676,0.6105
0.149456,0.61125
0.137821,0.612
0.14973,0.61275
0.15233,0.6135
0.166703,0.61425
0.156026,0.615
0.165335,0.61575
0.13522,0.6165
0.140832,0.61725
0.149593,0.618
0.158764,0.61875
0.14398,0.6195
0.149866,0.62025
0.158217,0.621
0.144254,0.62175
0.163966,0.6225
0.17519,0.62325
0.1563,0.624
0.14138,0.62475
0.145897,0.6255
0.148087,0.62625
0.150414,0.627
0.149319,0.62775
0.15411,0.6285
0.141106,0.62925
0.146034,0.63
0.149319,0.63075
0.156985,0.6315
0.150003,0.63225
0.151372,0.633
0.158353,0.63375
0.141653,0.6345
0.152467,0.63525
0.159585,0.636
0.17478,0.63675
0.149319,0.6375
0.151235,0.63825
0.141653,0.639
0.172179,0.63975
0.137821,0.6405
0.139326,0.64125
0.144939,0.642
0.150414,0.64275
0.12947,0.6435
0.144391,0.64425
0.154794,0.645
0.142475,0.64575
0.136315,0.6465
0.154247,0.64725
0.144802,0.648
0.156437,0.64875
0.142885,0.6495
0.171905,0.65025
0.149182,0.651
0.152878,0.65175
0.138916,0.6525
0.157943,0.65325
0.137684,0.654
0.146444,0.65475
0.156163,0.6555
0.15014,0.65625
0.140558,0.657
0.131661,0.65775
0.162871,0.6585
0.150825,0.65925
0.130702,0.66
0.144528,0.66075
0.157258,0.6615
0.154794,0.66225
0.126185,0.663
0.150962,0.66375
0.151372,0.6645
0.149593,0.66525
0.153699,0.666
0.143433,0.66675
0.160817,0.6675
0.140421,0.66825
0.136862,0.669
0.140969,0.66975
0.136589,0.6705
0.134261,0.67125
0.139463,0.672
0.157121,0.67275
0.152604,0.6735
0.143159,0.67425
0.149456,0.675
0.15014,0.67575
0.155616,0.6765
0.142885,0.67725
0.151783,0.678
0.1563,0.67875
0.12906,0.6795
0.145623,0.68025
0.141106,0.681
0.120847,0.68175
0.134672,0.6825
0.149045,0.68325
0.127143,0.684
0.124679,0.68475
0.140284,0.6855
0.169031,0.68625
0.148224,0.687
0.150962,0.68775
0.133166,0.6885
0.146992,0.68925
0.147266,0.69
0.142338,0.69075
0.150688,0.6915
0.144802,0.69225
0.139463,0.693
0.143843,0.69375
0.159859,0.6945
0.148224,0.69525
0.13563,0.696
0.16068,0.69675
0.14576,0.6975
0.139326,0.69825
0.121942,0.699
0.148087,0.69975
0.156985,0.7005
0.131798,0.70125
0.149593,0.702
0.142748,0.70275
0.136041,0.7035
0.131113,0.70425
0.156574,0.705
0.146992,0.70575
0.159448,0.7065
0.134946,0.70725
0.146581,0.708
0.141106,0.70875
0.128649,0.7095
0.146718,0.71025
0.159175,0.711
0.134946,0.71175
0.124679,0.7125
0.144802,0.71325
0.157806,0.714
0.132208,0.71475
0.137821,0.7155
0.161502,0.71625
0.141927,0.717
0.149319,0.71775
0.124816,0.7185
0.138916,0.71925
0.131524,0.72
0.125364,0.72075
0.138231,0.7215
0.150414,0.72225
0.147403,0.723
0.148361,0.72375
0.165335,0.7245
0.130155,0.72525
0.132071,0.726
0.146855,0.72675
0.153973,0.7275
0.135904,0.72825
0.127143,0.729
0.140284,0.72975
0.161639,0.7305
0.132756,0.73125
0.135357,0.732
0.15233,0.73275
0.161776,0.7335
0.13563,0.73425
0.144528,0.735
0.141243,0.73575
0.132893,0.7365
0.142885,0.73725
0.166293,0.738
0.140695,0.73875
0.148908,0.7395
0.134672,0.74025
0.157532,0.741
0.139737,0.74175
0.154521,0.7425
0.131798,0.74325
0.1396,0.744
0.130292,0.74475
0.12509,0.7455
0.132619,0.74625
0.132893,0.747
0.148087,0.74775
0.144802,0.7485
0.146992,0.74925
0.137547,0.75
0.121531,0.75075
0.136999,0.7515
0.145486,0.75225
0.130702,0.753
0.13563,0.75375
0.151235,0.7545
0.134672,0.75525
0.130429,0.756
0.15014,0.75675
0.14179,0.7575
0.130018,0.75825
0.132345,0.759
0.152604,0.75975
0.155068,0.7605
0.12906,0.76125
0.140695,0.762
0.145212,0.76275
0.143159,0.7635
0.127554,0.76425
0.14398,0.765
0.144665,0.76575
0.123037,0.7665
0.139189,0.76725
0.157669,0.768
0.155889,0.76875
0.115234,0.7695
0.140558,0.77025
0.142885,0.771
0.144254,0.77175
0.122763,0.7725
0.166703,0.77325
0.142612,0.774
0.153426,0.77475
0.122626,0.7755
0.134946,0.77625
0.146307,0.777
0.148361,0.77775
0.130429,0.7785
0.132208,0.77925
0.130292,0.78
0.133303,0.78075
0.140558,0.7815
0.153836,0.78225
0.127417,0.783
0.124816,0.78375
0.130155,0.7845
0.134672,0.78525
0.109759,0.786
0.111675,0.78675
0.162871,0.7875
0.123174,0.78825
0.127007,0.789
0.140969,0.78975
0.140148,0.7905
0.118383,0.79125
0.117835,0.792
0.147403,0.79275
0.13741,0.7935
0.135357,0.79425
0.133988,0.795
0.146581,0.79575
0.144665,0.7965
0.122079,0.79725
0.123447,0.798
0.132893,0.79875
0.134672,0.7995
0.122489,0.80025
0.144117,0.801
0.136589,0.80175
0.143022,0.8025
0.163008,0.80325
0.136178,0.804
0.15808,0.80475
0.146307,0.8055
0.143843,0.80625
0.137547,0.807
0.124132,0.80775
0.134672,0.8085
0.153289,0.80925
0.145486,0.81
0.114413,0.81075
0.128649,0.8115
0.124953,0.81225
0.134672,0.813
0.133577,0.81375
0.146034,0.8145
0.145349,0.81525
0.123584,0.816
0.138094,0.81675
0.136589,0.8175
0.142338,0.81825
0.126459,0.819
0.126185,0.81975
0.120025,0.8205
0.1229,0.82125
0.113865,0.822
0.139052,0.82275
0.145623,0.8235
0.130702,0.82425
0.140558,0.825
0.136589,0.82575
0.13522,0.8265
0.120025,0.82725
0.127965,0.828
0.137957,0.82875
0.121805,0.8295
0.130155,0.83025
0.151783,0.831
0.149866,0.83175
0.124269,0.8325
0.133577,0.83325
0.134261,0.834
0.137684,0.83475
0.140558,0.8355
0.128786,0.83625
0.150962,0.837
0.132756,0.83775
0.10839,0.8385
0.130976,0.83925
0.138779,0.84
0.142338,0.84075
0.112633,0.8415
0.138642,0.84225
0.131524,0.843
0.140969,0.84375
0.119341,0.8445
0.118656,0.84525
0.122626,0.846
0.136725,0.84675
0.121257,0.8475
0.138368,0.84825
0.136725,0.849
0.144391,0.84975
0.143159,0.8505
0.126596,0.85125
0.132893,0.852
0.139874,0.85275
0.151235,0.8535
0.124132,0.85425
0.110443,0.855
0.115234,0.85575
0.150825,0.8565
0.113865,0.85725
0.12112,0.858
0.150003,0.85875
0.125227,0.8595
0.145623,0.86025
0.111675,0.861
0.149182,0.86175
0.147539,0.8625
0.130429,0.86325
0.124406,0.864
0.146992,0.86475
0.118383,0.8655
0.121531,0.86625
0.140148,0.867
0.123584,0.86775
0.133577,0.8685
0.123721,0.86925
0.132208,0.87
0.137957,0.87075
0.10401,0.8715
0.137136,0.87225
0.141927,0.873
0.127965,0.87375
0.139052,0.8745
0.150825,0.87525
0.128238,0.876
0.106611,0.87675
0.119888,0.8775
0.121805,0.87825
0.138505,0.879
0.12728,0.87975
0.127691,0.8805
0.157121,0.88125
0.112497,0.882
0.127828,0.88275
0.144802,0.8835
0.126048,0.88425
0.136178,0.885
0.133577,0.88575
0.148361,0.8865
0.13303,0.88725
0.130292,0.888
0.118656,0.88875
0.139874,0.8895
0.13303,0.89025
0.130155,0.891
0.157395,0.89175
0.130839,0.8925
0.110033,0.89325
0.11893,0.894
0.150003,0.89475
0.137821,0.8955
0.134535,0.89625
0.127007,0.897
0.140148,0.89775
0.113865,0.8985
0.101135,0.89925
0.130566,0.9
0.139463,0.90075
0.11277,0.9015
0.132208,0.90225
0.131934,0.903
0.116193,0.90375
0.130155,0.9045
0.130566,0.90525
0.120984,0.906
0.12906,0.90675
0.128512,0.9075
0.140695,0.90825
0.140421,0.909
0.117972,0.90975
0.113729,0.9105
0.153152,0.91125
0.128512,0.912
0.141653,0.91275
0.114824,0.9135
0.138779,0.91425
0.132756,0.915
0.117561,0.91575
0.140558,0.9165
0.134261,0.91725
0.116056,0.918
0.115234,0.91875
0.131798,0.9195
0.128786,0.92025
0.116193,0.921
0.140695,0.92175
0.124269,0.9225
0.136589,0.92325
0.121942,0.924
0.131113,0.92475
0.132619,0.9255
0.125501,0.92625
0.130292,0.927
0.139189,0.92775
0.130839,0.9285
0.123721,0.92925
0.141653,0.93
0.124406,0.93075
0.138916,0.9315
0.13522,0.93225
0.12947,0.933
0.106337,0.93375
0.118246,0.9345
0.140969,0.93525
0.135493,0.936
0.138231,0.93675
0.11455,0.9375
0.118793,0.93825
0.129744,0.939
0.123174,0.93975
0.11674,0.9405
0.138916,0.94125
0.1396,0.942
0.109622,0.94275
0.123858,0.9435
0.127965,0.94425
0.114961,0.945
0.12687,0.94575
0.134398,0.9465
0.141243,0.94725
0.130976,0.948
0.118656,0.94875
0.136178,0.9495
0.125364,0.95025
0.119615,0.951
0.132619,0.95175
0.127965,0.9525
0.121805,0.95325
0.120847,0.954
0.143707,0.95475
0.123311,0.9555
0.105789,0.95625
0.113455,0.957
0.119478,0.95775
0.101546,0.9585
0.128923,0.95925
0.117835,0.96
0.132619,0.96075
0.12687,0.9615
0.116603,0.96225
0.129744,0.963
0.11277,0.96375
0.113044,0.9645
0.112497,0.96525
0.115371,0.966
0.126185,0.96675
0.132071,0.9675
0.131798,0.96825
0.114961,0.969
0.114961,0.96975
0.114002,0.9705
0.117698,0.97125
0.139052,0.972
0.113181,0.97275
0.125638,0.9735
0.138094,0.97425
0.126048,0.975
0.117698,0.97575
0.114961,0.9765
0.121257,0.97725
0.122489,0.978
0.132345,0.97875
0.137684,0.9795
0.120436,0.98025
0.126733,0.981
0.13344,0.98175
0.11674,0.9825
0.103873,0.98325
0.132345,0.984
0.126322,0.98475
0.140011,0.9855
0.106611,0.98625
0.118656,0.987
0.142201,0.98775
0.124543,0.9885
0.10442,0.98925
0.119752,0.99
0.136315,0.99075
0.116877,0.9915
0.112633,0.99225
0.13741,0.993
0.114961,0.99375
0.125911,0.9945
0.115097,0.99525
0.123174,0.996
0.130566,0.99675
0.125911,0.9975
0.121531,0.99825
0.114961,0.999
0.127143,0.99975
0.12947,1.0005
0.116603,1.00125
0.112633,1.002
0.110443,1.00275
0.118656,1.0035
0.127965,1.00425
0.14138,1.005
0.107021,1.00575
0.135904,1.0065
0.107979,1.00725
0.128923,1.008
0.109074,1.00875
0.132208,1.0095
0.119888,1.01025
0.123721,1.011
0.099356,1.01175
0.134809,1.0125
0.137684,1.01325
0.109759,1.014
0.128923,1.01475
0.146034,1.0155
0.119478,1.01625
0.106884,1.017
0.132482,1.01775
0.122626,1.0185
0.105105,1.01925
0.113592,1.02
0.130292,1.02075
0.143433,1.0215
0.12509,1.02225
0.124269,1.023
0.117561,1.02375
0.109211,1.0245
0.112497,1.02525
0.128923,1.026
0.130155,1.02675
0.10223,1.0275
0.112633,1.02825
0.129197,1.029
0.126459,1.02975
0.120847,1.0305
0.13563,1.03125
0.114824,1.032
0.124816,1.03275
0.126459,1.0335
0.125638,1.03425
0.124132,1.035
0.115371,1.03575
0.142885,1.0365
0.123311,1.03725
0.132893,1.038
0.113865,1.03875
0.136178,1.0395
0.135083,1.04025
0.105926,1.041
0.129881,1.04175
0.139052,1.0425
0.13344,1.04325
0.121257,1.044
0.120299,1.04475
0.112223,1.0455
0.127007,1.04625
0.117561,1.047
0.12112,1.04775
0.118656,1.0485
0.120299,1.04925
0.117835,1.05
0.126048,1.05075
0.135767,1.0515
0.102367,1.05225
0.116877,1.053
0.124816,1.05375
0.12071,1.0545
0.120984,1.05525
0.124816,1.056
0.130018,1.05675
0.090732,1.0575
0.103051,1.05825
0.132756,1.059
0.122489,1.05975
0.130566,1.0605
0.133851,1.06125
0.107021,1.062
0.103736,1.06275
0.11058,1.0635
0.122216,1.06425
0.11058,1.065
0.137547,1.06575
0.127007,1.0665
0.111128,1.06725
0.128512,1.068
0.125364,1.06875
0.11017,1.0695
0.136315,1.07025
0.109896,1.071
0.113318,1.07175
0.123721,1.0725
0.119204,1.07325
0.128923,1.074
