NMR signal (mV),time (s)
0.053773,0.09525
0.044875,0.096
0.048708,0.09675
0.053773,0.0975
0.057332,0.09825
0.036799,0.099
0.052677,0.09975
0.051493,0.1005
0.03584,0.10125
0.054731,0.102
0.042685,0.10275
0.046107,0.1035
0.045696,0.10425
0.043095,0.105
0.038899,0.10575
0.038578,0.1065
0.053636,0.10725
0.046928,0.108
0.040495,0.10875
0.046381,0.1095
0.051172,0.11025
0.046928,0.111
0.040358,0.11175
0.044875,0.1125
0.243633,0.11325
0.187968,0.114
0.053088,0.11475
0.101272,0.1155
0.042822,0.11625
0.041727,0.117
0.038989,0.11775
0.059385,0.1185
0.045286,0.11925
0.050214,0.12
0.044191,0.12075
0.041863,0.1215
0.05035,0.12225
0.046244,0.123
0.045012,0.12375
0.08106,0.1245
0.043369,0.12525
0.054367,0.126
0.050624,0.12675
0.043143,0.1275
0.052267,0.12825
0.050624,0.129
0.040084,0.12975
0.044191,0.1305
0.08325,0.13125
0.044191,0.132
0.049803,0.13275
0.051172,0.1335
0.056236,0.13425
0.050671,0.135
0.06267,0.13575
0.054868,0.1365
0.050398,0.13725
0.04328,0.138
0.052404,0.13875
0.102504,0.1395
0.570654,0.14025
0.93605,0.141
0.071157,0.14175
0.050487,0.1425
0.051719,0.14325
0.046791,0.144
0.103325,0.14475
0.047339,0.1455
0.070746,0.14625
0.040358,0.147
0.037894,0.14775
0.048571,0.1485
0.048571,0.14925
0.04597,0.15
0.0394,0.15075
0.156347,0.1515
0.048708,0.15225
0.049392,0.153
0.051172,0.15375
0.059796,0.1545
0.047476,0.15525
0.0394,0.156
0.053499,0.15675
0.043095,0.1575
0.050214,0.15825
0.052404,0.159
0.043917,0.15975
0.049666,0.1605
0.049529,0.16125
0.059248,0.162
0.042137,0.16275
0.04816,0.1635
0.049529,0.16425
0.159722,0.165
0.055141,0.16575
0.049392,0.1665
0.057058,0.16725
0.038168,0.168
0.03753,0.16875
0.039721,0.1695
0.044464,0.17025
0.053225,0.171
0.042959,0.17175
0.051172,0.1725
0.048481,0.17325
0.047112,0.174
0.057879,0.17475
0.187784,0.1755
0.046154,0.17625
0.049392,0.177
0.055826,0.17775
0.048708,0.1785
0.056921,0.17925
0.06883,0.18
1.306553,0.18075
0.067598,0.1815
0.062807,0.18225
0.042411,0.183
0.048845,0.18375
1.306553,0.1845
1.306553,0.18525
0.055278,0.186
0.043643,0.18675
0.051309,0.1875
0.053362,0.18825
0.05213,0.189
0.049529,0.18975
0.061438,0.1905
0.043369,0.19125
0.055826,0.192
0.048297,0.19275
0.044785,0.1935
0.048297,0.19425
0.038304,0.195
0.055552,0.19575
0.06039,0.1965
0.057195,0.19725
0.050487,0.198
0.04994,0.19875
0.052267,0.1995
0.071568,0.20025
0.043369,0.201
0.048207,0.20175
0.045833,0.2025
0.046654,0.20325
0.065134,0.204
0.118656,0.20475
0.230129,0.2055
0.527171,0.20625
0.156758,0.207
0.070336,0.20775
0.041179,0.2085
0.050214,0.20925
0.120299,0.21
0.044601,0.21075
0.04775,0.2115
0.055963,0.21225
0.047339,0.213
0.055689,0.21375
0.055689,0.2145
0.053225,0.21525
0.128375,0.216
0.150735,0.21675
0.039126,0.2175
0.04597,0.21825
0.053088,0.219
0.059522,0.21975
0.046928,0.2205
0.044875,0.22125
0.070746,0.222
0.049118,0.22275
0.04159,0.2235
0.038715,0.22425
0.055689,0.225
0.050624,0.22575
0.054183,0.2265
0.195586,0.22725
0.043506,0.228
0.050077,0.22875
0.048571,0.2295
0.046518,0.23025
0.048571,0.231
0.047065,0.23175
0.061164,0.2325
0.047065,0.23325
0.172863,0.234
0.058427,0.23475
0.049255,0.2355
0.052951,0.23625
0.053362,0.237
0.054457,0.23775
0.050898,0.2385
0.051035,0.23925
0.046381,0.24
0.043095,0.24075
0.057742,0.2415
0.042137,0.24225
0.041089,0.243
0.055552,0.24375
0.052541,0.2445
0.039994,0.24525
0.04597,0.246
0.044875,0.24675
1.306553,0.2475
1.029496,0.24825
0.047797,0.249
0.053088,0.24975
0.042137,0.2505
1.306553,0.25125
1.306553,0.252
0.055278,0.25275
0.049529,0.2535
0.053362,0.25425
0.044327,0.255
0.04816,0.25575
0.044054,0.2565
0.046791,0.25725
0.043369,0.258
0.169578,0.25875
0.045744,0.2595
0.044191,0.26025
0.051356,0.261
0.042595,0.26175
0.042685,0.2625
0.049255,0.26325
0.046107,0.264
0.051719,0.26475
0.045833,0.2655
0.036525,0.26625
0.048982,0.267
0.048297,0.26775
0.063491,0.2685
0.10182,0.26925
0.044785,0.27
0.047249,0.27075
0.04378,0.2715
0.154931,0.27225
0.119067,0.273
0.111586,0.27375
0.061849,0.2745
0.043917,0.27525
0.046381,0.276
0.055141,0.27675
0.044238,0.2775
0.184088,0.27825
0.168894,0.279
0.042822,0.27975
0.037757,0.2805
0.050487,0.28125
0.046654,0.282
0.071341,0.28275
0.053636,0.2835
0.045559,0.28425
0.048708,0.285
0.051172,0.28575
0.040221,0.2865
0.038852,0.28725
0.044327,0.288
0.047886,0.28875
0.100224,0.2895
0.055278,0.29025
0.054594,0.291
0.044601,0.29175
0.049803,0.2925
0.039673,0.29325
0.036662,0.294
0.040084,0.29475
0.037072,0.2955
0.093743,0.29625
0.076496,0.297
0.046702,0.29775
0.084983,0.2985
0.046518,0.29925
0.046791,0.3
0.049255,0.30075
0.051035,0.3015
0.040542,0.30225
0.038441,0.303
0.048023,0.30375
0.047613,0.3045
0.043095,0.30525
0.048571,0.306
0.049439,0.30675
0.041453,0.3075
0.049713,0.30825
0.057058,0.309
0.046791,0.30975
0.044875,0.3105
0.03324,0.31125
0.04775,0.312
0.051445,0.31275
0.049666,0.3135
0.042822,0.31425
1.306553,0.315
0.057058,0.31575
0.055826,0.3165
0.93605,0.31725
1.306553,0.318
1.306553,0.31875
0.0916,0.3195
0.043095,0.32025
0.139463,0.321
0.043095,0.32175
0.039673,0.3225
0.03981,0.32325
0.056784,0.324
0.051856,0.32475
0.045559,0.3255
0.03981,0.32625
0.050077,0.327
0.120894,0.32775
0.052677,0.3285
0.044785,0.32925
0.045012,0.33
0.055278,0.33075
0.055141,0.3315
0.048297,0.33225
0.04775,0.333
0.044327,0.33375
0.048708,0.3345
0.054594,0.33525
0.048344,0.336
0.04816,0.33675
0.050761,0.3375
0.069378,0.33825
0.044464,0.339
0.052541,0.33975
0.13125,0.3405
0.102093,0.34125
0.117972,0.342
0.154657,0.34275
0.048023,0.3435
0.054731,0.34425
0.056784,0.345
0.076085,0.34575
0.04588,0.3465
0.065955,0.34725
0.04816,0.348
0.040084,0.34875
0.046791,0.3495
0.045286,0.35025
0.04994,0.351
0.044601,0.35175
0.050898,0.3525
0.044875,0.35325
0.046928,0.354
0.032418,0.35475
0.054868,0.3555
0.045833,0.35625
0.054915,0.357
0.04775,0.35775
0.048571,0.3585
0.034061,0.35925
0.050487,0.36
0.033787,0.36075
0.187099,0.3615
0.062944,0.36225
0.047065,0.363
0.048982,0.36375
0.038852,0.3645
0.049118,0.36525
0.047249,0.366
0.036799,0.36675
0.036936,0.3675
0.044875,0.36825
0.041727,0.369
0.052951,0.36975
0.040495,0.3705
0.051719,0.37125
0.109211,0.372
0.051172,0.37275
0.04159,0.3735
0.039947,0.37425
0.047613,0.375
0.039263,0.37575
0.057058,0.3765
0.035019,0.37725
0.047476,0.378
0.130065,0.37875
0.040905,0.3795
0.060343,0.38025
0.057332,0.381
0.053499,0.38175
0.305643,0.3825
0.076632,0.38325
0.061712,0.384
0.149456,0.38475
0.043643,0.3855
0.072252,0.38625
0.049666,0.387
0.050077,0.38775
0.053225,0.3885
0.091553,0.38925
0.061712,0.39
0.055278,0.39075
0.059522,0.3915
0.080376,0.39225
0.050487,0.393
0.046017,0.39375
0.051493,0.3945
0.057468,0.39525
0.050214,0.396
0.053499,0.39675
0.043643,0.3975
0.04994,0.39825
0.047249,0.399
0.053499,0.39975
0.039126,0.4005
0.040358,0.40125
0.053546,0.402
0.040268,0.40275
0.05432,0.4035
0.04597,0.40425
0.048023,0.405
0.055415,0.40575
0.049439,0.4065
0.051035,0.40725
0.053773,0.408
0.236789,0.40875
1.08822,0.4095
0.477892,0.41025
0.040495,0.411
0.062396,0.41175
0.098124,0.4125
0.045696,0.41325
0.050624,0.414
0.04597,0.41475
0.053362,0.4155
0.045833,0.41625
0.052267,0.417
0.060069,0.41775
0.049666,0.4185
0.122079,0.41925
0.071431,0.42
0.05432,0.42075
0.048297,0.4215
0.04159,0.42225
0.256774,0.423
0.049803,0.42375
0.04816,0.4245
0.04766,0.42525
0.04597,0.426
0.056921,0.42675
0.044327,0.4275
0.045149,0.42825
0.042685,0.429
0.047339,0.42975
0.062533,0.4305
0.054367,0.43125
0.056373,0.432
0.061575,0.43275
0.042,0.4335
0.047476,0.43425
0.043232,0.435
0.042959,0.43575
0.057605,0.4365
0.048344,0.43725
0.039536,0.438
0.046154,0.43875
0.047613,0.4395
0.125501,0.44025
0.053499,0.441
0.051219,0.44175
0.043369,0.4425
0.043143,0.44325
0.049713,0.444
0.049666,0.44475
0.053546,0.4455
0.056921,0.44625
0.055415,0.447
0.043232,0.44775
0.061164,0.4485
0.255542,0.44925
1.236604,0.45
1.306553,0.45075
0.504996,0.4515
0.043827,0.45225
0.043917,0.453
1.306553,0.45375
0.284836,0.4545
0.05213,0.45525
0.048434,0.456
0.041863,0.45675
0.044875,0.4575
0.042548,0.45825
0.037804,0.459
0.047202,0.45975
0.041316,0.4605
0.151419,0.46125
0.037757,0.462
0.041453,0.46275
0.057332,0.4635
0.047613,0.46425
0.237884,0.465
0.042822,0.46575
0.047065,0.4665
0.046654,0.46725
0.045559,0.468
0.053362,0.46875
0.044875,0.4695
0.048434,0.47025
0.043095,0.471
0.052267,0.47175
0.047065,0.4725
0.05035,0.47325
0.054457,0.474
0.084161,0.47475
0.111175,0.4755
0.057879,0.47625
0.049255,0.477
0.039673,0.47775
0.050487,0.4785
0.072526,0.47925
0.104194,0.48
0.039994,0.48075
0.097623,0.4815
0.069788,0.48225
0.054868,0.483
0.042822,0.48375
0.043643,0.4845
0.093517,0.48525
0.047523,0.486
0.044601,0.48675
0.051035,0.4875
0.053362,0.48825
0.044601,0.489
0.041863,0.48975
0.039673,0.4905
0.036799,0.49125
0.136362,0.492
0.048023,0.49275
0.048708,0.4935
0.036388,0.49425
0.052951,0.495
0.052677,0.49575
0.053909,0.4965
0.047202,0.49725
0.052951,0.498
0.054594,0.49875
0.039536,0.4995
0.049529,0.50025
0.057742,0.501
0.045559,0.50175
0.116787,0.5025
0.047202,0.50325
0.059522,0.504
0.056647,0.50475
0.044875,0.5055
0.032692,0.50625
0.036388,0.507
0.045833,0.50775
0.05213,0.5085
0.037346,0.50925
0.051993,0.51
0.046928,0.51075
0.045149,0.5115
0.041727,0.51225
0.050624,0.513
0.04597,0.51375
0.047476,0.5145
0.061212,0.51525
0.241901,0.516
0.257596,0.51675
0.1062,0.5175
0.050214,0.51825
0.19098,0.519
0.044191,0.51975
0.049255,0.5205
0.049392,0.52125
0.058837,0.522
0.047339,0.52275
0.055415,0.5235
0.042137,0.52425
0.051582,0.525
0.035156,0.52575
0.116056,0.5265
0.052541,0.52725
0.042,0.528
0.052267,0.52875
0.051993,0.5295
0.050761,0.53025
0.045196,0.531
0.056784,0.53175
0.03762,0.5325
0.043369,0.53325
0.062259,0.534
0.047386,0.53475
0.047613,0.5355
0.043095,0.53625
0.049392,0.537
0.038441,0.53775
0.047065,0.5385
0.046381,0.53925
0.04597,0.54
0.051856,0.54075
0.055963,0.5415
0.057332,0.54225
0.517268,0.543
1.152008,0.54375
0.93605,0.5445
0.040495,0.54525
0.052677,0.546
0.126733,0.54675
0.052814,0.5475
0.074305,0.54825
0.065819,0.549
0.049118,0.54975
0.048982,0.5505
0.042137,0.55125
0.066777,0.552
0.062396,0.55275
0.060069,0.5535
0.048982,0.55425
0.063218,0.555
0.056558,0.55575
0.057195,0.5565
0.05432,0.55725
0.0561,0.558
0.037483,0.55875
0.047065,0.5595
0.060617,0.56025
0.057058,0.561
0.058974,0.56175
0.050898,0.5625
0.042548,0.56325
0.049392,0.564
0.052541,0.56475
0.043643,0.5655
0.048571,0.56625
0.144528,0.567
0.056373,0.56775
0.050898,0.5685
0.037894,0.56925
0.042274,0.57
0.048023,0.57075
0.041042,0.5715
0.048708,0.57225
0.053088,0.573
0.085119,0.57375
0.045286,0.5745
0.04159,0.57525
0.035977,0.576
0.046518,0.57675
0.131798,0.5775
0.053135,0.57825
0.054731,0.579
0.043232,0.57975
0.044191,0.5805
0.043369,0.58125
0.04775,0.582
0.049255,0.58275
0.037667,0.5835
0.044922,0.58425
0.067187,0.585
0.062396,0.58575
0.045696,0.5865
0.047339,0.58725
0.046518,0.588
0.044054,0.58875
0.057468,0.5895
0.052404,0.59025
0.052951,0.591
0.048023,0.59175
0.055689,0.5925
0.040768,0.59325
0.040358,0.594
0.058016,0.59475
0.034198,0.5955
0.045833,0.59625
0.042274,0.597
0.132666,0.59775
0.051309,0.5985
0.041863,0.59925
0.057332,0.6
0.045833,0.60075
0.049666,0.6015
0.051035,0.60225
0.047202,0.603
0.047202,0.60375
0.055415,0.6045
0.038852,0.60525
0.042822,0.606
0.05432,0.60675
0.048434,0.6075
0.04816,0.60825
0.144665,0.609
1.040309,0.60975
0.93605,0.6105
0.042,0.61125
0.057879,0.612
0.076359,0.61275
0.077227,0.6135
0.0561,0.61425
0.048297,0.615
0.047476,0.61575
0.061986,0.6165
0.058427,0.61725
0.106063,0.618
0.046654,0.61875
0.045833,0.6195
0.043369,0.62025
0.051035,0.621
0.058153,0.62175
0.042822,0.6225
0.042137,0.62325
0.045833,0.624
0.153973,0.62475
0.050761,0.6255
0.039263,0.62625
0.039263,0.627
0.053088,0.62775
0.079417,0.6285
0.043643,0.62925
0.057879,0.63
0.060343,0.63075
0.04994,0.6315
0.081971,0.63225
0.049392,0.633
0.04994,0.63375
0.038852,0.6345
0.07718,0.63525
0.053636,0.636
0.04994,0.63675
0.054778,0.6375
0.04378,0.63825
0.057058,0.639
0.048297,0.63975
0.043369,0.6405
0.048845,0.64125
0.053362,0.642
0.059522,0.64275
0.041363,0.6435
0.052677,0.64425
0.048023,0.645
0.18085,0.64575
0.052814,0.6465
0.042137,0.64725
0.050761,0.648
0.051309,0.64875
0.067735,0.6495
1.306553,0.65025
0.100588,0.651
0.059385,0.65175
0.049803,0.6525
0.071204,0.65325
0.042548,0.654
0.360123,0.65475
0.041727,0.6555
0.042548,0.65625
0.046654,0.657
0.03762,0.65775
0.057058,0.6585
0.102551,0.65925
0.048708,0.66
0.042822,0.66075
0.046928,0.6615
0.055963,0.66225
0.049118,0.663
0.042548,0.66375
0.051309,0.6645
0.044191,0.66525
0.2231,0.666
0.058837,0.66675
0.047476,0.6675
0.041042,0.66825
0.053088,0.669
0.081334,0.66975
0.059796,0.6705
0.055963,0.67125
0.05651,0.672
0.058837,0.67275
0.047613,0.6735
0.062396,0.67425
0.097623,0.675
0.035567,0.67575
0.053636,0.6765
0.049803,0.67725
0.045423,0.678
0.065408,0.67875
0.158627,0.6795
0.091279,0.68025
0.04588,0.681
0.04816,0.68175
0.059932,0.6825
0.035567,0.68325
0.091827,0.684
0.045286,0.68475
0.048845,0.6855
0.042,0.68625
0.054868,0.687
0.054868,0.68775
0.039536,0.6885
0.04597,0.68925
0.182445,0.69
0.056373,0.69075
0.053225,0.6915
0.045696,0.69225
0.04994,0.693
0.040221,0.69375
0.041863,0.6945
0.043232,0.69525
0.044054,0.696
0.047249,0.69675
0.053499,0.6975
0.043095,0.69825
0.046381,0.699
0.049803,0.69975
0.202889,0.7005
0.038168,0.70125
0.035704,0.702
0.052951,0.70275
0.053088,0.7035
0.045149,0.70425
0.044327,0.705
0.046428,0.70575
0.045696,0.7065
0.100087,0.70725
0.047476,0.708
0.040542,0.70875
0.039173,0.7095
0.044327,0.71025
0.041453,0.711
0.058564,0.71175
0.045696,0.7125
0.061986,0.71325
0.053909,0.714
0.044601,0.71475
0.053088,0.7155
0.259923,0.71625
0.441707,0.717
0.055005,0.71775
0.060754,0.7185
0.931806,0.71925
1.306553,0.72
1.306553,0.72075
0.081745,0.7215
0.053499,0.72225
0.044191,0.723
0.050214,0.72375
0.053499,0.7245
0.053225,0.72525
0.048708,0.726
0.048434,0.72675
0.056373,0.7275
0.050077,0.72825
0.039536,0.729
0.051445,0.72975
0.046791,0.7305
0.054868,0.73125
0.064223,0.732
0.053773,0.73275
0.048708,0.7335
0.061027,0.73425
0.052951,0.735
0.054731,0.73575
0.046244,0.7365
0.054731,0.73725
0.044464,0.738
0.042959,0.73875
0.047202,0.7395
0.046518,0.74025
0.05651,0.741
0.051903,0.74175
0.08115,0.7425
0.118383,0.74325
1.077679,0.744
0.057195,0.74475
0.051856,0.7455
0.050761,0.74625
0.047065,0.747
0.042548,0.74775
0.137046,0.7485
0.055552,0.74925
0.05213,0.75
0.05213,0.75075
0.049529,0.7515
0.060754,0.75225
0.041179,0.753
0.038989,0.75375
0.07896,0.7545
0.060069,0.75525
0.044191,0.756
0.056236,0.75675
0.048434,0.7575
0.051582,0.75825
0.064634,0.759
0.043416,0.75975
0.04775,0.7605
0.054868,0.76125
0.041226,0.762
0.050214,0.76275
0.051719,0.7635
0.053499,0.76425
0.048023,0.765
0.054868,0.76575
0.057195,0.7665
0.046154,0.76725
0.084024,0.768
0.041727,0.76875
0.050898,0.7695
0.042959,0.77025
0.04994,0.771
0.041774,0.77175
0.066777,0.7725
0.040905,0.77325
0.040905,0.774
0.038852,0.77475
0.049803,0.7755
0.054046,0.77625
0.041637,0.777
0.039584,0.77775
0.051993,0.7785
0.04775,0.77925
0.042274,0.78
0.04816,0.78075
0.029591,0.7815
0.049666,0.78225
0.169167,0.783
0.182993,0.78375
1.306553,0.7845
0.069514,0.78525
0.043506,0.786
0.041727,0.78675
0.065271,0.7875
0.043006,0.78825
1.306553,0.789
1.306553,0.78975
0.133761,0.7905
0.065271,0.79125
0.040084,0.792
0.041453,0.79275
0.051172,0.7935
0.048755,0.79425
0.043917,0.795
0.044738,0.79575
0.064039,0.7965
0.069014,0.79725
0.048845,0.798
0.058016,0.79875
0.052677,0.7995
0.039857,0.80025
0.048982,0.801
0.059385,0.80175
0.04597,0.8025
0.039947,0.80325
0.10392,0.804
0.046381,0.80475
0.069241,0.8055
0.041863,0.80625
0.048023,0.807
0.104831,0.80775
0.371622,0.8085
0.28105,0.80925
0.93605,0.81
1.306553,0.81075
0.067372,0.8115
0.047476,0.81225
0.048845,0.813
0.056236,0.81375
0.070062,0.8145
0.052541,0.81525
0.051993,0.816
0.053773,0.81675
0.044054,0.8175
0.039673,0.81825
0.054731,0.819
0.045696,0.81975
0.040084,0.8205
0.056647,0.82125
0.055005,0.822
0.050077,0.82275
0.044738,0.8235
0.054046,0.82425
0.109669,0.825
0.040542,0.82575
0.041727,0.8265
0.040905,0.82725
0.053773,0.828
0.04378,0.82875
0.045286,0.8295
0.048023,0.83025
0.037346,0.831
0.072115,0.83175
0.041727,0.8325
0.056647,0.83325
0.059659,0.834
0.048023,0.83475
0.277307,0.8355
0.037072,0.83625
0.054594,0.837
0.046518,0.83775
0.049803,0.8385
0.052588,0.83925
0.056647,0.84
0.046791,0.84075
0.048982,0.8415
0.047339,0.84225
0.058016,0.843
0.040084,0.84375
0.046244,0.8445
0.044875,0.84525
0.181808,0.846
0.04159,0.84675
0.049803,0.8475
0.045696,0.84825
0.048344,0.849
0.048023,0.84975
0.045196,0.8505
0.059111,0.85125
1.306553,0.852
1.306553,0.85275
0.93605,0.8535
0.056784,0.85425
0.041316,0.855
0.054183,0.85575
0.051309,0.8565
0.532736,0.85725
1.306553,0.858
0.048023,0.85875
0.046381,0.8595
0.060891,0.86025
0.046381,0.861
0.047476,0.86175
0.034882,0.8625
0.03981,0.86325
0.043643,0.864
0.041453,0.86475
0.057605,0.8655
0.044464,0.86625
0.046791,0.867
0.142796,0.86775
0.053636,0.8685
0.049529,0.86925
0.042548,0.87
0.039673,0.87075
0.041863,0.8715
0.058016,0.87225
0.057332,0.873
0.05035,0.87375
0.049439,0.8745
0.05213,0.87525
0.06048,0.876
0.052951,0.87675
0.076496,0.8775
0.594609,0.87825
0.158127,0.879
0.049255,0.87975
0.046381,0.8805
0.053909,0.88125
0.093469,0.882
0.101683,0.88275
0.051719,0.8835
0.050624,0.88425
0.102504,0.885
0.042685,0.88575
0.042685,0.8865
0.039263,0.88725
0.044512,0.888
0.055963,0.88875
0.04159,0.8895
0.054457,0.89025
0.043506,0.891
0.076496,0.89175
0.054868,0.8925
0.045286,0.89325
0.050077,0.894
0.049713,0.89475
0.043506,0.8955
0.051856,0.89625
0.031507,0.897
0.048434,0.89775
0.133166,0.8985
0.046928,0.89925
0.051993,0.9
0.047202,0.90075
0.046381,0.9015
0.042685,0.90225
0.05035,0.903
0.1062,0.90375
0.038989,0.9045
0.055552,0.90525
0.05432,0.906
0.044875,0.90675
0.044464,0.9075
0.046154,0.90825
0.328961,0.909
0.058974,0.90975
0.056647,0.9105
0.040905,0.91125
0.042732,0.912
0.039994,0.91275
0.040084,0.9135
0.050124,0.91425
0.042685,0.915
0.132756,0.91575
0.054594,0.9165
0.063628,0.91725
0.040084,0.918
0.045423,0.91875
0.06664,0.9195
1.306553,0.92025
1.306553,0.921
0.061164,0.92175
0.056784,0.9225
0.037072,0.92325
1.306553,0.924
1.306553,0.92475
0.066413,0.9255
0.049666,0.92625
0.049803,0.927
0.05035,0.92775
0.046244,0.9285
0.046791,0.92925
0.046381,0.93
0.182993,0.93075
0.045559,0.9315
0.047613,0.93225
0.057332,0.933
0.04816,0.93375
0.031323,0.9345
0.043643,0.93525
0.036662,0.936
0.040768,0.93675
0.154384,0.9375
0.053225,0.93825
0.047202,0.939
0.068693,0.93975
0.051993,0.9405
0.045286,0.94125
0.043506,0.942
0.048571,0.94275
0.046244,0.9435
0.045286,0.94425
0.041042,0.945
0.107706,0.94575
0.109348,0.9465
0.732453,0.94725
0.175101,0.948
0.043643,0.94875
0.059248,0.9495
0.047476,0.95025
0.096207,0.951
0.081424,0.95175
0.045833,0.9525
0.051035,0.95325
0.044601,0.954
0.048297,0.95475
0.039263,0.9555
0.054046,0.95625
0.055278,0.957
0.042,0.95775
0.052404,0.9585
0.039536,0.95925
0.04597,0.96
0.051445,0.96075
0.181761,0.9615
0.053362,0.96225
0.048023,0.963
0.044191,0.96375
0.054046,0.9645
0.04994,0.96525
0.059659,0.966
0.04775,0.96675
0.043232,0.9675
0.065271,0.96825
0.061027,0.969
0.056373,0.96975
0.049118,0.9705
0.047476,0.97125
0.083477,0.972
0.042959,0.97275
0.038441,0.9735
0.048207,0.97425
0.042685,0.975
0.045059,0.97575
0.055689,0.9765
0.040631,0.97725
0.043506,0.978
0.12281,0.97875
0.040084,0.9795
0.049666,0.98025
0.047065,0.981
0.044464,0.98175
0.060069,0.9825
0.050898,0.98325
0.036572,0.984
0.058016,0.98475
0.046791,0.9855
0.056647,0.98625
0.060069,0.987
0.132482,0.98775
0.640924,0.9885
1.129559,0.98925
0.189974,0.99
0.135493,0.99075
0.083798,0.9915
0.114002,0.99225
0.055826,0.993
0.046791,0.99375
0.039584,0.9945
0.044875,0.99525
0.044785,0.996
0.042822,0.99675
0.046654,0.9975
0.041316,0.99825
0.058427,0.999
0.051445,0.99975
0.042869,1.0005
0.047202,1.00125
0.052404,1.002
0.051767,1.00275
0.052951,1.0035
0.042548,1.00425
0.040495,1.005
0.054046,1.00575
0.051856,1.0065
0.051856,1.00725
0.054457,1.008
0.071705,1.00875
0.044191,1.0095
0.03981,1.01025
0.046928,1.011
0.051035,1.01175
0.159448,1.0125
0.042685,1.01325
0.07937,1.014
1.306553,1.01475
1.306553,1.0155
0.93605,1.01625
0.151967,1.017
0.038441,1.01775
0.051582,1.0185
0.052404,1.01925
0.137046,1.02
0.048982,1.02075
0.051035,1.0215
0.041727,1.02225
0.062854,1.023
0.055689,1.02375
0.045012,1.0245
0.049529,1.02525
0.049118,1.026
0.054457,1.02675
0.060891,1.0275
0.040358,1.02825
0.056784,1.029
0.053225,1.02975
0.119525,1.0305
0.034882,1.03125
0.042274,1.032
0.050487,1.03275
0.047613,1.0335
0.052814,1.03425
0.059111,1.035
0.049255,1.03575
0.048982,1.0365
0.037483,1.03725
0.04994,1.038
0.045286,1.03875
0.04816,1.0395
0.047065,1.04025
0.048297,1.041
0.052267,1.04175
0.050898,1.0425
0.047339,1.04325
0.044875,1.044
0.061712,1.04475
0.049166,1.0455
0.053362,1.04625
0.055552,1.047
0.043643,1.04775
0.059248,1.0485
0.035019,1.04925
0.039994,1.05
0.063218,1.05075
0.055326,1.0515
0.054594,1.05225
0.062259,1.053
0.053773,1.05375
0.171768,1.0545
0.064997,1.05525
0.273748,1.056
1.306553,1.05675
0.93605,1.0575
1.188557,1.05825
1.306553,1.059
0.362908,1.05975
0.304684,1.0605
1.306553,1.06125
0.93605,1.062
0.05432,1.06275
0.086899,1.0635
0.057195,1.06425
0.059248,1.065
0.055141,1.06575
0.043232,1.0665
0.064176,1.06725
0.049439,1.068
0.044054,1.06875
0.037757,1.0695
0.054183,1.07025
0.049803,1.071
0.038578,1.07175
0.057653,1.0725
0.059522,1.07325
0.048434,1.074
