NMR signal (mV),time (s)
0.181945,2.66325
0.052677,2.664
0.05432,2.66475
0.049303,2.6655
0.045744,2.66625
0.171679,2.667
0.056921,2.66775
0.053909,2.6685
0.049029,2.66925
0.062807,2.67
0.068146,2.67075
0.04775,2.6715
0.047613,2.67225
0.039947,2.673
0.046791,2.67375
0.045149,2.6745
0.051993,2.67525
0.050624,2.676
0.041727,2.67675
0.095523,2.6775
0.190158,2.67825
1.306553,2.679
1.306553,2.67975
0.054183,2.6805
0.039126,2.68125
0.05204,2.682
0.061301,2.68275
0.067187,2.6835
0.068419,2.68425
0.193033,2.685
0.05035,2.68575
0.049255,2.6865
0.054183,2.68725
0.048023,2.688
0.036251,2.68875
0.03981,2.6895
0.06664,2.69025
0.048708,2.691
0.04816,2.69175
0.049392,2.6925
0.054731,2.69325
0.045286,2.694
0.040495,2.69475
0.039536,2.6955
0.048297,2.69625
0.040905,2.697
0.039536,2.69775
0.049803,2.6985
0.051445,2.69925
0.0394,2.7
0.053636,2.70075
0.04378,2.7015
0.120162,2.70225
0.04159,2.703
0.064723,2.70375
0.04816,2.7045
0.049529,2.70525
0.045559,2.706
0.053773,2.70675
0.043917,2.7075
0.038989,2.70825
0.190569,2.709
0.04597,2.70975
0.046518,2.7105
0.046928,2.71125
0.046791,2.712
0.043369,2.71275
0.059932,2.7135
0.037393,2.71425
0.047249,2.715
0.100498,2.71575
0.039947,2.7165
0.052267,2.71725
0.048982,2.718
0.050624,2.71875
0.050671,2.7195
0.054868,2.72025
0.045012,2.721
0.053499,2.72175
0.367241,2.7225
0.043506,2.72325
0.054046,2.724
0.048982,2.72475
0.049529,2.7255
0.050487,2.72625
0.050898,2.727
0.045696,2.72775
0.054731,2.7285
0.057742,2.72925
0.048845,2.73
0.050624,2.73075
0.049118,2.7315
0.049666,2.73225
0.054868,2.733
0.051582,2.73375
0.046107,2.7345
0.0394,2.73525
0.053088,2.736
0.04597,2.73675
0.053636,2.7375
0.044601,2.73825
0.05213,2.739
0.098671,2.73975
0.046244,2.7405
0.049255,2.74125
0.043506,2.742
0.045559,2.74275
0.048708,2.7435
0.068419,2.74425
0.17081,2.745
0.046244,2.74575
0.055141,2.7465
0.057879,2.74725
0.049255,2.748
0.048708,2.74875
0.047339,2.7495
0.250478,2.75025
0.051582,2.751
0.04378,2.75175
0.048845,2.7525
0.046518,2.75325
0.045833,2.754
0.040495,2.75475
0.042321,2.7555
0.053088,2.75625
0.185641,2.757
0.049255,2.75775
0.051582,2.7585
0.046518,2.75925
0.041363,2.76
0.133898,2.76075
0.067098,2.7615
0.063355,2.76225
0.054868,2.763
0.057468,2.76375
0.051719,2.7645
0.054457,2.76525
0.045833,2.766
0.049392,2.76675
0.055415,2.7675
0.045286,2.76825
0.045012,2.769
0.05423,2.76975
0.045149,2.7705
0.048297,2.77125
0.049666,2.772
0.047339,2.77275
0.048571,2.7735
0.049118,2.77425
0.047339,2.775
0.048755,2.77575
0.051993,2.7765
0.04597,2.77725
0.06267,2.778
0.04775,2.77875
0.0561,2.7795
0.041453,2.78025
0.110991,2.781
0.058564,2.78175
0.125364,2.7825
0.051309,2.78325
0.050214,2.784
0.041179,2.78475
0.139737,2.7855
0.93605,2.78625
0.119114,2.787
0.17469,2.78775
0.067598,2.7885
0.049529,2.78925
0.261155,2.79
0.054594,2.79075
0.046928,2.7915
0.044738,2.79225
0.04775,2.793
0.066366,2.79375
0.050624,2.7945
0.040768,2.79525
0.038441,2.796
0.049803,2.79675
0.047065,2.7975
0.040495,2.79825
0.046107,2.799
0.061027,2.79975
0.046428,2.8005
0.121578,2.80125
0.06445,2.802
0.035704,2.80275
0.055599,2.8035
0.045012,2.80425
0.054457,2.805
0.050124,2.80575
0.061301,2.8065
0.05035,2.80725
0.054915,2.808
0.046107,2.80875
0.048845,2.8095
0.044601,2.81025
0.048023,2.811
0.190158,2.81175
0.038762,2.8125
0.056373,2.81325
0.046928,2.814
0.051582,2.81475
0.045149,2.8155
0.046928,2.81625
0.045559,2.817
0.044191,2.81775
0.200425,2.8185
0.038441,2.81925
0.07718,2.82
0.046928,2.82075
0.050077,2.8215
0.123721,2.82225
0.05035,2.823
0.042548,2.82375
0.053773,2.8245
0.052677,2.82525
0.045833,2.826
0.042822,2.82675
0.051445,2.8275
0.044738,2.82825
0.117561,2.829
0.049118,2.82975
0.041179,2.8305
0.048023,2.83125
0.060617,2.832
0.047476,2.83275
0.053773,2.8335
0.061027,2.83425
0.059522,2.835
0.045423,2.83575
0.062123,2.8365
0.038578,2.83725
0.055689,2.838
0.050624,2.83875
0.03493,2.8395
0.051172,2.84025
0.051582,2.841
0.047249,2.84175
0.144165,2.8425
0.060754,2.84325
0.048708,2.844
0.052951,2.84475
0.044785,2.8455
0.041911,2.84625
0.046928,2.847
0.047065,2.84775
0.044601,2.8485
0.05213,2.84925
0.064587,2.85
0.056373,2.85075
0.132482,2.8515
1.306553,2.85225
0.108253,2.853
0.136999,2.85375
0.05163,2.8545
1.306553,2.85525
0.087446,2.856
0.04816,2.85675
0.055415,2.8575
0.061438,2.85825
0.046518,2.859
0.110717,2.85975
0.046702,2.8605
0.059248,2.86125
0.061027,2.862
0.044101,2.86275
0.058016,2.8635
0.043917,2.86425
0.045286,2.865
0.05035,2.86575
0.081287,2.8665
0.057742,2.86725
0.053088,2.868
0.055141,2.86875
0.048023,2.8695
0.053225,2.87025
0.061986,2.871
0.0394,2.87175
0.054594,2.8725
0.053362,2.87325
0.044191,2.874
0.04378,2.87475
0.040631,2.8755
0.04775,2.87625
0.095112,2.877
0.054457,2.87775
0.041089,2.8785
0.045423,2.87925
0.05163,2.88
0.053088,2.88075
0.045559,2.8815
0.041042,2.88225
0.053225,2.883
0.050487,2.88375
0.041453,2.8845
0.043917,2.88525
0.041863,2.886
0.048708,2.88675
0.046928,2.8875
0.040221,2.88825
0.047112,2.889
0.047065,2.88975
0.070473,2.8905
0.04816,2.89125
0.045833,2.892
0.054046,2.89275
0.04597,2.8935
0.076496,2.89425
0.052404,2.895
0.05213,2.89575
0.051719,2.8965
0.045149,2.89725
0.044601,2.898
0.057879,2.89875
0.03762,2.8995
0.0394,2.90025
0.049666,2.901
0.053225,2.90175
0.052541,2.9025
0.047065,2.90325
0.049303,2.904
0.176012,2.90475
0.042274,2.9055
0.05213,2.90625
0.042274,2.907
0.039126,2.90775
0.04378,2.9085
0.0394,2.90925
0.042137,2.91
0.04597,2.91075
0.176012,2.9115
0.040084,2.91225
0.040084,2.913
0.042411,2.91375
0.053499,2.9145
0.046928,2.91525
0.060343,2.916
0.042137,2.91675
0.053957,2.9175
0.062807,2.91825
1.306553,2.919
0.103188,2.91975
0.077043,2.9205
0.046017,2.92125
0.203663,2.922
0.055278,2.92275
0.077864,2.9235
0.042411,2.92425
0.048845,2.925
0.055278,2.92575
0.048297,2.9265
0.039173,2.92725
0.042685,2.928
0.043095,2.92875
0.047476,2.9295
0.051356,2.93025
0.04159,2.931
0.044875,2.93175
0.058427,2.9325
0.038031,2.93325
0.042411,2.934
0.053362,2.93475
0.051172,2.9355
0.049392,2.93625
0.04369,2.937
0.05035,2.93775
0.051993,2.9385
0.055826,2.93925
0.056647,2.94
0.03543,2.94075
0.041727,2.9415
0.054457,2.94225
0.31842,2.943
0.038715,2.94375
0.036936,2.9445
0.04775,2.94525
0.078686,2.946
0.053088,2.94675
0.052541,2.9475
0.051445,2.94825
0.054046,2.949
0.072526,2.94975
0.049255,2.9505
0.065866,2.95125
0.037757,2.952
0.049118,2.95275
0.043232,2.9535
0.047339,2.95425
0.046107,2.955
0.053499,2.95575
0.243496,2.9565
0.044464,2.95725
0.051035,2.958
0.056784,2.95875
0.051445,2.9595
0.038852,2.96025
0.042548,2.961
0.041863,2.96175
0.053636,2.9625
0.134809,2.96325
0.054594,2.964
0.061712,2.96475
0.054594,2.9655
0.044601,2.96625
0.148408,2.967
0.056373,2.96775
0.054868,2.9685
0.040905,2.96925
0.046654,2.97
0.045059,2.97075
0.043917,2.9715
0.059248,2.97225
0.049666,2.973
0.045286,2.97375
0.044922,2.9745
0.043506,2.97525
0.062259,2.976
0.03753,2.97675
0.046791,2.9775
0.051035,2.97825
0.048845,2.979
0.041727,2.97975
0.046107,2.9805
0.068693,2.98125
0.046702,2.982
0.03981,2.98275
0.052951,2.9835
0.05035,2.98425
1.306553,2.985
0.337721,2.98575
0.063218,2.9865
0.103236,2.98725
0.046976,2.988
1.306553,2.98875
1.306553,2.9895
0.03981,2.99025
0.042137,2.991
0.051993,2.99175
0.051445,2.9925
0.038441,2.99325
0.045607,2.994
0.261565,2.99475
0.05432,2.9955
0.046928,2.99625
0.043643,2.997
0.056784,2.99775
0.09995,2.9985
0.037209,2.99925
0.059659,3.0
0.045696,3.00075
0.047339,3.0015
0.067872,3.00225
0.057195,3.003
0.052541,3.00375
0.055963,3.0045
0.138094,3.00525
0.041453,3.006
0.04597,3.00675
0.041727,3.0075
0.045149,3.00825
0.112497,3.009
0.086809,3.00975
0.93605,3.0105
1.306553,3.01125
0.040816,3.012
0.049255,3.01275
0.040768,3.0135
0.051856,3.01425
0.051993,3.015
0.042274,3.01575
0.07937,3.0165
0.089637,3.01725
0.063081,3.018
0.051993,3.01875
0.052177,3.0195
0.045423,3.02025
0.036936,3.021
0.053499,3.02175
0.05432,3.0225
0.036799,3.02325
0.053362,3.024
0.043095,3.02475
0.051993,3.0255
0.047065,3.02625
0.054046,3.027
0.042685,3.02775
0.041453,3.0285
0.052814,3.02925
0.136225,3.03
0.041453,3.03075
0.048982,3.0315
0.060617,3.03225
0.0587,3.033
0.04159,3.03375
0.040816,3.0345
0.050214,3.03525
0.056694,3.036
0.093654,3.03675
0.046381,3.0375
0.043095,3.03825
0.052177,3.039
0.059111,3.03975
0.072115,3.0405
0.034335,3.04125
0.042,3.042
0.04816,3.04275
0.046017,3.0435
0.044327,3.04425
0.042732,3.045
0.054183,3.04575
0.047065,3.0465
0.065955,3.04725
0.057879,3.048
0.051993,3.04875
0.04816,3.0495
0.040768,3.05025
0.042274,3.051
0.046518,3.05175
0.193807,3.0525
1.047701,3.05325
0.045149,3.054
0.047339,3.05475
0.046654,3.0555
0.051172,3.05625
0.114002,3.057
1.306553,3.05775
0.041863,3.0585
0.046381,3.05925
0.042137,3.06
0.036572,3.06075
0.170126,3.0615
0.057058,3.06225
0.053362,3.063
0.047339,3.06375
0.041042,3.0645
0.03762,3.06525
0.046381,3.066
0.048845,3.06675
0.060343,3.0675
0.230266,3.06825
0.048708,3.069
0.053088,3.06975
0.048481,3.0705
0.044464,3.07125
0.100724,3.072
0.052677,3.07275
0.046381,3.0735
0.039536,3.07425
0.044601,3.075
0.05035,3.07575
0.042137,3.0765
0.057058,3.07725
0.054868,3.078
0.135541,3.07875
0.043232,3.0795
0.03712,3.08025
0.05651,3.081
0.049392,3.08175
0.223832,3.0825
0.038031,3.08325
0.043095,3.084
0.0394,3.08475
0.044327,3.0855
0.044191,3.08625
0.044054,3.087
0.047613,3.08775
0.054046,3.0885
0.109259,3.08925
0.045833,3.09
0.052404,3.09075
0.044922,3.0915
0.053499,3.09225
0.052677,3.093
0.045696,3.09375
0.046791,3.0945
0.043369,3.09525
0.051719,3.096
0.042548,3.09675
0.048982,3.0975
0.058974,3.09825
0.049666,3.099
0.07937,3.09975
0.045423,3.1005
0.034882,3.10125
0.052404,3.102
0.075585,3.10275
0.039126,3.1035
0.044327,3.10425
0.048297,3.105
0.036983,3.10575
0.073121,3.1065
0.044054,3.10725
0.041863,3.108
0.044648,3.10875
0.0561,3.1095
0.046107,3.11025
0.071568,3.111
0.047886,3.11175
0.052177,3.1125
0.084983,3.11325
0.046518,3.114
0.046976,3.11475
0.052267,3.1155
0.050535,3.11625
0.051035,3.117
0.046154,3.11775
0.038989,3.1185
0.053546,3.11925
0.179844,3.12
0.147266,3.12075
0.079644,3.1215
0.172316,3.12225
0.076496,3.123
0.100772,3.12375
0.049803,3.1245
0.04994,3.12525
0.05213,3.126
0.055141,3.12675
0.047065,3.1275
0.040631,3.12825
0.037483,3.129
0.043827,3.12975
0.056647,3.1305
0.049392,3.13125
0.040631,3.132
0.041911,3.13275
0.055826,3.1335
0.046381,3.13425
0.048982,3.135
0.056236,3.13575
0.039673,3.1365
0.052404,3.13725
0.05204,3.138
0.054868,3.13875
0.047476,3.1395
0.041453,3.14025
0.098445,3.141
0.043369,3.14175
0.041316,3.1425
0.058837,3.14325
0.039536,3.144
0.046928,3.14475
0.098397,3.1455
0.081834,3.14625
0.068556,3.147
0.039126,3.14775
0.045833,3.1485
0.040268,3.14925
0.048434,3.15
0.098671,3.15075
0.042959,3.1515
0.045423,3.15225
0.052267,3.153
0.041042,3.15375
0.041042,3.1545
0.040905,3.15525
0.033924,3.156
0.048434,3.15675
0.035977,3.1575
0.049118,3.15825
0.058016,3.159
0.0394,3.15975
0.048297,3.1605
0.044601,3.16125
0.048708,3.162
0.034335,3.16275
0.051172,3.1635
0.050214,3.16425
0.106932,3.165
0.049803,3.16575
0.053909,3.1665
0.054457,3.16725
0.052677,3.168
0.051309,3.16875
0.04775,3.1695
0.070062,3.17025
0.049118,3.171
0.042685,3.17175
0.048982,3.1725
0.044601,3.17325
0.049666,3.174
0.042548,3.17475
0.044875,3.1755
0.062123,3.17625
0.05035,3.177
0.055278,3.17775
0.038304,3.1785
0.05651,3.17925
0.062854,3.18
0.042685,3.18075
0.044785,3.1815
0.070794,3.18225
0.051993,3.183
0.03981,3.18375
0.043369,3.1845
0.051856,3.18525
0.053088,3.186
0.344792,3.18675
0.960779,3.1875
0.053362,3.18825
0.045149,3.189
0.052404,3.18975
1.306553,3.1905
1.306553,3.19125
0.0394,3.192
0.108711,3.19275
0.041453,3.1935
0.055963,3.19425
0.049255,3.195
0.053909,3.19575
0.084024,3.1965
0.060891,3.19725
0.049666,3.198
0.036251,3.19875
0.051993,3.1995
0.039947,3.20025
0.039673,3.201
0.045423,3.20175
0.052314,3.2025
0.333204,3.20325
0.057105,3.204
0.036114,3.20475
0.057468,3.2055
0.048571,3.20625
0.049666,3.207
0.053088,3.20775
0.047934,3.2085
0.046244,3.20925
0.046928,3.21
0.051172,3.21075
0.042548,3.2115
0.038899,3.21225
0.048344,3.213
0.193717,3.21375
0.050624,3.2145
0.046791,3.21525
0.048571,3.216
0.045286,3.21675
0.051172,3.2175
0.053225,3.21825
0.045833,3.219
0.045149,3.21975
0.044738,3.2205
0.050077,3.22125
0.044054,3.222
0.042685,3.22275
0.047886,3.2235
0.052951,3.22425
0.051582,3.225
0.053499,3.22575
0.044327,3.2265
0.145944,3.22725
0.040631,3.228
0.056647,3.22875
0.067187,3.2295
0.052267,3.23025
0.063355,3.231
0.049392,3.23175
0.054046,3.2325
0.063081,3.23325
0.052951,3.234
0.0394,3.23475
0.049255,3.2355
0.052541,3.23625
0.050214,3.237
0.071204,3.23775
0.045696,3.2385
0.070199,3.23925
0.046154,3.24
0.047339,3.24075
0.040631,3.2415
0.036936,3.24225
0.051035,3.243
0.042685,3.24375
0.049118,3.2445
0.047065,3.24525
0.050077,3.246
0.050761,3.24675
0.036936,3.2475
0.051856,3.24825
0.043095,3.249
0.053773,3.24975
0.062944,3.2505
0.052404,3.25125
0.046017,3.252
0.060343,3.25275
0.087857,3.2535
1.306553,3.25425
0.429114,3.255
1.306553,3.25575
0.059796,3.2565
0.057879,3.25725
0.3035,3.258
0.085119,3.25875
0.049255,3.2595
0.048755,3.26025
0.068693,3.261
0.034745,3.26175
0.045744,3.2625
0.050898,3.26325
0.055141,3.264
0.053362,3.26475
0.04775,3.2655
0.05204,3.26625
0.050077,3.267
0.046244,3.26775
0.051856,3.2685
0.246371,3.26925
0.047065,3.27
0.044238,3.27075
0.048297,3.2715
0.049666,3.27225
0.057879,3.273
0.048845,3.27375
0.050671,3.2745
0.042548,3.27525
0.089821,3.276
0.050945,3.27675
0.049529,3.2775
0.058974,3.27825
0.046244,3.279
0.054868,3.27975
0.051993,3.2805
0.044191,3.28125
0.075537,3.282
1.306553,3.28275
0.04816,3.2835
0.048297,3.28425
0.066777,3.285
0.047112,3.28575
0.040631,3.2865
0.127464,3.28725
0.041363,3.288
0.046244,3.28875
0.0394,3.2895
0.042137,3.29025
0.042685,3.291
0.051445,3.29175
0.055689,3.2925
0.059248,3.29325
0.048297,3.294
0.035704,3.29475
0.045833,3.2955
0.045286,3.29625
0.044738,3.297
0.048023,3.29775
0.042274,3.2985
0.065181,3.29925
0.04597,3.3
0.059659,3.30075
0.064587,3.3015
0.046244,3.30225
0.043369,3.303
0.047202,3.30375
0.045149,3.3045
0.055415,3.30525
0.046928,3.306
0.062991,3.30675
0.045149,3.3075
0.050077,3.30825
0.050761,3.309
0.037209,3.30975
0.03584,3.3105
0.121394,3.31125
0.049803,3.312
0.039126,3.31275
0.04766,3.3135
0.036162,3.31425
0.052541,3.315
0.035203,3.31575
0.044191,3.3165
0.040768,3.31725
0.066366,3.318
0.043643,3.31875
0.054731,3.3195
0.043917,3.32025
0.046381,3.321
0.048982,3.32175
0.044327,3.3225
0.072252,3.32325
0.042548,3.324
0.052404,3.32475
0.193443,3.3255
0.058837,3.32625
0.048023,3.327
0.052267,3.32775
0.060343,3.3285
0.050077,3.32925
0.034745,3.33
0.04775,3.33075
0.053225,3.3315
0.038715,3.33225
0.049255,3.333
0.04159,3.33375
0.041316,3.3345
0.043232,3.33525
0.041727,3.336
0.047065,3.33675
0.052677,3.3375
0.047934,3.33825
0.043095,3.339
0.04597,3.33975
0.049666,3.3405
0.053135,3.34125
0.266404,3.342
0.051993,3.34275
0.041727,3.3435
0.044875,3.34425
0.044738,3.345
0.04775,3.34575
0.05213,3.3465
0.090869,3.34725
0.041089,3.348
0.060206,3.34875
0.044738,3.3495
0.042959,3.35025
0.040542,3.351
0.065866,3.35175
0.118019,3.3525
0.073347,3.35325
0.047613,3.354
0.045423,3.35475
0.039673,3.3555
0.051445,3.35625
0.064039,3.357
0.065408,3.35775
0.044738,3.3585
0.184135,3.35925
0.051172,3.36
0.051993,3.36075
0.048571,3.3615
0.057879,3.36225
0.188331,3.363
0.038578,3.36375
0.047065,3.3645
0.035977,3.36525
0.052951,3.366
0.041453,3.36675
0.050487,3.3675
0.036251,3.36825
0.040495,3.369
0.071067,3.36975
0.053088,3.3705
0.049803,3.37125
0.070199,3.372
0.042411,3.37275
0.050214,3.3735
0.049255,3.37425
0.053088,3.375
0.038625,3.37575
0.045744,3.3765
0.038899,3.37725
0.041316,3.378
0.05035,3.37875
0.046791,3.3795
0.043232,3.38025
0.04816,3.381
0.061438,3.38175
0.051719,3.3825
0.079417,3.38325
0.055005,3.384
0.046518,3.38475
0.040495,3.3855
0.03981,3.38625
0.054183,3.387
0.043095,3.38775
0.609666,3.3885
1.306553,3.38925
0.086399,3.39
0.045149,3.39075
0.060206,3.3915
0.045149,3.39225
0.128102,3.393
1.306553,3.39375
0.05651,3.3945
0.049255,3.39525
0.036936,3.396
0.048708,3.39675
0.050077,3.3975
0.042184,3.39825
0.043232,3.399
0.051767,3.39975
0.048892,3.4005
0.052951,3.40125
0.046791,3.402
0.042137,3.40275
0.058427,3.4035
0.065866,3.40425
0.046928,3.405
0.045696,3.40575
0.040358,3.4065
0.043917,3.40725
0.050761,3.408
0.055005,3.40875
0.05213,3.4095
0.057195,3.41025
0.054731,3.411
0.037894,3.41175
0.039536,3.4125
0.092785,3.41325
0.08334,3.414
0.135267,3.41475
0.050077,3.4155
0.043964,3.41625
0.054594,3.417
0.05432,3.41775
0.04816,3.4185
0.122216,3.41925
0.053088,3.42
0.085393,3.42075
0.13741,3.4215
0.052404,3.42225
0.05651,3.423
0.04378,3.42375
0.04597,3.4245
0.102641,3.42525
0.056647,3.426
0.050214,3.42675
0.04994,3.4275
0.04159,3.42825
0.048571,3.429
0.052267,3.42975
0.042,3.4305
0.048571,3.43125
0.048023,3.432
0.055415,3.43275
0.04775,3.4335
0.050214,3.43425
0.068877,3.435
0.042548,3.43575
0.056968,3.4365
0.059659,3.43725
0.039947,3.438
0.047065,3.43875
0.048708,3.4395
0.046518,3.44025
0.04994,3.441
0.053225,3.44175
0.044738,3.4425
0.054457,3.44325
0.036662,3.444
0.049255,3.44475
0.141016,3.4455
0.047112,3.44625
0.045012,3.447
0.047202,3.44775
0.049255,3.4485
0.051719,3.44925
0.037894,3.45
0.054594,3.45075
0.047065,3.4515
0.085988,3.45225
0.047934,3.453
0.060891,3.45375
0.047065,3.4545
0.159448,3.45525
1.098486,3.456
0.93605,3.45675
0.0561,3.4575
0.033924,3.45825
0.069699,3.459
1.306553,3.45975
0.055415,3.4605
0.050077,3.46125
0.047476,3.462
0.061438,3.46275
0.041453,3.4635
0.040221,3.46425
0.043917,3.465
0.135267,3.46575
0.043232,3.4665
0.054183,3.46725
0.052541,3.468
0.04994,3.46875
0.039947,3.4695
0.054457,3.47025
0.048207,3.471
0.062123,3.47175
0.043095,3.4725
0.049255,3.47325
0.05651,3.474
0.048845,3.47475
0.047476,3.4755
0.272427,3.47625
0.058427,3.477
0.047797,3.47775
0.043232,3.4785
0.049666,3.47925
0.048708,3.48
0.153015,3.48075
0.056373,3.4815
0.040768,3.48225
0.197413,3.483
0.047065,3.48375
0.050761,3.4845
0.091006,3.48525
0.078412,3.486
0.272153,3.48675
0.054594,3.4875
0.053499,3.48825
0.054594,3.489
0.046518,3.48975
0.04816,3.4905
0.055278,3.49125
0.049255,3.492
0.040358,3.49275
0.065408,3.4935
0.05829,3.49425
0.048434,3.495
0.053909,3.49575
0.044601,3.4965
0.060801,3.49725
0.053499,3.498
0.051309,3.49875
0.040905,3.4995
0.044327,3.50025
0.038989,3.501
0.033103,3.50175
0.054046,3.5025
0.048982,3.50325
0.039173,3.504
0.048297,3.50475
0.045423,3.5055
0.064908,3.50625
0.057195,3.507
0.057605,3.50775
0.043232,3.5085
0.047476,3.50925
0.053225,3.51
0.046381,3.51075
0.040768,3.5115
0.049392,3.51225
0.04597,3.513
0.042,3.51375
0.049255,3.5145
0.053499,3.51525
0.045286,3.516
0.053225,3.51675
0.246371,3.5175
0.046107,3.51825
0.045833,3.519
0.04597,3.51975
0.036525,3.5205
0.045149,3.52125
0.042959,3.522
1.306553,3.52275
1.306553,3.5235
0.114413,3.52425
0.06217,3.525
0.043232,3.52575
0.041863,3.5265
0.055141,3.52725
0.037894,3.528
0.054594,3.52875
0.054731,3.5295
0.048023,3.53025
0.050945,3.531
0.05432,3.53175
0.047112,3.5325
0.04159,3.53325
0.045423,3.534
0.045696,3.53475
0.122126,3.5355
0.057195,3.53625
0.043917,3.537
0.050761,3.53775
0.045286,3.5385
0.047476,3.53925
0.040905,3.54
0.052404,3.54075
0.050624,3.5415
0.049118,3.54225
0.055689,3.543
0.051035,3.54375
0.05035,3.5445
0.059706,3.54525
0.071705,3.546
0.042548,3.54675
0.101135,3.5475
0.045833,3.54825
0.042321,3.549
0.07449,3.54975
0.049392,3.5505
0.051035,3.55125
0.04597,3.552
0.048571,3.55275
0.069788,3.5535
0.051172,3.55425
0.053909,3.555
0.051993,3.55575
0.043917,3.5565
0.047476,3.55725
0.048434,3.558
0.049666,3.55875
0.105515,3.5595
0.053636,3.56025
0.042274,3.561
0.041042,3.56175
0.043095,3.5625
0.041179,3.56325
0.047613,3.564
0.052677,3.56475
0.052541,3.5655
0.106658,3.56625
0.044738,3.567
0.048708,3.56775
0.042411,3.5685
0.05829,3.56925
0.043095,3.57
0.048845,3.57075
0.055689,3.5715
0.05213,3.57225
0.052814,3.573
0.050214,3.57375
0.055005,3.5745
0.054183,3.57525
0.066777,3.576
0.046654,3.57675
0.047202,3.5775
0.060069,3.57825
0.054046,3.579
0.065682,3.57975
0.044054,3.5805
0.053362,3.58125
0.04816,3.582
0.045286,3.58275
0.053773,3.5835
0.044738,3.58425
0.039263,3.585
0.049529,3.58575
0.083203,3.5865
0.042,3.58725
0.056236,3.588
0.041316,3.58875
0.061575,3.5895
1.306553,3.59025
1.306553,3.591
0.045833,3.59175
0.070473,3.5925
0.053362,3.59325
0.044601,3.594
0.156985,3.59475
0.048297,3.5955
0.058564,3.59625
0.061027,3.597
0.161502,3.59775
0.041226,3.5985
0.043506,3.59925
0.042274,3.6
0.05035,3.60075
0.044327,3.6015
0.052814,3.60225
0.043369,3.603
0.057468,3.60375
0.051856,3.6045
0.057332,3.60525
0.04816,3.606
0.040905,3.60675
0.045423,3.6075
0.054594,3.60825
0.049118,3.609
0.046565,3.60975
0.042548,3.6105
0.075448,3.61125
0.047202,3.612
0.048982,3.61275
0.03981,3.6135
0.038762,3.61425
1.306553,3.615
1.306553,3.61575
0.043416,3.6165
0.04994,3.61725
0.047523,3.618
0.055141,3.61875
0.056373,3.6195
0.064313,3.62025
0.052541,3.621
0.056647,3.62175
0.096254,3.6225
0.073621,3.62325
0.043095,3.624
0.042411,3.62475
0.044191,3.6255
0.044464,3.62625
0.048297,3.627
0.056236,3.62775
0.055689,3.6285
0.045423,3.62925
0.049392,3.63
0.060617,3.63075
0.095523,3.6315
0.052541,3.63225
0.047613,3.633
0.058974,3.63375
0.045423,3.6345
0.044464,3.63525
0.050898,3.636
0.0587,3.63675
0.048982,3.6375
0.047476,3.63825
0.038989,3.639
0.05035,3.63975
0.055005,3.6405
0.03762,3.64125
0.048571,3.642
0.219726,3.64275
0.057879,3.6435
0.046654,3.64425
0.040495,3.645
0.046244,3.64575
0.044464,3.6465
0.044875,3.64725
0.046518,3.648
0.054731,3.64875
0.075037,3.6495
0.047886,3.65025
0.03981,3.651
0.050077,3.65175
0.045196,3.6525
0.047886,3.65325
0.045559,3.654
0.063902,3.65475
0.035704,3.6555
0.046839,3.65625
0.060343,3.657
1.183492,3.65775
0.93605,3.6585
0.063491,3.65925
0.076222,3.66
0.038899,3.66075
1.306553,3.6615
1.306553,3.66225
0.045559,3.663
0.060206,3.66375
0.042,3.6645
0.051856,3.66525
0.062259,3.666
0.055552,3.66675
0.048571,3.6675
0.05035,3.66825
0.052177,3.669
0.048571,3.66975
0.052814,3.6705
0.047476,3.67125
0.044738,3.672
0.045423,3.67275
0.043506,3.6735
0.055599,3.67425
0.04775,3.675
0.043369,3.67575
0.03762,3.6765
0.037941,3.67725
0.044738,3.678
0.040631,3.67875
0.039447,3.6795
0.045559,3.68025
0.04597,3.681
0.047886,3.68175
0.088952,3.6825
0.041863,3.68325
0.057379,3.684
0.102551,3.68475
0.047339,3.6855
0.04597,3.68625
0.055689,3.687
0.058974,3.68775
0.048708,3.6885
0.048708,3.68925
0.046654,3.69
0.051035,3.69075
0.063218,3.6915
0.049255,3.69225
0.043095,3.693
0.045833,3.69375
0.047202,3.6945
0.129744,3.69525
0.047613,3.696
0.049118,3.69675
0.046928,3.6975
0.049529,3.69825
0.045559,3.699
0.047065,3.69975
0.048297,3.7005
0.048708,3.70125
0.080739,3.702
0.036799,3.70275
0.036662,3.7035
0.050761,3.70425
0.043506,3.705
0.063218,3.70575
0.047797,3.7065
0.046518,3.70725
0.045559,3.708
0.058427,3.70875
0.051582,3.7095
0.045833,3.71025
0.051582,3.711
0.054046,3.71175
0.046107,3.7125
0.053773,3.71325
0.042137,3.714
0.042548,3.71475
0.075311,3.7155
0.042685,3.71625
0.049666,3.717
0.047065,3.71775
0.04378,3.7185
0.058153,3.71925
0.048755,3.72
0.041911,3.72075
0.048892,3.7215
0.039263,3.72225
0.056784,3.723
0.038989,3.72375
0.047339,3.7245
0.241169,3.72525
1.306553,3.726
1.306553,3.72675
0.055141,3.7275
0.055141,3.72825
0.054367,3.729
0.040358,3.72975
0.038304,3.7305
0.056921,3.73125
0.044464,3.732
0.045833,3.73275
0.123584,3.7335
0.046381,3.73425
0.049439,3.735
0.052951,3.73575
0.044738,3.7365
0.097623,3.73725
0.062807,3.738
0.0394,3.73875
