NMR signal (mV),time (s)
0.146992,0.07875
0.154794,0.0795
0.155753,0.08025
0.155068,0.081
0.134398,0.08175
0.156574,0.0825
0.169715,0.08325
0.158217,0.084
0.117698,0.08475
0.151646,0.0855
0.150277,0.08625
0.155753,0.087
0.147813,0.08775
0.151646,0.0885
0.146581,0.08925
0.152741,0.09
0.152194,0.09075
0.159175,0.0915
0.138231,0.09225
0.124816,0.093
0.149593,0.09375
0.152878,0.0945
0.145486,0.09525
0.142612,0.096
0.161365,0.09675
0.149593,0.0975
0.138916,0.09825
0.151372,0.099
0.165198,0.09975
0.148771,0.1005
0.152878,0.10125
0.147403,0.102
0.138916,0.10275
0.147266,0.1035
0.124953,0.10425
0.160954,0.105
0.150003,0.10575
0.149319,0.1065
0.136452,0.10725
0.152878,0.108
0.140148,0.10875
0.128102,0.1095
0.158627,0.11025
0.152604,0.111
0.139874,0.11175
0.136315,0.1125
0.142612,0.11325
0.145212,0.114
0.132208,0.11475
0.144117,0.1155
0.161091,0.11625
0.144939,0.117
0.162049,0.11775
0.149866,0.1185
0.129881,0.11925
0.152057,0.12
0.129744,0.12075
0.153426,0.1215
0.140969,0.12225
0.131661,0.123
0.170399,0.12375
0.151783,0.1245
0.14357,0.12525
0.149045,0.126
0.128786,0.12675
0.151509,0.1275
0.151783,0.12825
0.137821,0.129
0.15411,0.12975
0.155889,0.1305
0.14398,0.13125
0.128649,0.132
0.152057,0.13275
0.1396,0.1335
0.13344,0.13425
0.136041,0.135
0.161091,0.13575
0.162323,0.1365
0.140011,0.13725
0.134398,0.138
0.15192,0.13875
0.144939,0.1395
0.118656,0.14025
0.155753,0.141
0.147813,0.14175
0.148771,0.1425
0.130018,0.14325
0.144802,0.144
0.156711,0.14475
0.14576,0.1455
0.130292,0.14625
0.149866,0.147
0.142748,0.14775
0.122626,0.1485
0.152057,0.14925
0.158353,0.15
0.145212,0.15075
0.148498,0.1515
0.155889,0.15225
0.159175,0.153
0.136589,0.15375
0.134672,0.1545
0.138505,0.15525
0.134261,0.156
0.141106,0.15675
0.143843,0.1575
0.147129,0.15825
0.133851,0.159
0.143296,0.15975
0.139052,0.1605
0.142201,0.16125
0.14357,0.162
0.127691,0.16275
0.155753,0.1635
0.13563,0.16425
0.142748,0.165
0.139463,0.16575
0.149593,0.1665
0.130155,0.16725
0.119204,0.168
0.150962,0.16875
0.136862,0.1695
0.134535,0.17025
0.140148,0.171
0.143296,0.17175
0.153289,0.1725
0.141653,0.17325
0.144528,0.174
0.155616,0.17475
0.157806,0.1755
0.141106,0.17625
0.121257,0.177
0.14398,0.17775
0.148224,0.1785
0.127007,0.17925
0.147403,0.18
0.145486,0.18075
0.13563,0.1815
0.12728,0.18225
0.149593,0.183
0.140558,0.18375
0.151783,0.1845
0.148908,0.18525
0.14138,0.186
0.14138,0.18675
0.131845,0.1875
0.131661,0.18825
0.164103,0.189
0.156026,0.18975
0.138642,0.1905
0.142201,0.19125
0.128375,0.192
0.142612,0.19275
0.140969,0.1935
0.162734,0.19425
0.137957,0.195
0.152741,0.19575
0.132071,0.1965
0.151098,0.19725
0.132208,0.198
0.128375,0.19875
0.124406,0.1995
0.146855,0.20025
0.124679,0.201
0.150277,0.20175
0.153973,0.2025
0.147266,0.20325
0.12687,0.204
0.126322,0.20475
0.146992,0.2055
0.14357,0.20625
0.130566,0.207
0.120984,0.20775
0.15808,0.2085
0.143843,0.20925
0.157395,0.21
0.132756,0.21075
0.170126,0.2115
0.141106,0.21225
0.124679,0.213
0.153289,0.21375
0.143433,0.2145
0.119341,0.21525
0.135357,0.216
0.15849,0.21675
0.151783,0.2175
0.127143,0.21825
0.115097,0.219
0.139052,0.21975
0.139874,0.2205
0.126048,0.22125
0.123447,0.222
0.156026,0.22275
0.146581,0.2235
0.143707,0.22425
0.146034,0.225
0.148908,0.22575
0.137957,0.2265
0.138505,0.22725
0.150688,0.228
0.151783,0.22875
0.120573,0.2295
0.120847,0.23025
0.134398,0.231
0.144802,0.23175
0.115782,0.2325
0.124679,0.23325
0.133303,0.234
0.148224,0.23475
0.140558,0.2355
0.148224,0.23625
0.130702,0.237
0.136725,0.23775
0.12509,0.2385
0.131798,0.23925
0.156437,0.24
0.138642,0.24075
0.139874,0.2415
0.148634,0.24225
0.143296,0.243
0.125364,0.24375
0.152741,0.2445
0.124269,0.24525
0.120162,0.246
0.115782,0.24675
0.144117,0.2475
0.124816,0.24825
0.1396,0.249
0.123037,0.24975
0.141927,0.2505
0.122352,0.25125
0.140148,0.252
0.138368,0.25275
0.120847,0.2535
0.130155,0.25425
0.127965,0.255
0.151646,0.25575
0.128238,0.2565
0.145349,0.25725
0.115418,0.258
0.153289,0.25875
0.130155,0.2595
0.123721,0.26025
0.123721,0.261
0.151098,0.26175
0.130292,0.2625
0.127554,0.26325
0.138505,0.264
0.138094,0.26475
0.135357,0.2655
0.134261,0.26625
0.128923,0.267
0.130429,0.26775
0.140148,0.2685
0.120573,0.26925
0.145075,0.27
0.142201,0.27075
0.108664,0.2715
0.122216,0.27225
0.129334,0.273
0.138916,0.27375
0.121257,0.2745
0.120299,0.27525
0.153152,0.276
0.128923,0.27675
0.119251,0.2775
0.133851,0.27825
0.136862,0.279
0.133851,0.27975
0.140558,0.2805
0.126185,0.28125
0.12728,0.282
0.117972,0.28275
0.139737,0.2835
0.114961,0.28425
0.129881,0.285
0.113181,0.28575
0.148087,0.2865
0.138231,0.28725
0.123721,0.288
0.118246,0.28875
0.14138,0.2895
0.116603,0.29025
0.131113,0.291
0.123584,0.29175
0.145623,0.2925
0.124816,0.29325
0.130566,0.294
0.128375,0.29475
0.138231,0.2955
0.139189,0.29625
0.120299,0.297
0.144117,0.29775
0.135904,0.2985
0.124543,0.29925
0.121257,0.3
0.139874,0.30075
0.132756,0.3015
0.118246,0.30225
0.138231,0.303
0.132345,0.30375
0.127417,0.3045
0.120847,0.30525
0.13741,0.306
0.128786,0.30675
0.133577,0.3075
0.127965,0.30825
0.13741,0.309
0.156163,0.30975
0.133988,0.3105
0.126322,0.31125
0.155616,0.312
0.138505,0.31275
0.107842,0.3135
0.130429,0.31425
0.122626,0.315
0.123037,0.31575
0.131798,0.3165
0.125911,0.31725
0.122079,0.318
0.121531,0.31875
0.126459,0.3195
0.132345,0.32025
0.127691,0.321
0.135904,0.32175
0.115645,0.3225
0.139463,0.32325
0.129197,0.324
0.12687,0.32475
0.126185,0.3255
0.149456,0.32625
0.139189,0.327
0.125775,0.32775
0.133577,0.3285
0.125638,0.32925
0.128649,0.33
0.126596,0.33075
0.151235,0.3315
0.145623,0.33225
0.115282,0.333
0.135083,0.33375
0.142748,0.3345
0.1396,0.33525
0.132208,0.336
0.121668,0.33675
0.13522,0.3375
0.122352,0.33825
0.120984,0.339
0.129744,0.33975
0.129881,0.3405
0.134261,0.34125
0.104831,0.342
0.1396,0.34275
0.119888,0.3435
0.116193,0.34425
0.12071,0.345
0.141927,0.34575
0.139737,0.3465
0.113318,0.34725
0.112633,0.348
0.123311,0.34875
0.124953,0.3495
0.128512,0.35025
0.115919,0.351
0.140148,0.35175
0.133303,0.3525
0.127417,0.35325
0.141106,0.354
0.124679,0.35475
0.128649,0.3555
0.116877,0.35625
0.132482,0.357
0.120984,0.35775
0.11227,0.3585
0.131661,0.35925
0.139874,0.36
0.130702,0.36075
0.125638,0.3615
0.144528,0.36225
0.110033,0.363
0.127965,0.36375
0.111949,0.3645
0.130018,0.36525
0.120847,0.366
0.127554,0.36675
0.123995,0.3675
0.136862,0.36825
0.125501,0.369
0.11455,0.36975
0.147813,0.3705
0.123174,0.37125
0.114139,0.372
0.122216,0.37275
0.121531,0.3735
0.13741,0.37425
0.11893,0.375
0.125775,0.37575
0.130976,0.3765
0.130839,0.37725
0.127417,0.378
0.144117,0.37875
0.136452,0.3795
0.103188,0.38025
0.115371,0.381
0.133577,0.38175
0.112086,0.3825
0.106474,0.38325
0.127143,0.384
0.130976,0.38475
0.127417,0.3855
0.13563,0.38625
0.13303,0.387
0.150277,0.38775
0.126322,0.3885
0.109622,0.38925
0.132482,0.39
0.142748,0.39075
0.117151,0.3915
0.10223,0.39225
0.127965,0.393
0.115919,0.39375
0.124953,0.3945
0.116877,0.39525
0.138779,0.396
0.121942,0.39675
0.099356,0.3975
0.122626,0.39825
0.149045,0.399
0.135493,0.39975
0.12947,0.4005
0.118383,0.40125
0.117425,0.402
0.12687,0.40275
0.103051,0.4035
0.125501,0.40425
0.117835,0.405
0.131934,0.40575
0.122763,0.4065
0.1229,0.40725
0.115508,0.408
0.101135,0.40875
0.120847,0.4095
0.129744,0.41025
0.115097,0.411
0.122216,0.41175
0.144254,0.4125
0.135357,0.41325
0.136725,0.414
0.092011,0.41475
0.133714,0.4155
0.132208,0.41625
0.11674,0.417
0.12906,0.41775
0.148634,0.4185
0.135493,0.41925
0.128923,0.42
0.116329,0.42075
0.118383,0.4215
0.120847,0.42225
0.121668,0.423
0.124406,0.42375
0.142475,0.4245
0.134125,0.42525
0.119204,0.426
0.143843,0.42675
0.118109,0.4275
0.122626,0.42825
0.133988,0.429
0.12906,0.42975
0.115645,0.4305
0.120025,0.43125
0.125638,0.432
0.111949,0.43275
0.129334,0.4335
0.11277,0.43425
0.116466,0.435
0.131798,0.43575
0.109074,0.4365
0.117561,0.43725
0.135493,0.438
0.127828,0.43875
0.109485,0.4395
0.143159,0.44025
0.126459,0.441
0.130566,0.44175
0.124816,0.4425
0.133851,0.44325
0.123037,0.444
0.120162,0.44475
0.123858,0.4455
0.12509,0.44625
0.129744,0.447
0.098034,0.44775
0.120984,0.4485
0.117972,0.44925
0.120162,0.45
0.132208,0.45075
0.110717,0.4515
0.13563,0.45225
0.12728,0.453
0.113181,0.45375
0.114276,0.4545
0.106611,0.45525
0.115645,0.456
0.121942,0.45675
0.124269,0.4575
0.108253,0.45825
0.099082,0.459
0.100635,0.45975
0.13303,0.4605
0.134809,0.46125
0.119478,0.462
0.135083,0.46275
0.127691,0.4635
0.121942,0.46425
0.111538,0.465
0.124953,0.46575
0.118793,0.4665
0.115234,0.46725
0.11017,0.468
0.132893,0.46875
0.115371,0.4695
0.104968,0.47025
0.132345,0.471
0.127417,0.47175
0.125775,0.4725
0.12687,0.47325
0.111128,0.474
0.113592,0.47475
0.135904,0.4755
0.107569,0.47625
0.121578,0.477
0.109759,0.47775
0.110033,0.4785
0.101683,0.47925
0.127554,0.48
0.111812,0.48075
0.111128,0.4815
0.119341,0.48225
0.125775,0.483
0.119341,0.48375
0.10839,0.4845
0.135493,0.48525
0.121668,0.486
0.09826,0.48675
0.133303,0.4875
0.135767,0.48825
0.123311,0.489
0.10839,0.48975
0.11017,0.4905
0.115919,0.49125
0.120436,0.492
0.112223,0.49275
0.122216,0.4935
0.117835,0.49425
0.10223,0.495
0.104968,0.49575
0.11236,0.4965
0.126459,0.49725
0.12509,0.498
0.11017,0.49875
0.126048,0.4995
0.116877,0.50025
0.099082,0.501
0.122763,0.50175
0.143707,0.5025
0.115782,0.50325
0.112086,0.504
0.117151,0.50475
0.111675,0.5055
0.125501,0.50625
0.106884,0.507
0.12687,0.50775
0.117288,0.5085
0.113729,0.50925
0.108938,0.51
0.10182,0.51075
0.111128,0.5115
0.092101,0.51225
0.118383,0.513
0.113044,0.51375
0.124543,0.5145
0.100498,0.51525
0.111675,0.516
0.102641,0.51675
0.09826,0.5175
0.100998,0.51825
0.119341,0.519
0.121942,0.51975
0.117698,0.5205
0.113865,0.52125
0.110033,0.522
0.098397,0.52275
0.117972,0.5235
0.127417,0.52425
0.117698,0.525
0.117698,0.52575
0.088678,0.5265
0.125775,0.52725
0.114687,0.528
0.121805,0.52875
0.111538,0.5295
0.118383,0.53025
0.10839,0.531
0.111265,0.53175
0.108253,0.5325
0.125364,0.53325
0.110306,0.534
0.123311,0.53475
0.125911,0.5355
0.130018,0.53625
0.105379,0.537
0.10839,0.53775
0.127691,0.5385
0.11277,0.53925
0.110033,0.54
0.125364,0.54075
0.125775,0.5415
0.130292,0.54225
0.130976,0.543
0.11017,0.54375
0.122489,0.5445
0.102915,0.54525
0.105789,0.546
0.12112,0.54675
0.118656,0.5475
0.108801,0.54825
0.115919,0.549
0.128102,0.54975
0.100177,0.5505
0.105789,0.55125
0.120299,0.552
0.142885,0.55275
0.133166,0.5535
0.102641,0.55425
0.116877,0.555
0.113865,0.55575
0.105105,0.5565
0.098671,0.55725
0.125911,0.558
0.126459,0.55875
0.104147,0.5595
0.108664,0.56025
0.122626,0.561
0.108253,0.56175
0.101956,0.5625
0.097576,0.56325
0.122216,0.564
0.130155,0.56475
0.116193,0.5655
0.117014,0.56625
0.124132,0.567
0.106884,0.56775
0.114276,0.5685
0.125227,0.56925
0.107479,0.57
0.119752,0.57075
0.104283,0.5715
0.111128,0.57225
0.118793,0.573
0.110306,0.57375
0.125911,0.5745
0.126048,0.57525
0.119888,0.576
0.109211,0.57675
0.120436,0.5775
0.106747,0.57825
0.115234,0.579
0.100909,0.57975
0.130429,0.5805
0.121668,0.58125
0.119204,0.582
0.09566,0.58275
0.118246,0.5835
0.105789,0.58425
0.088678,0.585
0.092101,0.58575
0.118793,0.5865
0.115371,0.58725
0.109485,0.588
0.11277,0.58875
0.111675,0.5895
0.10004,0.59025
0.103188,0.591
0.110443,0.59175
0.115919,0.5925
0.090231,0.59325
0.109622,0.594
0.120847,0.59475
0.094701,0.5955
0.098671,0.59625
0.099766,0.597
0.118793,0.59775
0.106884,0.5985
0.119888,0.59925
0.111812,0.6
0.119204,0.60075
0.103188,0.6015
0.096665,0.60225
0.117288,0.603
0.121394,0.60375
0.121805,0.6045
0.102915,0.60525
0.122626,0.606
0.105105,0.60675
0.094701,0.6075
0.110306,0.60825
0.111265,0.609
0.10401,0.60975
0.102093,0.6105
0.12687,0.61125
0.114824,0.612
0.093333,0.61275
0.113181,0.6135
0.11674,0.61425
0.107706,0.615
0.097302,0.61575
0.093469,0.6165
0.123721,0.61725
0.105926,0.618
0.120573,0.61875
0.103325,0.6195
0.116466,0.62025
0.100588,0.621
0.092374,0.62175
0.113181,0.6225
0.114413,0.62325
0.106747,0.624
0.102093,0.62475
0.120436,0.6255
0.112086,0.62625
0.093196,0.627
0.120299,0.62775
0.124132,0.6285
0.113592,0.62925
0.099903,0.63
0.119615,0.63075
0.120847,0.6315
0.116603,0.63225
0.11017,0.633
0.122763,0.63375
0.100588,0.6345
0.105105,0.63525
0.108527,0.636
0.113181,0.63675
0.098945,0.6375
0.091416,0.63825
0.114824,0.639
0.099766,0.63975
0.109485,0.6405
0.09785,0.64125
0.111675,0.642
0.108801,0.64275
0.112223,0.6435
0.104057,0.64425
0.124406,0.645
0.104694,0.64575
0.118656,0.6465
0.113729,0.64725
0.124269,0.648
0.104831,0.64875
0.091416,0.6495
0.107842,0.65025
0.119067,0.651
0.099082,0.65175
0.097623,0.6525
0.119752,0.65325
0.119752,0.654
0.114687,0.65475
0.107342,0.6555
0.122626,0.65625
0.100998,0.657
0.090595,0.65775
0.124406,0.6585
0.11893,0.65925
0.114002,0.66
0.109348,0.66075
0.13125,0.6615
0.106337,0.66225
0.12112,0.663
0.114139,0.66375
0.122216,0.6645
0.115508,0.66525
0.097302,0.666
0.113729,0.66675
0.113729,0.6675
0.117151,0.66825
0.089089,0.669
0.118383,0.66975
0.113729,0.6705
0.088542,0.67125
0.097165,0.672
0.100451,0.67275
0.098534,0.6735
0.087857,0.67425
0.085256,0.675
0.134672,0.67575
0.117425,0.6765
0.085804,0.67725
0.127143,0.678
0.113044,0.67875
0.096755,0.6795
0.107158,0.68025
0.121668,0.681
0.102093,0.68175
0.094154,0.6825
0.116466,0.68325
0.114961,0.684
0.121531,0.68475
0.094291,0.6855
0.10401,0.68625
0.117014,0.687
0.098671,0.68775
0.10223,0.6885
0.117698,0.68925
0.104147,0.69
0.107021,0.69075
0.084709,0.6915
0.088815,0.69225
0.110991,0.693
0.104831,0.69375
0.09169,0.6945
0.104968,0.69525
0.100588,0.696
0.103051,0.69675
0.106337,0.6975
0.105926,0.69825
0.112497,0.699
0.124132,0.69975
0.090047,0.7005
0.108801,0.70125
0.103873,0.702
0.083066,0.70275
0.099356,0.7035
0.112907,0.70425
0.110033,0.705
0.086899,0.70575
0.112086,0.7065
0.095296,0.70725
0.112907,0.708
0.081697,0.70875
0.113181,0.7095
0.096344,0.71025
0.098808,0.711
0.11674,0.71175
0.120436,0.7125
0.091827,0.71325
0.103462,0.714
0.115919,0.71475
0.092101,0.7155
0.108938,0.71625
0.086351,0.717
0.113455,0.71775
0.095797,0.7185
0.114002,0.71925
0.091279,0.72
0.107706,0.72075
0.10401,0.7215
0.087083,0.72225
0.10839,0.723
0.104831,0.72375
0.089363,0.7245
0.102093,0.72525
0.119888,0.726
0.102915,0.72675
0.090047,0.7275
0.099903,0.72825
0.109759,0.729
0.117972,0.72975
0.10223,0.7305
0.104694,0.73125
0.117425,0.732
0.09388,0.73275
0.089774,0.7335
0.119341,0.73425
0.097576,0.735
0.086625,0.73575
0.10182,0.7365
0.09607,0.73725
0.110991,0.738
0.102778,0.73875
0.0895,0.7395
0.119204,0.74025
0.106337,0.741
0.100861,0.74175
0.100998,0.7425
0.111538,0.74325
0.117151,0.744
0.076769,0.74475
0.12071,0.7455
0.100724,0.74625
0.100451,0.747
0.081971,0.74775
0.10223,0.7485
0.111949,0.74925
0.105515,0.75
0.088952,0.75075
0.096481,0.7515
0.101409,0.75225
0.108801,0.753
0.109074,0.75375
0.103599,0.7545
0.108253,0.75525
0.099219,0.756
0.106884,0.75675
0.1062,0.7575
0.107979,0.75825
0.079918,0.759
0.080739,0.75975
0.092922,0.7605
0.082245,0.76125
0.111265,0.762
0.109622,0.76275
0.104147,0.7635
0.084572,0.76425
0.125364,0.765
0.116056,0.76575
0.089089,0.7665
0.083524,0.76725
0.102641,0.768
0.094701,0.76875
0.08731,0.7695
0.080876,0.77025
0.115919,0.771
0.102915,0.77175
0.086488,0.7725
0.090368,0.77325
0.122626,0.774
0.117835,0.77475
0.107295,0.7755
0.095797,0.77625
0.098945,0.777
0.09566,0.77775
0.0895,0.7785
0.096755,0.77925
0.106474,0.78
0.099766,0.78075
0.093196,0.7815
0.104968,0.78225
0.104831,0.783
0.096755,0.78375
0.099219,0.7845
0.103051,0.78525
0.104283,0.786
0.095933,0.78675
0.102641,0.7875
0.115371,0.78825
0.101546,0.789
0.113181,0.78975
0.113592,0.7905
0.113729,0.79125
0.108253,0.792
0.081287,0.79275
0.105379,0.7935
0.103462,0.79425
0.092511,0.795
0.095933,0.79575
0.104557,0.7965
0.088952,0.79725
0.088815,0.798
0.106337,0.79875
0.114002,0.7995
0.094565,0.80025
0.09785,0.801
0.122352,0.80175
0.097713,0.8025
0.082382,0.80325
0.105926,0.804
0.119888,0.80475
0.105652,0.8055
0.113592,0.80625
0.099492,0.807
0.113044,0.80775
0.113865,0.8085
0.076906,0.80925
0.089637,0.81
0.111538,0.81075
0.104147,0.8115
0.105515,0.81225
0.102093,0.813
0.09169,0.81375
0.098671,0.8145
0.107842,0.81525
0.102641,0.816
0.100314,0.81675
0.088405,0.8175
0.102641,0.81825
0.097029,0.819
0.102915,0.81975
0.08941,0.8205
0.101135,0.82125
0.095797,0.822
0.099903,0.82275
0.092511,0.8235
0.10839,0.82425
0.115782,0.825
0.099903,0.82575
0.102093,0.8265
0.1229,0.82725
0.084846,0.828
0.098534,0.82875
0.096344,0.8295
0.086351,0.83025
0.088131,0.831
0.097987,0.83175
0.095797,0.8325
0.116056,0.83325
0.097576,0.834
0.078823,0.83475
0.115371,0.8355
0.123174,0.83625
0.098945,0.837
0.095249,0.83775
0.10401,0.8385
0.084846,0.83925
0.08553,0.84
0.11674,0.84075
0.094975,0.8415
0.10004,0.84225
0.079417,0.843
0.114002,0.84375
0.113318,0.8445
0.106611,0.84525
0.079781,0.846
0.116193,0.84675
0.092922,0.8475
0.090732,0.84825
0.108253,0.849
0.106337,0.84975
0.073895,0.8505
0.086078,0.85125
0.10223,0.852
0.089226,0.85275
0.087173,0.8535
0.082245,0.85425
0.10223,0.855
0.105652,0.85575
0.084024,0.8565
0.077728,0.85725
0.115097,0.858
0.087857,0.85875
0.085256,0.8595
0.094565,0.86025
0.097302,0.861
0.106884,0.86175
0.081013,0.8625
0.111812,0.86325
0.092922,0.864
0.092511,0.86475
0.087446,0.8655
0.119204,0.86625
0.101683,0.867
0.09566,0.86775
0.075948,0.8685
0.113592,0.86925
0.091279,0.87
0.081834,0.87075
0.105926,0.8715
0.105926,0.87225
0.088405,0.873
0.089774,0.87375
0.109485,0.8745
0.11455,0.87525
0.092648,0.876
0.093469,0.87675
0.103325,0.8775
0.095797,0.87825
0.075537,0.879
0.082382,0.87975
0.098534,0.8805
0.082382,0.88125
0.084024,0.882
0.081013,0.88275
0.088131,0.8835
0.108116,0.88425
0.094428,0.885
0.095386,0.88575
0.091416,0.8865
0.091142,0.88725
0.087994,0.888
0.094154,0.88875
0.096618,0.8895
0.087583,0.89025
0.100998,0.891
0.114276,0.89175
0.08991,0.8925
0.098945,0.89325
0.099082,0.894
0.090095,0.89475
0.099219,0.8955
0.076085,0.89625
0.093059,0.897
0.100724,0.89775
0.086762,0.8985
0.083887,0.89925
0.08334,0.9
0.081834,0.90075
0.098397,0.9015
0.101272,0.90225
0.094838,0.903
0.103188,0.90375
0.083751,0.9045
0.113044,0.90525
0.098671,0.906
0.085804,0.90675
0.091142,0.9075
0.100998,0.90825
0.092374,0.909
0.091006,0.90975
0.097165,0.9105
0.110443,0.91125
0.084572,0.912
0.094428,0.91275
0.091827,0.9135
0.11236,0.91425
0.098534,0.915
0.084983,0.91575
0.08991,0.9165
0.105379,0.91725
0.081013,0.918
0.092237,0.91875
0.103188,0.9195
0.11674,0.92025
0.090595,0.921
0.075264,0.92175
0.095933,0.9225
0.095249,0.92325
0.073621,0.924
0.079918,0.92475
0.10182,0.9255
0.095249,0.92625
0.089637,0.927
0.094701,0.92775
0.097897,0.9285
0.08156,0.92925
0.094975,0.93
0.085256,0.93075
0.088268,0.9315
0.089637,0.93225
0.089089,0.933
0.101409,0.93375
0.100177,0.9345
0.082382,0.93525
0.085119,0.936
0.107979,0.93675
0.079918,0.9375
0.074853,0.93825
0.104968,0.939
0.10839,0.93975
0.112223,0.9405
0.090595,0.94125
0.086762,0.942
0.084846,0.94275
0.090458,0.9435
0.082655,0.94425
0.076085,0.945
0.086078,0.94575
0.091416,0.9465
0.104147,0.94725
0.091827,0.948
0.096344,0.94875
0.084846,0.9495
0.091827,0.95025
0.090595,0.951
0.092511,0.95175
0.082519,0.9525
0.113181,0.95325
0.086351,0.954
0.077864,0.95475
0.089089,0.9555
0.120436,0.95625
0.087173,0.957
0.082519,0.95775
0.102504,0.9585
0.098124,0.95925
0.080876,0.96
0.07321,0.96075
0.092237,0.9615
0.1062,0.96225
0.066914,0.963
0.083751,0.96375
0.095797,0.9645
0.09388,0.96525
0.076222,0.966
0.092922,0.96675
0.097302,0.9675
0.101546,0.96825
0.076954,0.969
0.090595,0.96975
0.113181,0.9705
0.093196,0.97125
0.078686,0.972
0.106337,0.97275
0.103325,0.9735
0.090321,0.97425
0.093469,0.975
0.092511,0.97575
0.082929,0.9765
0.07499,0.97725
0.074032,0.978
0.08731,0.97875
0.083203,0.9795
0.083887,0.98025
0.089363,0.981
0.088131,0.98175
0.099492,0.9825
0.074305,0.98325
0.097165,0.984
0.107432,0.98475
0.083751,0.9855
0.084709,0.98625
0.096344,0.987
0.103325,0.98775
0.090321,0.9885
0.082792,0.98925
0.086488,0.99
0.094565,0.99075
0.085393,0.9915
0.092785,0.99225
0.11017,0.993
0.095249,0.99375
0.078001,0.9945
0.097987,0.99525
0.081697,0.996
0.102093,0.99675
0.092101,0.9975
0.086351,0.99825
0.094565,0.999
0.103736,0.99975
0.089774,1.0005
0.113865,1.00125
0.078001,1.002
0.0895,1.00275
0.106747,1.0035
0.095797,1.00425
0.095523,1.005
0.091964,1.00575
0.106337,1.0065
0.102367,1.00725
0.080876,1.008
0.082929,1.00875
0.083066,1.0095
0.103188,1.01025
0.094838,1.011
0.075537,1.01175
0.101546,1.0125
0.08334,1.01325
0.088131,1.014
0.081971,1.01475
0.09169,1.0155
0.079644,1.01625
0.076222,1.017
0.094838,1.01775
0.097165,1.0185
0.089089,1.01925
0.072115,1.02
0.079781,1.02075
0.086351,1.0215
0.074579,1.02225
0.097576,1.023
0.079096,1.02375
0.091416,1.0245
0.084435,1.02525
0.105379,1.026
0.08334,1.02675
0.075811,1.0275
0.088952,1.02825
0.108253,1.029
0.095797,1.02975
0.080739,1.0305
0.076769,1.03125
0.097713,1.032
0.079507,1.03275
0.076359,1.0335
0.08731,1.03425
0.09607,1.035
0.099629,1.03575
0.103051,1.0365
0.089089,1.03725
0.078001,1.038
0.10839,1.03875
0.078138,1.0395
0.117835,1.04025
0.093606,1.041
0.091006,1.04175
0.084298,1.0425
0.083203,1.04325
0.094838,1.044
0.082382,1.04475
0.101956,1.0455
0.084893,1.04625
0.087583,1.047
0.0895,1.04775
0.09169,1.0485
0.081697,1.04925
0.080876,1.05
0.084161,1.05075
0.100588,1.0515
0.093469,1.05225
0.08156,1.053
0.0895,1.05375
0.097576,1.0545
0.100588,1.05525
0.076359,1.056
0.086672,1.05675
0.094428,1.0575
0.07896,1.05825
0.076359,1.059
0.079096,1.05975
0.083751,1.0605
0.091006,1.06125
0.066777,1.062
0.093196,1.06275
0.074169,1.0635
0.082108,1.06425
0.082792,1.065
0.092511,1.06575
0.089226,1.0665
0.08115,1.06725
0.077043,1.068
0.085256,1.06875
0.084572,1.0695
0.081287,1.07025
0.091142,1.071
0.092101,1.07175
0.070883,1.0725
0.078138,1.07325
0.092511,1.074
