NMR signal (mV),time (s)
0.164787,0.42375
0.21215,0.4245
0.173,0.42525
0.192712,0.426
0.213929,0.42675
0.196681,0.4275
0.196681,0.42825
0.17478,0.429
0.179981,0.42975
0.199009,0.4305
0.170399,0.43125
0.167388,0.432
0.188331,0.43275
0.188468,0.4335
0.164239,0.43425
0.181076,0.435
0.2038,0.43575
0.171358,0.4365
0.190111,0.43725
0.21653,0.438
0.186004,0.43875
0.177381,0.4395
0.167525,0.44025
0.188058,0.441
0.201199,0.44175
0.183814,0.4425
0.19983,0.44325
0.185046,0.444
0.183951,0.44475
0.179434,0.4455
0.199693,0.44625
0.202841,0.447
0.179844,0.44775
0.186552,0.4485
0.192301,0.44925
0.201336,0.45
0.20202,0.45075
0.191206,0.4515
0.202431,0.45225
0.202568,0.453
0.185731,0.45375
0.178613,0.4545
0.191617,0.45525
0.187784,0.456
0.192301,0.45675
0.201336,0.4575
0.182172,0.45825
0.170262,0.459
0.18313,0.45975
0.188331,0.4605
0.175875,0.46125
0.184362,0.462
0.189427,0.46275
0.186141,0.4635
0.194081,0.46425
0.190932,0.465
0.17916,0.46575
0.202294,0.4665
0.184088,0.46725
0.159585,0.468
0.186963,0.46875
0.186004,0.4695
0.177381,0.47025
0.176696,0.471
0.184772,0.47175
0.185183,0.4725
0.17916,0.47325
0.197913,0.474
0.175738,0.47475
0.18354,0.4755
0.178202,0.47625
0.188195,0.477
0.180803,0.47775
0.205032,0.4785
0.181624,0.47925
0.195039,0.48
0.196681,0.48075
0.179708,0.4815
0.186141,0.48225
0.187236,0.483
0.172179,0.48375
0.186689,0.4845
0.19586,0.48525
0.177381,0.486
0.165198,0.48675
0.193259,0.4875
0.193396,0.48825
0.185867,0.489
0.157669,0.48975
0.189974,0.4905
0.177654,0.49125
0.170126,0.492
0.193122,0.49275
0.20024,0.4935
0.174506,0.49425
0.1897,0.495
0.188058,0.49575
0.186963,0.4965
0.199693,0.49725
0.188605,0.498
0.188879,0.49875
0.201199,0.4995
0.190932,0.50025
0.172726,0.501
0.195449,0.50175
0.195313,0.5025
0.173685,0.50325
0.173958,0.504
0.183951,0.50475
0.185731,0.5055
0.177654,0.50625
0.202431,0.507
0.191206,0.50775
0.190522,0.5085
0.169578,0.50925
0.184909,0.51
0.202978,0.51075
0.158627,0.5115
0.156574,0.51225
0.188879,0.513
0.202841,0.51375
0.171494,0.5145
0.186141,0.51525
0.191617,0.516
0.178476,0.51675
0.176422,0.5175
0.176833,0.51825
0.182582,0.519
0.172863,0.51975
0.18751,0.5205
0.207906,0.52125
0.175738,0.522
0.18532,0.52275
0.193396,0.5235
0.179023,0.52425
0.164239,0.525
0.168894,0.52575
0.175738,0.5265
0.204347,0.52725
0.183404,0.528
0.185457,0.52875
0.197503,0.5295
0.194902,0.53025
0.173411,0.531
0.201883,0.53175
0.194491,0.5325
0.170673,0.53325
0.171358,0.534
0.186826,0.53475
0.172316,0.5355
0.188742,0.53625
0.169167,0.537
0.177244,0.53775
0.168894,0.5385
0.174369,0.53925
0.176833,0.54
0.193533,0.54075
0.188742,0.5415
0.176422,0.54225
0.185183,0.543
0.182308,0.54375
0.160954,0.5445
0.15808,0.54525
0.184225,0.546
0.181624,0.54675
0.160407,0.5475
0.183951,0.54825
0.185594,0.549
0.18313,0.54975
0.175738,0.5505
0.175601,0.55125
0.174917,0.552
0.173548,0.55275
0.184499,0.5535
0.166703,0.55425
0.16684,0.555
0.157943,0.55575
0.182445,0.5565
0.17259,0.55725
0.188742,0.558
0.174643,0.55875
0.181487,0.5595
0.177654,0.56025
0.180666,0.561
0.189153,0.56175
0.177791,0.5625
0.184636,0.56325
0.159175,0.564
0.163555,0.56475
0.179434,0.5655
0.176696,0.56625
0.18094,0.567
0.172863,0.56775
0.182035,0.5685
0.173548,0.56925
0.16643,0.57
0.192301,0.57075
0.159312,0.5715
0.169852,0.57225
0.18354,0.573
0.18532,0.57375
0.191617,0.5745
0.176833,0.57525
0.180118,0.576
0.193807,0.57675
0.182445,0.5775
0.169441,0.57825
0.181624,0.579
0.174643,0.57975
0.181487,0.5805
0.157806,0.58125
0.163418,0.582
0.177791,0.58275
0.179708,0.5835
0.173685,0.58425
0.1897,0.585
0.175327,0.58575
0.169441,0.5865
0.167525,0.58725
0.18929,0.588
0.196955,0.58875
0.164376,0.5895
0.16684,0.59025
0.169578,0.591
0.163555,0.59175
0.188468,0.5925
0.188879,0.59325
0.164103,0.594
0.174643,0.59475
0.177928,0.5955
0.184499,0.59625
0.173,0.597
0.159312,0.59775
0.174095,0.5985
0.182856,0.59925
0.175053,0.6
0.15849,0.60075
0.179571,0.6015
0.176012,0.60225
0.16862,0.603
0.191069,0.60375
0.181624,0.6045
0.182445,0.60525
0.16068,0.606
0.199419,0.60675
0.163692,0.6075
0.153562,0.60825
0.165471,0.609
0.187784,0.60975
0.170536,0.6105
0.155753,0.61125
0.155479,0.612
0.184225,0.61275
0.170262,0.6135
0.173274,0.61425
0.184909,0.615
0.176012,0.61575
0.159859,0.6165
0.180803,0.61725
0.188879,0.618
0.159722,0.61875
0.155479,0.6195
0.183677,0.62025
0.172179,0.621
0.14138,0.62175
0.169715,0.6225
0.181076,0.62325
0.167662,0.624
0.17697,0.62475
0.156574,0.6255
0.18751,0.62625
0.16068,0.627
0.17081,0.62775
0.157258,0.6285
0.172179,0.62925
0.179297,0.63
0.17478,0.63075
0.175601,0.6315
0.19586,0.63225
0.161912,0.633
0.161912,0.63375
0.169578,0.6345
0.157806,0.63525
0.183814,0.636
0.169031,0.63675
0.169167,0.6375
0.159859,0.63825
0.154794,0.639
0.162871,0.63975
0.168072,0.6405
0.189427,0.64125
0.153289,0.642
0.164239,0.64275
0.168483,0.6435
0.163555,0.64425
0.172726,0.645
0.161502,0.64575
0.165061,0.6465
0.16862,0.64725
0.171768,0.648
0.159175,0.64875
0.178749,0.6495
0.155616,0.65025
0.158627,0.651
0.161776,0.65175
0.173822,0.6525
0.174369,0.65325
0.175327,0.654
0.171768,0.65475
0.182308,0.6555
0.163966,0.65625
0.174095,0.657
0.171905,0.65775
0.163144,0.6585
0.178065,0.65925
0.164924,0.66
0.188879,0.66075
0.156711,0.6615
0.174232,0.66225
0.177244,0.663
0.167388,0.66375
0.16027,0.6645
0.183404,0.66525
0.18532,0.666
0.158217,0.66675
0.176833,0.6675
0.160133,0.66825
0.148498,0.669
0.147676,0.66975
0.184499,0.6705
0.164513,0.67125
0.153152,0.672
0.170262,0.67275
0.179708,0.6735
0.17081,0.67425
0.153699,0.675
0.167525,0.67575
0.166703,0.6765
0.16862,0.67725
0.163008,0.678
0.172453,0.67875
0.171768,0.6795
0.140148,0.68025
0.179844,0.681
0.174506,0.68175
0.152057,0.6825
0.16862,0.68325
0.157532,0.684
0.183404,0.68475
0.163144,0.6855
0.143296,0.68625
0.17916,0.687
0.151646,0.68775
0.143843,0.6885
0.157806,0.68925
0.15808,0.69
0.161639,0.69075
0.151509,0.6915
0.170399,0.69225
0.156985,0.693
0.168072,0.69375
0.151235,0.6945
0.156848,0.69525
0.18135,0.696
0.173822,0.69675
0.168894,0.6975
0.161639,0.69825
0.146992,0.699
0.143707,0.69975
0.176285,0.7005
0.164376,0.70125
0.149319,0.702
0.160817,0.70275
0.18135,0.7035
0.163829,0.70425
0.171494,0.705
0.143707,0.70575
0.153152,0.7065
0.164787,0.70725
0.153015,0.708
0.153973,0.70875
0.159585,0.7095
0.161365,0.71025
0.167388,0.711
0.158764,0.71175
0.166567,0.7125
0.165745,0.71325
0.141927,0.714
0.146034,0.71475
0.15808,0.7155
0.172042,0.71625
0.173685,0.717
0.175464,0.71775
0.154657,0.7185
0.143707,0.71925
0.158627,0.72
0.16027,0.72075
0.148087,0.7215
0.172316,0.72225
0.168072,0.723
0.186278,0.72375
0.142201,0.7245
0.172863,0.72525
0.159859,0.726
0.136589,0.72675
0.152194,0.7275
0.17478,0.72825
0.17519,0.729
0.179571,0.72975
0.152057,0.7305
0.168757,0.73125
0.159038,0.732
0.159859,0.73275
0.164787,0.7335
0.163966,0.73425
0.153836,0.735
0.169031,0.73575
0.149319,0.7365
0.174232,0.73725
0.152741,0.738
0.15808,0.73875
0.15849,0.7395
0.172726,0.74025
0.160954,0.741
0.16465,0.74175
0.176696,0.7425
0.165061,0.74325
0.145486,0.744
0.151098,0.74475
0.163008,0.7455
0.146855,0.74625
0.146171,0.747
0.181898,0.74775
0.184772,0.7485
0.149866,0.74925
0.153699,0.75
0.171905,0.75075
0.159038,0.7515
0.169715,0.75225
0.150003,0.753
0.165061,0.75375
0.149182,0.7545
0.160407,0.75525
0.158627,0.756
0.153699,0.75675
0.156574,0.7575
0.151098,0.75825
0.164376,0.759
0.154384,0.75975
0.141243,0.7605
0.158353,0.76125
0.179708,0.762
0.145212,0.76275
0.162597,0.7635
0.164787,0.76425
0.181898,0.765
0.16862,0.76575
0.152604,0.7665
0.165198,0.76725
0.165882,0.768
0.151098,0.76875
0.153973,0.7695
0.160407,0.77025
0.153562,0.771
0.152604,0.77175
0.151235,0.7725
0.163144,0.77325
0.167251,0.774
0.145897,0.77475
0.161502,0.7755
0.158764,0.77625
0.154931,0.777
0.153562,0.77775
0.167525,0.7785
0.164376,0.77925
0.155068,0.78
0.152741,0.78075
0.162186,0.7815
0.160407,0.78225
0.164103,0.783
0.148908,0.78375
0.162597,0.7845
0.155479,0.78525
0.16465,0.786
0.176012,0.78675
0.176285,0.7875
0.162871,0.78825
0.154657,0.789
0.161639,0.78975
0.166977,0.7905
0.151783,0.79125
0.165882,0.792
0.156848,0.79275
0.156574,0.7935
0.167935,0.79425
0.165198,0.795
0.154931,0.79575
0.172726,0.7965
0.153426,0.79725
0.160817,0.798
0.17259,0.79875
0.140558,0.7995
0.169578,0.80025
0.174643,0.801
0.156574,0.80175
0.153836,0.8025
0.146718,0.80325
0.16684,0.804
0.166703,0.80475
0.141653,0.8055
0.169852,0.80625
0.1563,0.807
0.135083,0.80775
0.154931,0.8085
0.16246,0.80925
0.167388,0.81
0.140969,0.81075
0.184088,0.8115
0.174232,0.81225
0.143843,0.813
0.160954,0.81375
0.151783,0.8145
0.150551,0.81525
0.135357,0.816
0.132756,0.81675
0.156985,0.8175
0.149319,0.81825
0.155889,0.819
0.172042,0.81975
0.171084,0.8205
0.149319,0.82125
0.157806,0.822
0.169441,0.82275
0.16465,0.8235
0.157532,0.82425
0.159996,0.825
0.152467,0.82575
0.133988,0.8265
0.14398,0.82725
0.180529,0.828
0.177791,0.82875
0.143707,0.8295
0.148361,0.83025
0.174369,0.831
0.168483,0.83175
0.156437,0.8325
0.155753,0.83325
0.152604,0.834
0.145897,0.83475
0.151098,0.8355
0.16246,0.83625
0.155616,0.837
0.159722,0.83775
0.13563,0.8385
0.146444,0.83925
0.138094,0.84
0.146855,0.84075
0.154657,0.8415
0.165882,0.84225
0.148634,0.843
0.150551,0.84375
0.141516,0.8445
0.156437,0.84525
0.15411,0.846
0.1396,0.84675
0.153699,0.8475
0.137547,0.84825
0.149319,0.849
0.145623,0.84975
0.151098,0.8505
0.167388,0.85125
0.142612,0.852
0.153015,0.85275
0.159175,0.8535
0.144939,0.85425
0.163008,0.855
0.149319,0.85575
0.179023,0.8565
0.157121,0.85725
0.16246,0.858
0.165608,0.85875
0.159175,0.8595
0.150688,0.86025
0.157669,0.861
0.165198,0.86175
0.141106,0.8625
0.157806,0.86325
0.138642,0.864
0.154247,0.86475
0.163281,0.8655
0.1396,0.86625
0.151646,0.867
0.148634,0.86775
0.145897,0.8685
0.167114,0.86925
0.151509,0.87
0.157669,0.87075
0.141927,0.8715
0.159312,0.87225
0.14973,0.873
0.155342,0.87375
0.120162,0.8745
0.171905,0.87525
0.141106,0.876
0.145897,0.87675
0.146171,0.8775
0.163418,0.87825
0.135767,0.879
0.126185,0.87975
0.15808,0.8805
0.178476,0.88125
0.153015,0.882
0.142201,0.88275
0.169852,0.8835
0.165198,0.88425
0.1563,0.885
0.150551,0.88575
0.14357,0.8865
0.147129,0.88725
0.142201,0.888
0.129334,0.88875
0.151509,0.8895
0.147266,0.89025
0.138505,0.891
0.148361,0.89175
0.146718,0.8925
0.153289,0.89325
0.136862,0.894
0.144117,0.89475
0.137547,0.8955
0.148771,0.89625
0.158764,0.897
0.146444,0.89775
0.143022,0.8985
0.132071,0.89925
0.159859,0.9
0.144939,0.90075
0.135357,0.9015
0.119067,0.90225
0.171768,0.903
0.168209,0.90375
0.131113,0.9045
0.124816,0.90525
0.162186,0.906
0.136452,0.90675
0.14398,0.9075
0.165745,0.90825
0.164513,0.909
0.16027,0.90975
0.134261,0.9105
0.150414,0.91125
0.140558,0.912
0.1396,0.91275
0.147676,0.9135
0.163144,0.91425
0.129881,0.915
0.150688,0.91575
0.16246,0.9165
0.158217,0.91725
0.136178,0.918
0.137957,0.91875
0.146718,0.9195
0.150277,0.92025
0.140284,0.921
0.127143,0.92175
0.147676,0.9225
0.149319,0.92325
0.123037,0.924
0.123995,0.92475
0.148498,0.9255
0.161639,0.92625
0.141516,0.927
0.152878,0.92775
0.155068,0.9285
0.143707,0.92925
0.142612,0.93
0.165608,0.93075
0.155068,0.9315
0.1396,0.93225
0.152741,0.933
0.129197,0.93375
0.147403,0.9345
0.120162,0.93525
0.166293,0.936
0.160133,0.93675
0.127143,0.9375
0.141653,0.93825
0.153015,0.939
0.159996,0.93975
0.130429,0.9405
0.135493,0.94125
0.154521,0.942
0.148087,0.94275
0.130429,0.9435
0.159312,0.94425
0.155342,0.945
0.143707,0.94575
0.155342,0.9465
0.160407,0.94725
0.134398,0.948
0.130702,0.94875
0.129607,0.9495
0.169031,0.95025
0.152194,0.951
0.160133,0.95175
0.147539,0.9525
0.142748,0.95325
0.154247,0.954
0.139189,0.95475
0.143707,0.9555
0.131387,0.95625
0.15192,0.957
0.121257,0.95775
0.161502,0.9585
0.125364,0.95925
0.12906,0.96
0.159175,0.96075
0.153152,0.9615
0.14576,0.96225
0.134261,0.963
0.137957,0.96375
0.152741,0.9645
0.135083,0.96525
0.132893,0.966
0.15808,0.96675
0.1396,0.9675
0.136041,0.96825
0.13344,0.969
0.159175,0.96975
0.164103,0.9705
0.143296,0.97125
0.155479,0.972
0.154931,0.97275
0.125227,0.9735
0.121805,0.97425
0.143433,0.975
0.157943,0.97575
0.130702,0.9765
0.150962,0.97725
0.16684,0.978
0.126048,0.97875
0.15192,0.9795
0.159996,0.98025
0.156985,0.981
0.130566,0.98175
0.121394,0.9825
0.156437,0.98325
0.143296,0.984
0.145349,0.98475
0.150551,0.9855
0.142612,0.98625
0.13125,0.987
0.119888,0.98775
0.130839,0.9885
0.156574,0.98925
0.146718,0.99
0.121394,0.99075
0.139463,0.9915
0.127143,0.99225
0.13741,0.993
0.132482,0.99375
0.149319,0.9945
0.152467,0.99525
0.127965,0.996
0.134398,0.99675
0.15411,0.9975
0.1563,0.99825
0.132756,0.999
0.141243,0.99975
0.138505,1.0005
0.136178,1.00125
0.119067,1.002
0.134946,1.00275
0.146992,1.0035
0.132619,1.00425
0.146718,1.005
0.143843,1.00575
0.14795,1.0065
0.117288,1.00725
0.129607,1.008
0.161502,1.00875
0.124543,1.0095
0.123174,1.01025
0.141106,1.011
0.156848,1.01175
0.135357,1.0125
0.136725,1.01325
0.133714,1.014
0.17478,1.01475
0.130839,1.0155
0.146034,1.01625
0.138368,1.017
0.140421,1.01775
0.140011,1.0185
0.133166,1.01925
0.155068,1.02
0.130702,1.02075
0.137957,1.0215
0.142885,1.02225
0.13303,1.023
0.143159,1.02375
0.127965,1.0245
0.125911,1.02525
0.150414,1.026
0.138916,1.02675
0.159312,1.0275
0.128512,1.02825
0.120025,1.029
0.113865,1.02975
0.149593,1.0305
0.150825,1.03125
0.154521,1.032
0.149182,1.03275
0.139874,1.0335
0.130702,1.03425
0.115919,1.035
0.137273,1.03575
0.151372,1.0365
0.134946,1.03725
0.111402,1.038
0.149182,1.03875
0.134946,1.0395
0.127554,1.04025
0.12687,1.041
0.141927,1.04175
0.123858,1.0425
0.127691,1.04325
0.139189,1.044
0.153015,1.04475
0.130976,1.0455
0.140558,1.04625
0.143707,1.047
0.128786,1.04775
0.130155,1.0485
0.12071,1.04925
0.152878,1.05
0.124132,1.05075
0.136178,1.0515
0.147266,1.05225
0.129607,1.053
0.1229,1.05375
0.122079,1.0545
0.148771,1.05525
0.144117,1.056
0.123721,1.05675
0.134809,1.0575
0.141516,1.05825
0.140148,1.059
0.125911,1.05975
0.137273,1.0605
0.144528,1.06125
0.12947,1.062
0.127143,1.06275
0.136589,1.0635
0.13741,1.06425
0.129881,1.065
0.137821,1.06575
0.120984,1.0665
0.124543,1.06725
0.132208,1.068
0.138231,1.06875
0.152604,1.0695
0.153015,1.07025
0.140148,1.071
0.15192,1.07175
0.157806,1.0725
0.142885,1.07325
0.112907,1.074
