NMR signal (mV),time (s)
0.074716,2.766
0.048297,2.76675
0.078275,2.7675
0.064039,2.76825
0.067461,2.769
0.070473,2.76975
0.066914,2.7705
0.077454,2.77125
0.074305,2.772
0.071157,2.77275
0.056921,2.7735
0.06705,2.77425
0.054731,2.775
0.072115,2.77575
0.069378,2.7765
0.0728,2.77725
0.093469,2.778
0.069378,2.77875
0.092648,2.7795
0.059932,2.78025
0.062944,2.781
0.06883,2.78175
0.049392,2.7825
0.089363,2.78325
0.091964,2.784
0.065271,2.78475
0.054731,2.7855
0.062533,2.78625
0.079918,2.787
0.061301,2.78775
0.05035,2.7885
0.093606,2.78925
0.064587,2.79
0.046928,2.79075
0.071978,2.7915
0.071841,2.79225
0.076769,2.793
0.061027,2.79375
0.057058,2.7945
0.044738,2.79525
0.049987,2.796
0.062944,2.79675
0.059295,2.7975
0.068967,2.79825
0.059843,2.799
0.078275,2.79975
0.082245,2.8005
0.063081,2.80125
0.078823,2.802
0.073347,2.80275
0.065819,2.8035
0.063218,2.80425
0.065729,2.805
0.063218,2.80575
0.057468,2.8065
0.070062,2.80725
0.074305,2.808
0.086351,2.80875
0.053088,2.8095
0.069788,2.81025
0.06445,2.811
0.058837,2.81175
0.058974,2.8125
0.069378,2.81325
0.043232,2.814
0.066914,2.81475
0.073895,2.8155
0.075127,2.81625
0.08772,2.817
0.06267,2.81775
0.078549,2.8185
0.070746,2.81925
0.068967,2.82
0.063812,2.82075
0.081971,2.8215
0.076906,2.82225
0.06664,2.823
0.060206,2.82375
0.06267,2.8245
0.049255,2.82525
0.046381,2.826
0.075948,2.82675
0.07102,2.8275
0.068282,2.82825
0.077591,2.829
0.083203,2.82975
0.079781,2.8305
0.059659,2.83125
0.097029,2.832
0.061849,2.83275
0.048845,2.8335
0.058427,2.83425
0.051993,2.835
0.043095,2.83575
0.053683,2.8365
0.074305,2.83725
0.052267,2.838
0.057879,2.83875
0.045833,2.8395
0.095797,2.84025
0.06883,2.841
0.066092,2.84175
0.097029,2.8425
0.081971,2.84325
0.058153,2.844
0.065408,2.84475
0.074853,2.8455
0.065682,2.84625
0.06486,2.847
0.061986,2.84775
0.065134,2.8485
0.079096,2.84925
0.075674,2.85
0.068146,2.85075
0.051582,2.8515
0.074579,2.85225
0.074032,2.853
0.048023,2.85375
0.067187,2.8545
0.061027,2.85525
0.076359,2.856
0.069651,2.85675
0.072937,2.8575
0.093469,2.85825
0.065682,2.859
0.051993,2.85975
0.055963,2.8605
0.05432,2.86125
0.079096,2.862
0.048982,2.86275
0.048481,2.8635
0.068967,2.86425
0.055826,2.865
0.06664,2.86575
0.060206,2.8665
0.075127,2.86725
0.068282,2.868
0.043369,2.86875
0.065271,2.8695
0.068146,2.87025
0.059659,2.871
0.057195,2.87175
0.065592,2.8725
0.072389,2.87325
0.062944,2.874
0.069925,2.87475
0.058564,2.8755
0.062123,2.87625
0.071978,2.877
0.060206,2.87775
0.054183,2.8785
0.048571,2.87925
0.066092,2.88
0.081287,2.88075
0.060891,2.8815
0.07102,2.88225
0.06705,2.883
0.085393,2.88375
0.06048,2.8845
0.062396,2.88525
0.061027,2.886
0.051719,2.88675
0.062854,2.8875
0.074716,2.88825
0.05035,2.889
0.047202,2.88975
0.052177,2.8905
0.060617,2.89125
0.075811,2.892
0.052814,2.89275
0.070746,2.8935
0.073895,2.89425
0.065682,2.895
0.046291,2.89575
0.078138,2.8965
0.055415,2.89725
0.064587,2.898
0.07321,2.89875
0.0394,2.8995
0.044922,2.90025
0.062259,2.901
0.050945,2.90175
0.066777,2.9025
0.055005,2.90325
0.058153,2.904
0.077317,2.90475
0.055552,2.9055
0.064997,2.90625
0.070336,2.907
0.069514,2.90775
0.052541,2.9085
0.065408,2.90925
0.045696,2.91
0.084161,2.91075
0.068693,2.9115
0.065682,2.91225
0.066777,2.913
0.061849,2.91375
0.093606,2.9145
0.066503,2.91525
0.060343,2.916
0.054868,2.91675
0.076222,2.9175
0.068193,2.91825
0.053499,2.919
0.064039,2.91975
0.076906,2.9205
0.058474,2.92125
0.041316,2.922
0.055689,2.92275
0.041727,2.9235
0.078686,2.92425
0.056373,2.925
0.059111,2.92575
0.06486,2.9265
0.050077,2.92725
0.054594,2.928
0.067461,2.92875
0.046518,2.9295
0.052541,2.93025
0.061301,2.931
0.076906,2.93175
0.068009,2.9325
0.065408,2.93325
0.067598,2.934
0.077864,2.93475
0.048023,2.9355
0.059111,2.93625
0.072163,2.937
0.064997,2.93775
0.046654,2.9385
0.081971,2.93925
0.057379,2.94
0.064176,2.94075
0.062259,2.9415
0.076769,2.94225
0.082382,2.943
0.055141,2.94375
0.074305,2.9445
0.056284,2.94525
0.059385,2.946
0.050535,2.94675
0.052951,2.9475
0.065955,2.94825
0.055689,2.949
0.078686,2.94975
0.065545,2.9505
0.076906,2.95125
0.056647,2.952
0.078686,2.95275
0.060343,2.9535
0.047613,2.95425
0.088678,2.955
0.06486,2.95575
0.059796,2.9565
0.065819,2.95725
0.07937,2.958
0.073073,2.95875
0.073758,2.9595
0.058564,2.96025
0.08772,2.961
0.05213,2.96175
0.073347,2.9625
0.071978,2.96325
0.053272,2.964
0.046654,2.96475
0.058016,2.9655
0.084983,2.96625
0.081013,2.967
0.04378,2.96775
0.063676,2.9685
0.068146,2.96925
0.078412,2.97
0.052998,2.97075
0.084983,2.9715
0.058016,2.97225
0.049255,2.973
0.058153,2.97375
0.079233,2.9745
0.045286,2.97525
0.0587,2.976
0.067735,2.97675
0.0728,2.9775
0.06445,2.97825
0.071978,2.979
0.086488,2.97975
0.04378,2.9805
0.057332,2.98125
0.062259,2.982
0.075401,2.98275
0.048297,2.9835
0.070931,2.98425
0.072115,2.985
0.065955,2.98575
0.065271,2.9865
0.075811,2.98725
0.057468,2.988
0.041637,2.98875
0.071157,2.9895
0.06655,2.99025
0.048571,2.991
0.082519,2.99175
0.067324,2.9925
0.070883,2.99325
0.049666,2.994
0.067324,2.99475
0.073758,2.9955
0.076906,2.99625
0.053409,2.997
0.071431,2.99775
0.059158,2.9985
0.068693,2.99925
0.040768,3.0
0.066366,3.00075
0.059111,3.0015
0.060754,3.00225
0.062533,3.003
0.083614,3.00375
0.072115,3.0045
0.074442,3.00525
0.086488,3.006
0.07499,3.00675
0.042,3.0075
0.034882,3.00825
0.059111,3.009
0.071294,3.00975
0.051582,3.0105
0.067872,3.01125
0.07321,3.012
0.059111,3.01275
0.063355,3.0135
0.068967,3.01425
0.082108,3.015
0.075264,3.01575
0.051582,3.0165
0.059659,3.01725
0.053225,3.018
0.040905,3.01875
0.062533,3.0195
0.056236,3.02025
0.050898,3.021
0.048708,3.02175
0.064313,3.0225
0.068967,3.02325
0.060891,3.024
0.047202,3.02475
0.06664,3.0255
0.051172,3.02625
0.049118,3.027
0.07321,3.02775
0.07499,3.0285
0.065955,3.02925
0.06267,3.03
0.073347,3.03075
0.065408,3.0315
0.053683,3.03225
0.080465,3.033
0.074716,3.03375
0.049118,3.0345
0.052951,3.03525
0.076085,3.036
0.069788,3.03675
0.041316,3.0375
0.083887,3.03825
0.07449,3.039
0.045423,3.03975
0.042685,3.0405
0.069972,3.04125
0.061027,3.042
0.04378,3.04275
0.0394,3.0435
0.058564,3.04425
0.056647,3.045
0.053909,3.04575
0.06664,3.0465
0.078001,3.04725
0.054731,3.048
0.078412,3.04875
0.084572,3.0495
0.077317,3.05025
0.050214,3.051
0.064634,3.05175
0.051993,3.0525
0.058427,3.05325
0.036388,3.054
0.053773,3.05475
0.063355,3.0555
0.04766,3.05625
0.07937,3.057
0.064997,3.05775
0.048708,3.0585
0.057605,3.05925
0.056921,3.06
0.05035,3.06075
0.060069,3.0615
0.055189,3.06225
0.066092,3.063
0.040221,3.06375
0.049118,3.0645
0.066229,3.06525
0.079781,3.066
0.058016,3.06675
0.0582,3.0675
0.072163,3.06825
0.065955,3.069
0.07061,3.06975
0.057332,3.0705
0.077864,3.07125
0.061027,3.072
0.071705,3.07275
0.059843,3.0735
0.066777,3.07425
0.054594,3.075
0.053957,3.07575
0.057742,3.0765
0.058153,3.07725
0.061164,3.078
0.05651,3.07875
0.047202,3.0795
0.057468,3.08025
0.057332,3.081
0.050898,3.08175
0.056968,3.0825
0.051035,3.08325
0.078275,3.084
0.053225,3.08475
0.052541,3.0855
0.049576,3.08625
0.068693,3.087
0.032966,3.08775
0.04994,3.0885
0.07499,3.08925
0.063765,3.09
0.05651,3.09075
0.077454,3.0915
0.04775,3.09225
0.071841,3.093
0.073073,3.09375
0.082108,3.0945
0.056921,3.09525
0.053225,3.096
0.04159,3.09675
0.061301,3.0975
0.059522,3.09825
0.057742,3.099
0.081834,3.09975
0.080739,3.1005
0.068009,3.10125
0.053499,3.102
0.040221,3.10275
0.0728,3.1035
0.066229,3.10425
0.052814,3.105
0.048845,3.10575
0.084435,3.1065
0.051445,3.10725
0.051445,3.108
0.07937,3.10875
0.066503,3.1095
0.063765,3.11025
0.055415,3.111
0.042959,3.11175
0.065955,3.1125
0.064039,3.11325
0.044785,3.114
0.060343,3.11475
0.046107,3.1155
0.082382,3.11625
0.073758,3.117
0.04775,3.11775
0.048845,3.1185
0.073484,3.11925
0.051719,3.12
0.067461,3.12075
0.045012,3.1215
0.053088,3.12225
0.057468,3.123
0.068419,3.12375
0.053546,3.1245
0.067872,3.12525
0.046291,3.126
0.064313,3.12675
0.083477,3.1275
0.049118,3.12825
0.054183,3.129
0.057605,3.12975
0.066229,3.1305
0.050487,3.13125
0.060206,3.132
0.071294,3.13275
0.062807,3.1335
0.051309,3.13425
0.079233,3.135
0.065819,3.13575
0.055141,3.1365
0.062259,3.13725
0.044464,3.138
0.042548,3.13875
0.042137,3.1395
0.067187,3.14025
0.049255,3.141
0.059158,3.14175
0.064587,3.1425
0.063355,3.14325
0.050624,3.144
0.048982,3.14475
0.056921,3.1455
0.075948,3.14625
0.065134,3.147
0.063491,3.14775
0.078549,3.1485
0.062807,3.14925
0.048845,3.15
0.048618,3.15075
0.067735,3.1515
0.070746,3.15225
0.045559,3.153
0.072937,3.15375
0.075264,3.1545
0.051993,3.15525
0.061575,3.156
0.062854,3.15675
0.060206,3.1575
0.052677,3.15825
0.069104,3.159
0.052267,3.15975
0.065134,3.1605
0.074169,3.16125
0.059248,3.162
0.068967,3.16275
0.064587,3.1635
0.077591,3.16425
0.047339,3.165
0.079233,3.16575
0.061575,3.1665
0.044054,3.16725
0.065134,3.168
0.045696,3.16875
0.063628,3.1695
0.057468,3.17025
0.074442,3.171
0.068419,3.17175
0.046017,3.1725
0.043369,3.17325
0.058974,3.174
0.063081,3.17475
0.065682,3.1755
0.057605,3.17625
0.074169,3.177
0.06267,3.17775
0.076359,3.1785
0.052541,3.17925
0.078823,3.18
0.073347,3.18075
0.058974,3.1815
0.055963,3.18225
0.054731,3.183
0.038625,3.18375
0.036162,3.1845
0.0587,3.18525
0.083887,3.186
0.065408,3.18675
0.059385,3.1875
0.046154,3.18825
0.054868,3.189
0.06664,3.18975
0.048845,3.1905
0.067098,3.19125
0.043369,3.192
0.051493,3.19275
0.045423,3.1935
0.057058,3.19425
0.043917,3.195
0.070199,3.19575
0.073347,3.1965
0.071978,3.19725
0.047476,3.198
0.071568,3.19875
0.051993,3.1995
0.042,3.20025
0.046244,3.201
0.052677,3.20175
0.045423,3.2025
0.041727,3.20325
0.040268,3.204
0.045607,3.20475
0.0561,3.2055
0.054594,3.20625
0.044238,3.207
0.044875,3.20775
0.061575,3.2085
0.072115,3.20925
0.074305,3.21
0.040084,3.21075
0.058474,3.2115
0.058974,3.21225
0.043369,3.213
0.04994,3.21375
0.07321,3.2145
0.049439,3.21525
0.046654,3.216
0.035156,3.21675
0.05829,3.2175
0.053499,3.21825
0.046702,3.219
0.046791,3.21975
0.065955,3.2205
0.065545,3.22125
0.059659,3.222
0.057605,3.22275
0.05601,3.2235
0.065682,3.22425
0.04994,3.225
0.056921,3.22575
0.077728,3.2265
0.058837,3.22725
0.06048,3.228
0.056921,3.22875
0.07499,3.2295
0.057879,3.23025
0.074716,3.231
0.058427,3.23175
0.052814,3.2325
0.069925,3.23325
0.040631,3.234
0.063081,3.23475
0.051309,3.2355
0.058153,3.23625
0.066229,3.237
0.047476,3.23775
0.059522,3.2385
0.050214,3.23925
0.057332,3.24
0.046107,3.24075
0.08156,3.2415
0.065819,3.24225
0.058427,3.243
0.058611,3.24375
0.04597,3.2445
0.047339,3.24525
0.047613,3.246
0.048618,3.24675
0.075264,3.2475
0.051309,3.24825
0.054183,3.249
0.06267,3.24975
0.043917,3.2505
0.060754,3.25125
0.068009,3.252
0.068146,3.25275
0.052951,3.2535
0.048845,3.25425
0.070199,3.255
0.062396,3.25575
0.056921,3.2565
0.060069,3.25725
0.085667,3.258
0.072252,3.25875
0.082519,3.2595
0.076359,3.26025
0.046518,3.261
0.044054,3.26175
0.05035,3.2625
0.060891,3.26325
0.060343,3.264
0.066092,3.26475
0.067598,3.2655
0.067598,3.26625
0.048845,3.267
0.048297,3.26775
0.081697,3.2685
0.049118,3.26925
0.053909,3.27
0.039947,3.27075
0.060891,3.2715
0.041637,3.27225
0.055005,3.273
0.061712,3.27375
0.044191,3.2745
0.057879,3.27525
0.080055,3.276
0.055826,3.27675
0.061301,3.2775
0.048708,3.27825
0.065408,3.279
0.046428,3.27975
0.036662,3.2805
0.068146,3.28125
0.067735,3.282
0.049118,3.28275
0.054594,3.2835
0.061027,3.28425
0.066777,3.285
0.048434,3.28575
0.04159,3.2865
0.054183,3.28725
0.04994,3.288
0.072115,3.28875
0.064723,3.2895
0.052404,3.29025
0.080328,3.291
0.078823,3.29175
0.059706,3.2925
0.062807,3.29325
0.042548,3.294
0.051719,3.29475
0.04378,3.2955
0.052404,3.29625
0.041316,3.297
0.067461,3.29775
0.059111,3.2985
0.078823,3.29925
0.04597,3.3
0.065955,3.30075
0.051856,3.3015
0.0587,3.30225
0.064497,3.303
0.055005,3.30375
0.058016,3.3045
0.049118,3.30525
0.051582,3.306
0.055963,3.30675
0.049666,3.3075
0.074579,3.30825
0.045286,3.309
0.067461,3.30975
0.048023,3.3105
0.041179,3.31125
0.065134,3.312
0.042822,3.31275
0.076632,3.3135
0.0728,3.31425
0.04775,3.315
0.062533,3.31575
0.070473,3.3165
0.074853,3.31725
0.052404,3.318
0.04994,3.31875
0.059796,3.3195
0.071157,3.32025
0.055689,3.321
0.064313,3.32175
0.073347,3.3225
0.037483,3.32325
0.050624,3.324
0.046791,3.32475
0.062123,3.3255
0.041453,3.32625
0.060206,3.327
0.062396,3.32775
0.050761,3.3285
0.038578,3.32925
0.069651,3.33
0.075127,3.33075
0.061027,3.3315
0.070473,3.33225
0.077454,3.333
0.047476,3.33375
0.045012,3.3345
0.062259,3.33525
0.061575,3.336
0.061164,3.33675
0.051172,3.3375
0.064587,3.33825
0.049666,3.339
0.07937,3.33975
0.053499,3.3405
0.059385,3.34125
0.046244,3.342
0.042685,3.34275
0.06267,3.3435
0.061301,3.34425
0.047112,3.345
0.063765,3.34575
0.067872,3.3465
0.038441,3.34725
0.055826,3.348
0.068967,3.34875
0.040358,3.3495
0.040358,3.35025
0.046381,3.351
0.05432,3.35175
0.040358,3.3525
0.060754,3.35325
0.075127,3.354
0.045333,3.35475
0.053362,3.3555
0.056921,3.35625
0.073347,3.357
0.048297,3.35775
0.042184,3.3585
0.067598,3.35925
0.053362,3.36
0.055552,3.36075
0.062396,3.3615
0.067872,3.36225
0.047886,3.363
0.054594,3.36375
0.064997,3.3645
0.050077,3.36525
0.062944,3.366
0.046244,3.36675
0.074442,3.3675
0.049803,3.36825
0.046791,3.369
0.060069,3.36975
0.044327,3.3705
0.054731,3.37125
0.052541,3.372
0.048571,3.37275
0.055963,3.3735
0.058016,3.37425
0.047886,3.375
0.054183,3.37575
0.042274,3.3765
0.057195,3.37725
0.0728,3.378
0.058837,3.37875
0.053683,3.3795
0.046654,3.38025
0.072526,3.381
0.055415,3.38175
0.051719,3.3825
0.07102,3.38325
0.080739,3.384
0.065819,3.38475
0.041179,3.3855
0.052677,3.38625
0.067324,3.387
0.040905,3.38775
0.062259,3.3885
0.053135,3.38925
0.045149,3.39
0.061849,3.39075
0.059158,3.3915
0.04816,3.39225
0.037072,3.393
0.049529,3.39375
0.054731,3.3945
0.068009,3.39525
0.037804,3.396
0.065819,3.39675
0.067187,3.3975
0.034335,3.39825
0.057605,3.399
0.050671,3.39975
0.04816,3.4005
0.044738,3.40125
0.039536,3.402
0.069104,3.40275
0.062807,3.4035
0.074579,3.40425
0.060617,3.405
0.058016,3.40575
0.047065,3.4065
0.048571,3.40725
0.055963,3.408
0.053773,3.40875
0.04597,3.4095
0.051582,3.41025
0.067872,3.411
0.051172,3.41175
0.048618,3.4125
0.06048,3.41325
0.042685,3.414
0.043827,3.41475
0.062396,3.4155
0.062259,3.41625
0.055278,3.417
0.052814,3.41775
0.04378,3.4185
0.034061,3.41925
0.052951,3.42
0.08115,3.42075
0.048434,3.4215
0.05651,3.42225
0.051035,3.423
0.058564,3.42375
0.048845,3.4245
0.049118,3.42525
0.07061,3.426
0.077317,3.42675
0.051582,3.4275
0.052267,3.42825
0.048481,3.429
0.048708,3.42975
0.041727,3.4305
0.075674,3.43125
0.055689,3.432
0.056921,3.43275
0.063081,3.4335
0.070062,3.43425
0.059111,3.435
0.063081,3.43575
0.055826,3.4365
0.056373,3.43725
0.041453,3.438
0.061027,3.43875
0.042822,3.4395
0.047886,3.44025
0.062396,3.441
0.050214,3.44175
0.068693,3.4425
0.081013,3.44325
0.064039,3.444
0.054868,3.44475
0.058885,3.4455
0.037757,3.44625
0.057742,3.447
0.067324,3.44775
0.059248,3.4485
0.040221,3.44925
0.070473,3.45
0.083066,3.45075
0.053225,3.4515
0.051172,3.45225
0.065408,3.453
0.069925,3.45375
0.041774,3.4545
0.070883,3.45525
0.044238,3.456
0.053499,3.45675
0.038031,3.4575
0.054731,3.45825
0.070336,3.459
0.049255,3.45975
0.045423,3.4605
0.061301,3.46125
0.051993,3.462
0.040495,3.46275
0.063355,3.4635
0.053636,3.46425
0.057058,3.465
0.050808,3.46575
0.055278,3.4665
0.075401,3.46725
0.038989,3.468
0.050487,3.46875
0.059796,3.4695
0.03981,3.47025
0.049255,3.471
0.062944,3.47175
0.051035,3.4725
0.065408,3.47325
0.049303,3.474
0.049666,3.47475
0.051719,3.4755
0.047202,3.47625
0.057332,3.477
0.058427,3.47775
0.046702,3.4785
0.049666,3.47925
0.070657,3.48
0.048845,3.48075
0.04378,3.4815
0.048571,3.48225
0.069788,3.483
0.057332,3.48375
0.058153,3.4845
0.074442,3.48525
0.066366,3.486
0.041179,3.48675
0.071841,3.4875
0.046928,3.48825
0.06445,3.489
0.039947,3.48975
0.053636,3.4905
0.053957,3.49125
0.041179,3.492
0.050214,3.49275
0.058427,3.4935
0.047613,3.49425
0.045833,3.495
0.072115,3.49575
0.059248,3.4965
0.069514,3.49725
0.048708,3.498
0.067735,3.49875
0.049666,3.4995
0.031186,3.50025
0.068556,3.501
0.076085,3.50175
0.047476,3.5025
0.047339,3.50325
0.077317,3.504
0.052814,3.50475
0.041727,3.5055
0.048845,3.50625
0.042184,3.507
0.065545,3.50775
0.051582,3.5085
0.055599,3.50925
0.052951,3.51
0.063902,3.51075
0.063218,3.5115
0.050077,3.51225
0.063355,3.513
0.041863,3.51375
0.060343,3.5145
0.051172,3.51525
0.040768,3.516
0.067187,3.51675
0.067508,3.5175
0.037757,3.51825
0.063355,3.519
0.058564,3.51975
0.04597,3.5205
0.062259,3.52125
0.048434,3.522
0.054868,3.52275
0.049666,3.5235
0.048297,3.52425
0.03762,3.525
0.062944,3.52575
0.042,3.5265
0.042137,3.52725
0.053362,3.528
0.046518,3.52875
0.057058,3.5295
0.062807,3.53025
0.064313,3.531
0.051719,3.53175
0.048708,3.5325
0.045286,3.53325
0.051309,3.534
0.036525,3.53475
0.053272,3.5355
0.053499,3.53625
0.041863,3.537
0.039126,3.53775
0.060343,3.5385
0.068967,3.53925
0.052541,3.54
0.048708,3.54075
0.074853,3.5415
0.055005,3.54225
0.030228,3.543
0.06048,3.54375
0.058427,3.5445
0.067187,3.54525
0.042548,3.546
0.058153,3.54675
0.047886,3.5475
0.049803,3.54825
0.043232,3.549
0.041316,3.54975
0.04775,3.5505
0.061438,3.55125
0.058974,3.552
0.037072,3.55275
0.046839,3.5535
0.061164,3.55425
0.057332,3.555
0.055963,3.55575
0.060617,3.5565
0.042548,3.55725
0.055552,3.558
0.048571,3.55875
0.047886,3.5595
0.054731,3.56025
0.045059,3.561
0.053088,3.56175
0.05829,3.5625
0.057742,3.56325
0.043232,3.564
0.053636,3.56475
0.050214,3.5655
0.060891,3.56625
0.055689,3.567
0.055552,3.56775
0.061027,3.5685
0.047886,3.56925
0.039126,3.57
0.072937,3.57075
0.058016,3.5715
0.059932,3.57225
0.065682,3.573
0.069788,3.57375
0.066366,3.5745
0.054183,3.57525
0.054183,3.576
0.055278,3.57675
0.056421,3.5775
0.05432,3.57825
0.047886,3.579
0.040905,3.57975
0.062944,3.5805
0.069788,3.58125
0.045833,3.582
0.046791,3.58275
0.054046,3.5835
0.068282,3.58425
0.050624,3.585
0.048297,3.58575
0.055826,3.5865
0.060617,3.58725
0.041179,3.588
0.043917,3.58875
0.058016,3.5895
0.045833,3.59025
0.036114,3.591
0.042685,3.59175
0.058564,3.5925
0.072252,3.59325
0.048023,3.594
0.054183,3.59475
0.044327,3.5955
0.042458,3.59625
0.053636,3.597
0.062944,3.59775
0.074579,3.5985
0.049803,3.59925
0.052267,3.6
0.051309,3.60075
0.046244,3.6015
0.059659,3.60225
0.084024,3.603
0.049029,3.60375
0.061438,3.6045
0.06048,3.60525
0.057879,3.606
0.048434,3.60675
0.060069,3.6075
0.055599,3.60825
0.041453,3.609
0.053088,3.60975
0.049392,3.6105
0.062991,3.61125
0.0394,3.612
0.036388,3.61275
0.045696,3.6135
0.053773,3.61425
0.038031,3.615
0.039036,3.61575
0.061027,3.6165
0.044101,3.61725
0.056784,3.618
0.059932,3.61875
0.051993,3.6195
0.037894,3.62025
0.046107,3.621
0.036846,3.62175
0.054183,3.6225
0.052951,3.62325
0.066229,3.624
0.058974,3.62475
0.038989,3.6255
0.042137,3.62625
0.047613,3.627
0.049529,3.62775
0.059796,3.6285
0.059522,3.62925
0.042137,3.63
0.045286,3.63075
0.045833,3.6315
0.067461,3.63225
0.047886,3.633
0.046928,3.63375
0.059932,3.6345
0.055005,3.63525
0.063218,3.636
0.057332,3.63675
0.052677,3.6375
0.048708,3.63825
0.048982,3.639
0.062807,3.63975
0.051172,3.6405
0.039263,3.64125
0.036799,3.642
0.049529,3.64275
0.041179,3.6435
0.064313,3.64425
0.062807,3.645
0.042685,3.64575
0.047613,3.6465
0.047202,3.64725
0.042411,3.648
0.055278,3.64875
0.055278,3.6495
0.045012,3.65025
0.040495,3.651
0.058016,3.65175
0.0561,3.6525
0.051856,3.65325
0.065682,3.654
0.053909,3.65475
0.046791,3.6555
0.07061,3.65625
0.053636,3.657
0.049118,3.65775
0.05213,3.6585
0.049987,3.65925
0.041179,3.66
0.041727,3.66075
0.063628,3.6615
0.047934,3.66225
0.047523,3.663
0.065134,3.66375
0.048023,3.6645
0.054046,3.66525
0.049255,3.666
0.059796,3.66675
0.056784,3.6675
0.053636,3.66825
0.040495,3.669
0.050761,3.66975
0.053909,3.6705
0.066229,3.67125
0.046928,3.672
0.041727,3.67275
0.047886,3.6735
0.046518,3.67425
0.061438,3.675
0.056147,3.67575
0.058564,3.6765
0.057879,3.67725
0.075674,3.678
0.057605,3.67875
0.04994,3.6795
0.043643,3.68025
0.046654,3.681
0.04159,3.68175
0.060891,3.6825
0.054731,3.68325
0.042,3.684
0.056647,3.68475
0.06655,3.6855
0.046654,3.68625
0.051172,3.687
0.051856,3.68775
0.061349,3.6885
0.053409,3.68925
0.037894,3.69
0.044738,3.69075
0.038852,3.6915
0.034745,3.69225
0.045833,3.693
0.058016,3.69375
0.05035,3.6945
0.053135,3.69525
0.048571,3.696
0.067324,3.69675
0.045559,3.6975
0.053362,3.69825
0.072115,3.699
0.043643,3.69975
0.039673,3.7005
0.046107,3.70125
0.054915,3.702
0.042458,3.70275
0.046381,3.7035
0.048708,3.70425
0.063081,3.705
0.050898,3.70575
0.057742,3.7065
0.053636,3.70725
0.038715,3.708
0.053362,3.70875
0.050761,3.7095
0.058016,3.71025
0.046244,3.711
0.045559,3.71175
0.061712,3.7125
0.061438,3.71325
0.03981,3.714
0.050898,3.71475
0.048023,3.7155
0.042137,3.71625
0.038578,3.717
0.064723,3.71775
0.033924,3.7185
0.054731,3.71925
0.051856,3.72
0.044464,3.72075
0.049666,3.7215
0.063491,3.72225
0.054868,3.723
0.076085,3.72375
0.051309,3.7245
0.048023,3.72525
0.067461,3.726
0.064997,3.72675
0.051582,3.7275
0.045012,3.72825
0.049255,3.729
0.045149,3.72975
0.044512,3.7305
0.053773,3.73125
0.046381,3.732
0.043232,3.73275
0.057605,3.7335
0.052951,3.73425
0.041179,3.735
0.059111,3.73575
0.070199,3.7365
0.046791,3.73725
0.043232,3.738
0.059522,3.73875
0.046154,3.7395
0.050624,3.74025
0.0587,3.741
0.064997,3.74175
0.051172,3.7425
0.050624,3.74325
0.050761,3.744
0.064997,3.74475
0.040905,3.7455
0.041179,3.74625
0.050077,3.747
0.049118,3.74775
0.053362,3.7485
0.061164,3.74925
0.0561,3.75
0.041042,3.75075
1.306553,3.7515
1.306553,3.75225
0.047476,3.753
0.059522,3.75375
0.04378,3.7545
0.041863,3.75525
0.045149,3.756
0.043232,3.75675
0.047339,3.7575
0.049118,3.75825
0.052814,3.759
0.034609,3.75975
0.047613,3.7605
0.040358,3.76125
0.039947,3.762
0.037894,3.76275
0.040679,3.7635
0.03543,3.76425
0.050214,3.765
0.041179,3.76575
0.043232,3.7665
0.050898,3.76725
0.047886,3.768
0.048023,3.76875
0.046928,3.7695
0.051856,3.77025
0.046017,3.771
0.045286,3.77175
0.051719,3.7725
0.046107,3.77325
0.044875,3.774
0.045833,3.77475
0.048571,3.7755
0.036662,3.77625
0.044512,3.777
0.042,3.77775
0.038715,3.7785
0.041863,3.77925
0.056784,3.78
0.042822,3.78075
0.04378,3.7815
0.042274,3.78225
0.050487,3.783
0.041863,3.78375
0.039947,3.7845
0.042822,3.78525
0.040221,3.786
0.043232,3.78675
0.03584,3.7875
0.039173,3.78825
0.040905,3.789
0.049529,3.78975
0.045833,3.7905
0.055141,3.79125
0.044464,3.792
0.059843,3.79275
0.048708,3.7935
0.034882,3.79425
0.049392,3.795
0.041911,3.79575
0.047886,3.7965
0.050487,3.79725
0.044054,3.798
0.037757,3.79875
0.05035,3.7995
0.03534,3.80025
0.038352,3.801
0.045833,3.80175
0.035567,3.8025
0.043506,3.80325
0.044875,3.804
0.048571,3.80475
0.049118,3.8055
0.055141,3.80625
0.04159,3.807
0.056647,3.80775
0.035156,3.8085
0.043506,3.80925
0.05035,3.81
0.052951,3.81075
0.038441,3.8115
0.046928,3.81225
0.042959,3.813
0.045012,3.81375
0.050214,3.8145
0.053362,3.81525
0.050077,3.816
0.055005,3.81675
0.04378,3.8175
0.049392,3.81825
0.038304,3.819
0.040268,3.81975
0.050487,3.8205
0.052814,3.82125
0.047202,3.822
0.060206,3.82275
0.050761,3.8235
0.041316,3.82425
0.0394,3.825
0.053909,3.82575
0.055189,3.8265
0.042411,3.82725
0.038852,3.828
0.050214,3.82875
0.050898,3.8295
0.045423,3.83025
0.037757,3.831
0.039263,3.83175
0.041774,3.8325
0.046565,3.83325
0.044327,3.834
0.037757,3.83475
0.042,3.8355
0.042732,3.83625
0.041179,3.837
0.04597,3.83775
0.055415,3.8385
0.040905,3.83925
0.03981,3.84
0.039126,3.84075
0.035019,3.8415
