NMR signal (mV),time (s)
0.057605,0.19275
0.057879,0.1935
0.057742,0.19425
0.056236,0.195
0.056921,0.19575
0.053909,0.1965
0.05651,0.19725
0.057879,0.198
0.054457,0.19875
0.05651,0.1995
0.053225,0.20025
0.055278,0.201
0.058016,0.20175
0.058016,0.2025
0.053499,0.20325
0.055415,0.204
0.055415,0.20475
0.056784,0.2055
0.051993,0.20625
0.05432,0.207
0.055141,0.20775
0.053773,0.2085
0.055552,0.20925
0.051445,0.21
0.059659,0.21075
0.056921,0.2115
0.054868,0.21225
0.056647,0.213
0.05829,0.21375
0.055826,0.2145
0.0561,0.21525
0.057195,0.216
0.05432,0.21675
0.05432,0.2175
0.056373,0.21825
0.053499,0.219
0.056373,0.21975
0.056236,0.2205
0.056921,0.22125
0.053362,0.222
0.055005,0.22275
0.060754,0.2235
0.056236,0.22425
0.056373,0.225
0.055689,0.22575
0.058016,0.2265
0.057468,0.22725
0.05651,0.228
0.061438,0.22875
0.063765,0.2295
0.056784,0.23025
0.058153,0.231
0.058016,0.23175
0.05651,0.2325
0.056236,0.23325
0.053909,0.234
0.055278,0.23475
0.056236,0.2355
0.057742,0.23625
0.055826,0.237
0.055963,0.23775
0.054868,0.2385
0.052951,0.23925
0.056784,0.24
0.05829,0.24075
0.05651,0.2415
0.058564,0.24225
0.055005,0.243
0.056784,0.24375
0.056784,0.2445
0.052951,0.24525
0.057468,0.246
0.05829,0.24675
0.057742,0.2475
0.058016,0.24825
0.053636,0.249
0.053636,0.24975
0.057605,0.2505
0.05651,0.25125
0.055826,0.252
0.053362,0.25275
0.055689,0.2535
0.056921,0.25425
0.054457,0.255
0.055278,0.25575
0.059111,0.2565
0.055552,0.25725
0.053636,0.258
0.058427,0.25875
0.053636,0.2595
0.055826,0.26025
0.054868,0.261
0.059111,0.26175
0.05432,0.2625
0.058837,0.26325
0.061164,0.264
0.055826,0.26475
0.054868,0.2655
0.054594,0.26625
0.055689,0.267
0.056236,0.26775
0.051309,0.2685
0.059932,0.26925
0.059932,0.27
0.051309,0.27075
0.057468,0.2715
0.055689,0.27225
0.059522,0.273
0.05651,0.27375
0.058153,0.2745
0.05829,0.27525
0.053088,0.276
0.055826,0.27675
0.060617,0.2775
0.0587,0.27825
0.0561,0.279
0.0561,0.27975
0.05432,0.2805
0.053909,0.28125
0.057195,0.282
0.057879,0.28275
0.052814,0.2835
0.053773,0.28425
0.055689,0.285
0.055278,0.28575
0.052404,0.2865
0.061986,0.28725
0.057332,0.288
0.059659,0.28875
0.055415,0.2895
0.059659,0.29025
0.061164,0.291
0.055552,0.29175
0.054183,0.2925
0.056921,0.29325
0.059932,0.294
0.055689,0.29475
0.059522,0.2955
0.054183,0.29625
0.056236,0.297
0.055415,0.29775
0.056784,0.2985
0.055278,0.29925
0.055141,0.3
0.059248,0.30075
0.057195,0.3015
0.056373,0.30225
0.058427,0.303
0.059111,0.30375
0.058564,0.3045
0.053225,0.30525
0.057879,0.306
0.05432,0.30675
0.053773,0.3075
0.0561,0.30825
0.060069,0.309
0.059248,0.30975
0.052951,0.3105
0.054594,0.31125
0.058153,0.312
0.056784,0.31275
0.05432,0.3135
0.054046,0.31425
0.057742,0.315
0.051035,0.31575
0.053773,0.3165
0.059522,0.31725
0.055826,0.318
0.057468,0.31875
0.056921,0.3195
0.051035,0.32025
0.057879,0.321
0.055963,0.32175
0.062807,0.3225
0.058153,0.32325
0.054594,0.324
0.05432,0.32475
0.058016,0.3255
0.05651,0.32625
0.051993,0.327
0.055278,0.32775
0.061164,0.3285
0.054183,0.32925
0.053499,0.33
0.055278,0.33075
0.055141,0.3315
0.055826,0.33225
0.063081,0.333
0.053636,0.33375
0.053636,0.3345
0.053636,0.33525
0.053362,0.336
0.057332,0.33675
0.051993,0.3375
0.057879,0.33825
0.057742,0.339
0.052267,0.33975
0.055552,0.3405
0.054868,0.34125
0.057332,0.342
0.057195,0.34275
0.057742,0.3435
0.058837,0.34425
0.055826,0.345
0.058427,0.34575
0.059932,0.3465
0.058837,0.34725
0.053088,0.348
0.057605,0.34875
0.05651,0.3495
0.057058,0.35025
0.053362,0.351
0.052267,0.35175
0.057468,0.3525
0.053773,0.35325
0.054731,0.354
0.059111,0.35475
0.056921,0.3555
0.057332,0.35625
0.062807,0.357
0.054183,0.35775
0.0561,0.3585
0.057332,0.35925
0.056921,0.36
0.054868,0.36075
0.057195,0.3615
0.055689,0.36225
0.054594,0.363
0.055689,0.36375
0.055963,0.3645
0.054046,0.36525
0.06048,0.366
0.052814,0.36675
0.0561,0.3675
0.058153,0.36825
0.058974,0.369
0.054594,0.36975
0.055689,0.3705
0.053636,0.37125
0.057879,0.372
0.055826,0.37275
0.056236,0.3735
0.055689,0.37425
0.053773,0.375
0.053362,0.37575
0.052677,0.3765
0.054868,0.37725
0.056236,0.378
0.053499,0.37875
0.055552,0.3795
0.052404,0.38025
0.055552,0.381
0.057468,0.38175
0.057332,0.3825
0.060617,0.38325
0.059659,0.384
0.055141,0.38475
0.057468,0.3855
0.056921,0.38625
0.054594,0.387
0.054594,0.38775
0.05651,0.3885
0.053773,0.38925
0.056921,0.39
0.05651,0.39075
0.053909,0.3915
0.053773,0.39225
0.056647,0.393
0.055963,0.39375
0.05651,0.3945
0.056647,0.39525
0.053362,0.396
0.055415,0.39675
0.058427,0.3975
0.053225,0.39825
0.054183,0.399
0.055689,0.39975
0.058427,0.4005
0.0561,0.40125
0.05432,0.402
0.058153,0.40275
0.054594,0.4035
0.053088,0.40425
0.055826,0.405
0.057195,0.40575
0.057879,0.4065
0.054183,0.40725
0.053909,0.408
0.05432,0.40875
0.052404,0.4095
0.0587,0.41025
0.061438,0.411
0.057879,0.41175
0.054731,0.4125
0.057058,0.41325
0.055552,0.414
0.05432,0.41475
0.059385,0.4155
0.059932,0.41625
0.053773,0.417
0.053225,0.41775
0.0561,0.4185
0.057742,0.41925
0.054183,0.42
0.0561,0.42075
0.054868,0.4215
0.053773,0.42225
0.052951,0.423
0.057332,0.42375
0.052404,0.4245
0.060617,0.42525
0.056373,0.426
0.054731,0.42675
0.054731,0.4275
0.053636,0.42825
0.054457,0.429
0.057058,0.42975
0.057605,0.4305
0.051582,0.43125
0.054731,0.432
0.053499,0.43275
0.055689,0.4335
0.056373,0.43425
0.059796,0.435
0.053088,0.43575
0.0561,0.4365
0.056236,0.43725
0.060069,0.438
0.056373,0.43875
0.055552,0.4395
0.054046,0.44025
0.055552,0.441
0.054046,0.44175
0.056921,0.4425
0.055689,0.44325
0.057742,0.444
0.054731,0.44475
0.05432,0.4455
0.054046,0.44625
0.054457,0.447
0.054183,0.44775
0.055826,0.4485
0.057742,0.44925
0.056236,0.45
0.0587,0.45075
0.058564,0.4515
0.054731,0.45225
0.055689,0.453
0.059796,0.45375
0.054731,0.4545
0.057195,0.45525
0.061164,0.456
0.054594,0.45675
0.053225,0.4575
0.056236,0.45825
0.055278,0.459
0.057332,0.45975
0.060754,0.4605
0.055141,0.46125
0.055415,0.462
0.059385,0.46275
0.060754,0.4635
0.058564,0.46425
0.056373,0.465
0.055278,0.46575
0.057332,0.4665
0.055005,0.46725
0.055552,0.468
0.057742,0.46875
0.058427,0.4695
0.055689,0.47025
0.059111,0.471
0.056373,0.47175
0.061027,0.4725
0.054731,0.47325
0.055689,0.474
0.060754,0.47475
0.055826,0.4755
0.056373,0.47625
0.057058,0.477
0.059932,0.47775
0.054731,0.4785
0.05651,0.47925
0.057879,0.48
0.055141,0.48075
0.050761,0.4815
0.060754,0.48225
0.057468,0.483
0.054594,0.48375
0.05651,0.4845
0.056921,0.48525
0.054183,0.486
0.059522,0.48675
0.055826,0.4875
0.053499,0.48825
0.058427,0.489
0.058974,0.48975
0.056373,0.4905
0.057468,0.49125
0.051035,0.492
0.053909,0.49275
0.054183,0.4935
0.052541,0.49425
0.054731,0.495
0.054594,0.49575
0.056236,0.4965
0.055005,0.49725
0.053225,0.498
0.054046,0.49875
0.055963,0.4995
0.058153,0.50025
0.060069,0.501
0.055278,0.50175
0.055689,0.5025
0.056373,0.50325
0.053636,0.504
0.055141,0.50475
0.053636,0.5055
0.054183,0.50625
0.05829,0.507
0.052541,0.50775
0.052677,0.5085
0.058974,0.50925
0.053909,0.51
0.056647,0.51075
0.059522,0.5115
0.062807,0.51225
0.054731,0.513
0.053088,0.51375
0.052677,0.5145
0.058837,0.51525
0.055141,0.516
0.055689,0.51675
0.057879,0.5175
0.053636,0.51825
0.05829,0.519
0.056647,0.51975
0.054868,0.5205
0.056373,0.52125
0.053773,0.522
0.055278,0.52275
0.058564,0.5235
0.053362,0.52425
0.062944,0.525
0.057468,0.52575
0.059385,0.5265
0.058016,0.52725
0.055005,0.528
0.056921,0.52875
0.055278,0.5295
0.055278,0.53025
0.056236,0.531
0.059796,0.53175
0.055689,0.5325
0.053499,0.53325
0.05651,0.534
0.052677,0.53475
0.059385,0.5355
0.058837,0.53625
0.059932,0.537
0.05432,0.53775
0.052814,0.5385
0.059111,0.53925
0.052814,0.54
0.055141,0.54075
0.055689,0.5415
0.054457,0.54225
0.056921,0.543
0.054868,0.54375
0.061712,0.5445
0.055552,0.54525
0.055826,0.546
0.056236,0.54675
0.053499,0.5475
0.057879,0.54825
0.060206,0.549
0.055963,0.54975
0.056373,0.5505
0.054183,0.55125
0.05432,0.552
0.0587,0.55275
0.057605,0.5535
0.056647,0.55425
0.0587,0.555
0.05651,0.55575
0.053225,0.5565
0.057468,0.55725
0.052951,0.558
0.051719,0.55875
0.051856,0.5595
0.055278,0.56025
0.057879,0.561
0.055689,0.56175
0.053773,0.5625
0.056647,0.56325
0.056373,0.564
0.058016,0.56475
0.056784,0.5655
0.055415,0.56625
0.054183,0.567
0.059659,0.56775
0.055278,0.5685
0.053088,0.56925
0.053362,0.57
0.0587,0.57075
0.056647,0.5715
0.056647,0.57225
0.055826,0.573
0.061301,0.57375
0.057332,0.5745
0.051856,0.57525
0.056784,0.576
0.058016,0.57675
0.055826,0.5775
0.053088,0.57825
0.06048,0.579
0.056373,0.57975
0.056236,0.5805
0.055826,0.58125
0.055278,0.582
0.052541,0.58275
0.058564,0.5835
0.057879,0.58425
0.054731,0.585
0.053773,0.58575
0.051719,0.5865
0.057879,0.58725
0.055552,0.588
0.055415,0.58875
0.053909,0.5895
0.055278,0.59025
0.056373,0.591
0.05829,0.59175
0.060206,0.5925
0.056647,0.59325
0.054594,0.594
0.057332,0.59475
0.05829,0.5955
0.054457,0.59625
0.055826,0.597
0.055826,0.59775
0.055826,0.5985
0.059522,0.59925
0.056921,0.6
0.055278,0.60075
0.058016,0.6015
0.057332,0.60225
0.052677,0.603
0.052951,0.60375
0.061164,0.6045
0.058016,0.60525
0.054731,0.606
0.057468,0.60675
0.053225,0.6075
0.055141,0.60825
0.057332,0.609
0.055415,0.60975
0.052951,0.6105
0.063081,0.61125
0.051993,0.612
0.060206,0.61275
0.053362,0.6135
0.057468,0.61425
0.056236,0.615
0.054183,0.61575
0.054457,0.6165
0.052951,0.61725
0.05213,0.618
0.054731,0.61875
0.056784,0.6195
0.051582,0.62025
0.054731,0.621
0.055278,0.62175
0.054183,0.6225
0.058564,0.62325
0.055005,0.624
0.057879,0.62475
0.0561,0.6255
0.055278,0.62625
0.054457,0.627
0.0561,0.62775
0.055415,0.6285
0.054731,0.62925
0.057195,0.63
0.060206,0.63075
0.058564,0.6315
0.058974,0.63225
0.058153,0.633
0.054457,0.63375
0.053499,0.6345
0.053499,0.63525
0.054731,0.636
0.054046,0.63675
0.059796,0.6375
0.054594,0.63825
0.057332,0.639
0.0561,0.63975
0.057332,0.6405
0.057605,0.64125
0.058974,0.642
0.0587,0.64275
0.0561,0.6435
0.055826,0.64425
0.05213,0.645
0.055278,0.64575
0.058564,0.6465
0.053909,0.64725
0.054731,0.648
0.052677,0.64875
0.056784,0.6495
0.054731,0.65025
0.0587,0.651
0.058016,0.65175
0.054868,0.6525
0.055278,0.65325
0.057058,0.654
0.054594,0.65475
0.061712,0.6555
0.058016,0.65625
0.056921,0.657
0.055689,0.65775
0.058427,0.6585
0.058564,0.65925
0.05432,0.66
0.051172,0.66075
0.057332,0.6615
0.053909,0.66225
0.053636,0.663
0.056647,0.66375
0.053636,0.6645
0.052404,0.66525
0.057605,0.666
0.055141,0.66675
0.061164,0.6675
0.0561,0.66825
0.057468,0.669
0.055278,0.66975
0.057605,0.6705
0.057195,0.67125
0.055689,0.672
0.05432,0.67275
0.061712,0.6735
0.055141,0.67425
0.056647,0.675
0.056784,0.67575
0.056921,0.6765
0.0561,0.67725
0.057468,0.678
0.052677,0.67875
0.054594,0.6795
0.0587,0.68025
0.059248,0.681
0.056373,0.68175
0.055826,0.6825
0.062944,0.68325
0.060206,0.684
0.053499,0.68475
0.057605,0.6855
0.054183,0.68625
0.056784,0.687
0.051856,0.68775
0.05829,0.6885
0.057879,0.68925
0.05829,0.69
0.055005,0.69075
0.055278,0.6915
0.060206,0.69225
0.055141,0.693
0.059111,0.69375
0.057468,0.6945
0.057332,0.69525
0.054594,0.696
0.057332,0.69675
0.056921,0.6975
0.054731,0.69825
0.055826,0.699
0.059659,0.69975
0.059385,0.7005
0.056784,0.70125
0.058016,0.702
0.053909,0.70275
0.055552,0.7035
0.055963,0.70425
0.051445,0.705
0.052404,0.70575
0.052541,0.7065
0.053088,0.70725
0.053909,0.708
0.055689,0.70875
0.056784,0.7095
0.054046,0.71025
0.054457,0.711
0.055005,0.71175
0.056373,0.7125
0.058837,0.71325
0.058427,0.714
0.053362,0.71475
0.059796,0.7155
0.055278,0.71625
0.054046,0.717
0.058016,0.71775
0.059248,0.7185
0.055689,0.71925
0.054868,0.72
0.056373,0.72075
0.057332,0.7215
0.052951,0.72225
0.05651,0.723
0.059111,0.72375
0.057605,0.7245
0.051445,0.72525
0.058016,0.726
0.0561,0.72675
0.055278,0.7275
0.055826,0.72825
0.059796,0.729
0.052404,0.72975
0.054183,0.7305
0.055141,0.73125
0.053088,0.732
0.051582,0.73275
0.05651,0.7335
0.055826,0.73425
0.055552,0.735
0.060206,0.73575
0.060069,0.7365
0.057605,0.73725
0.056921,0.738
0.056373,0.73875
0.057879,0.7395
0.057332,0.74025
0.054046,0.741
0.051856,0.74175
0.053225,0.7425
0.054046,0.74325
0.052677,0.744
0.054457,0.74475
0.062259,0.7455
0.060617,0.74625
0.053499,0.747
0.052951,0.74775
0.053362,0.7485
0.055963,0.74925
0.057742,0.75
0.052404,0.75075
0.054457,0.7515
0.055963,0.75225
0.058153,0.753
0.057468,0.75375
0.055005,0.7545
0.056373,0.75525
0.058427,0.756
0.056373,0.75675
0.055552,0.7575
0.060754,0.75825
0.058153,0.759
0.05432,0.75975
0.057195,0.7605
0.060891,0.76125
0.056373,0.762
0.055278,0.76275
0.056373,0.7635
0.052814,0.76425
0.055689,0.765
0.060754,0.76575
0.055141,0.7665
0.05213,0.76725
0.057468,0.768
0.059385,0.76875
0.051719,0.7695
0.056921,0.77025
0.057468,0.771
0.056921,0.77175
0.054046,0.7725
0.057332,0.77325
0.056373,0.774
0.057468,0.77475
0.053499,0.7755
0.058564,0.77625
0.05829,0.777
0.052541,0.77775
0.06445,0.7785
0.05651,0.77925
0.061575,0.78
0.055689,0.78075
0.056236,0.7815
0.057605,0.78225
0.055278,0.783
0.053909,0.78375
0.057058,0.7845
0.059385,0.78525
0.052541,0.786
0.052267,0.78675
0.054594,0.7875
0.058564,0.78825
0.055278,0.789
0.054457,0.78975
0.056373,0.7905
0.055141,0.79125
0.05432,0.792
0.055278,0.79275
0.056236,0.7935
0.054594,0.79425
0.05651,0.795
0.053088,0.79575
0.055963,0.7965
0.053499,0.79725
0.059111,0.798
0.055689,0.79875
0.054457,0.7995
0.060617,0.80025
0.053362,0.801
0.057195,0.80175
0.054046,0.8025
0.061712,0.80325
0.057058,0.804
0.054731,0.80475
0.057195,0.8055
0.059796,0.80625
0.053225,0.807
0.059796,0.80775
0.055141,0.8085
0.0561,0.80925
0.057468,0.81
0.057058,0.81075
0.0561,0.8115
0.055689,0.81225
0.058427,0.813
0.059385,0.81375
0.060069,0.8145
0.053499,0.81525
0.05432,0.816
0.055141,0.81675
0.056921,0.8175
0.052677,0.81825
0.059111,0.819
0.057195,0.81975
0.056921,0.8205
0.057195,0.82125
0.05651,0.822
0.060343,0.82275
0.056784,0.8235
0.055415,0.82425
0.055963,0.825
0.057605,0.82575
0.055278,0.8265
0.058016,0.82725
0.054183,0.828
0.051993,0.82875
0.053636,0.8295
0.066092,0.83025
0.057468,0.831
0.055141,0.83175
0.055689,0.8325
0.059111,0.83325
0.058427,0.834
0.055552,0.83475
0.057195,0.8355
0.054594,0.83625
0.053225,0.837
0.0587,0.83775
0.055689,0.8385
0.053225,0.83925
0.064313,0.84
0.05432,0.84075
0.058427,0.8415
0.057605,0.84225
0.053499,0.843
0.058837,0.84375
0.052951,0.8445
0.056921,0.84525
0.055689,0.846
0.056373,0.84675
0.052404,0.8475
0.058427,0.84825
0.054046,0.849
0.057468,0.84975
0.055278,0.8505
0.051993,0.85125
0.05432,0.852
0.058564,0.85275
0.058564,0.8535
0.053225,0.85425
0.056647,0.855
0.053636,0.85575
0.055826,0.8565
0.057195,0.85725
0.054457,0.858
0.053773,0.85875
0.057468,0.8595
0.058153,0.86025
0.057605,0.861
0.055415,0.86175
0.056647,0.8625
0.057468,0.86325
0.055552,0.864
0.054731,0.86475
0.059796,0.8655
0.053909,0.86625
0.058153,0.867
0.056784,0.86775
0.055826,0.8685
0.057742,0.86925
0.053499,0.87
0.061712,0.87075
0.054731,0.8715
0.056647,0.87225
0.053909,0.873
0.05651,0.87375
0.055963,0.8745
0.056647,0.87525
0.055552,0.876
0.057195,0.87675
0.057058,0.8775
0.056784,0.87825
0.055826,0.879
0.055278,0.87975
0.061849,0.8805
0.0561,0.88125
0.054183,0.882
0.055278,0.88275
0.053225,0.8835
0.051993,0.88425
0.05829,0.885
0.057605,0.88575
0.057195,0.8865
0.053909,0.88725
0.0561,0.888
0.055826,0.88875
0.061027,0.8895
0.055141,0.89025
0.054457,0.891
0.0561,0.89175
0.053499,0.8925
0.054183,0.89325
0.057742,0.894
0.053088,0.89475
0.054868,0.8955
0.058564,0.89625
0.060617,0.897
0.055005,0.89775
0.058974,0.8985
0.058837,0.89925
0.056921,0.9
0.057195,0.90075
0.055826,0.9015
0.061575,0.90225
0.059659,0.903
0.054594,0.90375
0.054183,0.9045
0.054183,0.90525
0.056236,0.906
0.056373,0.90675
0.054183,0.9075
0.058837,0.90825
0.057195,0.909
0.052814,0.90975
0.053225,0.9105
0.058016,0.91125
0.055415,0.912
0.059248,0.91275
0.056784,0.9135
0.053636,0.91425
0.054457,0.915
0.055552,0.91575
0.054457,0.9165
0.052404,0.91725
0.056784,0.918
0.057605,0.91875
0.054457,0.9195
0.053088,0.92025
0.060069,0.921
0.055552,0.92175
0.058974,0.9225
0.057879,0.92325
0.057332,0.924
0.055278,0.92475
0.054731,0.9255
0.055963,0.92625
0.053636,0.927
0.054046,0.92775
0.056236,0.9285
0.054731,0.92925
0.055141,0.93
0.056647,0.93075
0.05651,0.9315
0.056373,0.93225
0.057058,0.933
0.056236,0.93375
0.052677,0.9345
0.063081,0.93525
0.054731,0.936
0.052541,0.93675
0.055278,0.9375
0.052541,0.93825
0.054594,0.939
0.059248,0.93975
0.056647,0.9405
0.056784,0.94125
0.056647,0.942
0.059659,0.94275
0.052951,0.9435
0.053362,0.94425
0.060069,0.945
0.053225,0.94575
0.057468,0.9465
0.053499,0.94725
0.057058,0.948
0.057879,0.94875
0.056647,0.9495
0.057332,0.95025
0.057195,0.951
0.055415,0.95175
0.059111,0.9525
0.055826,0.95325
0.055278,0.954
0.055689,0.95475
0.059248,0.9555
0.057332,0.95625
0.0587,0.957
0.055141,0.95775
0.058016,0.9585
0.054731,0.95925
0.054731,0.96
0.056236,0.96075
0.057332,0.9615
0.055689,0.96225
0.052951,0.963
0.058837,0.96375
0.060206,0.9645
0.055141,0.96525
0.055689,0.966
0.056236,0.96675
0.057468,0.9675
0.062944,0.96825
0.059248,0.969
0.052951,0.96975
0.051993,0.9705
0.054457,0.97125
0.057332,0.972
0.058016,0.97275
0.053499,0.9735
0.059796,0.97425
0.055963,0.975
0.053773,0.97575
0.05432,0.9765
0.053773,0.97725
0.0561,0.978
0.053088,0.97875
0.056373,0.9795
0.054457,0.98025
0.056236,0.981
0.0561,0.98175
0.057332,0.9825
0.057332,0.98325
0.055552,0.984
0.054594,0.98475
0.059248,0.9855
0.056921,0.98625
0.051309,0.987
0.056784,0.98775
0.054183,0.9885
0.052267,0.98925
0.054046,0.99
0.058564,0.99075
0.054731,0.9915
0.055689,0.99225
0.059659,0.993
0.051582,0.99375
0.056236,0.9945
0.059248,0.99525
0.052814,0.996
0.055689,0.99675
0.055552,0.9975
0.055278,0.99825
0.05432,0.999
0.058016,0.99975
0.057332,1.0005
0.057058,1.00125
0.057468,1.002
0.053225,1.00275
0.058564,1.0035
0.055415,1.00425
0.055689,1.005
0.051993,1.00575
0.0587,1.0065
0.055415,1.00725
0.059932,1.008
0.055005,1.00875
0.059248,1.0095
0.058427,1.01025
0.053225,1.011
0.059796,1.01175
0.055278,1.0125
0.058837,1.01325
0.055005,1.014
0.0561,1.01475
0.054457,1.0155
0.057605,1.01625
0.058974,1.017
0.057332,1.01775
0.055552,1.0185
0.056647,1.01925
0.058837,1.02
0.059385,1.02075
0.05651,1.0215
0.054731,1.02225
0.059111,1.023
0.053088,1.02375
0.05432,1.0245
0.0561,1.02525
0.057058,1.026
0.052814,1.02675
0.057605,1.0275
0.055005,1.02825
0.055278,1.029
0.055141,1.02975
0.056236,1.0305
0.057468,1.03125
0.054046,1.032
0.054457,1.03275
0.061438,1.0335
0.055826,1.03425
0.0561,1.035
0.055141,1.03575
0.05432,1.0365
0.057058,1.03725
0.053773,1.038
0.057195,1.03875
0.058016,1.0395
0.052814,1.04025
0.054594,1.041
0.057332,1.04175
0.05432,1.0425
0.057058,1.04325
0.056373,1.044
0.056921,1.04475
0.0561,1.0455
0.053636,1.04625
0.0587,1.047
0.053636,1.04775
0.054731,1.0485
0.054183,1.04925
0.061986,1.05
0.053636,1.05075
0.054457,1.0515
0.053636,1.05225
0.054594,1.053
0.055689,1.05375
0.050898,1.0545
0.056373,1.05525
0.05035,1.056
0.055963,1.05675
0.054183,1.0575
0.057332,1.05825
0.055689,1.059
0.055552,1.05975
0.055005,1.0605
0.056236,1.06125
0.056236,1.062
0.061712,1.06275
0.052951,1.0635
0.057195,1.06425
0.056373,1.065
0.058016,1.06575
0.055963,1.0665
0.058153,1.06725
0.055689,1.068
0.065819,1.06875
0.056236,1.0695
0.055963,1.07025
0.058564,1.071
0.057879,1.07175
0.05432,1.0725
0.052814,1.07325
0.060617,1.074
