NMR signal (mV),time (s)
0.043506,0.50175
0.045423,0.5025
0.047202,0.50325
0.049529,0.504
0.06048,0.50475
0.065545,0.5055
0.063402,0.50625
0.550395,0.507
0.192075,0.50775
1.142974,0.5085
0.042411,0.50925
0.88814,0.51
1.306553,0.51075
0.047339,0.5115
1.005951,0.51225
0.93605,0.513
0.783922,0.51375
1.306553,0.5145
0.059659,0.51525
0.066413,0.516
0.061849,0.51675
0.042411,0.5175
0.054046,0.51825
0.047613,0.519
0.049576,0.51975
0.061164,0.5205
0.066092,0.52125
0.052951,0.522
0.063628,0.52275
0.047476,0.5235
0.188379,0.52425
0.093606,0.525
0.056921,0.52575
0.058153,0.5265
0.034198,0.52725
0.12509,0.528
0.052451,0.52875
0.048708,0.5295
0.044922,0.53025
0.059796,0.531
0.051035,0.53175
0.055963,0.5325
0.506181,0.53325
0.05651,0.534
0.055689,0.53475
0.059385,0.5355
0.303316,0.53625
1.306553,0.537
0.048023,0.53775
1.306553,0.5385
0.046654,0.53925
0.040084,0.54
0.046518,0.54075
0.038715,0.5415
0.093606,0.54225
0.053088,0.543
0.04159,0.54375
0.0394,0.5445
0.043095,0.54525
0.05382,0.546
0.050761,0.54675
0.059385,0.5475
0.054457,0.54825
0.046107,0.549
0.047476,0.54975
0.042685,0.5505
0.052267,0.55125
0.057468,0.552
0.202704,0.55275
0.040679,0.5535
0.042274,0.55425
0.03584,0.555
0.052267,0.55575
0.068419,0.5565
0.051993,0.55725
0.162323,0.558
1.306553,0.55875
0.519595,0.5595
0.665242,0.56025
0.04766,0.561
1.280955,0.56175
0.053957,0.5625
0.043506,0.56325
0.06655,0.564
0.056784,0.56475
0.132071,0.5655
0.131113,0.56625
0.10004,0.567
0.064313,0.56775
0.045423,0.5685
0.061575,0.56925
0.052314,0.57
0.042,0.57075
0.059932,0.5715
0.059385,0.57225
0.13691,0.573
0.047065,0.57375
0.793915,0.5745
0.513436,0.57525
0.616374,0.576
0.053636,0.57675
1.306553,0.5775
1.306553,0.57825
1.306553,0.579
1.306553,0.57975
0.111402,0.5805
1.306553,0.58125
0.06614,0.582
0.448552,0.58275
0.6829,0.5835
0.086946,0.58425
0.055736,0.585
0.067461,0.58575
0.049439,0.5865
0.045833,0.58725
0.186736,0.588
0.058837,0.58875
0.057742,0.5895
0.048344,0.59025
0.050077,0.591
0.057742,0.59175
0.060617,0.5925
0.083614,0.59325
0.101272,0.594
0.080192,0.59475
0.052814,0.5955
0.051309,0.59625
0.055141,0.597
0.045423,0.59775
0.335942,0.5985
0.052814,0.59925
0.033561,0.6
0.060069,0.60075
0.087446,0.6015
0.062807,0.60225
0.0561,0.603
0.054183,0.60375
0.39325,0.6045
0.1558,0.60525
1.306553,0.606
0.93605,0.60675
0.038625,0.6075
0.048845,0.60825
0.054183,0.609
0.431852,0.60975
0.099629,0.6105
0.03981,0.61125
0.04378,0.612
0.065545,0.61275
0.046244,0.6135
0.044327,0.61425
0.039673,0.615
0.092922,0.61575
0.046928,0.6165
0.041774,0.61725
0.043369,0.618
0.051582,0.61875
0.0394,0.6195
0.046654,0.62025
0.240348,0.621
0.04775,0.62175
0.043643,0.6225
0.047613,0.62325
0.042411,0.624
0.047202,0.62475
0.064497,0.6255
0.09826,0.62625
1.306553,0.627
0.93605,0.62775
0.108164,0.6285
0.242859,0.62925
0.073758,0.63
0.83895,0.63075
0.403105,0.6315
0.061986,0.63225
0.043643,0.633
0.098534,0.63375
0.222142,0.6345
0.058974,0.63525
0.035567,0.636
0.058564,0.63675
0.059111,0.6375
0.05432,0.63825
0.042411,0.639
0.159448,0.63975
0.062854,0.6405
0.094975,0.64125
0.072937,0.642
0.298525,0.64275
0.104968,0.6435
0.048845,0.64425
0.090505,0.645
0.400778,0.64575
0.948733,0.6465
0.049666,0.64725
0.053135,0.648
0.063765,0.64875
0.221458,0.6495
0.562167,0.65025
0.066003,0.651
0.0587,0.65175
0.036525,0.6525
0.118383,0.65325
0.058837,0.654
0.04816,0.65475
0.043917,0.6555
0.042548,0.65625
0.040495,0.657
0.043369,0.65775
0.062123,0.6585
0.038441,0.65925
0.093059,0.66
0.069925,0.66075
0.107295,0.6615
0.04378,0.66225
0.053499,0.663
0.04597,0.66375
0.039947,0.6645
0.057516,0.66525
0.055826,0.666
0.083614,0.66675
0.096344,0.6675
0.054594,0.66825
0.098171,0.669
0.039263,0.66975
0.122216,0.6705
0.109896,0.67125
0.061575,0.672
1.306553,0.67275
0.055689,0.6735
0.06486,0.67425
0.079096,0.675
0.054183,0.67575
0.140148,0.6765
0.077591,0.67725
0.036662,0.678
0.040358,0.67875
0.0587,0.6795
0.058974,0.68025
0.05035,0.681
0.056373,0.68175
0.043506,0.6825
0.040221,0.68325
0.054868,0.684
0.055278,0.68475
0.039263,0.6855
0.044875,0.68625
0.04328,0.687
0.217762,0.68775
0.050898,0.6885
0.072573,0.68925
0.049803,0.69
0.0587,0.69075
0.037346,0.6915
0.741487,0.69225
0.643388,0.693
0.164239,0.69375
0.087173,0.6945
0.84689,0.69525
0.093743,0.696
0.093606,0.69675
0.065408,0.6975
0.066914,0.69825
0.057468,0.699
0.057653,0.69975
0.055689,0.7005
0.144117,0.70125
0.054731,0.702
0.043827,0.70275
0.040495,0.7035
0.036936,0.70425
0.049713,0.705
0.052677,0.70575
0.042,0.7065
0.051172,0.70725
0.107342,0.708
0.33124,0.70875
0.225017,0.7095
0.227344,0.71025
0.241033,0.711
1.283693,0.71175
1.306553,0.7125
0.461008,0.71325
0.051719,0.714
0.087583,0.71475
0.054594,0.7155
0.072115,0.71625
0.449373,0.717
0.0561,0.71775
0.05651,0.7185
0.083524,0.71925
0.085988,0.72
0.048344,0.72075
0.049803,0.7215
0.051856,0.72225
0.049255,0.723
0.153015,0.72375
0.172316,0.7245
0.104147,0.72525
0.074579,0.726
0.049803,0.72675
0.050624,0.7275
0.054731,0.72825
0.057742,0.729
0.047886,0.72975
0.046518,0.7305
0.035567,0.73125
0.05213,0.732
0.109395,0.73275
0.054457,0.7335
0.104968,0.73425
0.058427,0.735
0.063355,0.73575
0.391244,0.7365
0.06445,0.73725
0.087173,0.738
1.306553,0.73875
1.306553,0.7395
0.052998,0.74025
0.038168,0.741
0.03981,0.74175
0.043369,0.7425
0.053088,0.74325
0.23104,0.744
0.051856,0.74475
0.081745,0.7455
0.060891,0.74625
0.057195,0.747
0.04378,0.74775
0.041363,0.7485
0.059522,0.74925
0.043095,0.75
0.061301,0.75075
0.045423,0.7515
0.053546,0.75225
0.037757,0.753
0.0561,0.75375
0.2372,0.7545
0.043964,0.75525
0.043643,0.756
0.045696,0.75675
0.050487,0.7575
0.048571,0.75825
0.054046,0.759
0.123311,0.75975
0.236563,0.7605
0.065682,0.76125
0.887955,0.762
0.056921,0.76275
1.157484,0.7635
0.077227,0.76425
0.119888,0.765
0.073073,0.76575
0.052951,0.7665
0.093606,0.76725
0.131798,0.768
0.115097,0.76875
0.052541,0.7695
0.039126,0.77025
0.04378,0.771
0.042274,0.77175
0.047202,0.7725
0.048344,0.77325
0.060891,0.774
0.044327,0.77475
0.067735,0.7755
0.182035,0.77625
0.08284,0.777
0.063081,0.77775
0.155937,0.7785
1.005404,0.77925
0.059522,0.78
1.247829,0.78075
1.306553,0.7815
0.186552,0.78225
0.888777,0.783
0.06445,0.78375
0.049529,0.7845
0.039263,0.78525
0.091827,0.786
0.048023,0.78675
0.059522,0.7875
0.045286,0.78825
0.054641,0.789
0.077864,0.78975
0.049666,0.7905
0.045833,0.79125
0.074032,0.792
0.150825,0.79275
0.057332,0.7935
0.075127,0.79425
0.060891,0.795
0.043917,0.79575
0.053773,0.7965
0.069651,0.79725
0.064039,0.798
0.051582,0.79875
0.053362,0.7995
0.049255,0.80025
0.068419,0.801
0.053773,0.80175
0.049529,0.8025
0.065545,0.80325
0.157395,0.804
0.060069,0.80475
0.05382,0.8055
0.142796,0.80625
0.047202,0.807
1.306553,0.80775
0.071204,0.8085
0.054457,0.80925
0.040495,0.81
0.049255,0.81075
0.202431,0.8115
0.04816,0.81225
0.039947,0.813
0.040495,0.81375
0.056921,0.8145
0.119752,0.81525
0.056236,0.816
0.149092,0.81675
0.039947,0.8175
0.044327,0.81825
0.070746,0.819
0.048023,0.81975
0.054183,0.8205
0.044191,0.82125
0.254995,0.822
0.050535,0.82275
0.046428,0.8235
0.059111,0.82425
0.045059,0.825
0.043369,0.82575
0.052404,0.8265
0.310844,0.82725
0.93605,0.828
0.162871,0.82875
0.068193,0.8295
0.297703,0.83025
0.07937,0.831
0.102093,0.83175
0.04766,0.8325
0.048023,0.83325
0.069378,0.834
0.046928,0.83475
0.045559,0.8355
0.066961,0.83625
0.048434,0.837
0.047065,0.83775
0.037483,0.8385
0.040358,0.83925
0.049029,0.84
0.05998,0.84075
0.050077,0.8415
0.072115,0.84225
0.057195,0.843
0.152604,0.84375
0.130155,0.8445
0.507597,0.84525
0.504675,0.846
1.091915,0.84675
1.306553,0.8475
1.306553,0.84825
0.046565,0.849
0.041042,0.84975
0.050214,0.8505
0.571749,0.85125
0.143022,0.852
0.116603,0.85275
0.299072,0.8535
0.2706,0.85425
0.06833,0.855
0.045149,0.85575
0.044601,0.8565
0.041179,0.85725
0.053362,0.858
0.040905,0.85875
0.041179,0.8595
0.043506,0.86025
0.062807,0.861
0.100314,0.86175
0.078549,0.8625
0.063355,0.86325
0.042685,0.864
0.074032,0.86475
0.048708,0.8655
0.043964,0.86625
0.045149,0.867
0.110306,0.86775
0.046791,0.8685
0.041316,0.86925
0.057879,0.87
0.297703,0.87075
0.050761,0.8715
0.068967,0.87225
0.042137,0.873
0.93605,0.87375
0.038578,0.8745
0.054504,0.87525
0.051309,0.876
0.052677,0.87675
0.090184,0.8775
0.203389,0.87825
0.049392,0.879
0.048845,0.87975
0.052677,0.8805
0.052404,0.88125
0.048708,0.882
0.043232,0.88275
0.062944,0.8835
0.050214,0.88425
0.040495,0.885
0.049392,0.88575
0.074853,0.8865
0.058153,0.88725
0.136225,0.888
0.244728,0.88875
0.03981,0.8895
0.032555,0.89025
0.041727,0.891
0.059385,0.89175
0.045559,0.8925
0.10401,0.89325
0.603917,0.894
0.231587,0.89475
0.641698,0.8955
0.290859,0.89625
1.214976,0.897
1.306553,0.89775
0.076269,0.8985
0.205763,0.89925
0.100909,0.9
0.043553,0.90075
0.199419,0.9015
0.06048,0.90225
0.200788,0.903
0.076906,0.90375
0.044327,0.9045
0.052541,0.90525
0.048344,0.906
0.045833,0.90675
0.062854,0.9075
0.050761,0.90825
0.04159,0.909
0.07499,0.90975
0.292365,0.9105
0.099813,0.91125
0.855377,0.912
1.185819,0.91275
1.306553,0.9135
1.306553,0.91425
1.306553,0.915
1.306553,0.91575
1.306553,0.9165
0.334799,0.91725
0.04378,0.918
0.063081,0.91875
0.194539,0.9195
0.11455,0.92025
0.085393,0.921
0.12281,0.92175
0.08115,0.9225
0.033013,0.92325
0.063491,0.924
0.054594,0.92475
0.053088,0.9255
0.049803,0.92625
0.045696,0.927
0.038031,0.92775
0.17916,0.9285
0.054594,0.92925
0.065955,0.93
0.184088,0.93075
0.053499,0.9315
0.231498,0.93225
0.055005,0.933
0.048023,0.93375
0.051719,0.9345
0.044191,0.93525
0.042732,0.936
0.091279,0.93675
0.054731,0.9375
0.041453,0.93825
0.140421,0.939
0.04159,0.93975
0.207359,0.9405
0.15183,0.94125
1.306553,0.942
1.306553,0.94275
0.095523,0.9435
0.041453,0.94425
0.043643,0.945
0.043095,0.94575
0.118383,0.9465
0.063902,0.94725
0.039263,0.948
0.04994,0.94875
0.039536,0.9495
0.209596,0.95025
0.043643,0.951
0.041863,0.95175
0.07061,0.9525
0.077454,0.95325
0.041863,0.954
0.045012,0.95475
0.050077,0.9555
0.055552,0.95625
0.084572,0.957
0.049439,0.95775
0.045012,0.9585
0.046381,0.95925
0.051767,0.96
0.040953,0.96075
0.046654,0.9615
0.05213,0.96225
1.306553,0.963
0.93605,0.96375
0.605697,0.9645
0.058016,0.96525
0.970361,0.966
0.715342,0.96675
0.218857,0.9675
0.170126,0.96825
0.231314,0.969
0.079507,0.96975
0.096481,0.9705
0.041863,0.97125
0.048708,0.972
0.045696,0.97275
0.058427,0.9735
0.200288,0.97425
0.05651,0.975
0.05432,0.97575
0.068146,0.9765
0.055141,0.97725
0.062123,0.978
0.072526,0.97875
0.065044,0.9795
0.983365,0.98025
0.887955,0.981
1.306553,0.98175
0.076222,0.9825
0.890146,0.98325
0.105426,0.984
0.048434,0.98475
0.246234,0.9855
0.141653,0.98625
0.069699,0.987
0.061849,0.98775
0.048755,0.9885
0.039263,0.98925
0.058837,0.99
0.036525,0.99075
0.051172,0.9915
0.047202,0.99225
0.048571,0.993
0.06664,0.99375
0.189474,0.9945
0.053773,0.99525
0.066092,0.996
0.075674,0.99675
0.056236,0.9975
0.063628,0.99825
0.050624,0.999
0.042,0.99975
0.048023,1.0005
0.055052,1.00125
0.053088,1.002
0.060206,1.00275
0.04159,1.0035
0.051445,1.00425
0.109348,1.005
0.065819,1.00575
0.061485,1.0065
0.084619,1.00725
1.148176,1.008
0.071841,1.00875
1.306553,1.0095
0.041453,1.01025
0.0561,1.011
0.087857,1.01175
0.06664,1.0125
0.567505,1.01325
0.050077,1.014
0.074442,1.01475
0.087857,1.0155
0.050898,1.01625
0.042,1.017
0.046791,1.01775
0.046244,1.0185
0.052677,1.01925
0.06445,1.02
0.064723,1.02075
0.052677,1.0215
0.142201,1.02225
0.050487,1.023
0.042869,1.02375
0.048708,1.0245
0.042959,1.02525
0.176833,1.026
0.039947,1.02675
0.044191,1.0275
0.047386,1.02825
1.044005,1.029
0.93605,1.02975
0.474834,1.0305
0.053636,1.03125
0.134809,1.032
0.14179,1.03275
0.064039,1.0335
0.201883,1.03425
0.077317,1.035
0.121394,1.03575
0.071705,1.0365
0.048571,1.03725
0.115508,1.038
0.051309,1.03875
0.04597,1.0395
0.048571,1.04025
0.045559,1.041
0.046428,1.04175
0.064176,1.0425
0.070883,1.04325
0.042137,1.044
0.097987,1.04475
1.031275,1.0455
0.102367,1.04625
0.758735,1.047
0.826357,1.04775
1.306553,1.0485
0.282235,1.04925
0.061759,1.05
0.072663,1.05075
0.093606,1.0515
0.454485,1.05225
0.213792,1.053
0.041453,1.05375
0.065271,1.0545
0.045423,1.05525
0.231361,1.056
0.042321,1.05675
0.05163,1.0575
0.047886,1.05825
0.043095,1.059
0.053362,1.05975
0.051445,1.0605
0.057879,1.06125
0.053225,1.062
0.06267,1.06275
0.055963,1.0635
0.038441,1.06425
0.055005,1.065
0.267451,1.06575
0.190158,1.0665
0.041863,1.06725
0.045149,1.068
0.040631,1.06875
0.054183,1.0695
0.046654,1.07025
0.040495,1.071
0.061438,1.07175
0.057242,1.0725
0.18929,1.07325
1.306553,1.074
