NMR signal (mV),time (s)
0.182172,0.2415
0.17478,0.24225
0.19805,0.243
0.188195,0.24375
0.191617,0.2445
0.194081,0.24525
0.17916,0.246
0.187921,0.24675
0.193807,0.2475
0.175053,0.24825
0.212697,0.249
0.217625,0.24975
0.193533,0.2505
0.200651,0.25125
0.20818,0.252
0.198872,0.25275
0.192986,0.2535
0.200104,0.25425
0.19586,0.255
0.207632,0.25575
0.194081,0.2565
0.203663,0.25725
0.199009,0.258
0.179981,0.25875
0.211328,0.2595
0.195449,0.26025
0.192164,0.261
0.177517,0.26175
0.193259,0.2625
0.18135,0.26325
0.159175,0.264
0.190248,0.26475
0.194902,0.2655
0.196545,0.26625
0.189837,0.267
0.233778,0.26775
0.206674,0.2685
0.182719,0.26925
0.207632,0.27
0.20818,0.27075
0.187099,0.2715
0.194902,0.27225
0.179708,0.273
0.198187,0.27375
0.209686,0.2745
0.204484,0.27525
0.186552,0.276
0.186552,0.27675
0.184772,0.2775
0.178749,0.27825
0.198187,0.279
0.198187,0.27975
0.177381,0.2805
0.192986,0.28125
0.200104,0.282
0.162871,0.28275
0.195449,0.2835
0.21215,0.28425
0.195313,0.285
0.153289,0.28575
0.192712,0.2865
0.158217,0.28725
0.204621,0.288
0.178339,0.28875
0.209412,0.2895
0.180666,0.29025
0.184225,0.291
0.200925,0.29175
0.190111,0.2925
0.20421,0.29325
0.191617,0.294
0.19805,0.29475
0.204347,0.2955
0.176696,0.29625
0.176422,0.297
0.174506,0.29775
0.188195,0.2985
0.188742,0.29925
0.225701,0.3
0.200514,0.30075
0.191069,0.3015
0.170126,0.30225
0.22091,0.303
0.191069,0.30375
0.193807,0.3045
0.188195,0.30525
0.182308,0.306
0.199282,0.30675
0.186141,0.3075
0.211876,0.30825
0.202294,0.309
0.194902,0.30975
0.16643,0.3105
0.173137,0.31125
0.18094,0.312
0.171768,0.31275
0.206537,0.3135
0.177791,0.31425
0.165335,0.315
0.207632,0.31575
0.218583,0.3165
0.204621,0.31725
0.176559,0.318
0.168894,0.31875
0.206674,0.3195
0.176422,0.32025
0.179297,0.321
0.197503,0.32175
0.183814,0.3225
0.190932,0.32325
0.192575,0.324
0.168483,0.32475
0.178886,0.3255
0.187099,0.32625
0.215298,0.327
0.191754,0.32775
0.178202,0.3285
0.192438,0.32925
0.186278,0.33
0.183404,0.33075
0.16246,0.3315
0.210096,0.33225
0.208591,0.333
0.15808,0.33375
0.177107,0.3345
0.212834,0.33525
0.169578,0.336
0.203115,0.33675
0.217488,0.3375
0.191069,0.33825
0.190932,0.339
0.200377,0.33975
0.19586,0.3405
0.188879,0.34125
0.168483,0.342
0.168757,0.34275
0.191343,0.3435
0.162871,0.34425
0.182582,0.345
0.182308,0.34575
0.19586,0.3465
0.18094,0.34725
0.175327,0.348
0.181624,0.34875
0.161502,0.3495
0.19148,0.35025
0.172863,0.351
0.178613,0.35175
0.194902,0.3525
0.163144,0.35325
0.182172,0.354
0.192575,0.35475
0.182308,0.3555
0.16862,0.35625
0.188195,0.357
0.175738,0.35775
0.191343,0.3585
0.182719,0.35925
0.172453,0.36
0.160954,0.36075
0.224059,0.3615
0.184499,0.36225
0.176833,0.363
0.193533,0.36375
0.181761,0.3645
0.162323,0.36525
0.195176,0.366
0.163555,0.36675
0.173137,0.3675
0.168072,0.36825
0.167251,0.369
0.180803,0.36975
0.190932,0.3705
0.177381,0.37125
0.179844,0.372
0.169852,0.37275
0.181761,0.3735
0.204895,0.37425
0.177381,0.375
0.193396,0.37575
0.173548,0.3765
0.182582,0.37725
0.186689,0.378
0.182035,0.37875
0.172316,0.3795
0.173411,0.38025
0.170673,0.381
0.171221,0.38175
0.195997,0.3825
0.18313,0.38325
0.199419,0.384
0.153699,0.38475
0.183814,0.3855
0.179981,0.38625
0.172179,0.387
0.20024,0.38775
0.175875,0.3885
0.204073,0.38925
0.176559,0.39
0.192164,0.39075
0.193122,0.3915
0.168346,0.39225
0.174506,0.393
0.198187,0.39375
0.166977,0.3945
0.150414,0.39525
0.196955,0.396
0.169578,0.39675
0.180666,0.3975
0.155068,0.39825
0.184909,0.399
0.196818,0.39975
0.174095,0.4005
0.176012,0.40125
0.185731,0.402
0.192301,0.40275
0.169715,0.4035
0.156985,0.40425
0.171494,0.405
0.142612,0.40575
0.207359,0.4065
0.17519,0.40725
0.174506,0.408
0.159312,0.40875
0.167114,0.4095
0.186141,0.41025
0.16246,0.411
0.172863,0.41175
0.170399,0.4125
0.192027,0.41325
0.130566,0.414
0.165745,0.41475
0.172453,0.4155
0.181213,0.41625
0.193122,0.417
0.185594,0.41775
0.171631,0.4185
0.174369,0.41925
0.189563,0.42
0.178613,0.42075
0.158353,0.4215
0.167662,0.42225
0.167388,0.423
0.179023,0.42375
0.189427,0.4245
0.187236,0.42525
0.191754,0.426
0.176696,0.42675
0.146171,0.4275
0.164787,0.42825
0.189837,0.429
0.18313,0.42975
0.149593,0.4305
0.199967,0.43125
0.170399,0.432
0.15233,0.43275
0.188331,0.4335
0.18532,0.43425
0.187647,0.435
0.170399,0.43575
0.181487,0.4365
0.150277,0.43725
0.174095,0.438
0.181898,0.43875
0.183951,0.4395
0.181213,0.44025
0.155889,0.441
0.18751,0.44175
0.189974,0.4425
0.145212,0.44325
0.182035,0.444
0.192575,0.44475
0.198187,0.4455
0.171905,0.44625
0.197092,0.447
0.186415,0.44775
0.155479,0.4485
0.181898,0.44925
0.186826,0.45
0.183814,0.45075
0.178476,0.4515
0.185867,0.45225
0.175875,0.453
0.172453,0.45375
0.169441,0.4545
0.175738,0.45525
0.194902,0.456
0.175875,0.45675
0.197229,0.4575
0.179571,0.45825
0.155616,0.459
0.156437,0.45975
0.172863,0.4605
0.178476,0.46125
0.178339,0.462
0.166703,0.46275
0.147266,0.4635
0.178749,0.46425
0.16643,0.465
0.157532,0.46575
0.174369,0.4665
0.171221,0.46725
0.185594,0.468
0.192301,0.46875
0.168072,0.4695
0.147676,0.47025
0.156985,0.471
0.180392,0.47175
0.156437,0.4725
0.181624,0.47325
0.161091,0.474
0.189153,0.47475
0.16862,0.4755
0.161365,0.47625
0.180392,0.477
0.16027,0.47775
0.171494,0.4785
0.202294,0.47925
0.163144,0.48
0.14357,0.48075
0.176696,0.4815
0.154657,0.48225
0.167388,0.483
0.152878,0.48375
0.170126,0.4845
0.184225,0.48525
0.170262,0.486
0.180392,0.48675
0.145486,0.4875
0.160954,0.48825
0.146718,0.489
0.171768,0.48975
0.187236,0.4905
0.137273,0.49125
0.149456,0.492
0.155068,0.49275
0.156437,0.4935
0.150003,0.49425
0.157121,0.495
0.176559,0.49575
0.166019,0.4965
0.148908,0.49725
0.186689,0.498
0.182719,0.49875
0.172316,0.4995
0.16643,0.50025
0.163144,0.501
0.170126,0.50175
0.149319,0.5025
0.142338,0.50325
0.195039,0.504
0.150277,0.50475
0.164103,0.5055
0.20024,0.50625
0.176285,0.507
0.171494,0.50775
0.1897,0.5085
0.1563,0.50925
0.138916,0.51
0.158901,0.51075
0.187236,0.5115
0.175327,0.51225
0.161639,0.513
0.17697,0.51375
0.155342,0.5145
0.188331,0.51525
0.159448,0.516
0.153836,0.51675
0.142201,0.5175
0.157943,0.51825
0.162597,0.519
0.181213,0.51975
0.174917,0.5205
0.184499,0.52125
0.175464,0.522
0.178202,0.52275
0.153289,0.5235
0.187099,0.52425
0.173411,0.525
0.178065,0.52575
0.148087,0.5265
0.177381,0.52725
0.17697,0.528
0.182308,0.52875
0.17697,0.5295
0.173822,0.53025
0.146718,0.531
0.193807,0.53175
0.15849,0.5325
0.153699,0.53325
0.17478,0.534
0.165335,0.53475
0.170947,0.5355
0.166156,0.53625
0.156437,0.537
0.166293,0.53775
0.169441,0.5385
0.169989,0.53925
0.165608,0.54
0.162049,0.54075
0.154657,0.5415
0.146444,0.54225
0.158901,0.543
0.156163,0.54375
0.159448,0.5445
0.163281,0.54525
0.175327,0.546
0.15808,0.54675
0.179434,0.5475
0.166567,0.54825
0.16862,0.549
0.151509,0.54975
0.157669,0.5505
0.155342,0.55125
0.179981,0.552
0.16027,0.55275
0.169441,0.5535
0.189837,0.55425
0.143296,0.555
0.172453,0.55575
0.170399,0.5565
0.186552,0.55725
0.165882,0.558
0.170673,0.55875
0.169031,0.5595
0.165471,0.56025
0.146171,0.561
0.144117,0.56175
0.17259,0.5625
0.148224,0.56325
0.171631,0.564
0.17519,0.56475
0.155753,0.5655
0.137684,0.56625
0.19148,0.567
0.153562,0.56775
0.153699,0.5685
0.179434,0.56925
0.167388,0.57
0.181624,0.57075
0.175875,0.5715
0.173548,0.57225
0.163692,0.573
0.168209,0.57375
0.144528,0.5745
0.16068,0.57525
0.161776,0.576
0.165471,0.57675
0.167388,0.5775
0.167799,0.57825
0.146171,0.579
0.158353,0.57975
0.165335,0.5805
0.173685,0.58125
0.158353,0.582
0.168072,0.58275
0.14398,0.5835
0.162186,0.58425
0.131113,0.585
0.159859,0.58575
0.152604,0.5865
0.163008,0.58725
0.163281,0.588
0.188605,0.58875
0.15411,0.5895
0.174369,0.59025
0.171494,0.591
0.194354,0.59175
0.147539,0.5925
0.156026,0.59325
0.165198,0.594
0.156026,0.59475
0.13522,0.5955
0.194765,0.59625
0.164513,0.597
0.174917,0.59775
0.155753,0.5985
0.183404,0.59925
0.165198,0.6
0.156985,0.60075
0.16862,0.6015
0.157806,0.60225
0.168209,0.603
0.155205,0.60375
0.177791,0.6045
0.182035,0.60525
0.146718,0.606
0.145349,0.60675
0.169441,0.6075
0.162871,0.60825
0.154521,0.609
0.152741,0.60975
0.14973,0.6105
0.12509,0.61125
0.135904,0.612
0.176149,0.61275
0.151646,0.6135
0.158353,0.61425
0.171221,0.615
0.176833,0.61575
0.142885,0.6165
0.159175,0.61725
0.170262,0.618
0.140558,0.61875
0.161776,0.6195
0.180118,0.62025
0.155753,0.621
0.152741,0.62175
0.142748,0.6225
0.161502,0.62325
0.155479,0.624
0.15233,0.62475
0.175601,0.6255
0.160133,0.62625
0.167935,0.627
0.148224,0.62775
0.170399,0.6285
0.164239,0.62925
0.112086,0.63
0.179571,0.63075
0.155616,0.6315
0.157806,0.63225
0.154931,0.633
0.163144,0.63375
0.181761,0.6345
0.154384,0.63525
0.145075,0.636
0.168483,0.63675
0.140695,0.6375
0.153152,0.63825
0.163008,0.639
0.145075,0.63975
0.176422,0.6405
0.143843,0.64125
0.13125,0.642
0.147129,0.64275
0.159175,0.6435
0.150551,0.64425
0.165061,0.645
0.132756,0.64575
0.169852,0.6465
0.169304,0.64725
0.129744,0.648
0.130292,0.64875
0.145623,0.6495
0.139189,0.65025
0.152604,0.651
0.148224,0.65175
0.145897,0.6525
0.161365,0.65325
0.154794,0.654
0.150825,0.65475
0.173,0.6555
0.141106,0.65625
0.138642,0.657
0.179297,0.65775
0.144391,0.6585
0.143707,0.65925
0.163144,0.66
0.151098,0.66075
0.155479,0.6615
0.169715,0.66225
0.17519,0.663
0.178476,0.66375
0.14179,0.6645
0.159038,0.66525
0.167388,0.666
0.157121,0.66675
0.168209,0.6675
0.164924,0.66825
0.161639,0.669
0.139326,0.66975
0.149866,0.6705
0.167935,0.67125
0.156711,0.672
0.159312,0.67275
0.159585,0.6735
0.143296,0.67425
0.171768,0.675
0.140148,0.67575
0.151372,0.6765
0.153562,0.67725
0.154247,0.678
0.167388,0.67875
0.138779,0.6795
0.14973,0.68025
0.145486,0.681
0.151783,0.68175
0.179023,0.6825
0.156026,0.68325
0.136589,0.684
0.18135,0.68475
0.156848,0.6855
0.150551,0.68625
0.167525,0.687
0.180666,0.68775
0.150688,0.6885
0.150825,0.68925
0.142475,0.69
0.129881,0.69075
0.151098,0.6915
0.16465,0.69225
0.151372,0.693
0.164376,0.69375
0.137547,0.6945
0.161502,0.69525
0.150825,0.696
0.145075,0.69675
0.16027,0.6975
0.151783,0.69825
0.145349,0.699
0.148087,0.69975
0.170399,0.7005
0.156574,0.70125
0.153015,0.702
0.151783,0.70275
0.149456,0.7035
0.149456,0.70425
0.147403,0.705
0.146718,0.70575
0.157669,0.7065
0.134809,0.70725
0.137547,0.708
0.16643,0.70875
0.148908,0.7095
0.146855,0.71025
0.168483,0.711
0.146034,0.71175
0.163281,0.7125
0.16862,0.71325
0.147539,0.714
0.156163,0.71475
0.144391,0.7155
0.16643,0.71625
0.168072,0.717
0.148361,0.71775
0.154657,0.7185
0.143296,0.71925
0.148634,0.72
0.148771,0.72075
0.153289,0.7215
0.141516,0.72225
0.154931,0.723
0.159175,0.72375
0.176833,0.7245
0.128102,0.72525
0.131387,0.726
0.131113,0.72675
0.167251,0.7275
0.164376,0.72825
0.161365,0.729
0.176696,0.72975
0.155342,0.7305
0.153836,0.73125
0.156848,0.732
0.133988,0.73275
0.140969,0.7335
0.151372,0.73425
0.14576,0.735
0.14179,0.73575
0.136452,0.7365
0.124543,0.73725
0.155342,0.738
0.137273,0.73875
0.15192,0.7395
0.135904,0.74025
0.135083,0.741
0.161502,0.74175
0.138916,0.7425
0.171221,0.74325
0.136315,0.744
0.1396,0.74475
0.149456,0.7455
0.167662,0.74625
0.165198,0.747
0.14398,0.74775
0.152878,0.7485
0.139874,0.74925
0.13125,0.75
0.144528,0.75075
0.138642,0.7515
0.143843,0.75225
0.148498,0.753
0.141927,0.75375
0.154384,0.7545
0.144528,0.75525
0.137136,0.756
0.166156,0.75675
0.142885,0.7575
0.159722,0.75825
0.136041,0.759
0.157669,0.75975
0.129197,0.7605
0.143159,0.76125
0.166977,0.762
0.143843,0.76275
0.140011,0.7635
0.143433,0.76425
0.149045,0.765
0.136041,0.76575
0.143296,0.7665
0.167935,0.76725
0.154247,0.768
0.118656,0.76875
0.15233,0.7695
0.129197,0.77025
0.139326,0.771
0.143159,0.77175
0.157395,0.7725
0.145212,0.77325
0.13563,0.774
0.155068,0.77475
0.138779,0.7755
0.131524,0.77625
0.134398,0.777
0.136178,0.77775
0.144665,0.7785
0.129881,0.77925
0.135357,0.78
0.177791,0.78075
0.136178,0.7815
0.163008,0.78225
0.146855,0.783
0.156437,0.78375
0.140695,0.7845
0.139737,0.78525
0.136589,0.786
0.140695,0.78675
0.135767,0.7875
0.142885,0.78825
0.126733,0.789
0.132345,0.78975
0.161091,0.7905
0.175053,0.79125
0.142064,0.792
0.14795,0.79275
0.165882,0.7935
0.151646,0.79425
0.156985,0.795
0.132893,0.79575
0.159175,0.7965
0.139874,0.79725
0.132345,0.798
0.140969,0.79875
0.16465,0.7995
0.138231,0.80025
0.116466,0.801
0.154931,0.80175
0.165335,0.8025
0.119752,0.80325
0.127828,0.804
0.152741,0.80475
0.141243,0.8055
0.099356,0.80625
0.163281,0.807
0.142885,0.80775
0.124406,0.8085
0.106884,0.80925
0.15411,0.81
0.135357,0.81075
0.155889,0.8115
0.148771,0.81225
0.123584,0.813
0.125638,0.81375
0.114002,0.8145
0.139737,0.81525
0.144117,0.816
0.145623,0.81675
0.139326,0.8175
0.15411,0.81825
0.157669,0.819
0.145897,0.81975
0.15808,0.8205
0.14357,0.82125
0.128923,0.822
0.137547,0.82275
0.148498,0.8235
0.161228,0.82425
0.143159,0.825
0.170536,0.82575
0.135493,0.8265
0.152194,0.82725
0.132208,0.828
0.15192,0.82875
0.113592,0.8295
0.115234,0.83025
0.128786,0.831
0.147539,0.83175
0.114276,0.8325
0.141106,0.83325
0.128375,0.834
0.133988,0.83475
0.128512,0.8355
0.126596,0.83625
0.148361,0.837
0.111265,0.83775
0.128786,0.8385
0.154384,0.83925
0.156711,0.84
0.120025,0.84075
0.135357,0.8415
0.145212,0.84225
0.138094,0.843
0.136589,0.84375
0.141106,0.8445
0.1563,0.84525
0.152057,0.846
0.145075,0.84675
0.129334,0.8475
0.12112,0.84825
0.156848,0.849
0.162871,0.84975
0.134535,0.8505
0.140832,0.85125
0.135083,0.852
0.168483,0.85275
0.144939,0.8535
0.110033,0.85425
0.142064,0.855
0.152057,0.85575
0.143022,0.8565
0.123858,0.85725
0.144528,0.858
0.143159,0.85875
0.106611,0.8595
0.159585,0.86025
0.154247,0.861
0.161912,0.86175
0.152057,0.8625
0.16465,0.86325
0.150688,0.864
0.130018,0.86475
0.151646,0.8655
0.166977,0.86625
0.12728,0.867
0.116329,0.86775
0.128786,0.8685
0.129744,0.86925
0.14179,0.87
0.131798,0.87075
0.137273,0.8715
0.130018,0.87225
0.148361,0.873
0.11893,0.87375
0.132345,0.8745
0.127417,0.87525
0.163281,0.876
0.157943,0.87675
0.175601,0.8775
0.146034,0.87825
0.143843,0.879
0.172863,0.87975
0.143159,0.8805
0.119204,0.88125
0.130292,0.882
0.149045,0.88275
0.154384,0.8835
0.127828,0.88425
0.159175,0.885
0.120025,0.88575
0.156437,0.8865
0.123584,0.88725
0.160133,0.888
0.136862,0.88875
0.150003,0.8895
0.137821,0.89025
0.12509,0.891
0.151509,0.89175
0.12906,0.8925
0.122489,0.89325
0.105652,0.894
0.117288,0.89475
0.160817,0.8955
0.140558,0.89625
0.12687,0.897
0.128375,0.89775
0.137547,0.8985
0.103188,0.89925
0.149182,0.9
0.154384,0.90075
0.113318,0.9015
0.114961,0.90225
0.124406,0.903
0.1396,0.90375
0.111265,0.9045
0.138368,0.90525
0.163281,0.906
0.126459,0.90675
0.130566,0.9075
0.151098,0.90825
0.136725,0.909
0.156848,0.90975
0.116603,0.9105
0.143159,0.91125
0.144391,0.912
0.127691,0.91275
0.140148,0.9135
0.150825,0.91425
0.153426,0.915
0.134672,0.91575
0.146718,0.9165
0.116877,0.91725
0.122216,0.918
0.137821,0.91875
0.144802,0.9195
0.138368,0.92025
0.114413,0.921
0.157943,0.92175
0.139737,0.9225
0.118383,0.92325
0.128238,0.924
0.147676,0.92475
0.143843,0.9255
0.128102,0.92625
0.087857,0.927
0.138642,0.92775
0.13125,0.9285
0.135083,0.92925
0.146581,0.93
0.159859,0.93075
0.132756,0.9315
0.129334,0.93225
0.146855,0.933
0.130018,0.93375
0.12509,0.9345
0.106747,0.93525
0.133166,0.936
0.148087,0.93675
0.111402,0.9375
0.149866,0.93825
0.157669,0.939
0.129197,0.93975
0.146171,0.9405
0.140558,0.94125
0.136452,0.942
0.136452,0.94275
0.152741,0.9435
0.121531,0.94425
0.119067,0.945
0.125775,0.94575
0.127554,0.9465
0.145349,0.94725
0.113181,0.948
0.123447,0.94875
0.151235,0.9495
0.1229,0.95025
0.132345,0.951
0.144528,0.95175
0.134672,0.9525
0.136315,0.95325
0.142475,0.954
0.158764,0.95475
0.131524,0.9555
0.121805,0.95625
0.137547,0.957
0.134672,0.95775
0.119204,0.9585
0.137957,0.95925
0.125775,0.96
0.129197,0.96075
0.131113,0.9615
0.15808,0.96225
0.142475,0.963
0.144939,0.96375
0.116466,0.9645
0.131934,0.96525
0.15014,0.966
0.129881,0.96675
0.145349,0.9675
0.120436,0.96825
0.113044,0.969
0.124269,0.96975
0.140832,0.9705
0.127691,0.97125
0.097576,0.972
0.121531,0.97275
0.132071,0.9735
0.148634,0.97425
0.120847,0.975
0.138916,0.97575
0.13741,0.9765
0.121531,0.97725
0.119067,0.978
0.144254,0.97875
0.145212,0.9795
0.118109,0.98025
0.155205,0.981
0.128649,0.98175
0.136862,0.9825
0.140148,0.98325
0.145075,0.984
0.112907,0.98475
0.155205,0.9855
0.148224,0.98625
0.140011,0.987
0.136315,0.98775
0.116193,0.9885
0.153699,0.98925
0.135904,0.99
0.103462,0.99075
0.140695,0.9915
0.141653,0.99225
0.139737,0.993
0.128512,0.99375
0.132482,0.9945
0.143707,0.99525
0.102641,0.996
0.129744,0.99675
0.12906,0.9975
0.145075,0.99825
0.111675,0.999
0.148361,0.99975
0.105926,1.0005
0.111675,1.00125
0.147403,1.002
0.146444,1.00275
0.114139,1.0035
0.123995,1.00425
0.132893,1.005
0.114139,1.00575
0.143022,1.0065
0.139737,1.00725
0.11455,1.008
0.117835,1.00875
0.12687,1.0095
0.139737,1.01025
0.127828,1.011
0.114824,1.01175
0.129881,1.0125
0.132208,1.01325
0.118793,1.014
0.110306,1.01475
0.120299,1.0155
0.149182,1.01625
0.098534,1.017
0.126185,1.01775
0.147266,1.0185
0.11058,1.01925
0.127007,1.02
0.13563,1.02075
0.132071,1.0215
0.125501,1.02225
0.140558,1.023
0.105515,1.02375
0.13125,1.0245
0.109348,1.02525
0.144254,1.026
0.107432,1.02675
0.130018,1.0275
0.112223,1.02825
0.133577,1.029
0.141516,1.02975
0.112907,1.0305
0.138368,1.03125
0.136999,1.032
0.10182,1.03275
0.139189,1.0335
0.134946,1.03425
0.156026,1.035
0.13522,1.03575
0.11455,1.0365
0.13344,1.03725
0.122079,1.038
0.127143,1.03875
0.119478,1.0395
0.125911,1.04025
0.102641,1.041
0.113318,1.04175
0.135083,1.0425
0.135357,1.04325
0.13522,1.044
0.153562,1.04475
0.130429,1.0455
0.128923,1.04625
0.10401,1.047
0.109622,1.04775
0.109348,1.0485
0.134398,1.04925
0.136315,1.05
0.128923,1.05075
0.103599,1.0515
0.137547,1.05225
0.136589,1.053
0.134125,1.05375
0.116466,1.0545
0.150551,1.05525
0.130292,1.056
0.122352,1.05675
0.121805,1.0575
0.147266,1.05825
0.124679,1.059
0.153562,1.05975
0.129334,1.0605
0.123721,1.06125
0.116603,1.062
0.109074,1.06275
0.133988,1.0635
0.14398,1.06425
0.118246,1.065
0.136041,1.06575
0.120436,1.0665
0.10839,1.06725
0.108253,1.068
0.132071,1.06875
0.139463,1.0695
0.124953,1.07025
0.156574,1.071
0.141927,1.07175
0.117151,1.0725
0.108527,1.07325
0.128786,1.074
