NMR signal (mV),time (s)
0.255132,2.92125
0.311803,2.922
0.042595,2.92275
1.306553,2.9235
0.044738,2.92425
0.040768,2.925
0.042,2.92575
0.054457,2.9265
0.041316,2.92725
0.04159,2.928
0.044054,2.92875
0.047886,2.9295
0.050077,2.93025
0.046381,2.931
0.054457,2.93175
0.045696,2.9325
0.040495,2.93325
0.04994,2.934
0.040358,2.93475
0.046381,2.9355
0.058974,2.93625
0.093243,2.937
0.038578,2.93775
0.040084,2.9385
0.048708,2.93925
0.042411,2.94
0.058837,2.94075
0.061438,2.9415
0.051445,2.94225
0.085119,2.943
0.08334,2.94375
1.306553,2.9445
0.135493,2.94525
0.164787,2.946
0.199967,2.94675
0.075311,2.9475
0.11674,2.94825
1.258779,2.949
0.423822,2.94975
0.070109,2.9505
0.196818,2.95125
0.097302,2.952
0.043369,2.95275
0.043369,2.9535
0.037257,2.95425
0.043416,2.955
0.040131,2.95575
0.053088,2.9565
0.04328,2.95725
0.052177,2.958
0.112633,2.95875
0.712878,2.9595
0.102277,2.96025
0.40995,2.961
1.306553,2.96175
0.859804,2.9625
0.144528,2.96325
0.042184,2.964
0.043232,2.96475
0.043917,2.9655
0.039263,2.96625
0.044738,2.967
0.124679,2.96775
0.05035,2.9685
0.070199,2.96925
0.147813,2.97
0.055141,2.97075
0.049529,2.9715
0.042137,2.97225
0.044512,2.973
0.083066,2.97375
0.05829,2.9745
0.047886,2.97525
0.042822,2.976
0.040631,2.97675
0.04159,2.9775
0.055005,2.97825
0.056647,2.979
0.081834,2.97975
0.108116,2.9805
0.055552,2.98125
0.042822,2.982
0.042274,2.98275
0.04816,2.9835
0.046928,2.98425
0.057195,2.985
0.195449,2.98575
0.051309,2.9865
0.053909,2.98725
0.045696,2.988
0.043095,2.98875
0.82006,2.9895
1.306553,2.99025
0.036799,2.991
0.092374,2.99175
0.06486,2.9925
0.052404,2.99325
0.046928,2.994
0.070473,2.99475
0.039947,2.9955
0.112086,2.99625
0.050214,2.997
0.040221,2.99775
0.045423,2.9985
0.044875,2.99925
0.038989,3.0
0.046654,3.00075
0.067324,3.0015
0.055415,3.00225
0.045012,3.003
0.048845,3.00375
0.040495,3.0045
0.10004,3.00525
0.049803,3.006
0.044875,3.00675
0.046791,3.0075
0.038989,3.00825
0.037346,3.009
0.040358,3.00975
0.094886,3.0105
0.094154,3.01125
1.306553,3.012
0.045423,3.01275
0.240485,3.0135
0.287711,3.01425
0.117609,3.015
0.876457,3.01575
0.083066,3.0165
1.055093,3.01725
0.04816,3.018
0.303042,3.01875
0.092101,3.0195
0.101546,3.02025
0.059522,3.021
0.044191,3.02175
0.05204,3.0225
0.05213,3.02325
0.041727,3.024
0.050761,3.02475
0.126322,3.0255
0.91369,3.02625
0.055826,3.027
0.177517,3.02775
0.559613,3.0285
0.502895,3.02925
0.248835,3.03
0.115645,3.03075
0.290175,3.0315
0.103325,3.03225
0.033787,3.033
0.042,3.03375
0.048297,3.0345
0.04547,3.03525
0.067645,3.036
0.036936,3.03675
0.045559,3.0375
0.049666,3.03825
0.043143,3.039
0.038625,3.03975
0.047065,3.0405
0.048708,3.04125
0.142338,3.042
0.069651,3.04275
0.051719,3.0435
0.051309,3.04425
0.058837,3.045
0.050214,3.04575
0.0394,3.0465
0.059522,3.04725
0.049529,3.048
0.056784,3.04875
0.041042,3.0495
0.043232,3.05025
0.046518,3.051
0.052951,3.05175
0.172179,3.0525
0.798158,3.05325
0.198598,3.054
0.279682,3.05475
0.051582,3.0555
0.873309,3.05625
0.93605,3.057
0.049666,3.05775
0.051856,3.0585
0.3541,3.05925
0.038989,3.06
0.041727,3.06075
0.049118,3.0615
0.074442,3.06225
0.051719,3.063
0.042274,3.06375
0.040131,3.0645
0.066503,3.06525
0.046928,3.066
0.03762,3.06675
0.055278,3.0675
0.061849,3.06825
0.047613,3.069
0.042137,3.06975
0.043643,3.0705
0.049255,3.07125
0.03584,3.072
0.05163,3.07275
0.05035,3.0735
0.05035,3.07425
0.040358,3.075
0.082655,3.07575
0.18929,3.0765
1.306553,3.07725
0.082155,3.078
0.518911,3.07875
0.079507,3.0795
0.042685,3.08025
0.462698,3.081
0.541771,3.08175
0.453069,3.0825
0.169578,3.08325
0.124679,3.084
0.141653,3.08475
0.092648,3.0855
0.05651,3.08625
0.035019,3.087
0.043506,3.08775
0.039536,3.0885
0.035704,3.08925
0.044054,3.09
0.040631,3.09075
0.045833,3.0915
0.063628,3.09225
0.09826,3.093
0.06445,3.09375
0.060206,3.0945
0.461145,3.09525
0.815316,3.096
0.1229,3.09675
1.306553,3.0975
0.061164,3.09825
0.059522,3.099
0.336031,3.09975
0.055052,3.1005
0.864,3.10125
0.355469,3.102
0.102915,3.10275
0.054594,3.1035
0.042274,3.10425
0.089089,3.105
0.044238,3.10575
0.051309,3.1065
0.043553,3.10725
0.077591,3.108
0.104831,3.10875
0.048023,3.1095
0.048892,3.11025
0.044601,3.111
0.066229,3.11175
0.069014,3.1125
0.067872,3.11325
0.050487,3.114
0.060617,3.11475
0.08115,3.1155
0.073621,3.11625
0.046928,3.117
0.069788,3.11775
0.107295,3.1185
0.077864,3.11925
0.038031,3.12
0.048982,3.12075
0.072984,3.1215
0.047613,3.12225
0.038715,3.123
0.043369,3.12375
0.041179,3.1245
0.046428,3.12525
0.170173,3.126
0.055141,3.12675
0.049529,3.1275
0.057468,3.12825
0.045286,3.129
0.060343,3.12975
0.038989,3.1305
0.038715,3.13125
0.106337,3.132
0.04775,3.13275
0.041453,3.1335
0.03981,3.13425
0.044464,3.135
0.136041,3.13575
0.131023,3.1365
0.055689,3.13725
0.046654,3.138
0.042548,3.13875
0.043095,3.1395
0.036114,3.14025
0.040131,3.141
0.037346,3.14175
0.04597,3.1425
0.046791,3.14325
0.055278,3.144
1.203067,3.14475
0.07896,3.1455
0.156711,3.14625
0.104604,3.147
0.587901,3.14775
0.563536,3.1485
0.34575,3.14925
0.057332,3.15
0.066687,3.15075
0.085804,3.1515
0.052951,3.15225
0.051172,3.153
0.041453,3.15375
0.042548,3.1545
0.044875,3.15525
0.047886,3.156
0.102962,3.15675
0.038441,3.1575
0.047065,3.15825
0.065134,3.159
0.108253,3.15975
0.279497,3.1605
0.323622,3.16125
1.017313,3.162
0.082245,3.16275
0.93605,3.1635
1.306553,3.16425
0.048571,3.165
0.045696,3.16575
0.048297,3.1665
0.046791,3.16725
0.04597,3.168
1.306553,3.16875
0.93605,3.1695
0.431762,3.17025
0.367515,3.171
0.102641,3.17175
0.100177,3.1725
0.063218,3.17325
0.066366,3.174
0.037346,3.17475
0.042959,3.1755
0.044512,3.17625
0.038715,3.177
0.039036,3.17775
0.048023,3.1785
0.051082,3.17925
0.048755,3.18
0.049255,3.18075
0.046928,3.1815
0.130839,3.18225
0.067461,3.183
0.049803,3.18375
0.09388,3.1845
0.198187,3.18525
0.518227,3.186
0.048434,3.18675
0.060617,3.1875
1.306553,3.18825
0.124269,3.189
0.039126,3.18975
0.049803,3.1905
0.051856,3.19125
0.048845,3.192
0.102093,3.19275
0.040768,3.1935
0.045696,3.19425
0.046381,3.195
0.054046,3.19575
0.046654,3.1965
0.040905,3.19725
0.046244,3.198
0.048297,3.19875
0.077454,3.1995
0.043643,3.20025
0.038578,3.201
0.044601,3.20175
0.045607,3.2025
0.039263,3.20325
0.04994,3.204
0.048982,3.20475
0.036525,3.2055
0.051582,3.20625
0.068419,3.207
0.052677,3.20775
0.043369,3.2085
0.040084,3.20925
0.081013,3.21
0.051582,3.21075
0.046928,3.2115
0.931211,3.21225
0.212744,3.213
0.451837,3.21375
0.373538,3.2145
0.15411,3.21525
0.648315,3.216
0.161365,3.21675
0.103188,3.2175
0.092374,3.21825
0.043827,3.219
0.072663,3.21975
0.055141,3.2205
0.039126,3.22125
0.049666,3.222
0.048344,3.22275
0.043232,3.2235
0.056373,3.22425
0.051309,3.225
0.051856,3.22575
0.044875,3.2265
0.113181,3.22725
0.640376,3.228
0.409997,3.22875
0.389828,3.2295
0.153199,3.23025
0.93605,3.231
0.040358,3.23175
1.306553,3.2325
0.058974,3.23325
0.061164,3.234
0.054183,3.23475
0.042274,3.2355
1.220178,3.23625
0.242264,3.237
0.10223,3.23775
0.128238,3.2385
0.44335,3.23925
0.058837,3.24
0.041637,3.24075
0.041453,3.2415
0.046702,3.24225
0.043369,3.243
0.054731,3.24375
0.231314,3.2445
0.060617,3.24525
0.035977,3.246
0.038168,3.24675
0.057653,3.2475
0.060754,3.24825
0.076085,3.249
0.091964,3.24975
0.055963,3.2505
0.046244,3.25125
0.336031,3.252
0.120162,3.25275
0.381888,3.2535
0.420948,3.25425
0.222005,3.255
0.041453,3.25575
1.306553,3.2565
0.039263,3.25725
0.061164,3.258
0.043506,3.25875
0.044327,3.2595
0.059111,3.26025
0.05035,3.261
0.166293,3.26175
0.044875,3.2625
0.046107,3.26325
0.049118,3.264
0.048571,3.26475
0.055278,3.2655
0.049118,3.26625
0.049392,3.267
0.050487,3.26775
0.051582,3.2685
0.040358,3.26925
0.043232,3.27
0.044601,3.27075
0.042,3.2715
0.082245,3.27225
0.059385,3.273
0.042822,3.27375
0.055826,3.2745
0.050945,3.27525
0.043232,3.276
0.050761,3.27675
0.043917,3.2775
0.047339,3.27825
0.048297,3.279
0.983502,3.27975
0.092785,3.2805
0.600221,3.28125
0.132345,3.282
0.14795,3.28275
0.088815,3.2835
0.43322,3.28425
0.05213,3.285
0.063628,3.28575
0.055826,3.2865
0.078823,3.28725
0.065819,3.288
0.039173,3.28875
0.045607,3.2895
0.046928,3.29025
0.034882,3.291
0.042137,3.29175
0.070199,3.2925
0.049303,3.29325
0.177517,3.294
0.948185,3.29475
0.781642,3.2955
1.306553,3.29625
0.515352,3.297
1.306553,3.29775
1.306553,3.2985
0.93605,3.29925
0.115645,3.3
0.058016,3.30075
0.595293,3.3015
0.067324,3.30225
0.080786,3.303
0.065408,3.30375
0.063765,3.3045
0.036983,3.30525
0.313308,3.306
0.184088,3.30675
0.053088,3.3075
0.040768,3.30825
0.047797,3.309
0.036662,3.30975
0.039947,3.3105
0.056236,3.31125
0.053499,3.312
0.042685,3.31275
0.052725,3.3135
0.04597,3.31425
0.047065,3.315
0.123584,3.31575
0.042411,3.3165
0.047476,3.31725
0.04378,3.318
0.045286,3.31875
0.106747,3.3195
0.083614,3.32025
0.459776,3.321
0.27895,3.32175
0.196681,3.3225
0.087494,3.32325
0.04816,3.324
1.306553,3.32475
0.038715,3.3255
0.037757,3.32625
0.04159,3.327
0.104147,3.32775
0.057653,3.3285
0.051719,3.32925
0.037072,3.33
0.051309,3.33075
0.04597,3.3315
0.043369,3.33225
0.051856,3.333
0.037346,3.33375
0.044191,3.3345
0.044464,3.33525
0.046654,3.336
0.054046,3.33675
0.051035,3.3375
0.106932,3.33825
0.040905,3.339
0.045833,3.33975
0.04597,3.3405
0.044191,3.34125
0.042137,3.342
0.044875,3.34275
0.034609,3.3435
0.044601,3.34425
0.099356,3.345
0.054183,3.34575
1.306553,3.3465
1.120662,3.34725
1.306553,3.348
0.704118,3.34875
0.357296,3.3495
0.119204,3.35025
0.815269,3.351
0.147403,3.35175
0.437327,3.3525
0.097165,3.35325
0.102915,3.354
0.094154,3.35475
0.23104,3.3555
0.070062,3.35625
0.060206,3.357
0.038989,3.35775
0.043232,3.3585
0.103236,3.35925
0.046154,3.36
0.038852,3.36075
0.041042,3.3615
0.231861,3.36225
0.828547,3.363
0.121715,3.36375
0.404748,3.3645
1.172404,3.36525
1.306553,3.366
1.170762,3.36675
0.93605,3.3675
0.034472,3.36825
0.055415,3.369
0.044327,3.36975
0.533968,3.3705
1.306553,3.37125
0.93605,3.372
0.104283,3.37275
0.125227,3.3735
0.049392,3.37425
0.867833,3.375
0.111128,3.37575
0.043506,3.3765
0.053636,3.37725
0.050535,3.378
0.045012,3.37875
0.05432,3.3795
0.042822,3.38025
0.043095,3.381
0.053362,3.38175
0.045696,3.3825
0.052541,3.38325
0.355743,3.384
0.042,3.38475
0.04775,3.3855
0.047886,3.38625
0.044191,3.387
0.102915,3.38775
0.054094,3.3885
0.101045,3.38925
0.255816,3.39
0.228897,3.39075
0.151556,3.3915
0.058564,3.39225
1.306553,3.393
1.306553,3.39375
0.053088,3.3945
0.06486,3.39525
0.053225,3.396
0.048571,3.39675
0.063081,3.3975
0.033513,3.39825
0.047202,3.399
0.037346,3.39975
0.046791,3.4005
0.04378,3.40125
0.046107,3.402
0.192896,3.40275
0.044738,3.4035
0.069104,3.40425
0.045696,3.405
0.053909,3.40575
0.045559,3.4065
0.046791,3.40725
0.060343,3.408
0.041179,3.40875
0.087994,3.4095
0.047386,3.41025
0.046928,3.411
0.037346,3.41175
0.039673,3.4125
0.049803,3.41325
0.051856,3.414
0.04159,3.41475
0.891241,3.4155
0.670991,3.41625
0.052725,3.417
0.633074,3.41775
1.096843,3.4185
0.132345,3.41925
0.069425,3.42
0.339864,3.42075
0.165745,3.4215
0.107021,3.42225
0.093059,3.423
0.052404,3.42375
0.076632,3.4245
0.072252,3.42525
0.042822,3.426
0.043369,3.42675
0.032829,3.4275
0.04816,3.42825
0.063539,3.429
0.118793,3.42975
0.13303,3.4305
0.663189,3.43125
0.220821,3.432
0.78447,3.43275
1.306553,3.4335
1.306553,3.43425
1.306553,3.435
0.93605,3.43575
0.67633,3.4365
0.065134,3.43725
0.93605,3.438
0.064997,3.43875
0.185641,3.4395
0.044648,3.44025
0.071568,3.441
0.048755,3.44175
0.216256,3.4425
0.085804,3.44325
0.054457,3.444
0.072389,3.44475
0.0582,3.4455
0.051856,3.44625
0.03981,3.447
0.053088,3.44775
0.044738,3.4485
0.052951,3.44925
0.04994,3.45
0.064176,3.45075
0.046654,3.4515
0.062533,3.45225
0.045286,3.453
0.049118,3.45375
0.038852,3.4545
0.048982,3.45525
0.05651,3.456
0.094017,3.45675
0.1563,3.4575
0.103188,3.45825
0.110033,3.459
0.432536,3.45975
0.066366,3.4605
0.043506,3.46125
0.93605,3.462
1.306553,3.46275
0.042548,3.4635
0.054183,3.46425
0.187099,3.465
0.084072,3.46575
0.044191,3.4665
0.056921,3.46725
0.05651,3.468
0.047886,3.46875
0.043095,3.4695
0.041863,3.47025
0.043232,3.471
0.1083,3.47175
0.048434,3.4725
0.036709,3.47325
0.03762,3.474
0.054183,3.47475
0.041453,3.4755
0.152194,3.47625
0.049666,3.477
0.050761,3.47775
0.047613,3.4785
0.038031,3.47925
0.036525,3.48
0.056784,3.48075
0.511656,3.4815
0.05651,3.48225
0.127464,3.483
0.046107,3.48375
0.098534,3.4845
0.158901,3.48525
0.581468,3.486
0.057926,3.48675
0.054594,3.4875
0.110627,3.48825
0.106747,3.489
0.065271,3.48975
0.142475,3.4905
0.093333,3.49125
0.079644,3.492
0.078549,3.49275
0.05382,3.4935
0.041042,3.49425
0.049255,3.495
0.050077,3.49575
0.075585,3.4965
0.077591,3.49725
0.269552,3.498
0.471959,3.49875
0.081834,3.4995
0.341644,3.50025
0.345387,3.501
0.458818,3.50175
0.397767,3.5025
0.288853,3.50325
0.152651,3.504
0.037346,3.50475
0.03981,3.5055
0.050214,3.50625
0.153473,3.507
0.040542,3.50775
0.03981,3.5085
0.048434,3.50925
0.049529,3.51
0.044601,3.51075
0.117561,3.5115
0.041226,3.51225
0.039947,3.513
0.050077,3.51375
0.0728,3.5145
0.051035,3.51525
0.048434,3.516
0.049392,3.51675
0.157669,3.5175
0.187236,3.51825
0.051309,3.519
0.044327,3.51975
0.049255,3.5205
0.047339,3.52125
0.043232,3.522
0.04159,3.52275
0.043369,3.5235
0.147997,3.52425
0.213518,3.525
0.226386,3.52575
0.173,3.5265
0.570654,3.52725
0.142885,3.528
1.078774,3.52875
0.93605,3.5295
0.051172,3.53025
0.123447,3.531
0.041453,3.53175
0.038625,3.5325
0.045559,3.53325
0.044875,3.534
0.109395,3.53475
0.033103,3.5355
0.049392,3.53625
0.046791,3.537
0.048708,3.53775
0.049529,3.5385
0.048982,3.53925
0.041179,3.54
0.054594,3.54075
0.02877,3.5415
0.040084,3.54225
0.051035,3.543
0.038578,3.54375
0.041863,3.5445
0.038989,3.54525
0.044601,3.546
0.040631,3.54675
0.050214,3.5475
0.177702,3.54825
0.063491,3.549
1.077816,3.54975
0.051856,3.5505
0.042184,3.55125
0.561619,3.552
0.073942,3.55275
0.06705,3.5535
0.108801,3.55425
0.130702,3.555
0.198872,3.55575
0.134809,3.5565
0.2873,3.55725
0.197092,3.558
0.064997,3.55875
0.049118,3.5595
0.044327,3.56025
0.04378,3.561
0.052951,3.56175
0.04159,3.5625
0.036298,3.56325
0.052541,3.564
0.081697,3.56475
0.414925,3.5655
0.28114,3.56625
1.202656,3.567
1.306553,3.56775
1.306553,3.5685
0.175738,3.56925
0.11624,3.57
0.05213,3.57075
0.057605,3.5715
0.070473,3.57225
0.057879,3.573
0.070199,3.57375
0.040084,3.5745
0.041637,3.57525
0.054046,3.576
0.045559,3.57675
0.148361,3.5775
0.046654,3.57825
0.05432,3.579
0.12856,3.57975
0.054594,3.5805
0.040953,3.58125
0.04159,3.582
0.045149,3.58275
0.039126,3.5835
0.049529,3.58425
0.035704,3.585
0.034472,3.58575
0.049666,3.5865
0.095523,3.58725
0.067324,3.588
0.057058,3.58875
0.065682,3.5895
0.050077,3.59025
0.101272,3.591
0.11674,3.59175
0.338358,3.5925
0.749153,3.59325
0.033513,3.594
0.072937,3.59475
1.258779,3.5955
1.306553,3.59625
0.057332,3.597
0.075037,3.59775
0.040495,3.5985
0.074579,3.59925
0.041453,3.6
0.05163,3.60075
0.056558,3.6015
0.053362,3.60225
0.054046,3.603
0.045286,3.60375
0.042411,3.6045
0.041453,3.60525
0.045012,3.606
0.04378,3.60675
0.048708,3.6075
0.1062,3.60825
0.055826,3.609
0.067735,3.60975
0.044875,3.6105
0.045833,3.61125
0.046518,3.612
0.051856,3.61275
0.035704,3.6135
0.052404,3.61425
0.046428,3.615
0.046518,3.61575
0.054731,3.6165
0.058016,3.61725
0.051172,3.618
0.060938,3.61875
0.109759,3.6195
0.122216,3.62025
0.214203,3.621
0.123221,3.62175
0.172453,3.6225
0.166614,3.62325
0.176559,3.624
0.097576,3.62475
0.108253,3.6255
0.059659,3.62625
0.102093,3.627
0.057195,3.62775
0.11665,3.6285
0.040131,3.62925
0.036662,3.63
0.040495,3.63075
0.036662,3.6315
0.077591,3.63225
0.200151,3.633
0.179434,3.63375
0.359439,3.6345
1.306553,3.63525
1.306553,3.636
0.731679,3.63675
0.055415,3.6375
0.049803,3.63825
0.050077,3.639
0.041453,3.63975
0.035156,3.6405
0.04328,3.64125
0.060891,3.642
0.054594,3.64275
0.043917,3.6435
0.045559,3.64425
0.045149,3.645
0.048845,3.64575
0.06267,3.6465
0.043369,3.64725
0.037393,3.648
0.052404,3.64875
0.046518,3.6495
0.042411,3.65025
0.04994,3.651
0.04994,3.65175
0.054594,3.6525
0.061986,3.65325
0.053225,3.654
0.034609,3.65475
0.03762,3.6555
0.050487,3.65625
0.036936,3.657
0.045012,3.65775
0.042,3.6585
0.048708,3.65925
0.079781,3.66
0.551079,3.66075
0.310571,3.6615
0.055141,3.66225
0.048845,3.663
0.93605,3.66375
0.037209,3.6645
0.034745,3.66525
0.045149,3.666
0.077591,3.66675
0.054504,3.6675
0.052267,3.66825
0.047476,3.669
0.058153,3.66975
0.198735,3.6705
0.054731,3.67125
0.049118,3.672
0.040221,3.67275
0.034745,3.6735
0.194902,3.67425
0.040905,3.675
0.044738,3.67575
0.04775,3.6765
0.058564,3.67725
0.047476,3.678
0.042137,3.67875
0.049392,3.6795
0.046381,3.68025
0.03762,3.681
0.085393,3.68175
0.050214,3.6825
0.043506,3.68325
0.138642,3.684
0.93605,3.68475
1.306553,3.6855
1.300256,3.68625
0.27845,3.687
0.039584,3.68775
0.1229,3.6885
0.500021,3.68925
0.072984,3.69
0.072937,3.69075
0.174369,3.6915
0.229397,3.69225
0.096207,3.693
0.044875,3.69375
0.046791,3.6945
0.062444,3.69525
0.041179,3.696
0.043643,3.69675
0.035019,3.6975
0.050077,3.69825
0.052814,3.699
0.052404,3.69975
0.040542,3.7005
0.08772,3.70125
0.88645,3.702
0.377371,3.70275
0.917112,3.7035
0.86797,3.70425
1.306553,3.705
0.047202,3.70575
0.091964,3.7065
0.081013,3.70725
0.052677,3.708
0.038852,3.70875
1.306553,3.7095
1.306553,3.71025
1.306553,3.711
0.13691,3.71175
0.047476,3.7125
0.073668,3.71325
0.048708,3.714
0.051856,3.71475
0.048755,3.7155
0.041042,3.71625
0.04159,3.717
0.053088,3.71775
0.047613,3.7185
0.050761,3.71925
0.048571,3.72
0.038852,3.72075
0.05035,3.7215
0.05035,3.72225
0.070883,3.723
0.17259,3.72375
0.302815,3.7245
0.048982,3.72525
0.045423,3.726
0.048755,3.72675
0.93605,3.7275
0.040905,3.72825
0.046928,3.729
0.035156,3.72975
0.048434,3.7305
0.046244,3.73125
0.073621,3.732
0.052951,3.73275
0.046791,3.7335
0.054868,3.73425
0.043643,3.735
0.044191,3.73575
0.039536,3.7365
0.132255,3.73725
0.039673,3.738
0.051445,3.73875
0.053773,3.7395
0.038304,3.74025
0.042,3.741
0.081471,3.74175
0.051309,3.7425
0.051856,3.74325
0.046107,3.744
0.041179,3.74475
0.05035,3.7455
0.039263,3.74625
0.040495,3.747
0.039126,3.74775
0.053225,3.7485
0.049666,3.74925
0.039673,3.75
0.055415,3.75075
0.056921,3.7515
0.93605,3.75225
0.133166,3.753
0.376734,3.75375
0.08553,3.7545
0.11227,3.75525
0.623492,3.756
0.125411,3.75675
0.083661,3.7575
0.092785,3.75825
0.163281,3.759
0.095249,3.75975
0.067187,3.7605
0.135493,3.76125
0.062944,3.762
0.035156,3.76275
0.039036,3.7635
0.038168,3.76425
0.04378,3.765
0.04547,3.76575
0.048755,3.7665
0.048297,3.76725
0.137821,3.768
0.213655,3.76875
0.409539,3.7695
1.306553,3.77025
1.306553,3.771
0.711146,3.77175
1.306553,3.7725
1.306553,3.77325
0.533558,3.774
0.033924,3.77475
0.040905,3.7755
0.091827,3.77625
0.053499,3.777
0.038441,3.77775
1.306553,3.7785
1.306553,3.77925
0.237473,3.78
0.29565,3.78075
0.074579,3.7815
0.048434,3.78225
0.204758,3.783
0.057468,3.78375
0.043964,3.7845
0.039584,3.78525
0.036662,3.786
0.04159,3.78675
0.071341,3.7875
0.054868,3.78825
0.048023,3.789
0.047797,3.78975
0.049666,3.7905
0.048571,3.79125
0.054731,3.792
0.08115,3.79275
0.106747,3.7935
0.119615,3.79425
0.688149,3.795
0.04775,3.79575
1.306553,3.7965
0.045149,3.79725
0.049803,3.798
0.047202,3.79875
0.043095,3.7995
1.306553,3.80025
1.306553,3.801
0.052404,3.80175
0.077864,3.8025
0.047065,3.80325
0.034472,3.804
0.062307,3.80475
0.03584,3.8055
0.064587,3.80625
0.038168,3.807
0.035156,3.80775
0.040221,3.8085
0.044738,3.80925
0.048297,3.81
0.040084,3.81075
0.04159,3.8115
0.046107,3.81225
0.047202,3.813
0.048297,3.81375
0.043095,3.8145
0.055552,3.81525
0.051582,3.816
0.058016,3.81675
0.047202,3.8175
0.044327,3.81825
0.041363,3.819
0.033787,3.81975
0.044875,3.8205
0.054868,3.82125
0.073484,3.822
0.082792,3.82275
0.93605,3.8235
1.306553,3.82425
0.176833,3.825
0.249383,3.82575
0.822387,3.8265
0.108574,3.82725
0.098945,3.828
0.144939,3.82875
0.094064,3.8295
0.069514,3.83025
0.097987,3.831
0.178749,3.83175
0.283604,3.8325
0.078138,3.83325
0.043095,3.834
0.041453,3.83475
0.037894,3.8355
0.03762,3.83625
0.051082,3.837
0.043369,3.83775
0.05213,3.8385
0.041316,3.83925
0.123311,3.84
0.113091,3.84075
0.182219,3.8415
0.430483,3.84225
1.306553,3.843
1.306553,3.84375
0.213703,3.8445
0.059295,3.84525
0.051856,3.846
0.051356,3.84675
0.052814,3.8475
0.146171,3.84825
0.624634,3.849
1.306553,3.84975
0.167572,3.8505
0.043506,3.85125
0.053499,3.852
0.05035,3.85275
0.068146,3.8535
0.048207,3.85425
0.046928,3.855
0.045286,3.85575
0.103373,3.8565
0.043416,3.85725
0.038489,3.858
0.037757,3.85875
0.043232,3.8595
0.04378,3.86025
0.053499,3.861
0.048023,3.86175
0.049118,3.8625
0.054594,3.86325
0.086762,3.864
0.123174,3.86475
0.136862,3.8655
0.223648,3.86625
0.502622,3.867
0.037209,3.86775
0.055963,3.8685
0.93605,3.86925
1.306553,3.87
0.062807,3.87075
0.045286,3.8715
0.034335,3.87225
0.037072,3.873
0.070199,3.87375
0.063628,3.8745
0.046791,3.87525
0.046381,3.876
0.050761,3.87675
0.052951,3.8775
0.048708,3.87825
0.052951,3.879
0.049803,3.87975
0.04378,3.8805
0.052814,3.88125
0.055278,3.882
0.04328,3.88275
0.043917,3.8835
0.047886,3.88425
0.057468,3.885
0.048434,3.88575
0.054731,3.8865
0.041042,3.88725
0.057605,3.888
0.042411,3.88875
0.044738,3.8895
0.053225,3.89025
0.063081,3.891
0.053773,3.89175
1.306553,3.8925
0.115097,3.89325
1.004856,3.894
0.199145,3.89475
0.288669,3.8955
0.110033,3.89625
0.176696,3.897
0.052814,3.89775
0.17688,3.8985
0.083066,3.89925
0.126322,3.9
0.077728,3.90075
0.095386,3.9015
0.104283,3.90225
0.051993,3.903
0.040768,3.90375
0.039673,3.9045
0.117151,3.90525
0.051172,3.906
0.038715,3.90675
0.060206,3.9075
0.082382,3.90825
0.15808,3.909
0.233641,3.90975
0.475929,3.9105
0.929706,3.91125
1.306553,3.912
1.306553,3.91275
0.81568,3.9135
0.311439,3.91425
0.05035,3.915
0.03365,3.91575
1.306553,3.9165
1.306553,3.91725
0.075858,3.918
0.046791,3.91875
0.056647,3.9195
0.040495,3.92025
0.056647,3.921
0.040131,3.92175
0.039673,3.9225
0.042274,3.92325
0.039036,3.924
0.044375,3.92475
0.044875,3.9255
0.053362,3.92625
0.046244,3.927
0.041316,3.92775
0.051582,3.9285
0.041863,3.92925
0.036662,3.93
0.068693,3.93075
0.055689,3.9315
0.046654,3.93225
0.042822,3.933
0.073073,3.93375
0.160544,3.9345
0.288395,3.93525
0.25828,3.936
0.070473,3.93675
0.063265,3.9375
0.047886,3.93825
1.306553,3.939
1.306553,3.93975
0.194402,3.9405
0.049666,3.94125
0.085167,3.942
0.046654,3.94275
0.064587,3.9435
0.045286,3.94425
0.067508,3.945
0.046381,3.94575
0.044054,3.9465
0.047202,3.94725
0.050214,3.948
0.060754,3.94875
0.042274,3.9495
0.041774,3.95025
0.046381,3.951
0.040631,3.95175
0.076359,3.9525
0.04816,3.95325
0.063902,3.954
0.047476,3.95475
0.045696,3.9555
0.048023,3.95625
0.044738,3.957
0.048571,3.95775
0.045012,3.9585
0.044191,3.95925
0.044875,3.96
0.104194,3.96075
1.00335,3.9615
0.451563,3.96225
0.128786,3.963
0.292001,3.96375
0.046565,3.9645
0.169578,3.96525
0.11058,3.966
0.140832,3.96675
0.230629,3.9675
0.109074,3.96825
0.117698,3.969
0.116193,3.96975
0.144939,3.9705
0.457175,3.97125
0.058974,3.972
0.051719,3.97275
0.039263,3.9735
0.038489,3.97425
0.038215,3.975
0.058564,3.97575
0.041727,3.9765
0.303589,3.97725
0.17081,3.978
0.147313,3.97875
0.878237,3.9795
0.554775,3.98025
1.306553,3.981
0.58877,3.98175
0.038715,3.9825
0.043095,3.98325
0.040495,3.984
0.047613,3.98475
1.306553,3.9855
0.11893,3.98625
0.039721,3.987
0.039721,3.98775
0.049803,3.9885
0.115645,3.98925
0.043643,3.99
0.060754,3.99075
0.046428,3.9915
0.057605,3.99225
0.038715,3.993
0.053499,3.99375
0.038715,3.9945
0.032829,3.99525
0.055826,3.996
0.044327,3.99675
