NMR signal (mV),time (s)
0.149319,0.58425
0.212013,0.585
0.184772,0.58575
0.174232,0.5865
0.178749,0.58725
0.19805,0.588
0.156026,0.58875
0.184362,0.5895
0.174643,0.59025
0.189974,0.591
0.177381,0.59175
0.157121,0.5925
0.163555,0.59325
0.151098,0.594
0.186141,0.59475
0.192986,0.5955
0.151235,0.59625
0.164787,0.597
0.170126,0.59775
0.202294,0.5985
0.161365,0.59925
0.154657,0.6
0.219541,0.60075
0.178202,0.6015
0.199282,0.60225
0.192712,0.603
0.180803,0.60375
0.163966,0.6045
0.157943,0.60525
0.191617,0.606
0.179023,0.60675
0.18135,0.6075
0.172726,0.60825
0.209686,0.609
0.142201,0.60975
0.174643,0.6105
0.185046,0.61125
0.193944,0.612
0.188331,0.61275
0.18313,0.6135
0.17081,0.61425
0.193944,0.615
0.155616,0.61575
0.180255,0.6165
0.16862,0.61725
0.175601,0.618
0.190932,0.61875
0.184088,0.6195
0.173274,0.62025
0.163555,0.621
0.160544,0.62175
0.199693,0.6225
0.164787,0.62325
0.188058,0.624
0.162871,0.62475
0.171358,0.6255
0.194902,0.62625
0.201609,0.627
0.184636,0.62775
0.152878,0.6285
0.168894,0.62925
0.167935,0.63
0.191206,0.63075
0.163144,0.6315
0.163966,0.63225
0.180118,0.633
0.182993,0.63375
0.142064,0.6345
0.175464,0.63525
0.180666,0.636
0.176012,0.63675
0.179434,0.6375
0.16027,0.63825
0.164513,0.639
0.193807,0.63975
0.143022,0.6405
0.176285,0.64125
0.180392,0.642
0.196681,0.64275
0.170673,0.6435
0.179023,0.64425
0.170947,0.645
0.177517,0.64575
0.189974,0.6465
0.181898,0.64725
0.151783,0.648
0.182035,0.64875
0.168894,0.6495
0.167388,0.65025
0.171358,0.651
0.173548,0.65175
0.18751,0.6525
0.192027,0.65325
0.155616,0.654
0.16862,0.65475
0.157258,0.6555
0.177107,0.65625
0.167388,0.657
0.174917,0.65775
0.178749,0.6585
0.162597,0.65925
0.173137,0.66
0.173137,0.66075
0.170399,0.6615
0.143433,0.66225
0.145486,0.663
0.17519,0.66375
0.148498,0.6645
0.172726,0.66525
0.177791,0.666
0.177928,0.66675
0.17519,0.6675
0.142475,0.66825
0.186552,0.669
0.145623,0.66975
0.148361,0.6705
0.14973,0.67125
0.168894,0.672
0.177928,0.67275
0.153152,0.6735
0.171768,0.67425
0.192986,0.675
0.140421,0.67575
0.203526,0.6765
0.163418,0.67725
0.147129,0.678
0.188331,0.67875
0.150414,0.6795
0.185867,0.68025
0.172316,0.681
0.182582,0.68175
0.160954,0.6825
0.175327,0.68325
0.190795,0.684
0.194902,0.68475
0.176696,0.6855
0.17259,0.68625
0.159448,0.687
0.175601,0.68775
0.2038,0.6885
0.142612,0.68925
0.173958,0.69
0.191206,0.69075
0.187236,0.6915
0.180666,0.69225
0.174369,0.693
0.174506,0.69375
0.175601,0.6945
0.150003,0.69525
0.154794,0.696
0.163008,0.69675
0.185183,0.6975
0.162323,0.69825
0.196681,0.699
0.166293,0.69975
0.149319,0.7005
0.179844,0.70125
0.186278,0.702
0.178339,0.70275
0.150551,0.7035
0.156985,0.70425
0.145486,0.705
0.176833,0.70575
0.133714,0.7065
0.162734,0.70725
0.138094,0.708
0.162597,0.70875
0.170126,0.7095
0.165198,0.71025
0.175053,0.711
0.165335,0.71175
0.166977,0.7125
0.187373,0.71325
0.131934,0.714
0.16684,0.71475
0.144939,0.7155
0.188605,0.71625
0.167388,0.717
0.166567,0.71775
0.152194,0.7185
0.191069,0.71925
0.153015,0.72
0.157395,0.72075
0.17081,0.7215
0.151098,0.72225
0.165061,0.723
0.189837,0.72375
0.142885,0.7245
0.172863,0.72525
0.167525,0.726
0.151372,0.72675
0.156574,0.7275
0.153836,0.72825
0.186826,0.729
0.163144,0.72975
0.15192,0.7305
0.173274,0.73125
0.17259,0.732
0.167251,0.73275
0.14795,0.7335
0.142748,0.73425
0.163144,0.735
0.14179,0.73575
0.182719,0.7365
0.170399,0.73725
0.171221,0.738
0.163555,0.73875
0.169031,0.7395
0.150003,0.74025
0.132756,0.741
0.140558,0.74175
0.136225,0.7425
0.135357,0.74325
0.15808,0.744
0.156437,0.74475
0.163555,0.7455
0.15849,0.74625
0.155205,0.747
0.182172,0.74775
0.141653,0.7485
0.137821,0.74925
0.15808,0.75
0.181076,0.75075
0.151509,0.7515
0.147266,0.75225
0.169167,0.753
0.171768,0.75375
0.168894,0.7545
0.146581,0.75525
0.180529,0.756
0.175327,0.75675
0.181761,0.7575
0.158627,0.75825
0.15849,0.759
0.171905,0.75975
0.16465,0.7605
0.145212,0.76125
0.153015,0.762
0.140695,0.76275
0.170536,0.7635
0.18532,0.76425
0.157669,0.765
0.158217,0.76575
0.155479,0.7665
0.147813,0.76725
0.163829,0.768
0.132208,0.76875
0.187099,0.7695
0.16027,0.77025
0.136725,0.771
0.157395,0.77175
0.16246,0.7725
0.147813,0.77325
0.147676,0.774
0.154794,0.77475
0.15411,0.7755
0.181487,0.77625
0.171631,0.777
0.153562,0.77775
0.144254,0.7785
0.174095,0.77925
0.170536,0.78
0.157395,0.78075
0.140832,0.7815
0.165471,0.78225
0.183677,0.783
0.159722,0.78375
0.126322,0.7845
0.145349,0.78525
0.165608,0.786
0.145486,0.78675
0.121531,0.7875
0.155068,0.78825
0.146307,0.789
0.168483,0.78975
0.146034,0.7905
0.148771,0.79125
0.134535,0.792
0.144117,0.79275
0.146581,0.7935
0.177517,0.79425
0.142748,0.795
0.174232,0.79575
0.166156,0.7965
0.154794,0.79725
0.16246,0.798
0.135767,0.79875
0.148634,0.7995
0.132893,0.80025
0.155889,0.801
0.188331,0.80175
0.205305,0.8025
0.16068,0.80325
0.161228,0.804
0.150414,0.80475
0.164787,0.8055
0.173685,0.80625
0.140148,0.807
0.179023,0.80775
0.123174,0.8085
0.115282,0.80925
0.178476,0.81
0.165335,0.81075
0.140148,0.8115
0.165882,0.81225
0.125775,0.813
0.114824,0.81375
0.130566,0.8145
0.153289,0.81525
0.156026,0.816
0.177107,0.81675
0.127143,0.8175
0.186689,0.81825
0.156026,0.819
0.137547,0.81975
0.14795,0.8205
0.172863,0.82125
0.146034,0.822
0.140148,0.82275
0.127828,0.8235
0.157943,0.82425
0.147813,0.825
0.144939,0.82575
0.168894,0.8265
0.169031,0.82725
0.160133,0.828
0.163555,0.82875
0.134946,0.8295
0.168757,0.83025
0.131113,0.831
0.154794,0.83175
0.169167,0.8325
0.121394,0.83325
0.145349,0.834
0.140011,0.83475
0.159038,0.8355
0.119204,0.83625
0.167662,0.837
0.155342,0.83775
0.121531,0.8385
0.131934,0.83925
0.160133,0.84
0.1563,0.84075
0.129607,0.8415
0.159996,0.84225
0.134946,0.843
0.180803,0.84375
0.174917,0.8445
0.165471,0.84525
0.177654,0.846
0.166293,0.84675
0.146855,0.8475
0.153015,0.84825
0.154247,0.849
0.125775,0.84975
0.131387,0.8505
0.179981,0.85125
0.14398,0.852
0.159859,0.85275
0.119067,0.8535
0.157669,0.85425
0.155753,0.855
0.172042,0.85575
0.152604,0.8565
0.138916,0.85725
0.167388,0.858
0.168346,0.85875
0.153973,0.8595
0.144939,0.86025
0.132619,0.861
0.153699,0.86175
0.168346,0.8625
0.138916,0.86325
0.147813,0.864
0.182719,0.86475
0.1396,0.8655
0.153015,0.86625
0.160954,0.867
0.171905,0.86775
0.170262,0.8685
0.126048,0.86925
0.163281,0.87
0.145349,0.87075
0.165061,0.8715
0.125227,0.87225
0.166156,0.873
0.133988,0.87375
0.146171,0.8745
0.16246,0.87525
0.154794,0.876
0.130018,0.87675
0.167251,0.8775
0.133714,0.87825
0.162186,0.879
0.139326,0.87975
0.126048,0.8805
0.155342,0.88125
0.17259,0.882
0.173137,0.88275
0.152467,0.8835
0.157121,0.88425
0.164924,0.885
0.152604,0.88575
0.171494,0.8865
0.173548,0.88725
0.157669,0.888
0.14138,0.88875
0.17081,0.8895
0.154384,0.89025
0.131387,0.891
0.118156,0.89175
0.150003,0.8925
0.122352,0.89325
0.106747,0.894
0.16246,0.89475
0.143843,0.8955
0.144528,0.89625
0.170262,0.897
0.165061,0.89775
0.119067,0.8985
0.14795,0.89925
0.139052,0.9
0.163144,0.90075
0.149456,0.9015
0.158353,0.90225
0.147129,0.903
0.149045,0.90375
0.146307,0.9045
0.142612,0.90525
0.166567,0.906
0.133851,0.90675
0.154794,0.9075
0.145212,0.90825
0.159038,0.909
0.151509,0.90975
0.148224,0.9105
0.168072,0.91125
0.146171,0.912
0.125775,0.91275
0.153152,0.9135
0.181761,0.91425
0.128649,0.915
0.118793,0.91575
0.151235,0.9165
0.151509,0.91725
0.145212,0.918
0.146718,0.91875
0.150962,0.9195
0.157532,0.92025
0.124269,0.921
0.143843,0.92175
0.141927,0.9225
0.121394,0.92325
0.139463,0.924
0.127828,0.92475
0.117972,0.9255
0.133851,0.92625
0.157395,0.927
0.146855,0.92775
0.145897,0.9285
0.117609,0.92925
0.166019,0.93
0.168894,0.93075
0.119615,0.9315
0.169031,0.93225
0.160133,0.933
0.157395,0.93375
0.139874,0.9345
0.148771,0.93525
0.145212,0.936
0.162186,0.93675
0.140969,0.9375
0.145623,0.93825
0.151509,0.939
0.157121,0.93975
0.157121,0.9405
0.156163,0.94125
0.142338,0.942
0.146992,0.94275
0.134398,0.9435
0.140148,0.94425
0.134535,0.945
0.136315,0.94575
0.148224,0.9465
0.167935,0.94725
0.158217,0.948
0.139052,0.94875
0.143433,0.9495
0.143433,0.95025
0.134535,0.951
0.172316,0.95175
0.157395,0.9525
0.131113,0.95325
0.159312,0.954
0.166703,0.95475
0.148224,0.9555
0.133303,0.95625
0.174917,0.957
0.147129,0.95775
0.14138,0.9585
0.113318,0.95925
0.147813,0.96
0.13741,0.96075
0.131387,0.9615
0.118656,0.96225
0.156574,0.963
0.159722,0.96375
0.116603,0.9645
0.131387,0.96525
0.175464,0.966
0.14398,0.96675
0.148498,0.9675
0.137547,0.96825
0.151098,0.969
0.125227,0.96975
0.128786,0.9705
0.147266,0.97125
0.155342,0.972
0.117698,0.97275
0.127965,0.9735
0.169715,0.97425
0.12906,0.975
0.151509,0.97575
0.14973,0.9765
0.144254,0.97725
0.126506,0.978
0.142338,0.97875
0.128923,0.9795
0.156574,0.98025
0.114687,0.981
0.162734,0.98175
0.149319,0.9825
0.155205,0.98325
0.149182,0.984
0.174917,0.98475
0.147266,0.9855
0.126733,0.98625
0.136041,0.987
0.136178,0.98775
0.148908,0.9885
0.123037,0.98925
0.155753,0.99
0.150962,0.99075
0.154247,0.9915
0.142064,0.99225
0.138779,0.993
0.112907,0.99375
0.124679,0.9945
0.156848,0.99525
0.128923,0.996
0.124132,0.99675
0.137957,0.9975
0.140011,0.99825
0.15192,0.999
0.150825,0.99975
0.136862,1.0005
0.133714,1.00125
0.1396,1.002
0.109896,1.00275
0.146171,1.0035
0.150003,1.00425
0.144939,1.005
0.140558,1.00575
0.128649,1.0065
0.124953,1.00725
0.134125,1.008
0.135357,1.00875
0.144802,1.0095
0.126459,1.01025
0.104468,1.011
0.135083,1.01175
0.161091,1.0125
0.122216,1.01325
0.141927,1.014
0.131934,1.01475
0.147676,1.0155
0.145486,1.01625
0.169852,1.017
0.169852,1.01775
0.124679,1.0185
0.145486,1.01925
0.131934,1.02
0.162734,1.02075
0.136999,1.0215
0.162871,1.02225
0.157943,1.023
0.139189,1.02375
0.124132,1.0245
0.158764,1.02525
0.144254,1.026
0.115645,1.02675
0.124953,1.0275
0.168483,1.02825
0.156848,1.029
0.116193,1.02975
0.130976,1.0305
0.136862,1.03125
0.125227,1.032
0.102641,1.03275
0.154657,1.0335
0.128238,1.03425
0.12947,1.035
0.136315,1.03575
0.147676,1.0365
0.132208,1.03725
0.135083,1.038
0.162597,1.03875
0.138505,1.0395
0.138779,1.04025
0.13522,1.041
0.137547,1.04175
0.136999,1.0425
0.134672,1.04325
0.126733,1.044
0.140421,1.04475
0.126048,1.0455
0.158627,1.04625
0.160544,1.047
0.132255,1.04775
0.153836,1.0485
0.136041,1.04925
0.11455,1.05
0.144802,1.05075
0.117972,1.0515
0.156711,1.05225
0.126322,1.053
0.113455,1.05375
0.145075,1.0545
0.156574,1.05525
0.124269,1.056
0.118793,1.05675
0.157532,1.0575
0.137684,1.05825
0.136315,1.059
0.138916,1.05975
0.149866,1.0605
0.144117,1.06125
0.121394,1.062
0.132345,1.06275
0.142885,1.0635
0.14357,1.06425
0.122216,1.065
0.126506,1.06575
0.120984,1.0665
0.126322,1.06725
0.126733,1.068
0.161912,1.06875
0.127828,1.0695
0.108527,1.07025
0.151235,1.071
0.155068,1.07175
0.133851,1.0725
0.111449,1.07325
0.164103,1.074
