NMR signal (mV),time (s)
0.25828,0.16425
0.242675,0.165
0.233093,0.16575
0.229397,0.1665
0.238021,0.16725
0.201883,0.168
0.222553,0.16875
0.252394,0.1695
0.248698,0.17025
0.199556,0.171
0.265946,0.17175
0.217488,0.1725
0.220637,0.17325
0.235557,0.174
0.244728,0.17475
0.229945,0.1755
0.221595,0.17625
0.241169,0.177
0.247466,0.17775
0.232682,0.1785
0.229534,0.17925
0.229945,0.18
0.230082,0.18075
0.241854,0.1815
0.222005,0.18225
0.225428,0.183
0.213108,0.18375
0.248424,0.1845
0.242812,0.18525
0.225291,0.186
0.210644,0.18675
0.237747,0.1875
0.197366,0.18825
0.23104,0.189
0.234325,0.18975
0.238842,0.1905
0.224469,0.19125
0.211739,0.192
0.215161,0.19275
0.221732,0.1935
0.244044,0.19425
0.212013,0.195
0.248561,0.19575
0.233093,0.1965
0.246919,0.19725
0.204895,0.198
0.252805,0.19875
0.225564,0.1995
0.208727,0.20025
0.250478,0.201
0.227755,0.20175
0.223511,0.2025
0.262524,0.20325
0.229808,0.204
0.23104,0.20475
0.227755,0.2055
0.250067,0.20625
0.232682,0.207
0.218446,0.20775
0.216804,0.2085
0.21653,0.20925
0.232956,0.21
0.246371,0.21075
0.230629,0.2115
0.222416,0.21225
0.214614,0.213
0.232546,0.21375
0.234873,0.2145
0.198872,0.21525
0.250888,0.216
0.205579,0.21675
0.207222,0.2175
0.24377,0.21825
0.19586,0.219
0.228302,0.21975
0.230629,0.2205
0.225017,0.22125
0.234873,0.222
0.248561,0.22275
0.205716,0.2235
0.23145,0.22425
0.245276,0.225
0.201609,0.22575
0.194902,0.2265
0.237063,0.22725
0.228987,0.228
0.238295,0.22875
0.255542,0.2295
0.237884,0.23025
0.240896,0.231
0.224469,0.23175
0.239664,0.2325
0.242949,0.23325
0.232135,0.234
0.235831,0.23475
0.217077,0.2355
0.240348,0.23625
0.257869,0.237
0.219952,0.23775
0.240896,0.2385
0.224332,0.23925
0.220226,0.24
0.24596,0.24075
0.207495,0.2415
0.196408,0.24225
0.192027,0.243
0.244181,0.24375
0.23542,0.2445
0.224743,0.24525
0.18313,0.246
0.222553,0.24675
0.222553,0.2475
0.206537,0.24825
0.237063,0.249
0.2205,0.24975
0.228439,0.2505
0.215024,0.25125
0.228987,0.252
0.225428,0.25275
0.223511,0.2535
0.207359,0.25425
0.224469,0.255
0.236789,0.25575
0.192849,0.2565
0.222553,0.25725
0.214887,0.258
0.196681,0.25875
0.227481,0.2595
0.237473,0.26025
0.212971,0.261
0.254995,0.26175
0.208727,0.2625
0.23145,0.26325
0.204347,0.264
0.223237,0.26475
0.223648,0.2655
0.221458,0.26625
0.237063,0.267
0.234188,0.26775
0.263208,0.2685
0.248561,0.26925
0.245687,0.27
0.237473,0.27075
0.205032,0.2715
0.226249,0.27225
0.202431,0.273
0.212013,0.27375
0.236241,0.2745
0.192027,0.27525
0.222142,0.276
0.237473,0.27675
0.196134,0.2775
0.222553,0.27825
0.234051,0.279
0.245824,0.27975
0.234873,0.2805
0.203115,0.28125
0.225564,0.282
0.2205,0.28275
0.225838,0.2835
0.201472,0.28425
0.243633,0.285
0.212697,0.28575
0.231587,0.2865
0.248014,0.28725
0.226933,0.288
0.192986,0.28875
0.225428,0.2895
0.239253,0.29025
0.229808,0.291
0.21434,0.29175
0.23145,0.2925
0.214477,0.29325
0.230903,0.294
0.230492,0.29475
0.215435,0.2955
0.22885,0.29625
0.216804,0.297
0.193533,0.29775
0.240074,0.2985
0.190111,0.29925
0.236105,0.3
0.19764,0.30075
0.235968,0.3015
0.213382,0.30225
0.19586,0.303
0.209275,0.30375
0.204621,0.3045
0.192164,0.30525
0.205853,0.306
0.22926,0.30675
0.211739,0.3075
0.219952,0.30825
0.23145,0.309
0.226112,0.30975
0.236515,0.3105
0.224469,0.31125
0.198187,0.312
0.218583,0.31275
0.207085,0.3135
0.228987,0.31425
0.231998,0.315
0.198598,0.31575
0.219405,0.3165
0.214203,0.31725
0.189427,0.318
0.217625,0.31875
0.201336,0.3195
0.221595,0.32025
0.219678,0.321
0.205442,0.32175
0.242401,0.3225
0.217351,0.32325
0.186278,0.324
0.208864,0.32475
0.212286,0.3255
0.191617,0.32625
0.220363,0.327
0.215845,0.32775
0.186963,0.3285
0.174506,0.32925
0.187647,0.33
0.204347,0.33075
0.209001,0.3315
0.213792,0.33225
0.231587,0.333
0.223374,0.33375
0.188195,0.3345
0.213518,0.33525
0.22091,0.336
0.225154,0.33675
0.200925,0.3375
0.206674,0.33825
0.218446,0.339
0.209549,0.33975
0.194491,0.3405
0.201746,0.34125
0.223511,0.342
0.197913,0.34275
0.211465,0.3435
0.195997,0.34425
0.234736,0.345
0.23323,0.34575
0.2205,0.3465
0.213518,0.34725
0.187647,0.348
0.217625,0.34875
0.223511,0.3495
0.224469,0.35025
0.216804,0.351
0.239253,0.35175
0.22488,0.3525
0.219405,0.35325
0.190111,0.354
0.205853,0.35475
0.218309,0.3555
0.215024,0.35625
0.234051,0.357
0.2231,0.35775
0.208591,0.3585
0.222279,0.35925
0.227481,0.36
0.21653,0.36075
0.182993,0.3615
0.2064,0.36225
0.235831,0.363
0.197777,0.36375
0.210507,0.3645
0.209686,0.36525
0.216804,0.366
0.222142,0.36675
0.211191,0.3675
0.203252,0.36825
0.219678,0.369
0.198187,0.36975
0.203526,0.3705
0.193259,0.37125
0.222553,0.372
0.207359,0.37275
0.24596,0.3735
0.206674,0.37425
0.200514,0.375
0.21653,0.37575
0.236652,0.3765
0.20599,0.37725
0.206948,0.378
0.213518,0.37875
0.208043,0.3795
0.203389,0.38025
0.186826,0.381
0.209138,0.38175
0.191206,0.3825
0.207359,0.38325
0.190522,0.384
0.204073,0.38475
0.225701,0.3855
0.183814,0.38625
0.228028,0.387
0.177381,0.38775
0.18135,0.3885
0.184636,0.38925
0.23501,0.39
0.186278,0.39075
0.187921,0.3915
0.216256,0.39225
0.195313,0.393
0.216804,0.39375
0.201883,0.3945
0.209686,0.39525
0.211876,0.396
0.210644,0.39675
0.214887,0.3975
0.228165,0.39825
0.188879,0.399
0.189837,0.39975
0.230903,0.4005
0.221321,0.40125
0.20599,0.402
0.211602,0.40275
0.229945,0.4035
0.224332,0.40425
0.198598,0.405
0.196681,0.40575
0.202431,0.4065
0.214203,0.40725
0.211191,0.408
0.216804,0.40875
0.229808,0.4095
0.171358,0.41025
0.202431,0.411
0.218446,0.41175
0.213518,0.4125
0.180529,0.41325
0.227755,0.414
0.223374,0.41475
0.207359,0.4155
0.200514,0.41625
0.195176,0.417
0.205305,0.41775
0.217351,0.4185
0.212971,0.41925
0.191206,0.42
0.191069,0.42075
0.190248,0.4215
0.240211,0.42225
0.198872,0.423
0.188742,0.42375
0.201609,0.4245
0.217077,0.42525
0.216393,0.426
0.203663,0.42675
0.193396,0.4275
0.215161,0.42825
0.19148,0.429
0.232546,0.42975
0.223237,0.4305
0.201746,0.43125
0.187099,0.432
0.230355,0.43275
0.185046,0.4335
0.190522,0.43425
0.187373,0.435
0.190795,0.43575
0.206811,0.4365
0.198324,0.43725
0.177791,0.438
0.210507,0.43875
0.220773,0.4395
0.18929,0.44025
0.216119,0.441
0.22885,0.44175
0.206537,0.4425
0.187373,0.44325
0.229534,0.444
0.199009,0.44475
0.198735,0.4455
0.229397,0.44625
0.233914,0.447
0.208591,0.44775
0.173958,0.4485
0.217762,0.44925
0.205716,0.45
0.184225,0.45075
0.214614,0.4515
0.187921,0.45225
0.193396,0.453
0.208864,0.45375
0.180666,0.4545
0.17916,0.45525
0.171494,0.456
0.180803,0.45675
0.199145,0.4575
0.211876,0.45825
0.187647,0.459
0.230903,0.45975
0.177791,0.4605
0.212013,0.46125
0.195997,0.462
0.194902,0.46275
0.199009,0.4635
0.167799,0.46425
0.177928,0.465
0.219541,0.46575
0.184499,0.4665
0.174369,0.46725
0.214614,0.468
0.205579,0.46875
0.217899,0.4695
0.208727,0.47025
0.177654,0.471
0.195039,0.47175
0.194218,0.4725
0.200514,0.47325
0.218309,0.474
0.201746,0.47475
0.182308,0.4755
0.183267,0.47625
0.191343,0.477
0.187236,0.47775
0.208317,0.4785
0.211328,0.47925
0.214614,0.48
0.177928,0.48075
0.208454,0.4815
0.221458,0.48225
0.17916,0.483
0.215982,0.48375
0.189153,0.4845
0.192986,0.48525
0.209686,0.486
0.183677,0.48675
0.191069,0.4875
0.185867,0.48825
0.202978,0.489
0.19586,0.48975
0.200377,0.4905
0.168483,0.49125
0.208043,0.492
0.215572,0.49275
0.216119,0.4935
0.195449,0.49425
0.177517,0.495
0.227618,0.49575
0.178613,0.4965
0.189974,0.49725
0.218309,0.498
0.21653,0.49875
0.214614,0.4995
0.199419,0.50025
0.183951,0.501
0.183267,0.50175
0.194628,0.5025
0.196681,0.50325
0.174232,0.504
0.184499,0.50475
0.173685,0.5055
0.182308,0.50625
0.192438,0.507
0.189016,0.50775
0.196271,0.5085
0.178886,0.50925
0.200104,0.51
0.179434,0.51075
0.177244,0.5115
0.181761,0.51225
0.175601,0.513
0.204484,0.51375
0.204758,0.5145
0.173548,0.51525
0.202294,0.516
0.201746,0.51675
0.178886,0.5175
0.162871,0.51825
0.170399,0.519
0.226933,0.51975
0.21872,0.5205
0.186278,0.52125
0.195039,0.522
0.18135,0.52275
0.193122,0.5235
0.181624,0.52425
0.207359,0.525
0.195997,0.52575
0.153836,0.5265
0.194218,0.52725
0.176833,0.528
0.183404,0.52875
0.183404,0.5295
0.186689,0.53025
0.190932,0.531
0.219405,0.53175
0.175601,0.5325
0.195723,0.53325
0.221321,0.534
0.214614,0.53475
0.187236,0.5355
0.211739,0.53625
0.155889,0.537
0.187373,0.53775
0.201472,0.5385
0.177244,0.53925
0.157258,0.54
0.173685,0.54075
0.207359,0.5415
0.185457,0.54225
0.208043,0.543
0.195449,0.54375
0.203252,0.5445
0.184499,0.54525
0.217214,0.546
0.209001,0.54675
0.196134,0.5475
0.167799,0.54825
0.187236,0.549
0.203115,0.54975
0.183951,0.5505
0.165471,0.55125
0.174643,0.552
0.175464,0.55275
0.195586,0.5535
0.214203,0.55425
0.202978,0.555
0.147403,0.55575
0.201746,0.5565
0.188058,0.55725
0.168483,0.558
0.177244,0.55875
0.19805,0.5595
0.199145,0.56025
0.187647,0.561
0.181624,0.56175
0.209686,0.5625
0.18929,0.56325
0.19764,0.564
0.204073,0.56475
0.182172,0.5655
0.183814,0.56625
0.159175,0.567
0.166703,0.56775
0.206127,0.5685
0.18929,0.56925
0.183267,0.57
0.209823,0.57075
0.18135,0.5715
0.186278,0.57225
0.210233,0.573
0.199009,0.57375
0.166293,0.5745
0.207906,0.57525
0.179297,0.576
0.20024,0.57675
0.153836,0.5775
0.172726,0.57825
0.196408,0.579
0.168757,0.57975
0.18094,0.5805
0.198461,0.58125
0.178613,0.582
0.192164,0.58275
0.195997,0.5835
0.196545,0.58425
0.205032,0.585
0.181487,0.58575
0.197777,0.5865
0.186963,0.58725
0.184225,0.588
0.177107,0.58875
0.172726,0.5895
0.200925,0.59025
0.200377,0.591
0.189837,0.59175
0.204347,0.5925
0.176285,0.59325
0.168483,0.594
0.179708,0.59475
0.173411,0.5955
0.192986,0.59625
0.19189,0.597
0.167799,0.59775
0.174643,0.5985
0.16027,0.59925
0.192301,0.6
0.178749,0.60075
0.168209,0.6015
0.195176,0.60225
0.215709,0.603
0.20202,0.60375
0.156574,0.6045
0.207906,0.60525
0.186963,0.606
0.182582,0.60675
0.196545,0.6075
0.189016,0.60825
0.173,0.609
0.147403,0.60975
0.207495,0.6105
0.176559,0.61125
0.179708,0.612
0.192712,0.61275
0.184362,0.6135
0.193396,0.61425
0.196134,0.615
0.172863,0.61575
0.181213,0.6165
0.155252,0.61725
0.207359,0.618
0.212834,0.61875
0.17081,0.6195
0.186689,0.62025
0.206127,0.621
0.196545,0.62175
0.186552,0.6225
0.158627,0.62325
0.173685,0.624
0.166567,0.62475
0.184362,0.6255
0.162871,0.62625
0.1563,0.627
0.154931,0.62775
0.161091,0.6285
0.172453,0.62925
0.17478,0.63
0.181624,0.63075
0.179434,0.6315
0.203663,0.63225
0.209001,0.633
0.201199,0.63375
0.192164,0.6345
0.189837,0.63525
0.157806,0.636
0.183267,0.63675
0.195997,0.6375
0.170673,0.63825
0.144665,0.639
0.196545,0.63975
0.205305,0.6405
0.192438,0.64125
0.174095,0.642
0.177381,0.64275
0.205305,0.6435
0.184088,0.64425
0.181213,0.645
0.199145,0.64575
0.165608,0.6465
0.171768,0.64725
0.199009,0.648
0.196955,0.64875
0.173411,0.6495
0.153836,0.65025
0.167388,0.651
0.192712,0.65175
0.187784,0.6525
0.213108,0.65325
0.198187,0.654
0.196681,0.65475
0.182993,0.6555
0.172726,0.65625
0.166977,0.657
0.165198,0.65775
0.178202,0.6585
0.203526,0.65925
0.188195,0.66
0.168894,0.66075
0.182308,0.6615
0.191206,0.66225
0.182445,0.663
0.187373,0.66375
0.185046,0.6645
0.174917,0.66525
0.197366,0.666
0.17081,0.66675
0.161275,0.6675
0.17478,0.66825
0.149456,0.669
0.178065,0.66975
0.18751,0.6705
0.16862,0.67125
0.160817,0.672
0.193807,0.67275
0.177517,0.6735
0.165608,0.67425
0.177928,0.675
0.150414,0.67575
0.135493,0.6765
0.170399,0.67725
0.174095,0.678
0.184772,0.67875
0.140969,0.6795
0.17697,0.68025
0.176012,0.681
0.180529,0.68175
0.159996,0.6825
0.211602,0.68325
0.153562,0.684
0.161776,0.68475
0.169852,0.6855
0.167251,0.68625
0.176422,0.687
0.156163,0.68775
0.187784,0.6885
0.151098,0.68925
0.164239,0.69
0.174232,0.69075
0.182308,0.6915
0.157121,0.69225
0.182035,0.693
0.184225,0.69375
0.169441,0.6945
0.158627,0.69525
0.14398,0.696
0.195586,0.69675
0.161912,0.6975
0.177517,0.69825
0.162323,0.699
0.185594,0.69975
0.156711,0.7005
0.168346,0.70125
0.194491,0.702
0.167114,0.70275
0.157806,0.7035
0.15849,0.70425
0.173548,0.705
0.150551,0.70575
0.179434,0.7065
0.179708,0.70725
0.202431,0.708
0.176285,0.70875
0.15808,0.7095
0.198187,0.71025
0.201746,0.711
0.159585,0.71175
0.164103,0.7125
0.175875,0.71325
0.165198,0.714
0.160544,0.71475
0.17519,0.7155
0.20421,0.71625
0.173274,0.717
0.182856,0.71775
0.197366,0.7185
0.169578,0.71925
0.159996,0.72
0.171905,0.72075
0.190658,0.7215
0.138505,0.72225
0.169167,0.723
0.17259,0.72375
0.143707,0.7245
0.181076,0.72525
0.153152,0.726
0.157532,0.72675
0.177517,0.7275
0.187099,0.72825
0.184772,0.729
0.182719,0.72975
0.154931,0.7305
0.146765,0.73125
0.188195,0.732
0.168483,0.73275
0.163829,0.7335
0.202294,0.73425
0.151372,0.735
0.174643,0.73575
0.150962,0.7365
0.16643,0.73725
0.18135,0.738
0.159312,0.73875
0.166156,0.7395
0.182719,0.74025
0.168072,0.741
0.139052,0.74175
0.173,0.7425
0.180529,0.74325
0.153699,0.744
0.143022,0.74475
0.146034,0.7455
0.160407,0.74625
0.176149,0.747
0.161502,0.74775
0.16684,0.7485
0.137136,0.74925
0.165198,0.75
0.153562,0.75075
0.181761,0.7515
0.175601,0.75225
0.154247,0.753
0.195449,0.75375
0.165471,0.7545
0.162734,0.75525
0.170947,0.756
0.191206,0.75675
0.174369,0.7575
0.150551,0.75825
0.155889,0.759
0.156163,0.75975
0.174369,0.7605
0.191343,0.76125
0.166977,0.762
0.179981,0.76275
0.151372,0.7635
0.152194,0.76425
0.156848,0.765
0.163966,0.76575
0.144802,0.7665
0.161639,0.76725
0.143296,0.768
0.155342,0.76875
0.172726,0.7695
0.173548,0.77025
0.144254,0.771
0.182035,0.77175
0.196681,0.7725
0.157258,0.77325
0.173958,0.774
0.156026,0.77475
0.163966,0.7755
0.154657,0.77625
0.151509,0.777
0.198461,0.77775
0.148634,0.7785
0.14179,0.77925
0.163008,0.78
0.172316,0.78075
0.155205,0.7815
0.135904,0.78225
0.153836,0.783
0.160133,0.78375
0.139463,0.7845
0.169031,0.78525
0.146034,0.786
0.166567,0.78675
0.16068,0.7875
0.187373,0.78825
0.161091,0.789
0.142748,0.78975
0.177107,0.7905
0.175327,0.79125
0.16684,0.792
0.169167,0.79275
0.189563,0.7935
0.155342,0.79425
0.156437,0.795
0.156163,0.79575
0.188331,0.7965
0.175601,0.79725
0.146171,0.798
0.15808,0.79875
0.19983,0.7995
0.157806,0.80025
0.159312,0.801
0.161776,0.80175
0.182719,0.8025
0.142885,0.80325
0.137273,0.804
0.184225,0.80475
0.175601,0.8055
0.177381,0.80625
0.177244,0.807
0.144254,0.80775
0.159448,0.8085
0.156574,0.80925
0.168209,0.81
0.160817,0.81075
0.156848,0.8115
0.17697,0.81225
0.183404,0.813
0.182308,0.81375
0.161228,0.8145
0.165061,0.81525
0.151235,0.816
0.166977,0.81675
0.161502,0.8175
0.155205,0.81825
0.136178,0.819
0.153562,0.81975
0.190795,0.8205
0.190385,0.82125
0.182856,0.822
0.166567,0.82275
0.172042,0.8235
0.155205,0.82425
0.165471,0.825
0.135493,0.82575
0.157395,0.8265
0.172726,0.82725
0.145486,0.828
0.171221,0.82875
0.165882,0.8295
0.14138,0.83025
0.140969,0.831
0.1563,0.83175
0.146718,0.8325
0.168894,0.83325
0.174643,0.834
0.136725,0.83475
0.20024,0.8355
0.163966,0.83625
0.165608,0.837
0.161502,0.83775
0.151646,0.8385
0.15849,0.83925
0.181761,0.84
0.170673,0.84075
0.126733,0.8415
0.186689,0.84225
0.177517,0.843
0.150277,0.84375
0.163966,0.8445
0.148087,0.84525
0.164787,0.846
0.16862,0.84675
0.163144,0.8475
0.144802,0.84825
0.169989,0.849
0.135083,0.84975
0.176559,0.8505
0.163144,0.85125
0.162323,0.852
0.179434,0.85275
0.178613,0.8535
0.160133,0.85425
0.143159,0.855
0.159585,0.85575
0.177791,0.8565
0.154384,0.85725
0.141516,0.858
0.169578,0.85875
0.181487,0.8595
0.153836,0.86025
0.172453,0.861
0.185594,0.86175
0.150551,0.8625
0.184772,0.86325
0.166019,0.864
0.157806,0.86475
0.140558,0.8655
0.145807,0.86625
0.14179,0.867
0.136999,0.86775
0.158627,0.8685
0.130292,0.86925
0.182719,0.87
0.157121,0.87075
0.157121,0.8715
0.179023,0.87225
0.160544,0.873
0.147813,0.87375
0.142748,0.8745
0.16684,0.87525
0.152467,0.876
0.158764,0.87675
0.166293,0.8775
0.157806,0.87825
0.175327,0.879
0.167935,0.87975
0.174095,0.8805
0.130976,0.88125
0.131661,0.882
0.149456,0.88275
0.188331,0.8835
0.176012,0.88425
0.165608,0.885
0.190658,0.88575
0.158353,0.8865
0.173,0.88725
0.17081,0.888
0.136315,0.88875
0.131934,0.8895
0.132345,0.89025
0.14795,0.891
0.163829,0.89175
0.126459,0.8925
0.172453,0.89325
0.184362,0.894
0.146581,0.89475
0.134535,0.8955
0.170126,0.89625
0.152194,0.897
0.163829,0.89775
0.171631,0.8985
0.182582,0.89925
0.159312,0.9
0.13563,0.90075
0.148498,0.9015
0.14576,0.90225
0.137821,0.903
0.140284,0.90375
0.158627,0.9045
0.155889,0.90525
0.164239,0.906
0.13303,0.90675
0.161502,0.9075
0.168072,0.90825
0.141427,0.909
0.140558,0.90975
0.142064,0.9105
0.156848,0.91125
0.134672,0.912
0.137547,0.91275
0.136452,0.9135
0.170673,0.91425
0.164103,0.915
0.157669,0.91575
0.16027,0.9165
0.14357,0.91725
0.180666,0.918
0.159448,0.91875
0.166567,0.9195
0.159448,0.92025
0.165745,0.921
0.162597,0.92175
0.152741,0.9225
0.157806,0.92325
0.170126,0.924
0.14357,0.92475
0.146992,0.9255
0.15808,0.92625
0.156026,0.927
0.151098,0.92775
0.179981,0.9285
0.128923,0.92925
0.147266,0.93
0.150688,0.93075
0.153289,0.9315
0.16643,0.93225
0.147129,0.933
0.144117,0.93375
0.161776,0.9345
0.14179,0.93525
0.155342,0.936
0.15849,0.93675
0.158764,0.9375
0.179571,0.93825
0.168483,0.939
0.147587,0.93975
0.171631,0.9405
0.147813,0.94125
0.136178,0.942
0.148361,0.94275
0.126459,0.9435
0.1229,0.94425
0.154931,0.945
0.163418,0.94575
0.153152,0.9465
0.136452,0.94725
0.15233,0.948
0.136178,0.94875
0.157532,0.9495
0.145212,0.95025
0.147129,0.951
0.141106,0.95175
0.155889,0.9525
0.159996,0.95325
0.153699,0.954
0.122626,0.95475
0.170126,0.9555
0.18532,0.95625
0.144391,0.957
0.130155,0.95775
0.165745,0.9585
0.138094,0.95925
0.153152,0.96
0.151783,0.96075
0.174095,0.9615
0.142612,0.96225
0.116056,0.963
0.127965,0.96375
0.14398,0.9645
0.161091,0.96525
0.134672,0.966
0.165471,0.96675
0.132345,0.9675
0.133077,0.96825
0.168483,0.969
0.169031,0.96975
0.156985,0.9705
0.140284,0.97125
0.192164,0.972
0.140558,0.97275
0.124679,0.9735
0.149866,0.97425
0.143296,0.975
0.15808,0.97575
0.120436,0.9765
0.178202,0.97725
0.173,0.978
0.153699,0.97875
0.137547,0.9795
0.155616,0.98025
0.149593,0.981
0.155342,0.98175
0.145212,0.9825
0.145349,0.98325
0.143433,0.984
0.156848,0.98475
0.164103,0.9855
0.136589,0.98625
0.130702,0.987
0.157395,0.98775
0.143022,0.9885
0.121531,0.98925
0.131113,0.99
0.160954,0.99075
0.120847,0.9915
0.133303,0.99225
0.165745,0.993
0.140011,0.99375
0.15849,0.9945
0.123858,0.99525
0.154247,0.996
0.141106,0.99675
0.153836,0.9975
0.11674,0.99825
0.146718,0.999
0.146444,0.99975
0.133577,1.0005
0.171494,1.00125
0.139326,1.002
0.151646,1.00275
0.13741,1.0035
0.152194,1.00425
0.13125,1.005
0.12687,1.00575
0.141243,1.0065
0.160544,1.00725
0.153152,1.008
0.151098,1.00875
0.128238,1.0095
0.138779,1.01025
0.150551,1.011
0.152057,1.01175
0.160954,1.0125
0.140558,1.01325
0.13125,1.014
0.157806,1.01475
0.163966,1.0155
0.12728,1.01625
0.149866,1.017
0.154384,1.01775
0.158627,1.0185
0.130839,1.01925
0.170536,1.02
0.14576,1.02075
0.126185,1.0215
0.14576,1.02225
0.129881,1.023
0.128923,1.02375
0.171631,1.0245
0.150688,1.02525
0.167799,1.026
0.150688,1.02675
0.135541,1.0275
0.18094,1.02825
0.141927,1.029
0.117425,1.02975
0.15808,1.0305
0.144665,1.03125
0.155616,1.032
0.132482,1.03275
0.179434,1.0335
0.1563,1.03425
0.144802,1.035
0.138916,1.03575
0.16643,1.0365
0.146444,1.03725
0.13125,1.038
0.138689,1.03875
0.163829,1.0395
0.142338,1.04025
0.113044,1.041
0.155342,1.04175
0.154521,1.0425
0.148361,1.04325
0.153289,1.044
0.150825,1.04475
0.162186,1.0455
0.16027,1.04625
0.143707,1.047
0.154657,1.04775
0.151646,1.0485
0.129881,1.04925
0.165745,1.05
0.148224,1.05075
0.115508,1.0515
0.16068,1.05225
0.12947,1.053
0.126322,1.05375
0.169715,1.0545
0.163144,1.05525
0.13303,1.056
0.138231,1.05675
0.135493,1.0575
0.130155,1.05825
0.146718,1.059
0.148361,1.05975
0.161365,1.0605
0.131934,1.06125
0.13344,1.062
0.120847,1.06275
0.176012,1.0635
0.144528,1.06425
0.148498,1.065
0.125638,1.06575
0.165745,1.0665
0.155753,1.06725
0.128102,1.068
0.146034,1.06875
0.164787,1.0695
0.142201,1.07025
0.13344,1.071
0.127691,1.07175
0.142064,1.0725
0.153973,1.07325
0.166977,1.074
