NMR signal (mV),time (s)
0.034609,2.2635
0.054731,2.26425
0.02927,2.265
0.038989,2.26575
0.03584,2.2665
0.042959,2.26725
0.030823,2.268
0.040084,2.26875
0.041042,2.2695
0.037346,2.27025
0.0394,2.271
0.034745,2.27175
0.035293,2.2725
0.049803,2.27325
0.053225,2.274
0.025711,2.27475
0.045286,2.2755
0.032602,2.27625
0.037346,2.277
0.03762,2.27775
0.052404,2.2785
0.054457,2.27925
0.042548,2.28
0.036799,2.28075
0.045833,2.2815
0.04816,2.28225
0.043643,2.283
0.046381,2.28375
0.043643,2.2845
0.037346,2.28525
0.039947,2.286
0.047065,2.28675
0.035977,2.2875
0.02749,2.28825
0.028586,2.289
0.034609,2.28975
0.031871,2.2905
0.037346,2.29125
0.047886,2.292
0.041179,2.29275
0.037483,2.2935
0.041316,2.29425
0.054594,2.295
0.044191,2.29575
0.029818,2.2965
0.028038,2.29725
0.045833,2.298
0.057879,2.29875
0.042822,2.2995
0.033924,2.30025
0.03365,2.301
0.045423,2.30175
0.037072,2.3025
0.040768,2.30325
0.05829,2.304
0.03584,2.30475
0.037072,2.3055
0.046654,2.30625
0.039947,2.307
0.045696,2.30775
0.028859,2.3085
0.047613,2.30925
0.051445,2.31
0.036799,2.31075
0.040358,2.3115
0.037757,2.31225
0.027901,2.313
0.046518,2.31375
0.03981,2.3145
0.037894,2.31525
0.032966,2.316
0.036936,2.31675
0.055552,2.3175
0.03324,2.31825
0.035567,2.319
0.03584,2.31975
0.048845,2.3205
0.036662,2.32125
0.032418,2.322
0.051582,2.32275
0.034745,2.3235
0.030091,2.32425
0.0394,2.325
0.054046,2.32575
0.043095,2.3265
0.032008,2.32725
0.041863,2.328
0.04994,2.32875
0.042,2.3295
0.046107,2.33025
0.03365,2.331
0.039263,2.33175
0.037346,2.3325
0.032008,2.33325
0.045423,2.334
0.040084,2.33475
0.043232,2.3355
0.05035,2.33625
0.03981,2.337
0.044191,2.33775
0.040768,2.3385
0.052541,2.33925
0.053362,2.34
0.042137,2.34075
0.038578,2.3415
0.044875,2.34225
0.050898,2.343
0.034061,2.34375
0.032555,2.3445
0.0394,2.34525
0.042274,2.346
0.03324,2.34675
0.033513,2.3475
0.048708,2.34825
0.045286,2.349
0.031186,2.34975
0.052267,2.3505
0.035567,2.35125
0.040358,2.352
0.035704,2.35275
0.052541,2.3535
0.035156,2.35425
0.032145,2.355
0.032692,2.35575
0.042137,2.3565
0.053088,2.35725
0.039263,2.358
0.048571,2.35875
0.051719,2.3595
0.038852,2.36025
0.047339,2.361
0.045012,2.36175
0.051035,2.3625
0.044191,2.36325
0.047065,2.364
0.048297,2.36475
0.048297,2.3655
0.044464,2.36625
0.036114,2.367
0.045149,2.36775
0.041727,2.3685
0.026669,2.36925
0.031323,2.37
0.04775,2.37075
0.037209,2.3715
0.031734,2.37225
0.050761,2.373
0.042959,2.37375
0.034198,2.3745
0.042685,2.37525
0.038989,2.376
0.046518,2.37675
0.039947,2.3775
0.034745,2.37825
0.040905,2.379
0.044327,2.37975
0.033924,2.3805
0.034745,2.38125
0.03584,2.382
0.035156,2.38275
0.037483,2.3835
0.042411,2.38425
0.044601,2.385
0.038304,2.38575
0.034609,2.3865
0.045833,2.38725
0.044327,2.388
0.028859,2.38875
0.043643,2.3895
0.037209,2.39025
0.048571,2.391
0.039673,2.39175
0.058016,2.3925
0.054046,2.39325
0.030365,2.394
0.039263,2.39475
0.064723,2.3955
0.043095,2.39625
0.030365,2.397
0.044327,2.39775
0.052404,2.3985
0.047065,2.39925
0.036525,2.4
0.04159,2.40075
0.048023,2.4015
0.032008,2.40225
0.035293,2.403
0.056373,2.40375
0.045696,2.4045
0.042685,2.40525
0.042,2.406
0.046244,2.40675
0.036662,2.4075
0.046518,2.40825
0.04597,2.409
0.047339,2.40975
0.043095,2.4105
0.044054,2.41125
0.034335,2.412
0.054183,2.41275
0.046928,2.4135
0.039536,2.41425
0.039126,2.415
0.047613,2.41575
0.029681,2.4165
0.0394,2.41725
0.03584,2.418
0.034472,2.41875
0.036936,2.4195
0.05213,2.42025
0.044327,2.421
0.034882,2.42175
0.03981,2.4225
0.038578,2.42325
0.042822,2.424
0.037483,2.42475
0.047339,2.4255
0.042959,2.42625
0.040358,2.427
0.036114,2.42775
0.044327,2.4285
0.047613,2.42925
0.037346,2.43
0.032145,2.43075
0.045696,2.4315
0.038031,2.43225
0.044875,2.433
0.029407,2.43375
0.037209,2.4345
0.037757,2.43525
0.034882,2.436
0.043917,2.43675
0.045833,2.4375
0.044738,2.43825
0.046107,2.439
0.028038,2.43975
0.036388,2.4405
0.03584,2.44125
0.030913,2.442
0.047476,2.44275
0.045286,2.4435
0.023795,2.44425
0.041042,2.445
0.040905,2.44575
0.0394,2.4465
0.030091,2.44725
0.034609,2.448
0.046654,2.44875
0.037072,2.4495
0.028859,2.45025
0.039126,2.451
0.039126,2.45175
0.032829,2.4525
0.043369,2.45325
0.041727,2.454
0.036936,2.45475
0.040221,2.4555
0.032692,2.45625
0.052404,2.457
0.028312,2.45775
0.032145,2.4585
0.051309,2.45925
0.047065,2.46
0.033377,2.46075
0.035293,2.4615
0.043095,2.46225
0.042959,2.463
0.032555,2.46375
0.030228,2.4645
0.03584,2.46525
0.032281,2.466
0.038441,2.46675
0.03324,2.4675
0.045423,2.46825
0.031871,2.469
0.03365,2.46975
0.038304,2.4705
0.04775,2.47125
0.032418,2.472
0.036936,2.47275
0.047065,2.4735
0.025848,2.47425
0.036525,2.475
0.039126,2.47575
0.04597,2.4765
0.041179,2.47725
0.039947,2.478
0.055689,2.47875
0.056647,2.4795
0.028996,2.48025
0.034609,2.481
0.05035,2.48175
0.037072,2.4825
0.037894,2.48325
0.03365,2.484
0.039126,2.48475
0.033513,2.4855
0.035019,2.48625
0.055689,2.487
0.037483,2.48775
0.027217,2.4885
0.041727,2.48925
0.049666,2.49
0.040358,2.49075
0.026532,2.4915
0.042548,2.49225
0.044327,2.493
0.033103,2.49375
0.041042,2.4945
0.051172,2.49525
0.04597,2.496
0.035567,2.49675
0.031323,2.4975
0.044738,2.49825
0.044054,2.499
0.031049,2.49975
0.04378,2.5005
0.036525,2.50125
0.032555,2.502
0.030913,2.50275
0.051172,2.5035
0.046654,2.50425
0.026943,2.505
0.036388,2.50575
0.045559,2.5065
0.046518,2.50725
0.040631,2.508
0.042822,2.50875
0.057742,2.5095
0.04378,2.51025
0.030639,2.511
0.047202,2.51175
0.037483,2.5125
0.040084,2.51325
0.032829,2.514
0.044327,2.51475
0.037757,2.5155
0.028722,2.51625
0.038989,2.517
0.040495,2.51775
0.043369,2.5185
0.031049,2.51925
0.039947,2.52
0.043095,2.52075
0.026532,2.5215
0.032281,2.52225
0.048708,2.523
0.05432,2.52375
0.034745,2.5245
0.037072,2.52525
0.038989,2.526
0.03584,2.52675
0.036799,2.5275
0.05213,2.52825
0.034061,2.529
0.034882,2.52975
0.041179,2.5305
0.03762,2.53125
0.037209,2.532
0.035019,2.53275
0.030228,2.5335
0.035019,2.53425
0.029544,2.535
0.036662,2.53575
0.037209,2.5365
0.052951,2.53725
0.043643,2.538
0.032418,2.53875
0.042822,2.5395
0.044054,2.54025
0.029544,2.541
0.029954,2.54175
0.041316,2.5425
0.026669,2.54325
0.034745,2.544
0.037757,2.54475
0.040084,2.5455
0.031323,2.54625
0.037072,2.547
0.038441,2.54775
0.04159,2.5485
0.035977,2.54925
0.027354,2.55
0.038715,2.55075
0.042685,2.5515
0.028312,2.55225
0.034335,2.553
0.039263,2.55375
0.031323,2.5545
0.026258,2.55525
0.040631,2.556
0.041179,2.55675
0.036662,2.5575
0.040084,2.55825
0.056921,2.559
0.035704,2.55975
0.027901,2.5605
0.031871,2.56125
0.035567,2.562
0.04159,2.56275
0.025437,2.5635
0.038304,2.56425
0.032829,2.565
0.029954,2.56575
0.037483,2.5665
0.046654,2.56725
0.047339,2.568
0.029954,2.56875
0.037209,2.5695
0.029544,2.57025
0.044738,2.571
0.030639,2.57175
0.034609,2.5725
0.055552,2.57325
0.032829,2.574
0.034061,2.57475
0.034609,2.5755
0.041727,2.57625
0.037072,2.577
0.030091,2.57775
0.03762,2.5785
0.033924,2.57925
0.032145,2.58
0.031186,2.58075
0.051993,2.5815
0.049255,2.58225
0.034609,2.583
0.043917,2.58375
0.051172,2.5845
0.039263,2.58525
0.031323,2.586
0.03762,2.58675
0.04159,2.5875
0.028449,2.58825
0.036251,2.589
0.044601,2.58975
0.044327,2.5905
0.033924,2.59125
0.035156,2.592
0.035704,2.59275
0.046244,2.5935
0.031323,2.59425
0.030091,2.595
0.053636,2.59575
0.034472,2.5965
0.043232,2.59725
0.044191,2.598
0.033103,2.59875
0.034882,2.5995
0.035977,2.60025
0.034335,2.601
0.043232,2.60175
0.036936,2.6025
0.036525,2.60325
0.050214,2.604
0.039126,2.60475
0.032145,2.6055
0.034472,2.60625
0.039126,2.607
0.032692,2.60775
0.030228,2.6085
0.032145,2.60925
0.042822,2.61
0.04159,2.61075
0.03324,2.6115
0.052404,2.61225
0.032966,2.613
0.047613,2.61375
0.037072,2.6145
0.036114,2.61525
0.035977,2.616
0.034882,2.61675
0.037894,2.6175
0.037894,2.61825
0.02708,2.619
0.036251,2.61975
0.052677,2.6205
0.044327,2.62125
0.038441,2.622
0.032829,2.62275
0.033103,2.6235
0.034472,2.62425
0.036799,2.625
0.032008,2.62575
0.040495,2.6265
0.032692,2.62725
0.03543,2.628
0.044738,2.62875
0.047886,2.6295
0.047339,2.63025
0.028175,2.631
0.037346,2.63175
0.044464,2.6325
0.023521,2.63325
0.030639,2.634
0.047613,2.63475
0.042548,2.6355
0.034609,2.63625
0.037346,2.637
0.043917,2.63775
0.041316,2.6385
0.032829,2.63925
0.046107,2.64
0.041453,2.64075
0.02927,2.6415
0.035567,2.64225
0.03981,2.643
0.041863,2.64375
0.034882,2.6445
0.030091,2.64525
0.039263,2.646
0.027217,2.64675
0.034882,2.6475
0.035977,2.64825
0.044191,2.649
0.031597,2.64975
0.024753,2.6505
0.039673,2.65125
0.034745,2.652
0.030365,2.65275
0.030776,2.6535
0.054183,2.65425
0.03365,2.655
0.033377,2.65575
0.035567,2.6565
0.039536,2.65725
0.033924,2.658
0.025026,2.65875
0.031186,2.6595
0.038031,2.66025
0.03584,2.661
0.031871,2.66175
0.045696,2.6625
0.042,2.66325
0.030639,2.664
0.038715,2.66475
0.034745,2.6655
0.027217,2.66625
0.026806,2.667
0.036114,2.66775
0.038989,2.6685
0.036388,2.66925
0.038715,2.67
0.028449,2.67075
0.040768,2.6715
0.032418,2.67225
0.036799,2.673
0.038031,2.67375
0.03584,2.6745
0.031323,2.67525
0.036799,2.676
0.045559,2.67675
0.040358,2.6775
0.027764,2.67825
0.042548,2.679
0.032281,2.67975
0.028859,2.6805
0.033924,2.68125
0.036709,2.682
0.039947,2.68275
0.035156,2.6835
0.03584,2.68425
0.044054,2.685
0.036525,2.68575
0.043917,2.6865
0.030913,2.68725
0.035019,2.688
0.042548,2.68875
0.03146,2.6895
0.049392,2.69025
0.055826,2.691
0.032418,2.69175
0.039536,2.6925
0.042,2.69325
0.035019,2.694
0.02708,2.69475
0.035977,2.6955
0.038168,2.69625
0.038578,2.697
0.034609,2.69775
0.043369,2.6985
0.047476,2.69925
0.034745,2.7
0.030913,2.70075
0.047202,2.7015
0.028449,2.70225
0.039126,2.703
0.03762,2.70375
0.03981,2.7045
0.030776,2.70525
0.037072,2.706
0.05035,2.70675
0.042,2.7075
0.036525,2.70825
0.034745,2.709
0.049529,2.70975
0.03365,2.7105
0.025985,2.71125
0.032966,2.712
0.04597,2.71275
0.041453,2.7135
0.029954,2.71425
0.036025,2.715
0.044191,2.71575
0.03324,2.7165
0.034061,2.71725
0.050624,2.718
0.033971,2.71875
0.023247,2.7195
0.031734,2.72025
0.039536,2.721
0.049666,2.72175
0.027901,2.7225
0.038578,2.72325
0.0394,2.724
0.038031,2.72475
0.03981,2.7255
0.051309,2.72625
0.046518,2.727
0.031186,2.72775
0.029133,2.7285
0.035704,2.72925
0.028996,2.73
0.041453,2.73075
0.03365,2.7315
0.051856,2.73225
0.038168,2.733
0.033377,2.73375
0.031186,2.7345
0.033377,2.73525
0.038031,2.736
0.034745,2.73675
0.055552,2.7375
0.030091,2.73825
0.037483,2.739
0.032966,2.73975
0.051172,2.7405
0.033513,2.74125
0.038441,2.742
0.039126,2.74275
0.050624,2.7435
0.041316,2.74425
0.032555,2.745
0.029544,2.74575
0.034745,2.7465
0.035293,2.74725
0.043643,2.748
0.044464,2.74875
0.037209,2.7495
0.034335,2.75025
0.040084,2.751
0.048982,2.75175
0.041316,2.7525
0.038441,2.75325
0.04159,2.754
0.041179,2.75475
0.030365,2.7555
0.030502,2.75625
0.035019,2.757
0.030913,2.75775
0.02749,2.7585
0.031734,2.75925
0.044738,2.76
0.047476,2.76075
0.02927,2.7615
0.0394,2.76225
0.042,2.763
0.035019,2.76375
0.025985,2.7645
0.029133,2.76525
0.040905,2.766
0.032692,2.76675
0.032829,2.7675
0.040905,2.76825
0.03365,2.769
0.036251,2.76975
0.034745,2.7705
0.040221,2.77125
0.041453,2.772
0.034882,2.77275
0.03762,2.7735
0.040905,2.77425
0.034061,2.775
0.032281,2.77575
0.037483,2.7765
0.038304,2.77725
0.033103,2.778
0.03584,2.77875
0.041042,2.7795
0.032966,2.78025
0.036251,2.781
0.038715,2.78175
0.028586,2.7825
0.037209,2.78325
0.030639,2.784
0.044464,2.78475
0.0394,2.7855
0.030776,2.78625
0.034335,2.787
0.033924,2.78775
0.031597,2.7885
0.042274,2.78925
0.030913,2.79
0.042137,2.79075
0.031049,2.7915
0.042274,2.79225
0.032966,2.793
0.044327,2.79375
0.03365,2.7945
0.030365,2.79525
0.046518,2.796
0.034882,2.79675
0.031049,2.7975
0.037483,2.79825
0.0561,2.799
0.039947,2.79975
0.032145,2.8005
0.036114,2.80125
0.036525,2.802
0.042137,2.80275
0.037757,2.8035
0.041179,2.80425
0.039673,2.805
0.034882,2.80575
0.041179,2.8065
0.026258,2.80725
0.051172,2.808
0.034609,2.80875
0.044327,2.8095
0.052404,2.81025
0.035293,2.811
0.040631,2.81175
0.038168,2.8125
0.03981,2.81325
0.041727,2.814
0.043232,2.81475
0.038441,2.8155
0.031323,2.81625
0.030365,2.817
0.031049,2.81775
0.042548,2.8185
0.032281,2.81925
0.031323,2.82
0.031597,2.82075
0.039673,2.8215
0.045149,2.82225
0.042548,2.823
0.034198,2.82375
0.031871,2.8245
0.040358,2.82525
0.032418,2.826
0.035019,2.82675
0.037072,2.8275
0.029954,2.82825
0.028038,2.829
0.031597,2.82975
0.032829,2.8305
0.034882,2.83125
0.051719,2.832
0.036388,2.83275
0.039126,2.8335
0.027217,2.83425
0.047202,2.835
0.040905,2.83575
0.045833,2.8365
0.029544,2.83725
0.040358,2.838
0.033924,2.83875
0.029954,2.8395
0.03146,2.84025
0.040358,2.841
0.043506,2.84175
0.029407,2.8425
0.031323,2.84325
0.034609,2.844
0.03324,2.84475
0.032281,2.8455
0.039126,2.84625
0.041179,2.847
0.030502,2.84775
0.035019,2.8485
0.042548,2.84925
0.033377,2.85
0.030365,2.85075
0.037346,2.8515
0.035293,2.85225
0.030639,2.853
0.028175,2.85375
0.031734,2.8545
0.043506,2.85525
0.026943,2.856
0.026806,2.85675
0.042,2.8575
0.035156,2.85825
0.029544,2.859
0.029954,2.85975
0.04775,2.8605
0.042,2.86125
0.030776,2.862
0.043917,2.86275
0.037941,2.8635
0.038578,2.86425
0.037346,2.865
0.048571,2.86575
0.030913,2.8665
0.031597,2.86725
0.030639,2.868
0.041042,2.86875
0.041727,2.8695
0.027401,2.87025
0.034198,2.871
0.036251,2.87175
0.030228,2.8725
0.038168,2.87325
0.031186,2.874
0.039536,2.87475
0.033377,2.8755
0.035019,2.87625
0.051856,2.877
0.038168,2.87775
0.024616,2.8785
0.035977,2.87925
0.038031,2.88
0.036799,2.88075
0.038989,2.8815
0.043095,2.88225
0.03762,2.883
0.03365,2.88375
0.037346,2.8845
0.046791,2.88525
0.03584,2.886
0.032829,2.88675
0.040768,2.8875
0.046107,2.88825
0.038168,2.889
0.026806,2.88975
0.034745,2.8905
0.036936,2.89125
0.031049,2.892
0.042959,2.89275
0.037894,2.8935
0.03584,2.89425
0.027354,2.895
0.033924,2.89575
0.036799,2.8965
0.041042,2.89725
0.031186,2.898
0.034061,2.89875
0.044738,2.8995
0.028449,2.90025
0.028175,2.901
0.038989,2.90175
0.043232,2.9025
0.026122,2.90325
0.02749,2.904
0.045559,2.90475
0.039947,2.9055
0.029954,2.90625
0.028586,2.907
0.030091,2.90775
0.033787,2.9085
0.034609,2.90925
0.034472,2.91
0.039263,2.91075
0.028859,2.9115
0.032145,2.91225
0.046244,2.913
0.027217,2.91375
0.032966,2.9145
0.033513,2.91525
0.037209,2.916
0.035704,2.91675
0.038304,2.9175
0.039673,2.91825
0.03365,2.919
0.028586,2.91975
0.02749,2.9205
0.044327,2.92125
0.035977,2.922
0.033377,2.92275
0.036114,2.9235
0.049255,2.92425
0.035156,2.925
0.035977,2.92575
0.037894,2.9265
0.042685,2.92725
0.03981,2.928
0.036799,2.92875
0.040631,2.9295
0.029544,2.93025
0.032281,2.931
0.03146,2.93175
0.048845,2.9325
0.036525,2.93325
0.027627,2.934
0.032008,2.93475
0.039536,2.9355
0.041179,2.93625
0.035977,2.937
0.040905,2.93775
0.036525,2.9385
0.030091,2.93925
0.028038,2.94
0.037894,2.94075
0.031734,2.9415
0.028449,2.94225
0.039673,2.943
0.046928,2.94375
0.032555,2.9445
0.028722,2.94525
0.035977,2.946
0.038031,2.94675
0.025437,2.9475
0.039263,2.94825
0.050624,2.949
0.032555,2.94975
0.029544,2.9505
0.032418,2.95125
0.029133,2.952
0.028312,2.95275
0.03981,2.9535
0.029954,2.95425
0.036525,2.955
0.039947,2.95575
0.024342,2.9565
0.030913,2.95725
0.042,2.958
0.039673,2.95875
0.03324,2.9595
0.036525,2.96025
0.044191,2.961
0.035156,2.96175
0.038441,2.9625
0.034609,2.96325
0.032008,2.964
0.030365,2.96475
0.025848,2.9655
0.032281,2.96625
0.042822,2.967
0.041453,2.96775
0.034609,2.9685
0.043643,2.96925
0.048845,2.97
0.031186,2.97075
0.039263,2.9715
0.033103,2.97225
0.035019,2.973
0.034198,2.97375
0.040905,2.9745
0.029544,2.97525
0.03584,2.976
0.031049,2.97675
0.042137,2.9775
0.035019,2.97825
0.030502,2.979
0.031781,2.97975
0.051993,2.9805
0.032281,2.98125
0.024753,2.982
0.037346,2.98275
0.032418,2.9835
0.024205,2.98425
0.036525,2.985
0.043643,2.98575
0.037346,2.9865
0.031734,2.98725
0.041042,2.988
0.039536,2.98875
0.035704,2.9895
0.043095,2.99025
0.046107,2.991
0.031323,2.99175
0.028449,2.9925
0.035293,2.99325
0.038304,2.994
0.042,2.99475
0.030776,2.9955
0.028996,2.99625
0.046107,2.997
0.042822,2.99775
0.031049,2.9985
0.034335,2.99925
0.040631,3.0
0.034335,3.00075
0.031871,3.0015
0.028586,3.00225
0.032418,3.003
0.035019,3.00375
0.029544,3.0045
0.045423,3.00525
0.03365,3.006
0.03324,3.00675
0.03146,3.0075
0.032008,3.00825
0.037346,3.009
0.026532,3.00975
0.032145,3.0105
0.042,3.01125
0.03584,3.012
0.02708,3.01275
0.04159,3.0135
0.04159,3.01425
0.038168,3.015
0.030776,3.01575
0.051172,3.0165
0.038715,3.01725
0.029818,3.018
0.037894,3.01875
0.030228,3.0195
0.032145,3.02025
0.030091,3.021
0.035704,3.02175
0.038715,3.0225
0.031871,3.02325
0.028859,3.024
0.044875,3.02475
0.030502,3.0255
0.038989,3.02625
0.028312,3.027
0.045286,3.02775
0.0394,3.0285
0.029818,3.02925
0.032145,3.03
0.035977,3.03075
0.034745,3.0315
0.031871,3.03225
0.039536,3.033
0.037209,3.03375
0.034882,3.0345
0.033513,3.03525
0.031871,3.036
0.025985,3.03675
0.026122,3.0375
0.039536,3.03825
0.037209,3.039
0.035567,3.03975
0.027901,3.0405
0.03981,3.04125
0.04159,3.042
0.029544,3.04275
0.037346,3.0435
0.045423,3.04425
0.036799,3.045
0.028996,3.04575
0.038168,3.0465
0.049118,3.04725
0.040221,3.048
0.034472,3.04875
0.028722,3.0495
0.045559,3.05025
0.03365,3.051
0.028722,3.05175
0.03762,3.0525
0.031734,3.05325
0.031734,3.054
0.031734,3.05475
0.03981,3.0555
0.040905,3.05625
0.028038,3.057
0.043095,3.05775
0.032418,3.0585
0.041042,3.05925
0.034472,3.06
0.035704,3.06075
0.039673,3.0615
0.033377,3.06225
0.026532,3.063
0.034472,3.06375
0.035293,3.0645
0.03981,3.06525
0.042274,3.066
0.033513,3.06675
0.037209,3.0675
0.027354,3.06825
0.039673,3.069
0.040221,3.06975
0.025026,3.0705
0.028996,3.07125
0.036936,3.072
0.042,3.07275
0.021878,3.0735
0.031186,3.07425
0.038989,3.075
0.030639,3.07575
0.03365,3.0765
0.032829,3.07725
0.033971,3.078
0.03762,3.07875
0.033513,3.0795
0.041316,3.08025
0.042959,3.081
0.03543,3.08175
0.026943,3.0825
0.042685,3.08325
0.042548,3.084
0.034335,3.08475
0.038304,3.0855
0.034609,3.08625
0.03543,3.087
0.028038,3.08775
0.034061,3.0885
0.037209,3.08925
0.029133,3.09
0.032692,3.09075
0.030639,3.0915
0.055141,3.09225
0.028085,3.093
0.034198,3.09375
0.038304,3.0945
0.031871,3.09525
0.031734,3.096
0.032145,3.09675
0.037757,3.0975
0.042411,3.09825
0.041863,3.099
0.040221,3.09975
0.033924,3.1005
0.037346,3.10125
0.028859,3.102
0.033377,3.10275
0.03543,3.1035
0.036525,3.10425
0.034061,3.105
0.035019,3.10575
0.039263,3.1065
0.030228,3.10725
0.032281,3.108
0.032555,3.10875
0.03584,3.1095
0.029544,3.11025
0.032966,3.111
0.036662,3.11175
0.034335,3.1125
0.030365,3.11325
0.031323,3.114
0.047065,3.11475
0.035293,3.1155
0.0253,3.11625
0.034472,3.117
0.03146,3.11775
0.038441,3.1185
0.033787,3.11925
0.030776,3.12
0.035019,3.12075
0.042137,3.1215
0.029544,3.12225
0.030365,3.123
0.033513,3.12375
0.027217,3.1245
0.034198,3.12525
0.034198,3.126
0.03365,3.12675
0.034609,3.1275
0.040495,3.12825
0.030639,3.129
0.030228,3.12975
0.034335,3.1305
0.044738,3.13125
0.032555,3.132
0.022289,3.13275
0.034745,3.1335
0.041316,3.13425
0.028312,3.135
0.030776,3.13575
0.03493,3.1365
0.032829,3.13725
0.028722,3.138
0.02927,3.13875
0.034609,3.1395
0.02749,3.14025
0.026258,3.141
0.032829,3.14175
0.032281,3.1425
0.033513,3.14325
0.043095,3.144
0.042685,3.14475
0.039947,3.1455
0.031049,3.14625
0.025574,3.147
0.041316,3.14775
0.036525,3.1485
0.02749,3.14925
0.030776,3.15
0.037209,3.15075
0.029818,3.1515
0.028586,3.15225
0.031234,3.153
0.030365,3.15375
0.037757,3.1545
0.031186,3.15525
0.038304,3.156
0.034745,3.15675
0.032829,3.1575
0.032281,3.15825
0.043095,3.159
0.033787,3.15975
0.027217,3.1605
0.032281,3.16125
0.046928,3.162
0.03543,3.16275
0.033787,3.1635
0.029407,3.16425
0.036662,3.165
0.038031,3.16575
0.035156,3.1665
0.036936,3.16725
0.032555,3.168
0.034882,3.16875
0.03146,3.1695
0.046928,3.17025
0.041042,3.171
0.033377,3.17175
0.034472,3.1725
0.037894,3.17325
0.032008,3.174
0.035977,3.17475
0.040221,3.1755
0.034472,3.17625
0.026122,3.177
0.033377,3.17775
0.047202,3.1785
0.03146,3.17925
0.036936,3.18
0.035293,3.18075
0.047476,3.1815
0.026943,3.18225
0.026669,3.183
0.033513,3.18375
0.047886,3.1845
0.029818,3.18525
0.023521,3.186
0.038989,3.18675
0.0394,3.1875
0.030502,3.18825
0.030091,3.189
0.047202,3.18975
0.031049,3.1905
0.027354,3.19125
0.038715,3.192
0.045607,3.19275
0.033377,3.1935
0.028996,3.19425
0.037209,3.195
0.033377,3.19575
0.035977,3.1965
0.03584,3.19725
0.040221,3.198
0.038852,3.19875
0.030502,3.1995
0.031186,3.20025
0.028038,3.201
0.036525,3.20175
0.026532,3.2025
0.03981,3.20325
0.034335,3.204
0.031186,3.20475
0.032692,3.2055
0.043369,3.20625
0.041453,3.207
0.032008,3.20775
0.038441,3.2085
0.053362,3.20925
0.035019,3.21
0.026669,3.21075
0.032418,3.2115
0.047886,3.21225
0.038715,3.213
0.023658,3.21375
0.045559,3.2145
0.038852,3.21525
0.034198,3.216
0.032555,3.21675
0.039126,3.2175
0.038715,3.21825
0.027901,3.219
0.029954,3.21975
0.03584,3.2205
0.040905,3.22125
0.024616,3.222
0.038441,3.22275
0.042685,3.2235
0.041042,3.22425
0.029681,3.225
0.042685,3.22575
0.033787,3.2265
0.029954,3.22725
0.031734,3.228
0.032418,3.22875
0.030502,3.2295
0.032281,3.23025
0.032692,3.231
0.030365,3.23175
0.036114,3.2325
0.030639,3.23325
0.041179,3.234
0.030823,3.23475
0.027901,3.2355
0.026669,3.23625
0.042,3.237
0.031734,3.23775
0.029681,3.2385
0.028996,3.23925
0.028312,3.24
0.032692,3.24075
0.031186,3.2415
0.03584,3.24225
0.031323,3.243
0.028722,3.24375
0.030091,3.2445
0.038715,3.24525
0.036936,3.246
0.031049,3.24675
0.026806,3.2475
0.031918,3.24825
0.034061,3.249
0.028175,3.24975
0.031186,3.2505
0.031734,3.25125
0.035567,3.252
0.02927,3.25275
0.036388,3.2535
0.047476,3.25425
0.02749,3.255
0.029133,3.25575
0.044191,3.2565
0.042,3.25725
0.030365,3.258
0.030228,3.25875
0.035293,3.2595
0.032829,3.26025
0.035293,3.261
0.032281,3.26175
0.035567,3.2625
0.036114,3.26325
0.034609,3.264
0.035704,3.26475
0.038852,3.2655
0.030002,3.26625
0.038168,3.267
0.041179,3.26775
0.035567,3.2685
0.030639,3.26925
0.032145,3.27
0.037072,3.27075
0.027627,3.2715
0.029954,3.27225
0.037209,3.273
0.031323,3.27375
0.028038,3.2745
0.031323,3.27525
0.0394,3.276
0.02708,3.27675
0.040084,3.2775
0.032145,3.27825
0.042,3.279
0.038304,3.27975
0.028449,3.2805
0.026122,3.28125
0.033377,3.282
0.034198,3.28275
0.038578,3.2835
0.028996,3.28425
0.032692,3.285
0.02927,3.28575
0.027901,3.2865
0.035888,3.28725
0.03543,3.288
0.030091,3.28875
0.026258,3.2895
0.037209,3.29025
0.030365,3.291
0.033377,3.29175
0.035293,3.2925
0.040358,3.29325
0.03543,3.294
0.03324,3.29475
0.039947,3.2955
0.032418,3.29625
0.03543,3.297
0.029681,3.29775
0.029818,3.2985
0.040221,3.29925
0.026669,3.3
0.042,3.30075
0.038168,3.3015
0.033513,3.30225
0.033377,3.303
0.033103,3.30375
0.039536,3.3045
0.029681,3.30525
0.02749,3.306
0.039263,3.30675
0.031323,3.3075
0.036114,3.30825
0.038715,3.309
0.052267,3.30975
0.036936,3.3105
0.03324,3.31125
0.034609,3.312
0.028996,3.31275
0.031597,3.3135
0.032966,3.31425
0.032966,3.315
0.030228,3.31575
0.030639,3.3165
0.030913,3.31725
0.031186,3.318
0.034198,3.31875
0.026258,3.3195
0.035156,3.32025
0.042137,3.321
0.031049,3.32175
0.027764,3.3225
0.029544,3.32325
0.034472,3.324
0.031097,3.32475
0.032145,3.3255
0.041179,3.32625
0.02708,3.327
0.029954,3.32775
0.036936,3.3285
0.055005,3.32925
0.028038,3.33
0.02749,3.33075
0.022699,3.3315
0.046791,3.33225
0.035567,3.333
0.031049,3.33375
0.035156,3.3345
0.03146,3.33525
0.031186,3.336
0.031871,3.33675
0.039947,3.3375
0.037209,3.33825
0.03324,3.339
0.032008,3.33975
