NMR signal (mV),time (s)
0.084298,2.298
0.086625,2.29875
0.079233,2.2995
0.07102,2.30025
0.085393,2.301
0.084161,2.30175
0.081971,2.3025
0.072937,2.30325
0.091006,2.304
0.087446,2.30475
0.07896,2.3055
0.086488,2.30625
0.080328,2.307
0.080876,2.30775
0.087583,2.3085
0.075811,2.30925
0.093469,2.31
0.096892,2.31075
0.070746,2.3115
0.10401,2.31225
0.092648,2.313
0.075674,2.31375
0.077043,2.3145
0.097439,2.31525
0.089637,2.316
0.085393,2.31675
0.105379,2.3175
0.096618,2.31825
0.071705,2.319
0.086215,2.31975
0.081424,2.3205
0.083203,2.32125
0.074169,2.322
0.091553,2.32275
0.081697,2.3235
0.072389,2.32425
0.074305,2.325
0.09169,2.32575
0.074442,2.3265
0.090732,2.32725
0.069925,2.328
0.104557,2.32875
0.103462,2.3295
0.092922,2.33025
0.069241,2.331
0.105379,2.33175
0.067598,2.3325
0.089774,2.33325
0.088952,2.334
0.104147,2.33475
0.087036,2.3355
0.072115,2.33625
0.095797,2.337
0.069241,2.33775
0.093743,2.3385
0.070883,2.33925
0.074853,2.34
0.09169,2.34075
0.082929,2.3415
0.073895,2.34225
0.090869,2.343
0.081971,2.34375
0.090047,2.3445
0.080192,2.34525
0.090732,2.346
0.06883,2.34675
0.065134,2.3475
0.069378,2.34825
0.080328,2.349
0.086899,2.34975
0.076906,2.3505
0.081013,2.35125
0.074442,2.352
0.075674,2.35275
0.079781,2.3535
0.098397,2.35425
0.081424,2.355
0.079644,2.35575
0.091006,2.3565
0.0895,2.35725
0.076632,2.358
0.082245,2.35875
0.084846,2.3595
0.087994,2.36025
0.095797,2.361
0.060527,2.36175
0.088952,2.3625
0.067187,2.36325
0.095797,2.364
0.079918,2.36475
0.083751,2.3655
0.065682,2.36625
0.074169,2.367
0.083066,2.36775
0.091964,2.3685
0.074169,2.36925
0.079096,2.37
0.073484,2.37075
0.094701,2.3715
0.066092,2.37225
0.077728,2.373
0.111402,2.37375
0.06705,2.3745
0.080876,2.37525
0.088815,2.376
0.076359,2.37675
0.072526,2.3775
0.072115,2.37825
0.09169,2.379
0.093333,2.37975
0.086078,2.3805
0.065545,2.38125
0.084298,2.382
0.077454,2.38275
0.07061,2.3835
0.074032,2.38425
0.082519,2.385
0.074305,2.38575
0.092648,2.3865
0.100451,2.38725
0.070883,2.388
0.085667,2.38875
0.072252,2.3895
0.091827,2.39025
0.084298,2.391
0.078275,2.39175
0.083614,2.3925
0.089363,2.39325
0.087583,2.394
0.082245,2.39475
0.095249,2.3955
0.091416,2.39625
0.068419,2.397
0.084435,2.39775
0.079507,2.3985
0.089774,2.39925
0.0728,2.4
0.072115,2.40075
0.07718,2.4015
0.081834,2.40225
0.077454,2.403
0.091142,2.40375
0.080876,2.4045
0.091279,2.40525
0.07499,2.406
0.09826,2.40675
0.090869,2.4075
0.097439,2.40825
0.064313,2.409
0.0895,2.40975
0.082108,2.4105
0.089089,2.41125
0.071568,2.412
0.094975,2.41275
0.080465,2.4135
0.067872,2.41425
0.071841,2.415
0.087583,2.41575
0.08731,2.4165
0.070883,2.41725
0.075127,2.418
0.070199,2.41875
0.061986,2.4195
0.08156,2.42025
0.077043,2.421
0.064723,2.42175
0.077591,2.4225
0.076359,2.42325
0.074716,2.424
0.093743,2.42475
0.066366,2.4255
0.089226,2.42625
0.095933,2.427
0.083066,2.42775
0.056647,2.4285
0.096481,2.42925
0.094017,2.43
0.074305,2.43075
0.068009,2.4315
0.107021,2.43225
0.09826,2.433
0.071978,2.43375
0.074579,2.4345
0.087173,2.43525
0.082655,2.436
0.084161,2.43675
0.074169,2.4375
0.078412,2.43825
0.070062,2.439
0.081971,2.43975
0.086762,2.4405
0.0728,2.44125
0.085119,2.442
0.083887,2.44275
0.100177,2.4435
0.081287,2.44425
0.05829,2.445
0.078686,2.44575
0.099766,2.4465
0.079918,2.44725
0.071705,2.448
0.088952,2.44875
0.078138,2.4495
0.067735,2.45025
0.068693,2.451
0.082108,2.45175
0.085667,2.4525
0.076222,2.45325
0.083203,2.454
0.071705,2.45475
0.069378,2.4555
0.087994,2.45625
0.097576,2.457
0.081013,2.45775
0.081287,2.4585
0.077728,2.45925
0.080739,2.46
0.065819,2.46075
0.065134,2.4615
0.073484,2.46225
0.089774,2.463
0.087036,2.46375
0.08731,2.4645
0.100861,2.46525
0.073895,2.466
0.088268,2.46675
0.0728,2.4675
0.07499,2.46825
0.101546,2.469
0.067187,2.46975
0.063491,2.4705
0.075401,2.47125
0.07896,2.472
0.077728,2.47275
0.074305,2.4735
0.08115,2.47425
0.08553,2.475
0.058474,2.47575
0.086488,2.4765
0.078549,2.47725
0.088405,2.478
0.075811,2.47875
0.085667,2.4795
0.076906,2.48025
0.06664,2.481
0.087173,2.48175
0.092374,2.4825
0.064176,2.48325
0.081971,2.484
0.082108,2.48475
0.099629,2.4855
0.075674,2.48625
0.066366,2.487
0.077591,2.48775
0.080876,2.4885
0.061027,2.48925
0.067598,2.49
0.091827,2.49075
0.091006,2.4915
0.092785,2.49225
0.057742,2.493
0.091964,2.49375
0.082929,2.4945
0.069925,2.49525
0.090869,2.496
0.079781,2.49675
0.083203,2.4975
0.065408,2.49825
0.084983,2.499
0.089226,2.49975
0.07718,2.5005
0.061164,2.50125
0.080465,2.502
0.082245,2.50275
0.07718,2.5035
0.065181,2.50425
0.088815,2.505
0.066777,2.50575
0.075674,2.5065
0.092101,2.50725
0.083477,2.508
0.079233,2.50875
0.069925,2.5095
0.07321,2.51025
0.06705,2.511
0.081287,2.51175
0.070473,2.5125
0.081424,2.51325
0.071705,2.514
0.078686,2.51475
0.078001,2.5155
0.071978,2.51625
0.07499,2.517
0.074442,2.51775
0.091006,2.5185
0.079644,2.51925
0.075127,2.52
0.073484,2.52075
0.091553,2.5215
0.080739,2.52225
0.071568,2.523
0.089363,2.52375
0.097439,2.5245
0.073758,2.52525
0.062123,2.526
0.073668,2.52675
0.089637,2.5275
0.082792,2.52825
0.080876,2.529
0.088131,2.52975
0.093606,2.5305
0.068967,2.53125
0.073758,2.532
0.091827,2.53275
0.069378,2.5335
0.06445,2.53425
0.076085,2.535
0.094428,2.53575
0.090869,2.5365
0.07718,2.53725
0.090732,2.538
0.074442,2.53875
0.084435,2.5395
0.065682,2.54025
0.081697,2.541
0.089226,2.54175
0.084709,2.5425
0.082245,2.54325
0.085941,2.544
0.074579,2.54475
0.063902,2.5455
0.095523,2.54625
0.079096,2.547
0.064997,2.54775
0.068056,2.5485
0.088131,2.54925
0.088815,2.55
0.087036,2.55075
0.062807,2.5515
0.084846,2.55225
0.084846,2.553
0.079644,2.55375
0.06664,2.5545
0.082792,2.55525
0.071294,2.556
0.077317,2.55675
0.085256,2.5575
0.082655,2.55825
0.0728,2.559
0.077591,2.55975
0.088268,2.5605
0.087857,2.56125
0.063765,2.562
0.083887,2.56275
0.074763,2.5635
0.062123,2.56425
0.061438,2.565
0.070473,2.56575
0.068967,2.5665
0.073895,2.56725
0.075948,2.568
0.08334,2.56875
0.078001,2.5695
0.068556,2.57025
0.079918,2.571
0.075264,2.57175
0.055689,2.5725
0.087036,2.57325
0.074579,2.574
0.079233,2.57475
0.073758,2.5755
0.062533,2.57625
0.08991,2.577
0.072937,2.57775
0.08991,2.5785
0.073621,2.57925
0.086488,2.58
0.061986,2.58075
0.079644,2.5815
0.092785,2.58225
0.084709,2.583
0.071978,2.58375
0.065545,2.5845
0.065545,2.58525
0.064587,2.586
0.063081,2.58675
0.067735,2.5875
0.076496,2.58825
0.078823,2.589
0.069788,2.58975
0.066503,2.5905
0.080876,2.59125
0.076906,2.592
0.062807,2.59275
0.077454,2.5935
0.091006,2.59425
0.07896,2.595
0.060343,2.59575
0.082929,2.5965
0.075264,2.59725
0.053499,2.598
0.072389,2.59875
0.097029,2.5995
0.082655,2.60025
0.07102,2.601
0.069104,2.60175
0.074442,2.6025
0.063355,2.60325
0.080328,2.604
0.0728,2.60475
0.070199,2.6055
0.071568,2.60625
0.063765,2.607
0.072252,2.60775
0.080192,2.6085
0.065955,2.60925
0.062123,2.61
0.08334,2.61075
0.082929,2.6115
0.057605,2.61225
0.075127,2.613
0.076085,2.61375
0.073895,2.6145
0.072663,2.61525
0.073942,2.616
0.085256,2.61675
0.064313,2.6175
0.076632,2.61825
0.079507,2.619
0.071705,2.61975
0.083477,2.6205
0.07102,2.62125
0.079233,2.622
0.07102,2.62275
0.0728,2.6235
0.091279,2.62425
0.069788,2.625
0.070746,2.62575
0.064313,2.6265
0.072115,2.62725
0.078823,2.628
0.061438,2.62875
0.080192,2.6295
0.076906,2.63025
0.074853,2.631
0.065545,2.63175
0.089226,2.6325
0.073347,2.63325
0.067872,2.634
0.075811,2.63475
0.081424,2.6355
0.082792,2.63625
0.066092,2.637
0.076496,2.63775
0.089637,2.6385
0.069514,2.63925
0.073484,2.64
0.069651,2.64075
0.069241,2.6415
0.083614,2.64225
0.072389,2.643
0.08991,2.64375
0.084709,2.6445
0.070199,2.64525
0.067187,2.646
0.088815,2.64675
0.091279,2.6475
0.070746,2.64825
0.088268,2.649
0.064176,2.64975
0.082792,2.6505
0.059796,2.65125
0.070746,2.652
0.082108,2.65275
0.066503,2.6535
0.061301,2.65425
0.072115,2.655
0.086625,2.65575
0.071294,2.6565
0.060069,2.65725
0.088405,2.658
0.084298,2.65875
0.066503,2.6595
0.088542,2.66025
0.080192,2.661
0.076085,2.66175
0.057468,2.6625
0.072526,2.66325
0.083614,2.664
0.076496,2.66475
0.066366,2.6655
0.079781,2.66625
0.070883,2.667
0.06883,2.66775
0.070473,2.6685
0.074579,2.66925
0.080602,2.67
0.077591,2.67075
0.065134,2.6715
0.089089,2.67225
0.07102,2.673
0.060206,2.67375
0.084709,2.6745
0.073484,2.67525
0.070746,2.676
0.066366,2.67675
0.081834,2.6775
0.082519,2.67825
0.07102,2.679
0.0728,2.67975
0.06664,2.6805
0.068282,2.68125
0.067187,2.682
0.068693,2.68275
0.07718,2.6835
0.080192,2.68425
0.053909,2.685
0.089774,2.68575
0.073895,2.6865
0.057195,2.68725
0.071705,2.688
0.097302,2.68875
0.071157,2.6895
0.072389,2.69025
0.094838,2.691
0.078549,2.69175
0.069378,2.6925
0.074032,2.69325
0.086488,2.694
0.071978,2.69475
0.065819,2.6955
0.076222,2.69625
0.099082,2.697
0.065271,2.69775
0.057332,2.6985
0.067872,2.69925
0.071841,2.7
0.076359,2.70075
0.063081,2.7015
0.06833,2.70225
0.085393,2.703
0.069378,2.70375
0.065955,2.7045
0.084161,2.70525
0.063902,2.706
0.057332,2.70675
0.066914,2.7075
0.083066,2.70825
0.059659,2.709
0.078275,2.70975
0.074442,2.7105
0.084572,2.71125
0.074169,2.712
0.062259,2.71275
0.077864,2.7135
0.080192,2.71425
0.058974,2.715
0.073347,2.71575
0.065819,2.7165
0.066503,2.71725
0.065271,2.718
0.086625,2.71875
0.067872,2.7195
0.076769,2.72025
0.067461,2.721
0.080192,2.72175
0.074579,2.7225
0.068419,2.72325
0.053362,2.724
0.077591,2.72475
0.074305,2.7255
0.061027,2.72625
0.064039,2.727
0.07102,2.72775
0.062807,2.7285
0.07102,2.72925
0.061986,2.73
0.077864,2.73075
0.08553,2.7315
0.063081,2.73225
0.07321,2.733
0.063902,2.73375
0.068556,2.7345
0.074305,2.73525
0.073347,2.736
0.07499,2.73675
0.055005,2.7375
0.091006,2.73825
0.087994,2.739
0.071568,2.73975
0.070883,2.7405
0.083203,2.74125
0.08553,2.742
0.06445,2.74275
0.055963,2.7435
0.067187,2.74425
0.079781,2.745
0.070883,2.74575
0.055005,2.7465
0.082382,2.74725
0.056647,2.748
0.051856,2.74875
0.07061,2.7495
0.063902,2.75025
0.073758,2.751
0.065819,2.75175
0.082655,2.7525
0.075401,2.75325
0.07499,2.754
0.076769,2.75475
0.081424,2.7555
0.071157,2.75625
0.054868,2.757
0.067324,2.75775
0.072937,2.7585
0.059385,2.75925
0.050214,2.76
0.075537,2.76075
0.062533,2.7615
0.06267,2.76225
0.061575,2.763
0.077043,2.76375
0.070336,2.7645
0.057195,2.76525
0.068282,2.766
0.080055,2.76675
0.063765,2.7675
0.049803,2.76825
0.066914,2.769
0.074442,2.76975
0.080602,2.7705
0.061301,2.77125
0.072115,2.772
0.072526,2.77275
0.060206,2.7735
0.077043,2.77425
0.064176,2.775
0.063765,2.77575
0.064997,2.7765
0.080876,2.77725
0.088815,2.778
0.048845,2.77875
0.065955,2.7795
0.065955,2.78025
0.073073,2.781
0.062533,2.78175
0.061575,2.7825
0.073484,2.78325
0.084024,2.784
0.070336,2.78475
0.0587,2.7855
0.083614,2.78625
0.053362,2.787
0.053499,2.78775
0.082519,2.7885
0.086762,2.78925
0.06883,2.79
0.064313,2.79075
0.058153,2.7915
0.065545,2.79225
0.066229,2.793
0.059432,2.79375
0.076085,2.7945
0.077728,2.79525
0.056921,2.796
0.071705,2.79675
0.075537,2.7975
0.065682,2.79825
0.070746,2.799
0.082519,2.79975
0.08334,2.8005
0.075127,2.80125
0.064997,2.802
0.067324,2.80275
0.063218,2.8035
0.065271,2.80425
0.068009,2.805
0.069378,2.80575
0.07896,2.8065
0.054183,2.80725
0.083614,2.808
0.053909,2.80875
0.064997,2.8095
0.065955,2.81025
0.079781,2.811
0.070746,2.81175
0.052267,2.8125
0.06486,2.81325
0.0728,2.814
0.063902,2.81475
0.059111,2.8155
0.092101,2.81625
0.065134,2.817
0.055826,2.81775
0.078412,2.8185
0.067735,2.81925
0.082382,2.82
0.065134,2.82075
0.073484,2.8215
0.069104,2.82225
0.069378,2.823
0.068419,2.82375
0.088542,2.8245
0.056236,2.82525
0.055141,2.826
0.06705,2.82675
0.070062,2.8275
0.051856,2.82825
0.059248,2.829
0.06705,2.82975
0.078823,2.8305
0.056647,2.83125
0.047613,2.832
0.058153,2.83275
0.073347,2.8335
0.060069,2.83425
0.07718,2.835
0.065408,2.83575
0.071157,2.8365
0.071841,2.83725
0.079233,2.838
0.068419,2.83875
0.062807,2.8395
0.050808,2.84025
0.06883,2.841
0.063628,2.84175
0.069925,2.8425
0.058837,2.84325
0.069378,2.844
0.058564,2.84475
0.059522,2.8455
0.068146,2.84625
0.054868,2.847
0.069241,2.84775
0.063902,2.8485
0.073895,2.84925
0.061301,2.85
0.06486,2.85075
0.056921,2.8515
0.080055,2.85225
0.062807,2.853
0.056647,2.85375
0.071978,2.8545
0.086215,2.85525
0.058427,2.856
0.061164,2.85675
0.071568,2.8575
0.087446,2.85825
0.078549,2.859
0.061164,2.85975
0.083614,2.8605
0.073895,2.86125
0.05035,2.862
0.085941,2.86275
0.066229,2.8635
0.06445,2.86425
0.052951,2.865
0.079233,2.86575
0.060754,2.8665
0.072115,2.86725
0.060069,2.868
0.066092,2.86875
0.072526,2.8695
0.057879,2.87025
0.0587,2.871
0.080602,2.87175
0.065545,2.8725
0.066914,2.87325
0.07499,2.874
0.081697,2.87475
0.080055,2.8755
0.057468,2.87625
0.0561,2.877
0.058153,2.87775
0.064997,2.8785
0.063081,2.87925
0.064176,2.88
0.055278,2.88075
0.063218,2.8815
0.063355,2.88225
0.073895,2.883
0.060664,2.88375
0.048023,2.8845
0.054457,2.88525
0.070883,2.886
0.069378,2.88675
0.047613,2.8875
0.067872,2.88825
0.073347,2.889
0.073484,2.88975
0.065271,2.8905
0.064176,2.89125
0.069788,2.892
0.057332,2.89275
0.055141,2.8935
0.072937,2.89425
0.069241,2.895
0.064997,2.89575
0.07061,2.8965
0.066366,2.89725
0.064039,2.898
0.070062,2.89875
0.078549,2.8995
0.068009,2.90025
0.046518,2.901
0.06445,2.90175
0.06267,2.9025
0.062533,2.90325
0.06664,2.904
0.065545,2.90475
0.063765,2.9055
0.073073,2.90625
0.049666,2.907
0.068146,2.90775
0.075811,2.9085
0.058427,2.90925
0.055415,2.91
0.065682,2.91075
0.065819,2.9115
0.05651,2.91225
0.071157,2.913
0.05829,2.91375
0.060617,2.9145
0.057058,2.91525
0.081697,2.916
0.058427,2.91675
0.054046,2.9175
0.064039,2.91825
0.074579,2.919
0.068009,2.91975
0.065819,2.9205
0.071978,2.92125
0.068693,2.922
0.052677,2.92275
0.060206,2.9235
0.071157,2.92425
0.060069,2.925
0.068419,2.92575
0.059522,2.9265
0.06267,2.92725
0.076359,2.928
0.045696,2.92875
0.06486,2.9295
0.070336,2.93025
0.094701,2.931
0.060891,2.93175
0.066092,2.9325
0.059659,2.93325
0.073073,2.934
0.067187,2.93475
0.079233,2.9355
0.068009,2.93625
0.068009,2.937
0.065819,2.93775
0.065682,2.9385
0.064039,2.93925
0.074716,2.94
0.069378,2.94075
0.07937,2.9415
0.064997,2.94225
0.061164,2.943
0.059932,2.94375
0.077728,2.9445
0.066777,2.94525
0.067735,2.946
0.070336,2.94675
0.061301,2.9475
0.068967,2.94825
0.063491,2.949
0.07321,2.94975
0.070746,2.9505
0.068967,2.95125
0.060069,2.952
0.069241,2.95275
0.074305,2.9535
0.053773,2.95425
0.074305,2.955
0.080465,2.95575
0.059659,2.9565
0.060206,2.95725
0.081287,2.958
0.061301,2.95875
0.061849,2.9595
0.053225,2.96025
0.068967,2.961
0.070883,2.96175
0.063765,2.9625
0.065682,2.96325
0.068419,2.964
0.062259,2.96475
0.060617,2.9655
0.062533,2.96625
0.059932,2.967
0.055141,2.96775
0.055552,2.9685
0.068967,2.96925
0.066914,2.97
0.062944,2.97075
0.057468,2.9715
0.07102,2.97225
0.061712,2.973
0.073073,2.97375
0.074579,2.9745
0.079918,2.97525
0.063355,2.976
0.054183,2.97675
0.074442,2.9775
0.062533,2.97825
0.053909,2.979
0.053683,2.97975
0.069514,2.9805
0.064039,2.98125
0.060343,2.982
0.076359,2.98275
0.078001,2.9835
0.060754,2.98425
0.055826,2.985
0.054731,2.98575
0.059932,2.9865
0.067598,2.98725
0.050077,2.988
0.070746,2.98875
0.052404,2.9895
0.06664,2.99025
0.071978,2.991
0.080055,2.99175
0.055963,2.9925
0.067324,2.99325
0.058837,2.994
0.070746,2.99475
0.058016,2.9955
0.069925,2.99625
0.075948,2.997
0.080055,2.99775
0.060343,2.9985
0.071705,2.99925
0.073895,3.0
0.077317,3.00075
0.070199,3.0015
0.071978,3.00225
0.07937,3.003
0.04766,3.00375
0.055141,3.0045
0.058564,3.00525
0.061301,3.006
0.061438,3.00675
0.050077,3.0075
0.064723,3.00825
0.077454,3.009
0.066503,3.00975
0.065819,3.0105
0.067735,3.01125
0.063628,3.012
0.055689,3.01275
0.053088,3.0135
0.057332,3.01425
0.05213,3.015
0.052814,3.01575
0.069925,3.0165
0.068556,3.01725
0.059111,3.018
0.051582,3.01875
0.066777,3.0195
0.076769,3.02025
0.05829,3.021
0.060069,3.02175
0.065682,3.0225
0.04985,3.02325
0.055141,3.024
0.066229,3.02475
0.078275,3.0255
0.062807,3.02625
0.046928,3.027
0.069241,3.02775
0.071431,3.0285
0.049118,3.02925
0.072937,3.03
0.066777,3.03075
0.050487,3.0315
0.067598,3.03225
0.058427,3.033
0.061986,3.03375
0.06486,3.0345
0.068282,3.03525
0.06445,3.036
0.073484,3.03675
0.06664,3.0375
0.06048,3.03825
0.083887,3.039
0.065408,3.03975
0.062944,3.0405
0.079096,3.04125
0.064176,3.042
0.074716,3.04275
0.080602,3.0435
0.070883,3.04425
0.084846,3.045
0.04547,3.04575
0.063902,3.0465
0.068967,3.04725
0.059659,3.048
0.048982,3.04875
0.060206,3.0495
0.072115,3.05025
0.063218,3.051
0.045696,3.05175
0.069514,3.0525
0.079781,3.05325
0.061575,3.054
0.054183,3.05475
0.070746,3.0555
0.066229,3.05625
0.042411,3.057
0.069925,3.05775
0.073895,3.0585
0.049118,3.05925
0.057742,3.06
0.05432,3.06075
0.06486,3.0615
0.059659,3.06225
0.057879,3.063
0.060617,3.06375
0.05213,3.0645
0.060343,3.06525
0.049392,3.066
0.066092,3.06675
0.069378,3.0675
0.053088,3.06825
0.063081,3.069
0.072252,3.06975
0.054457,3.0705
0.049118,3.07125
0.067187,3.072
0.071978,3.07275
0.045833,3.0735
0.043553,3.07425
0.065955,3.075
0.06705,3.07575
0.074169,3.0765
0.062944,3.07725
0.075948,3.078
0.065955,3.07875
0.052677,3.0795
0.055415,3.08025
0.067872,3.081
0.066503,3.08175
0.058427,3.0825
0.060754,3.08325
0.061986,3.084
0.054046,3.08475
0.058837,3.0855
0.055278,3.08625
0.055005,3.087
0.062533,3.08775
0.074032,3.0885
0.05382,3.08925
0.066777,3.09
0.038441,3.09075
0.06883,3.0915
0.053773,3.09225
0.063491,3.093
0.046518,3.09375
0.061164,3.0945
0.06705,3.09525
0.04994,3.096
0.058016,3.09675
0.061027,3.0975
0.069378,3.09825
0.055005,3.099
0.04775,3.09975
0.070473,3.1005
0.057195,3.10125
0.057605,3.102
0.063491,3.10275
0.056647,3.1035
0.060754,3.10425
0.045696,3.105
0.056647,3.10575
0.065545,3.1065
0.047886,3.10725
0.046928,3.108
0.074305,3.10875
0.048845,3.1095
0.059385,3.11025
0.072252,3.111
0.078823,3.11175
0.054731,3.1125
0.049803,3.11325
0.058564,3.114
0.076496,3.11475
0.057742,3.1155
0.06445,3.11625
0.043917,3.117
0.053088,3.11775
0.053773,3.1185
0.055689,3.11925
0.076496,3.12
0.058974,3.12075
0.062259,3.1215
0.053499,3.12225
0.073758,3.123
0.06445,3.12375
0.059522,3.1245
0.060617,3.12525
0.057879,3.126
0.04994,3.12675
0.060069,3.1275
0.050898,3.12825
0.056236,3.129
0.056647,3.12975
0.066777,3.1305
0.053362,3.13125
0.051719,3.132
0.050808,3.13275
0.062944,3.1335
0.047065,3.13425
0.065408,3.135
0.045012,3.13575
0.067735,3.1365
0.057742,3.13725
0.057468,3.138
0.065271,3.13875
0.075948,3.1395
0.055689,3.14025
0.048571,3.141
0.074032,3.14175
0.075811,3.1425
0.057742,3.14325
0.059932,3.144
0.068693,3.14475
0.068556,3.1455
0.04775,3.14625
0.060891,3.147
0.061575,3.14775
0.068282,3.1485
0.050487,3.14925
0.067461,3.15
0.068146,3.15075
0.056647,3.1515
0.062259,3.15225
0.060891,3.153
0.061027,3.15375
0.052541,3.1545
0.058564,3.15525
0.055278,3.156
0.066777,3.15675
0.05035,3.1575
0.056373,3.15825
0.066914,3.159
0.059522,3.15975
0.055689,3.1605
0.065682,3.16125
0.061575,3.162
0.057742,3.16275
0.037393,3.1635
0.061575,3.16425
0.07321,3.165
0.056647,3.16575
0.044375,3.1665
0.077454,3.16725
0.07061,3.168
0.064039,3.16875
0.078686,3.1695
0.070473,3.17025
0.057742,3.171
0.046381,3.17175
0.069378,3.1725
0.064587,3.17325
0.050624,3.174
0.056373,3.17475
0.069651,3.1755
0.073895,3.17625
0.053636,3.177
0.063491,3.17775
0.068009,3.1785
0.049392,3.17925
0.053636,3.18
0.0561,3.18075
0.065682,3.1815
0.061164,3.18225
0.044464,3.183
0.052814,3.18375
0.06445,3.1845
0.065545,3.18525
0.048023,3.186
0.065271,3.18675
0.055141,3.1875
0.059522,3.18825
0.064587,3.189
0.057332,3.18975
0.049529,3.1905
0.059796,3.19125
0.07718,3.192
0.076222,3.19275
0.046518,3.1935
0.04775,3.19425
0.053909,3.195
0.065819,3.19575
0.050898,3.1965
0.056968,3.19725
0.052404,3.198
0.058153,3.19875
0.050898,3.1995
0.071431,3.20025
0.06445,3.201
0.073758,3.20175
0.054183,3.2025
0.074442,3.20325
0.07321,3.204
0.054868,3.20475
0.045286,3.2055
0.065819,3.20625
0.065408,3.207
0.048708,3.20775
0.054731,3.2085
0.078138,3.20925
0.06048,3.21
0.053088,3.21075
0.059796,3.2115
0.074716,3.21225
0.048982,3.213
0.054868,3.21375
0.069378,3.2145
0.0587,3.21525
0.051856,3.216
0.070746,3.21675
0.061438,3.2175
0.052404,3.21825
0.053499,3.219
0.054731,3.21975
0.046518,3.2205
0.044875,3.22125
0.038441,3.222
0.077043,3.22275
0.05213,3.2235
0.064313,3.22425
0.064587,3.225
0.069378,3.22575
0.052267,3.2265
0.046928,3.22725
0.065545,3.228
0.066092,3.22875
0.054183,3.2295
0.049666,3.23025
0.06664,3.231
0.060343,3.23175
0.048708,3.2325
0.06883,3.23325
0.061986,3.234
0.05651,3.23475
0.063765,3.2355
0.06664,3.23625
0.061849,3.237
0.04994,3.23775
0.04378,3.2385
0.061712,3.23925
0.054046,3.24
0.058427,3.24075
0.059796,3.2415
0.063491,3.24225
0.055826,3.243
0.055005,3.24375
0.057742,3.2445
0.049392,3.24525
0.039126,3.246
0.038441,3.24675
0.046381,3.2475
0.053909,3.24825
0.061027,3.249
0.042548,3.24975
0.05829,3.2505
0.052814,3.25125
0.057332,3.252
0.063218,3.25275
0.064997,3.2535
0.056921,3.25425
0.03981,3.255
0.047112,3.25575
0.060206,3.2565
0.058153,3.25725
0.050487,3.258
0.058427,3.25875
0.059569,3.2595
0.061027,3.26025
0.044875,3.261
0.054183,3.26175
0.051719,3.2625
0.057058,3.26325
0.044601,3.264
0.060617,3.26475
0.037072,3.2655
0.062944,3.26625
0.057742,3.267
0.06048,3.26775
0.048434,3.2685
0.049118,3.26925
0.066777,3.27
0.058974,3.27075
0.038441,3.2715
0.063628,3.27225
0.052677,3.273
0.05829,3.27375
0.041316,3.2745
0.064313,3.27525
0.052951,3.276
0.038441,3.27675
0.048708,3.2775
0.061575,3.27825
0.046654,3.279
0.067187,3.27975
0.0394,3.2805
0.069788,3.28125
0.062259,3.282
0.048708,3.28275
0.039947,3.2835
0.070883,3.28425
0.048434,3.285
0.057332,3.28575
0.065682,3.2865
0.055963,3.28725
0.065819,3.288
0.044191,3.28875
0.069651,3.2895
0.053362,3.29025
0.044601,3.291
0.061849,3.29175
0.051582,3.2925
0.049666,3.29325
0.04816,3.294
0.068009,3.29475
0.063765,3.2955
0.046928,3.29625
0.063491,3.297
0.069378,3.29775
0.051582,3.2985
0.059932,3.29925
0.050898,3.3
0.052951,3.30075
0.056921,3.3015
0.042548,3.30225
0.04994,3.303
0.064176,3.30375
0.041727,3.3045
0.046381,3.30525
0.068282,3.306
0.059796,3.30675
0.038441,3.3075
0.052541,3.30825
0.059385,3.309
0.065955,3.30975
0.041453,3.3105
0.068419,3.31125
0.051445,3.312
0.062807,3.31275
0.059385,3.3135
0.05213,3.31425
0.061849,3.315
0.060343,3.31575
0.051582,3.3165
0.061849,3.31725
0.052677,3.318
0.048708,3.31875
0.056784,3.3195
0.07718,3.32025
0.062944,3.321
0.048708,3.32175
0.060069,3.3225
0.052814,3.32325
0.054594,3.324
0.065545,3.32475
0.060754,3.3255
0.054594,3.32625
0.038715,3.327
0.046244,3.32775
0.04994,3.3285
0.06267,3.32925
0.041226,3.33
0.047339,3.33075
0.057742,3.3315
0.058837,3.33225
0.040905,3.333
0.046518,3.33375
0.058427,3.3345
0.052541,3.33525
0.052814,3.336
0.051856,3.33675
0.066777,3.3375
0.055278,3.33825
0.054046,3.339
0.053636,3.33975
0.067324,3.3405
0.057468,3.34125
0.053773,3.342
0.055278,3.34275
0.065682,3.3435
0.058016,3.34425
0.059021,3.345
0.062854,3.34575
0.045423,3.3465
0.054731,3.34725
0.073347,3.348
0.0561,3.34875
0.048982,3.3495
0.068146,3.35025
0.077043,3.351
0.051309,3.35175
0.039126,3.3525
0.044464,3.35325
0.043506,3.354
0.063355,3.35475
0.048571,3.3555
0.048982,3.35625
0.050898,3.357
0.045559,3.35775
0.051856,3.3585
0.062259,3.35925
0.056236,3.36
0.043553,3.36075
0.068009,3.3615
0.066777,3.36225
0.045423,3.363
0.050761,3.36375
0.06267,3.3645
0.045559,3.36525
0.059111,3.366
0.05651,3.36675
0.065545,3.3675
0.056373,3.36825
0.046791,3.369
0.045833,3.36975
0.04816,3.3705
0.06486,3.37125
0.053362,3.372
0.059385,3.37275
