NMR signal (mV),time (s)
0.235146,0.24375
0.229671,0.2445
0.218036,0.24525
0.223237,0.246
0.233504,0.24675
0.229945,0.2475
0.224469,0.24825
0.226112,0.249
0.239253,0.24975
0.219131,0.2505
0.224059,0.25125
0.229808,0.252
0.226796,0.25275
0.216256,0.2535
0.206537,0.25425
0.248698,0.255
0.228576,0.25575
0.232272,0.2565
0.234188,0.25725
0.248014,0.258
0.209686,0.25875
0.230082,0.2595
0.229123,0.26025
0.23104,0.261
0.215435,0.26175
0.232682,0.2625
0.219541,0.26325
0.24377,0.264
0.234188,0.26475
0.230082,0.2655
0.246919,0.26625
0.219678,0.267
0.220089,0.26775
0.220363,0.2685
0.247055,0.26925
0.231998,0.27
0.224606,0.27075
0.217762,0.2715
0.255132,0.27225
0.225564,0.273
0.222142,0.27375
0.226796,0.2745
0.245139,0.27525
0.22488,0.276
0.210233,0.27675
0.2372,0.2775
0.228713,0.27825
0.225017,0.279
0.226796,0.27975
0.235283,0.2805
0.209138,0.28125
0.226249,0.282
0.23939,0.28275
0.234462,0.2835
0.220089,0.28425
0.216393,0.285
0.215982,0.28575
0.222005,0.2865
0.211602,0.28725
0.204895,0.288
0.227618,0.28875
0.241991,0.2895
0.231587,0.29025
0.213929,0.291
0.225017,0.29175
0.237884,0.2925
0.218446,0.29325
0.228576,0.294
0.215435,0.29475
0.206537,0.2955
0.20421,0.29625
0.236652,0.297
0.223237,0.29775
0.224059,0.2985
0.22269,0.29925
0.232682,0.3
0.218309,0.30075
0.216119,0.3015
0.216804,0.30225
0.238295,0.303
0.225017,0.30375
0.202157,0.3045
0.235831,0.30525
0.219815,0.306
0.221595,0.30675
0.209138,0.3075
0.222416,0.30825
0.217214,0.309
0.22269,0.30975
0.213245,0.3105
0.233093,0.31125
0.203526,0.312
0.224196,0.31275
0.218583,0.3135
0.232682,0.31425
0.227207,0.315
0.205305,0.31575
0.218036,0.3165
0.221184,0.31725
0.202841,0.318
0.218857,0.31875
0.210781,0.3195
0.218857,0.32025
0.2038,0.321
0.204073,0.32175
0.232546,0.3225
0.209959,0.32325
0.208727,0.324
0.221321,0.32475
0.219952,0.3255
0.227618,0.32625
0.230492,0.327
0.233778,0.32775
0.209823,0.3285
0.228302,0.32925
0.22707,0.33
0.2205,0.33075
0.205032,0.3315
0.227618,0.33225
0.213929,0.333
0.23104,0.33375
0.219131,0.3345
0.216256,0.33525
0.225291,0.336
0.209959,0.33675
0.214477,0.3375
0.207769,0.33825
0.20599,0.339
0.226112,0.33975
0.204621,0.3405
0.209138,0.34125
0.2372,0.342
0.22488,0.34275
0.211465,0.3435
0.226796,0.34425
0.22269,0.345
0.204347,0.34575
0.213929,0.3465
0.232546,0.34725
0.213108,0.348
0.20421,0.34875
0.204073,0.3495
0.22091,0.35025
0.236789,0.351
0.210781,0.35175
0.199282,0.3525
0.22091,0.35325
0.214887,0.354
0.222553,0.35475
0.209823,0.3555
0.22885,0.35625
0.2064,0.357
0.215709,0.35775
0.225428,0.3585
0.230629,0.35925
0.221732,0.36
0.214477,0.36075
0.233093,0.3615
0.227755,0.36225
0.209138,0.363
0.222964,0.36375
0.232682,0.3645
0.218446,0.36525
0.206263,0.366
0.217625,0.36675
0.213929,0.3675
0.217488,0.36825
0.200377,0.369
0.219268,0.36975
0.215161,0.3705
0.210918,0.37125
0.198872,0.372
0.23939,0.37275
0.234599,0.3735
0.203115,0.37425
0.201062,0.375
0.210781,0.37575
0.213518,0.3765
0.212013,0.37725
0.216941,0.378
0.229808,0.37875
0.216119,0.3795
0.221184,0.38025
0.217488,0.381
0.224332,0.38175
0.208043,0.3825
0.20818,0.38325
0.210507,0.384
0.213929,0.38475
0.199282,0.3855
0.208317,0.38625
0.222142,0.387
0.220773,0.38775
0.21475,0.3885
0.220226,0.38925
0.21653,0.39
0.21215,0.39075
0.193807,0.3915
0.227891,0.39225
0.228165,0.393
0.230355,0.39375
0.197503,0.3945
0.229534,0.39525
0.221732,0.396
0.202978,0.39675
0.216667,0.3975
0.227755,0.39825
0.207769,0.399
0.182856,0.39975
0.231587,0.4005
0.212286,0.40125
0.21215,0.402
0.212834,0.40275
0.218173,0.4035
0.225017,0.40425
0.2064,0.405
0.193944,0.40575
0.216393,0.4065
0.207495,0.40725
0.213382,0.408
0.212697,0.40875
0.220637,0.4095
0.206674,0.41025
0.2038,0.411
0.215982,0.41175
0.199009,0.4125
0.20024,0.41325
0.198187,0.414
0.211191,0.41475
0.221184,0.4155
0.212423,0.41625
0.184225,0.417
0.209686,0.41775
0.227481,0.4185
0.200651,0.41925
0.204758,0.42
0.234188,0.42075
0.201883,0.4215
0.202568,0.42225
0.215982,0.423
0.21653,0.42375
0.191343,0.4245
0.196818,0.42525
0.21037,0.426
0.212013,0.42675
0.219541,0.4275
0.200925,0.42825
0.226523,0.429
0.206537,0.42975
0.193807,0.4305
0.221184,0.43125
0.218994,0.432
0.189427,0.43275
0.200104,0.4335
0.20818,0.43425
0.2205,0.435
0.20024,0.43575
0.200788,0.4365
0.218583,0.43725
0.199556,0.438
0.185594,0.43875
0.200651,0.4395
0.207495,0.44025
0.213108,0.441
0.206811,0.44175
0.200104,0.4425
0.219405,0.44325
0.195449,0.444
0.215709,0.44475
0.213382,0.4455
0.219541,0.44625
0.20599,0.447
0.205442,0.44775
0.22488,0.4485
0.220226,0.44925
0.204621,0.45
0.217899,0.45075
0.203115,0.4515
0.210233,0.45225
0.202431,0.453
0.21434,0.45375
0.219131,0.4545
0.200925,0.45525
0.188879,0.456
0.201609,0.45675
0.21434,0.4575
0.195313,0.45825
0.199693,0.459
0.204484,0.45975
0.211465,0.4605
0.191617,0.46125
0.201472,0.462
0.197366,0.46275
0.205579,0.4635
0.207085,0.46425
0.207495,0.465
0.193944,0.46575
0.197366,0.4665
0.208317,0.46725
0.220089,0.468
0.221458,0.46875
0.211191,0.4695
0.196818,0.47025
0.202294,0.471
0.215572,0.47175
0.197092,0.4725
0.197503,0.47325
0.213108,0.474
0.210233,0.47475
0.185731,0.4755
0.187784,0.47625
0.228028,0.477
0.187647,0.47775
0.195997,0.4785
0.200104,0.47925
0.198735,0.48
0.211191,0.48075
0.201472,0.4815
0.218857,0.48225
0.207632,0.483
0.194491,0.48375
0.196818,0.4845
0.217625,0.48525
0.197092,0.486
0.182993,0.48675
0.201883,0.4875
0.218036,0.48825
0.203115,0.489
0.198872,0.48975
0.208043,0.4905
0.206674,0.49125
0.202978,0.492
0.200377,0.49275
0.198598,0.4935
0.219541,0.49425
0.204484,0.495
0.20421,0.49575
0.208454,0.4965
0.203252,0.49725
0.186141,0.498
0.200514,0.49875
0.2064,0.4995
0.211739,0.50025
0.206263,0.501
0.214614,0.50175
0.188742,0.5025
0.205305,0.50325
0.206948,0.504
0.215161,0.50475
0.182719,0.5055
0.212697,0.50625
0.213518,0.507
0.204621,0.50775
0.180529,0.5085
0.196271,0.50925
0.206263,0.51
0.19367,0.51075
0.192027,0.5115
0.19983,0.51225
0.201062,0.513
0.187647,0.51375
0.201062,0.5145
0.192301,0.51525
0.205853,0.516
0.209959,0.51675
0.200514,0.5175
0.193259,0.51825
0.199556,0.519
0.193944,0.51975
0.190385,0.5205
0.218994,0.52125
0.200514,0.522
0.196408,0.52275
0.183677,0.5235
0.211328,0.52425
0.192712,0.525
0.199145,0.52575
0.177791,0.5265
0.216804,0.52725
0.191343,0.528
0.194218,0.52875
0.207359,0.5295
0.206537,0.53025
0.204347,0.531
0.190932,0.53175
0.189563,0.5325
0.206263,0.53325
0.180118,0.534
0.170947,0.53475
0.210233,0.5355
0.205305,0.53625
0.194081,0.537
0.193533,0.53775
0.196134,0.5385
0.195039,0.53925
0.195997,0.54
0.187647,0.54075
0.197092,0.5415
0.201472,0.54225
0.186141,0.543
0.190522,0.54375
0.195586,0.5445
0.211054,0.54525
0.178886,0.546
0.202157,0.54675
0.18751,0.5475
0.201336,0.54825
0.176833,0.549
0.203526,0.54975
0.188195,0.5505
0.198187,0.55125
0.199282,0.552
0.215161,0.55275
0.194354,0.5535
0.183404,0.55425
0.1897,0.555
0.197229,0.55575
0.192849,0.5565
0.188058,0.55725
0.202978,0.558
0.186552,0.55875
0.197229,0.5595
0.181624,0.56025
0.223648,0.561
0.203936,0.56175
0.179571,0.5625
0.184772,0.56325
0.204073,0.564
0.195449,0.56475
0.184362,0.5655
0.207632,0.56625
0.203115,0.567
0.201609,0.56775
0.182035,0.5685
0.19148,0.56925
0.180803,0.57
0.175053,0.57075
0.188331,0.5715
0.199282,0.57225
0.194081,0.573
0.177791,0.57375
0.182856,0.5745
0.205716,0.57525
0.201609,0.576
0.179297,0.57675
0.206811,0.5775
0.201609,0.57825
0.186004,0.579
0.179434,0.57975
0.213382,0.5805
0.210096,0.58125
0.18751,0.582
0.185594,0.58275
0.183951,0.5835
0.196134,0.58425
0.202157,0.585
0.194218,0.58575
0.199967,0.5865
0.193807,0.58725
0.18354,0.588
0.189837,0.58875
0.21653,0.5895
0.184362,0.59025
0.184636,0.591
0.208043,0.59175
0.198735,0.5925
0.190522,0.59325
0.192027,0.594
0.194218,0.59475
0.211602,0.5955
0.182993,0.59625
0.192849,0.597
0.193807,0.59775
0.194354,0.5985
0.178202,0.59925
0.201746,0.6
0.192438,0.60075
0.179844,0.6015
0.169578,0.60225
0.195313,0.603
0.19367,0.60375
0.174917,0.6045
0.20024,0.60525
0.200925,0.606
0.202157,0.60675
0.190385,0.6075
0.189153,0.60825
0.183677,0.609
0.190111,0.60975
0.189837,0.6105
0.192164,0.61125
0.192575,0.612
0.185457,0.61275
0.175738,0.6135
0.186278,0.61425
0.206811,0.615
0.178613,0.61575
0.191206,0.6165
0.200651,0.61725
0.178339,0.618
0.179297,0.61875
0.201609,0.6195
0.203252,0.62025
0.179844,0.621
0.185867,0.62175
0.200377,0.6225
0.191617,0.62325
0.182035,0.624
0.182172,0.62475
0.184088,0.6255
0.177107,0.62625
0.180666,0.627
0.20024,0.62775
0.18135,0.6285
0.190111,0.62925
0.183951,0.63
0.188879,0.63075
0.201883,0.6315
0.199967,0.63225
0.170126,0.633
0.19983,0.63375
0.175875,0.6345
0.173958,0.63525
0.188331,0.636
0.202294,0.63675
0.186141,0.6375
0.169304,0.63825
0.182308,0.639
0.18313,0.63975
0.186141,0.6405
0.171768,0.64125
0.182719,0.642
0.177244,0.64275
0.188605,0.6435
0.17916,0.64425
0.181624,0.645
0.192027,0.64575
0.17478,0.6465
0.166567,0.64725
0.188742,0.648
0.183951,0.64875
0.174232,0.6495
0.196955,0.65025
0.176422,0.651
0.184909,0.65175
0.179434,0.6525
0.177928,0.65325
0.183951,0.654
0.177107,0.65475
0.167935,0.6555
0.185457,0.65625
0.185594,0.657
0.195586,0.65775
0.180118,0.6585
0.178613,0.65925
0.179571,0.66
0.183267,0.66075
0.175738,0.6615
0.208591,0.66225
0.169852,0.663
0.183404,0.66375
0.183404,0.6645
0.180392,0.66525
0.177107,0.666
0.18929,0.66675
0.17478,0.6675
0.20421,0.66825
0.193396,0.669
0.181076,0.66975
0.18929,0.6705
0.179844,0.67125
0.183267,0.672
0.177654,0.67275
0.189427,0.6735
0.17916,0.67425
0.184225,0.675
0.189427,0.67575
0.200104,0.6765
0.18751,0.67725
0.178613,0.678
0.194081,0.67875
0.172863,0.6795
0.176422,0.68025
0.172042,0.681
0.208864,0.68175
0.192027,0.6825
0.166293,0.68325
0.185867,0.684
0.187784,0.68475
0.178202,0.6855
0.185457,0.68625
0.194765,0.687
0.17081,0.68775
0.180255,0.6885
0.176285,0.68925
0.182035,0.69
0.199419,0.69075
0.186963,0.6915
0.174095,0.69225
0.212286,0.693
0.196955,0.69375
0.171768,0.6945
0.185183,0.69525
0.185046,0.696
0.161502,0.69675
0.180118,0.6975
0.186689,0.69825
0.175327,0.699
0.187236,0.69975
0.180392,0.7005
0.185457,0.70125
0.183267,0.702
0.178339,0.70275
0.177381,0.7035
0.201336,0.70425
0.178476,0.705
0.193122,0.70575
0.175327,0.7065
0.184362,0.70725
0.184909,0.708
0.167251,0.70875
0.182719,0.7095
0.189837,0.71025
0.185457,0.711
0.171084,0.71175
0.189016,0.7125
0.169167,0.71325
0.165471,0.714
0.188195,0.71475
0.199009,0.7155
0.173958,0.71625
0.182172,0.717
0.173958,0.71775
0.197092,0.7185
0.182856,0.71925
0.171905,0.72
0.181487,0.72075
0.183677,0.7215
0.15411,0.72225
0.170947,0.723
0.187921,0.72375
0.178476,0.7245
0.177107,0.72525
0.182856,0.726
0.181487,0.72675
0.18094,0.7275
0.17519,0.72825
0.182856,0.729
0.186826,0.72975
0.184362,0.7305
0.150003,0.73125
0.198187,0.732
0.176012,0.73275
0.18094,0.7335
0.162049,0.73425
0.181761,0.735
0.156574,0.73575
0.179981,0.7365
0.184499,0.73725
0.184088,0.738
0.170262,0.73875
0.152604,0.7395
0.180803,0.74025
0.167662,0.741
0.188058,0.74175
0.178613,0.7425
0.18094,0.74325
0.169989,0.744
0.179844,0.74475
0.184362,0.7455
0.175327,0.74625
0.163418,0.747
0.176285,0.74775
0.18313,0.7485
0.179434,0.74925
0.165882,0.75
0.1563,0.75075
0.187784,0.7515
0.17478,0.75225
0.18354,0.753
0.160407,0.75375
0.192438,0.7545
0.175053,0.75525
0.163281,0.756
0.174643,0.75675
0.189153,0.7575
0.16465,0.75825
0.171768,0.759
0.187647,0.75975
0.175053,0.7605
0.180666,0.76125
0.15192,0.762
0.182993,0.76275
0.188195,0.7635
0.187099,0.76425
0.177381,0.765
0.173548,0.76575
0.168483,0.7665
0.157669,0.76725
0.170126,0.768
0.185183,0.76875
0.175601,0.7695
0.152057,0.77025
0.179023,0.771
0.179708,0.77175
0.169989,0.7725
0.170673,0.77325
0.186963,0.774
0.180529,0.77475
0.188195,0.7755
0.165608,0.77625
0.198872,0.777
0.175464,0.77775
0.16246,0.7785
0.185867,0.77925
0.185457,0.78
0.153152,0.78075
0.16465,0.7815
0.173411,0.78225
0.191206,0.783
0.178202,0.78375
0.163008,0.7845
0.164376,0.78525
0.162049,0.786
0.166977,0.78675
0.171768,0.7875
0.177517,0.78825
0.170536,0.789
0.160133,0.78975
0.171905,0.7905
0.18929,0.79125
0.167799,0.792
0.159312,0.79275
0.160407,0.7935
0.181898,0.79425
0.180118,0.795
0.167799,0.79575
0.173137,0.7965
0.177928,0.79725
0.16465,0.798
0.166703,0.79875
0.173137,0.7995
0.174232,0.80025
0.178886,0.801
0.160544,0.80175
0.172042,0.8025
0.162323,0.80325
0.160133,0.804
0.169441,0.80475
0.176422,0.8055
0.169578,0.80625
0.16246,0.807
0.182719,0.80775
0.178339,0.8085
0.180529,0.80925
0.175327,0.81
0.186963,0.81075
0.168757,0.8115
0.158764,0.81225
0.180118,0.813
0.160544,0.81375
0.161639,0.8145
0.158901,0.81525
0.16862,0.816
0.178613,0.81675
0.171084,0.8175
0.180529,0.81825
0.181213,0.819
0.172726,0.81975
0.175327,0.8205
0.151509,0.82125
0.162871,0.822
0.169578,0.82275
0.161639,0.8235
0.178339,0.82425
0.184088,0.825
0.169852,0.82575
0.178065,0.8265
0.175738,0.82725
0.188331,0.828
0.157121,0.82875
0.142338,0.8295
0.173411,0.83025
0.169715,0.831
0.165745,0.83175
0.170399,0.8325
0.175601,0.83325
0.17697,0.834
0.163829,0.83475
0.165882,0.8355
0.163008,0.83625
0.178886,0.837
0.150414,0.83775
0.179297,0.8385
0.166703,0.83925
0.144254,0.84
0.150003,0.84075
0.171631,0.8415
0.161776,0.84225
0.170126,0.843
0.16862,0.84375
0.166703,0.8445
0.154521,0.84525
0.161776,0.846
0.165608,0.84675
0.174232,0.8475
0.181898,0.84825
0.16465,0.849
0.186552,0.84975
0.160817,0.8505
0.166293,0.85125
0.157258,0.852
0.172316,0.85275
0.154521,0.8535
0.162734,0.85425
0.159312,0.855
0.187099,0.85575
0.152604,0.8565
0.167388,0.85725
0.168894,0.858
0.183267,0.85875
0.162597,0.8595
0.14795,0.86025
0.16068,0.861
0.164239,0.86175
0.161639,0.8625
0.168209,0.86325
0.163418,0.864
0.158217,0.86475
0.155753,0.8655
0.157669,0.86625
0.187373,0.867
0.156026,0.86775
0.164513,0.8685
0.170262,0.86925
0.157669,0.87
0.162049,0.87075
0.144391,0.8715
0.163418,0.87225
0.157669,0.873
0.153015,0.87375
0.161502,0.8745
0.175053,0.87525
0.180255,0.876
0.160954,0.87675
0.163555,0.8775
0.157943,0.87825
0.167799,0.879
0.161912,0.87975
0.16027,0.8805
0.173137,0.88125
0.153973,0.882
0.147266,0.88275
0.167799,0.8835
0.183677,0.88425
0.152194,0.885
0.150414,0.88575
0.167114,0.8865
0.155068,0.88725
0.165608,0.888
0.177654,0.88875
0.17916,0.8895
0.171631,0.89025
0.139189,0.891
0.159448,0.89175
0.18135,0.8925
0.168072,0.89325
0.166293,0.894
0.167251,0.89475
0.178065,0.8955
0.155889,0.89625
0.143296,0.897
0.182993,0.89775
0.169989,0.8985
0.1396,0.89925
0.154794,0.9
0.158764,0.90075
0.166156,0.9015
0.155753,0.90225
0.176285,0.903
0.16246,0.90375
0.16643,0.9045
0.161639,0.90525
0.158901,0.906
0.157121,0.90675
0.143159,0.9075
0.168072,0.90825
0.168346,0.909
0.173137,0.90975
0.148908,0.9105
0.164513,0.91125
0.176422,0.912
0.161912,0.91275
0.156848,0.9135
0.181076,0.91425
0.177928,0.915
0.163144,0.91575
0.148908,0.9165
0.153015,0.91725
0.169989,0.918
0.167114,0.91875
0.140148,0.9195
0.15849,0.92025
0.182308,0.921
0.136452,0.92175
0.146718,0.9225
0.170947,0.92325
0.155479,0.924
0.150003,0.92475
0.172726,0.9255
0.179571,0.92625
0.156026,0.927
0.151646,0.92775
0.178339,0.9285
0.163966,0.92925
0.151235,0.93
0.149593,0.93075
0.172042,0.9315
0.173822,0.93225
0.172179,0.933
0.162597,0.93375
0.163555,0.9345
0.164787,0.93525
0.157669,0.936
0.170536,0.93675
0.16465,0.9375
0.149319,0.93825
0.162871,0.939
0.172863,0.93975
0.170399,0.9405
0.14357,0.94125
0.15233,0.942
0.174643,0.94275
0.148361,0.9435
0.150003,0.94425
0.151509,0.945
0.164239,0.94575
0.169989,0.9465
0.150688,0.94725
0.148361,0.948
0.151098,0.94875
0.161912,0.9495
0.146444,0.95025
0.165608,0.951
0.156026,0.95175
0.150551,0.9525
0.138779,0.95325
0.165471,0.954
0.167114,0.95475
0.135493,0.9555
0.165335,0.95625
0.182582,0.957
0.17081,0.95775
0.148771,0.9585
0.17081,0.95925
0.168483,0.96
0.155342,0.96075
0.149866,0.9615
0.157395,0.96225
0.153836,0.963
0.157395,0.96375
0.161091,0.9645
0.163829,0.96525
0.155342,0.966
0.166567,0.96675
0.139737,0.9675
0.172453,0.96825
0.155068,0.969
0.136041,0.96975
0.171768,0.9705
0.167662,0.97125
0.147539,0.972
0.145212,0.97275
0.169852,0.9735
0.167388,0.97425
0.147539,0.975
0.168483,0.97575
0.166977,0.9765
0.153699,0.97725
0.166019,0.978
0.142612,0.97875
0.169715,0.9795
0.153562,0.98025
0.152194,0.981
0.167662,0.98175
0.150277,0.9825
0.146171,0.98325
0.136589,0.984
0.158764,0.98475
0.16465,0.9855
0.155753,0.98625
0.154247,0.987
0.15849,0.98775
0.158764,0.9885
0.16068,0.98925
0.149866,0.99
0.165061,0.99075
0.160817,0.9915
0.162049,0.99225
0.157943,0.993
0.145897,0.99375
0.154384,0.9945
0.151509,0.99525
0.164239,0.996
0.159448,0.99675
0.158627,0.9975
0.157258,0.99825
0.17259,0.999
0.147266,0.99975
0.130155,1.0005
0.142748,1.00125
0.165061,1.002
0.148087,1.00275
0.144665,1.0035
0.152467,1.00425
0.173,1.005
0.163966,1.00575
0.150825,1.0065
0.159996,1.00725
0.175601,1.008
0.133577,1.00875
0.138505,1.0095
0.158353,1.01025
0.146581,1.011
0.161365,1.01175
0.162734,1.0125
0.155889,1.01325
0.167799,1.014
0.152057,1.01475
0.167799,1.0155
0.150962,1.01625
0.153973,1.017
0.132345,1.01775
0.150277,1.0185
0.159448,1.01925
0.163966,1.02
0.163418,1.02075
0.161365,1.0215
0.164103,1.02225
0.149593,1.023
0.140558,1.02375
0.158901,1.0245
0.140969,1.02525
0.151783,1.026
0.155616,1.02675
0.159175,1.0275
0.149593,1.02825
0.140148,1.029
0.159585,1.02975
0.160133,1.0305
0.150551,1.03125
0.165745,1.032
0.161912,1.03275
0.167114,1.0335
0.153289,1.03425
0.156711,1.035
0.151509,1.03575
0.173,1.0365
0.141516,1.03725
0.160817,1.038
0.168072,1.03875
0.16068,1.0395
0.142064,1.04025
0.150688,1.041
0.145623,1.04175
0.142748,1.0425
0.141927,1.04325
0.177654,1.044
0.16684,1.04475
0.163281,1.0455
0.146034,1.04625
0.165335,1.047
0.140011,1.04775
0.149182,1.0485
0.141243,1.04925
0.148361,1.05
0.157943,1.05075
0.146034,1.0515
0.158764,1.05225
0.165608,1.053
0.12728,1.05375
0.148771,1.0545
0.169578,1.05525
0.148634,1.056
0.137821,1.05675
0.151235,1.0575
0.151646,1.05825
0.15014,1.059
0.135357,1.05975
0.153426,1.0605
0.154384,1.06125
0.159175,1.062
0.129334,1.06275
0.148771,1.0635
0.147539,1.06425
0.139326,1.065
0.144665,1.06575
0.178476,1.0665
0.158353,1.06725
0.138642,1.068
0.138916,1.06875
0.154657,1.0695
0.170673,1.07025
0.136178,1.071
0.168209,1.07175
0.132619,1.0725
0.138779,1.07325
0.141106,1.074
