NMR signal (mV),time (s)
0.03543,2.65875
0.03543,2.6595
0.029407,2.66025
0.033561,2.661
0.034882,2.66175
0.030365,2.6625
0.030913,2.66325
0.039673,2.664
0.029681,2.66475
0.025711,2.6655
0.025848,2.66625
0.030776,2.667
0.025985,2.66775
0.039947,2.6685
0.03365,2.66925
0.034061,2.67
0.03146,2.67075
0.032145,2.6715
0.032008,2.67225
0.040221,2.673
0.028175,2.67375
0.048434,2.6745
0.033924,2.67525
0.034882,2.676
0.033787,2.67675
0.031507,2.6775
0.043506,2.67825
0.041863,2.679
0.029681,2.67975
0.038989,2.6805
0.0394,2.68125
0.027627,2.682
0.032555,2.68275
0.043643,2.6835
0.036388,2.68425
0.034472,2.685
0.033103,2.68575
0.028085,2.6865
0.035019,2.68725
0.030228,2.688
0.027764,2.68875
0.034882,2.6895
0.040221,2.69025
0.025574,2.691
0.030091,2.69175
0.027627,2.6925
0.026395,2.69325
0.03365,2.694
0.043095,2.69475
0.038031,2.6955
0.034609,2.69625
0.032418,2.697
0.042959,2.69775
0.032692,2.6985
0.031734,2.69925
0.022699,2.7
0.032418,2.70075
0.03146,2.7015
0.037209,2.70225
0.034472,2.703
0.036525,2.70375
0.032281,2.7045
0.036251,2.70525
0.034609,2.706
0.030639,2.70675
0.030228,2.7075
0.045012,2.70825
0.029681,2.709
0.029954,2.70975
0.026122,2.7105
0.039673,2.71125
0.031597,2.712
0.029544,2.71275
0.036936,2.7135
0.039947,2.71425
0.031323,2.715
0.028859,2.71575
0.038578,2.7165
0.030365,2.71725
0.039126,2.718
0.025985,2.71875
0.028996,2.7195
0.049118,2.72025
0.044464,2.721
0.025026,2.72175
0.033561,2.7225
0.042822,2.72325
0.030365,2.724
0.037894,2.72475
0.038168,2.7255
0.031597,2.72625
0.045149,2.727
0.03146,2.72775
0.038989,2.7285
0.031186,2.72925
0.037894,2.73
0.043369,2.73075
0.028722,2.7315
0.035293,2.73225
0.031049,2.733
0.036114,2.73375
0.03146,2.7345
0.042548,2.73525
0.036936,2.736
0.036799,2.73675
0.030913,2.7375
0.040495,2.73825
0.034472,2.739
0.037894,2.73975
0.030228,2.7405
0.033924,2.74125
0.047613,2.742
0.047339,2.74275
0.037483,2.7435
0.037072,2.74425
0.029544,2.745
0.034061,2.74575
0.03543,2.7465
0.037757,2.74725
0.035704,2.748
0.035567,2.74875
0.036435,2.7495
0.040358,2.75025
0.028996,2.751
0.027217,2.75175
0.034609,2.7525
0.036388,2.75325
0.026532,2.754
0.028175,2.75475
0.033377,2.7555
0.035019,2.75625
0.026669,2.757
0.046654,2.75775
0.027764,2.7585
0.037483,2.75925
0.029818,2.76
0.029407,2.76075
0.031871,2.7615
0.036525,2.76225
0.032281,2.763
0.038715,2.76375
0.03365,2.7645
0.034472,2.76525
0.037483,2.766
0.035156,2.76675
0.043232,2.7675
0.031871,2.76825
0.026395,2.769
0.028996,2.76975
0.02927,2.7705
0.030639,2.77125
0.037072,2.772
0.035977,2.77275
0.0394,2.7735
0.03324,2.77425
0.029133,2.775
0.035567,2.77575
0.029407,2.7765
0.034609,2.77725
0.039126,2.778
0.030639,2.77875
0.041863,2.7795
0.039673,2.78025
0.042411,2.781
0.029954,2.78175
0.040631,2.7825
0.035567,2.78325
0.03365,2.784
0.028449,2.78475
0.038304,2.7855
0.029544,2.78625
0.023521,2.787
0.028175,2.78775
0.045696,2.7885
0.039673,2.78925
0.039584,2.79
0.028175,2.79075
0.034882,2.7915
0.036251,2.79225
0.03365,2.793
0.037941,2.79375
0.043369,2.7945
0.041863,2.79525
0.031871,2.796
0.024753,2.79675
0.037894,2.7975
0.034382,2.79825
0.031597,2.799
0.03543,2.79975
0.036114,2.8005
0.032145,2.80125
0.034335,2.802
0.040084,2.80275
0.028586,2.8035
0.027764,2.80425
0.031186,2.805
0.036388,2.80575
0.032418,2.8065
0.034335,2.80725
0.03543,2.808
0.039673,2.80875
0.026395,2.8095
0.032192,2.81025
0.032966,2.811
0.035066,2.81175
0.025437,2.8125
0.044601,2.81325
0.039947,2.814
0.039173,2.81475
0.02927,2.8155
0.033513,2.81625
0.032829,2.817
0.035019,2.81775
0.034745,2.8185
0.039263,2.81925
0.028586,2.82
0.026806,2.82075
0.040221,2.8215
0.034061,2.82225
0.032281,2.823
0.035019,2.82375
0.038852,2.8245
0.04159,2.82525
0.032281,2.826
0.045286,2.82675
0.03324,2.8275
0.033103,2.82825
0.031186,2.829
0.031186,2.82975
0.038168,2.8305
0.036525,2.83125
0.022973,2.832
0.032692,2.83275
0.03365,2.8335
0.030365,2.83425
0.034609,2.835
0.038441,2.83575
0.035977,2.8365
0.029544,2.83725
0.041863,2.838
0.029954,2.83875
0.033924,2.8395
0.03096,2.84025
0.033924,2.841
0.036799,2.84175
0.041042,2.8425
0.03324,2.84325
0.029818,2.844
0.033103,2.84475
0.034745,2.8455
0.035977,2.84625
0.036662,2.847
0.03981,2.84775
0.026943,2.8485
0.032692,2.84925
0.031734,2.85
0.036251,2.85075
0.030639,2.8515
0.030091,2.85225
0.037757,2.853
0.030913,2.85375
0.034472,2.8545
0.035567,2.85525
0.029818,2.856
0.030228,2.85675
0.03762,2.8575
0.037894,2.85825
0.031871,2.859
0.03146,2.85975
0.036572,2.8605
0.028722,2.86125
0.030776,2.862
0.032555,2.86275
0.040084,2.8635
0.035019,2.86425
0.034335,2.865
0.044327,2.86575
0.039673,2.8665
0.028312,2.86725
0.03324,2.868
0.046381,2.86875
0.032555,2.8695
0.036525,2.87025
0.034335,2.871
0.032966,2.87175
0.032555,2.8725
0.032418,2.87325
0.031049,2.874
0.036936,2.87475
0.034609,2.8755
0.025711,2.87625
0.034335,2.877
0.039673,2.87775
0.031186,2.8785
0.025848,2.87925
0.037346,2.88
0.03543,2.88075
0.029954,2.8815
0.030365,2.88225
0.031597,2.883
0.036799,2.88375
0.036662,2.8845
0.025437,2.88525
0.034061,2.886
0.030091,2.88675
0.035567,2.8875
0.034061,2.88825
0.030091,2.889
0.029133,2.88975
0.040495,2.8905
0.032555,2.89125
0.027764,2.892
0.032281,2.89275
0.043506,2.8935
0.028312,2.89425
0.029407,2.895
0.029544,2.89575
0.040084,2.8965
0.046654,2.89725
0.03543,2.898
0.029133,2.89875
0.047613,2.8995
0.028859,2.90025
0.031871,2.901
0.038989,2.90175
0.037757,2.9025
0.031597,2.90325
0.030228,2.904
0.03584,2.90475
0.037209,2.9055
0.03584,2.90625
0.026395,2.907
0.038168,2.90775
0.036799,2.9085
0.031186,2.90925
0.032281,2.91
0.028586,2.91075
0.032692,2.9115
0.025163,2.91225
0.03762,2.913
0.036662,2.91375
0.032829,2.9145
0.031186,2.91525
0.040495,2.916
0.040495,2.91675
0.031734,2.9175
0.028722,2.91825
0.034382,2.919
0.032829,2.91975
0.037072,2.9205
0.038031,2.92125
0.032829,2.922
0.032966,2.92275
0.041863,2.9235
0.035567,2.92425
0.03981,2.925
0.036251,2.92575
0.040358,2.9265
0.035977,2.92725
0.025574,2.928
0.03324,2.92875
0.043232,2.9295
0.032145,2.93025
0.036114,2.931
0.034472,2.93175
0.038578,2.9325
0.035293,2.93325
0.028038,2.934
0.038031,2.93475
0.036388,2.9355
0.042822,2.93625
0.025848,2.937
0.027217,2.93775
0.041042,2.9385
0.034609,2.93925
0.031186,2.94
0.038762,2.94075
0.033513,2.9415
0.030275,2.94225
0.030823,2.943
0.035477,2.94375
0.033924,2.9445
0.03365,2.94525
0.034061,2.946
0.032829,2.94675
0.029954,2.9475
0.034335,2.94825
0.032418,2.949
0.032692,2.94975
0.028312,2.9505
0.035704,2.95125
0.032281,2.952
0.026943,2.95275
0.034882,2.9535
0.032739,2.95425
0.031049,2.955
0.037346,2.95575
0.03543,2.9565
0.038031,2.95725
0.048571,2.958
0.034745,2.95875
0.031186,2.9595
0.031734,2.96025
0.030776,2.961
0.043506,2.96175
0.040221,2.9625
0.033513,2.96325
0.029681,2.964
0.034609,2.96475
0.035019,2.9655
0.024205,2.96625
0.028586,2.967
0.02749,2.96775
0.037072,2.9685
0.033377,2.96925
0.034882,2.97
0.038304,2.97075
0.030502,2.9715
0.033924,2.97225
0.030228,2.973
0.033924,2.97375
0.031644,2.9745
0.028859,2.97525
0.034882,2.976
0.039263,2.97675
0.030365,2.9775
0.033513,2.97825
0.031186,2.979
0.039536,2.97975
0.038852,2.9805
0.026395,2.98125
0.030913,2.982
0.030639,2.98275
0.026669,2.9835
0.039126,2.98425
0.029544,2.985
0.032008,2.98575
0.030091,2.9865
0.038578,2.98725
0.03365,2.988
0.028722,2.98875
0.029954,2.9895
0.039126,2.99025
0.038715,2.991
0.030913,2.99175
0.040905,2.9925
0.042411,2.99325
0.038852,2.994
0.045833,2.99475
0.036388,2.9955
0.029544,2.99625
0.034335,2.997
0.029544,2.99775
0.032145,2.9985
0.039263,2.99925
0.035477,3.0
0.028312,3.00075
0.036662,3.0015
0.034882,3.00225
0.031323,3.003
0.03146,3.00375
0.031186,3.0045
0.034198,3.00525
0.024068,3.006
0.039263,3.00675
0.035293,3.0075
0.038304,3.00825
0.03365,3.009
0.034609,3.00975
0.022199,3.0105
0.029544,3.01125
0.041863,3.012
0.038168,3.01275
0.028586,3.0135
0.031734,3.01425
0.039126,3.015
0.035019,3.01575
0.028996,3.0165
0.029818,3.01725
0.030913,3.018
0.039536,3.01875
0.02749,3.0195
0.030549,3.02025
0.042822,3.021
0.036662,3.02175
0.027764,3.0225
0.031186,3.02325
0.033377,3.024
0.028312,3.02475
0.056921,3.0255
0.027217,3.02625
0.036525,3.027
0.03543,3.02775
0.032692,3.0285
0.032829,3.02925
0.035156,3.03
0.03584,3.03075
0.040768,3.0315
0.03543,3.03225
0.031871,3.033
0.044875,3.03375
0.036525,3.0345
0.032692,3.03525
0.034335,3.036
0.036388,3.03675
0.041042,3.0375
0.031597,3.03825
0.026532,3.039
0.037072,3.03975
0.030913,3.0405
0.028996,3.04125
0.031597,3.042
0.035704,3.04275
0.03365,3.0435
0.038168,3.04425
0.030502,3.045
0.040358,3.04575
0.028312,3.0465
0.03324,3.04725
0.033698,3.048
0.034745,3.04875
0.028312,3.0495
0.028038,3.05025
0.034335,3.051
0.02749,3.05175
0.032008,3.0525
0.028312,3.05325
0.044054,3.054
0.040358,3.05475
0.032281,3.0555
0.035704,3.05625
0.028996,3.057
0.031049,3.05775
0.030275,3.0585
0.03981,3.05925
0.032829,3.06
0.029818,3.06075
0.040221,3.0615
0.033787,3.06225
0.031186,3.063
0.033377,3.06375
0.042274,3.0645
0.037209,3.06525
0.043506,3.066
0.040084,3.06675
0.047613,3.0675
0.042411,3.06825
0.037072,3.069
0.025574,3.06975
0.036662,3.0705
0.032966,3.07125
0.034198,3.072
0.035704,3.07275
0.038352,3.0735
0.0394,3.07425
0.032145,3.075
0.028996,3.07575
0.038168,3.0765
0.028586,3.07725
0.035019,3.078
0.034882,3.07875
0.035704,3.0795
0.042822,3.08025
0.03981,3.081
0.032055,3.08175
0.033377,3.0825
0.038441,3.08325
0.035567,3.084
0.025574,3.08475
0.034882,3.0855
0.028312,3.08625
0.037209,3.087
0.030228,3.08775
0.02699,3.0885
0.032281,3.08925
0.03762,3.09
0.034198,3.09075
0.022973,3.0915
0.028175,3.09225
0.030091,3.093
0.031734,3.09375
0.0394,3.0945
0.051445,3.09525
0.037346,3.096
0.029954,3.09675
0.038715,3.0975
0.040084,3.09825
0.028722,3.099
0.029818,3.09975
0.035293,3.1005
0.038168,3.10125
0.036388,3.102
0.036114,3.10275
0.031734,3.1035
0.033103,3.10425
0.03543,3.105
0.032281,3.10575
0.026853,3.1065
0.030502,3.10725
0.035977,3.108
0.035704,3.10875
0.036251,3.1095
0.033513,3.11025
0.023521,3.111
0.037257,3.11175
0.034335,3.1125
0.02749,3.11325
0.037072,3.114
0.035567,3.11475
0.030365,3.1155
0.034061,3.11625
0.031323,3.117
0.037072,3.11775
0.028859,3.1185
0.032692,3.11925
0.040358,3.12
0.038852,3.12075
0.033513,3.1215
0.030639,3.12225
0.037346,3.123
0.033698,3.12375
0.032418,3.1245
0.032692,3.12525
0.039126,3.126
0.031597,3.12675
0.028312,3.1275
0.031734,3.12825
0.033513,3.129
0.032145,3.12975
0.027127,3.1305
0.032829,3.13125
0.030228,3.132
0.036388,3.13275
0.031049,3.1335
0.034882,3.13425
0.034472,3.135
0.029407,3.13575
0.032281,3.1365
0.030365,3.13725
0.022699,3.138
0.03324,3.13875
0.036799,3.1395
0.029865,3.14025
0.049255,3.141
0.032555,3.14175
0.032418,3.1425
0.03584,3.14325
0.033924,3.144
0.027901,3.14475
0.038578,3.1455
0.032555,3.14625
0.030091,3.147
0.031049,3.14775
0.040768,3.1485
0.034198,3.14925
0.035019,3.15
0.031597,3.15075
0.029681,3.1515
0.032418,3.15225
0.038852,3.153
0.032145,3.15375
0.024663,3.1545
0.034335,3.15525
0.040631,3.156
0.025621,3.15675
0.029954,3.1575
0.030091,3.15825
0.039263,3.159
0.037209,3.15975
0.034198,3.1605
0.03146,3.16125
0.038989,3.162
0.032145,3.16275
0.033924,3.1635
0.028586,3.16425
0.037483,3.165
0.030639,3.16575
0.035156,3.1665
0.042548,3.16725
0.036525,3.168
0.035977,3.16875
0.034609,3.1695
0.035019,3.17025
0.03324,3.171
0.027354,3.17175
0.040268,3.1725
0.038304,3.17325
0.027764,3.174
0.027764,3.17475
0.035019,3.1755
0.035567,3.17625
0.025711,3.177
0.033513,3.17775
0.033377,3.1785
0.030776,3.17925
0.030365,3.18
0.030502,3.18075
0.032966,3.1815
0.032008,3.18225
0.033513,3.183
0.025848,3.18375
0.027217,3.1845
0.035293,3.18525
0.028996,3.186
0.042685,3.18675
0.022563,3.1875
0.034198,3.18825
0.037894,3.189
0.045012,3.18975
0.038441,3.1905
0.040358,3.19125
0.032602,3.192
0.036799,3.19275
0.030639,3.1935
0.026258,3.19425
0.034745,3.195
0.035019,3.19575
0.03324,3.1965
0.031597,3.19725
0.031597,3.198
0.024479,3.19875
0.039673,3.1995
0.02749,3.20025
0.027627,3.201
0.042685,3.20175
0.045423,3.2025
0.034198,3.20325
0.036251,3.204
0.034061,3.20475
0.038031,3.2055
0.030549,3.20625
0.034472,3.207
0.033787,3.20775
0.039126,3.2085
0.028859,3.20925
0.03324,3.21
0.030776,3.21075
0.035019,3.2115
0.03584,3.21225
0.033924,3.213
0.02708,3.21375
0.033513,3.2145
0.026122,3.21525
0.021878,3.216
0.030913,3.21675
0.037757,3.2175
0.028859,3.21825
0.039126,3.219
0.034061,3.21975
0.028722,3.2205
0.036662,3.22125
0.044875,3.222
0.035203,3.22275
0.028859,3.2235
0.036662,3.22425
0.031734,3.225
0.032008,3.22575
0.029818,3.2265
0.039126,3.22725
0.03584,3.228
0.03324,3.22875
0.032008,3.2295
0.036662,3.23025
0.032418,3.231
0.03543,3.23175
0.02708,3.2325
0.031323,3.23325
0.027627,3.234
0.034882,3.23475
0.031186,3.2355
0.03146,3.23625
0.026122,3.237
0.028312,3.23775
0.036799,3.2385
0.034609,3.23925
0.032829,3.24
0.027217,3.24075
0.029954,3.2415
0.026395,3.24225
0.036114,3.243
0.038852,3.24375
0.032966,3.2445
0.032692,3.24525
0.024205,3.246
0.03146,3.24675
0.02918,3.2475
0.038168,3.24825
0.042822,3.249
0.034472,3.24975
0.037209,3.2505
0.024616,3.25125
0.029954,3.252
0.028038,3.25275
0.035567,3.2535
0.034609,3.25425
0.03584,3.255
0.029818,3.25575
0.035156,3.2565
0.03324,3.25725
0.034472,3.258
0.035019,3.25875
0.028859,3.2595
0.032008,3.26025
0.030228,3.261
0.028996,3.26175
0.033513,3.2625
0.031323,3.26325
0.03365,3.264
0.031049,3.26475
0.032281,3.2655
0.032692,3.26625
0.038441,3.267
0.034745,3.26775
0.02927,3.2685
0.034472,3.26925
0.036251,3.27
0.037346,3.27075
0.030228,3.2715
0.028038,3.27225
0.036936,3.273
0.030913,3.27375
0.035977,3.2745
0.032555,3.27525
0.025848,3.276
0.030365,3.27675
0.032008,3.2775
0.028038,3.27825
0.028722,3.279
0.040084,3.27975
0.038852,3.2805
0.026943,3.28125
0.032008,3.282
0.033924,3.28275
0.031323,3.2835
0.032829,3.28425
0.030139,3.285
0.03981,3.28575
0.026258,3.2865
0.035156,3.28725
0.030228,3.288
0.032692,3.28875
0.026669,3.2895
0.033787,3.29025
0.037757,3.291
0.027901,3.29175
0.030913,3.2925
0.030228,3.29325
0.03584,3.294
0.025026,3.29475
0.03543,3.2955
0.034793,3.29625
0.039263,3.297
0.038168,3.29775
0.034609,3.2985
0.038989,3.29925
0.028222,3.3
0.030365,3.30075
0.03324,3.3015
0.036251,3.30225
0.038031,3.303
0.029133,3.30375
0.02927,3.3045
0.033787,3.30525
0.033924,3.306
0.038031,3.30675
0.045012,3.3075
0.031323,3.30825
0.030639,3.309
0.046518,3.30975
0.030776,3.3105
0.03315,3.31125
0.030502,3.312
0.04159,3.31275
0.035977,3.3135
0.031597,3.31425
0.030639,3.315
0.044054,3.31575
0.031049,3.3165
0.03762,3.31725
0.030913,3.318
0.025574,3.31875
0.037483,3.3195
0.036662,3.32025
0.035977,3.321
0.038304,3.32175
0.036114,3.3225
0.034061,3.32325
0.032829,3.324
0.028175,3.32475
0.030228,3.3255
0.035156,3.32625
0.028586,3.327
0.044875,3.32775
0.03324,3.3285
0.040268,3.32925
0.038031,3.33
0.024616,3.33075
0.029407,3.3315
0.037072,3.33225
0.034198,3.333
0.040358,3.33375
0.026395,3.3345
0.037209,3.33525
0.035019,3.336
0.033924,3.33675
0.033513,3.3375
0.038441,3.33825
0.034335,3.339
0.029954,3.33975
0.029133,3.3405
0.042274,3.34125
0.02927,3.342
0.034061,3.34275
0.030091,3.3435
0.026716,3.34425
0.029818,3.345
0.036799,3.34575
0.028312,3.3465
0.028586,3.34725
0.028859,3.348
0.030365,3.34875
0.031049,3.3495
0.03146,3.35025
0.02311,3.351
0.034609,3.35175
0.032055,3.3525
0.032692,3.35325
0.030139,3.354
0.035704,3.35475
0.027901,3.3555
0.026669,3.35625
0.026532,3.357
0.025026,3.35775
0.030365,3.3585
0.032418,3.35925
0.032281,3.36
0.034472,3.36075
0.041727,3.3615
0.032966,3.36225
0.042,3.363
0.030365,3.36375
0.030228,3.3645
0.042411,3.36525
0.034061,3.366
0.031734,3.36675
0.031871,3.3675
0.039536,3.36825
0.039536,3.369
0.050624,3.36975
0.024937,3.3705
0.02749,3.37125
0.02927,3.372
0.028859,3.37275
0.032966,3.3735
0.034745,3.37425
0.034198,3.375
0.040358,3.37575
0.024068,3.3765
0.041042,3.37725
0.041453,3.378
0.034882,3.37875
0.040631,3.3795
0.044327,3.38025
0.045423,3.381
0.037894,3.38175
0.030776,3.3825
0.033787,3.38325
0.027217,3.384
0.042548,3.38475
0.040358,3.3855
0.033787,3.38625
0.032281,3.387
0.041316,3.38775
0.031597,3.3885
0.030091,3.38925
0.033013,3.39
0.034882,3.39075
0.042274,3.3915
0.037757,3.39225
0.03365,3.393
0.022836,3.39375
0.027354,3.3945
0.034198,3.39525
0.030091,3.396
0.030913,3.39675
0.027217,3.3975
0.02927,3.39825
0.027217,3.399
0.025848,3.39975
0.033924,3.4005
0.038625,3.40125
0.03584,3.402
0.041863,3.40275
0.042548,3.4035
0.035156,3.40425
0.037209,3.405
0.041042,3.40575
0.027901,3.4065
0.030913,3.40725
0.035293,3.408
0.036662,3.40875
0.033513,3.4095
0.025163,3.41025
0.045012,3.411
0.040221,3.41175
0.035477,3.4125
0.041727,3.41325
0.024753,3.414
0.033787,3.41475
0.035293,3.4155
0.043095,3.41625
0.030502,3.417
0.029681,3.41775
0.028722,3.4185
0.02927,3.41925
0.036936,3.42
0.032876,3.42075
0.036936,3.4215
0.036525,3.42225
0.035567,3.423
0.032281,3.42375
0.032281,3.4245
0.03762,3.42525
0.023795,3.426
0.035704,3.42675
0.034335,3.4275
0.031049,3.42825
0.03762,3.429
0.035019,3.42975
0.03324,3.4305
0.036662,3.43125
0.038441,3.432
0.032145,3.43275
0.034793,3.4335
0.031186,3.43425
0.033924,3.435
0.030502,3.43575
0.030365,3.4365
0.039126,3.43725
0.037894,3.438
0.029865,3.43875
0.033377,3.4395
0.031597,3.44025
0.03365,3.441
0.030502,3.44175
0.038031,3.4425
0.034198,3.44325
0.030365,3.444
0.032008,3.44475
0.040905,3.4455
0.030639,3.44625
0.033377,3.447
0.028996,3.44775
0.036936,3.4485
0.026258,3.44925
0.031323,3.45
0.028996,3.45075
0.027354,3.4515
0.031186,3.45225
0.038031,3.453
0.029954,3.45375
0.037346,3.4545
0.037346,3.45525
0.032829,3.456
0.032145,3.45675
0.032692,3.4575
0.027217,3.45825
0.036662,3.459
0.034882,3.45975
0.028175,3.4605
0.030776,3.46125
0.03324,3.462
0.033924,3.46275
0.034472,3.4635
0.026395,3.46425
0.03146,3.465
0.031323,3.46575
0.038441,3.4665
0.038304,3.46725
0.035704,3.468
0.032008,3.46875
0.028722,3.4695
0.032008,3.47025
0.031871,3.471
0.032966,3.47175
0.028586,3.4725
0.035019,3.47325
0.040358,3.474
0.028722,3.47475
0.040905,3.4755
0.031323,3.47625
0.024205,3.477
0.030091,3.47775
0.028175,3.4785
0.028222,3.47925
0.027901,3.48
0.035066,3.48075
0.031507,3.4815
0.033013,3.48225
0.027217,3.483
0.032829,3.48375
0.032555,3.4845
0.031371,3.48525
0.030412,3.486
0.032145,3.48675
0.027675,3.4875
0.031597,3.48825
0.028859,3.489
0.037072,3.48975
0.02749,3.4905
0.032692,3.49125
0.034472,3.492
0.037757,3.49275
0.028722,3.4935
0.02708,3.49425
0.030091,3.495
0.037346,3.49575
0.02877,3.4965
0.032281,3.49725
0.026806,3.498
0.035567,3.49875
0.037894,3.4995
0.026806,3.50025
0.03762,3.501
0.032829,3.50175
0.030913,3.5025
0.032145,3.50325
0.033377,3.504
0.025574,3.50475
0.030913,3.5055
0.024342,3.50625
0.037483,3.507
0.034061,3.50775
0.034882,3.5085
0.0253,3.50925
0.032692,3.51
0.03365,3.51075
0.03584,3.5115
0.030776,3.51225
0.036936,3.513
0.038578,3.51375
0.034882,3.5145
0.031049,3.51525
0.031323,3.516
0.030091,3.51675
0.034882,3.5175
0.034198,3.51825
0.028586,3.519
0.043643,3.51975
0.035567,3.5205
0.034198,3.52125
0.025848,3.522
0.031186,3.52275
0.032192,3.5235
0.031049,3.52425
0.032281,3.525
0.03543,3.52575
0.027764,3.5265
0.03146,3.52725
0.032008,3.528
0.03146,3.52875
0.032829,3.5295
0.03762,3.53025
0.034609,3.531
0.028449,3.53175
0.030365,3.5325
0.031871,3.53325
0.031597,3.534
0.032555,3.53475
0.034745,3.5355
0.028996,3.53625
0.030228,3.537
0.036799,3.53775
0.030913,3.5385
0.038168,3.53925
0.030091,3.54
0.033103,3.54075
0.025437,3.5415
0.034198,3.54225
0.03584,3.543
0.03762,3.54375
0.032008,3.5445
0.036662,3.54525
0.040221,3.546
0.029954,3.54675
0.030502,3.5475
0.038852,3.54825
0.036662,3.549
0.028586,3.54975
0.038031,3.5505
0.03543,3.55125
0.030639,3.552
0.028907,3.55275
0.035293,3.5535
0.029407,3.55425
0.035156,3.555
0.041316,3.55575
0.03762,3.5565
0.032281,3.55725
0.030913,3.558
0.037757,3.55875
0.029544,3.5595
0.033377,3.56025
0.032145,3.561
0.035019,3.56175
0.029544,3.5625
0.032829,3.56325
0.030365,3.564
0.026122,3.56475
0.02708,3.5655
0.039263,3.56625
0.027401,3.567
0.034335,3.56775
0.038441,3.5685
0.036525,3.56925
0.029681,3.57
0.032692,3.57075
0.038441,3.5715
0.039673,3.57225
0.042411,3.573
0.036525,3.57375
0.02927,3.5745
0.031918,3.57525
0.027764,3.576
0.035019,3.57675
0.032966,3.5775
0.030365,3.57825
0.031049,3.579
0.031323,3.57975
0.031734,3.5805
0.030502,3.58125
0.027901,3.582
0.02918,3.58275
0.037346,3.5835
0.044054,3.58425
0.034061,3.585
0.028359,3.58575
0.034472,3.5865
0.037072,3.58725
0.029954,3.588
0.030913,3.58875
0.032966,3.5895
0.041316,3.59025
0.031323,3.591
0.035567,3.59175
0.032966,3.5925
0.036114,3.59325
0.038852,3.594
0.032281,3.59475
0.036936,3.5955
0.030913,3.59625
0.028722,3.597
0.035293,3.59775
0.03365,3.5985
0.029954,3.59925
0.034745,3.6
0.022973,3.60075
0.03543,3.6015
0.02927,3.60225
0.031597,3.603
0.033513,3.60375
0.03584,3.6045
0.031597,3.60525
0.031323,3.606
0.031186,3.60675
0.034198,3.6075
0.03324,3.60825
0.027764,3.609
0.029818,3.60975
0.02749,3.6105
0.034609,3.61125
0.031186,3.612
0.028859,3.61275
0.030228,3.6135
0.028586,3.61425
0.022289,3.615
0.038715,3.61575
0.042959,3.6165
0.031323,3.61725
0.026943,3.618
0.037757,3.61875
0.03146,3.6195
0.032966,3.62025
0.031734,3.621
0.032418,3.62175
0.030639,3.6225
0.030091,3.62325
0.033924,3.624
0.028449,3.62475
0.033513,3.6255
0.023247,3.62625
0.026258,3.627
0.034745,3.62775
0.035567,3.6285
0.030776,3.62925
0.03324,3.63
0.026716,3.63075
0.030913,3.6315
0.030913,3.63225
0.026943,3.633
0.034745,3.63375
0.031597,3.6345
0.031186,3.63525
0.028449,3.636
0.038441,3.63675
0.031186,3.6375
0.03096,3.63825
0.037894,3.639
0.031323,3.63975
0.043506,3.6405
0.030091,3.64125
0.035293,3.642
0.034472,3.64275
0.031597,3.6435
0.029818,3.64425
0.031186,3.645
0.028859,3.64575
0.039947,3.6465
0.043232,3.64725
0.03543,3.648
0.030776,3.64875
0.030913,3.6495
0.033377,3.65025
0.038441,3.651
0.029954,3.65175
0.034198,3.6525
0.025574,3.65325
0.038304,3.654
0.031323,3.65475
0.043369,3.6555
0.038715,3.65625
0.02927,3.657
0.041453,3.65775
0.03762,3.6585
0.029544,3.65925
0.030639,3.66
0.03762,3.66075
0.031049,3.6615
0.024342,3.66225
0.029681,3.663
0.025437,3.66375
0.034335,3.6645
0.02927,3.66525
0.029954,3.666
0.028859,3.66675
0.032829,3.6675
0.036799,3.66825
0.02927,3.669
0.040631,3.66975
0.02699,3.6705
0.030502,3.67125
0.031049,3.672
0.029681,3.67275
0.024753,3.6735
0.032145,3.67425
0.034609,3.675
0.031597,3.67575
0.029681,3.6765
0.029544,3.67725
0.032145,3.678
0.036936,3.67875
0.023795,3.6795
0.046928,3.68025
0.036114,3.681
0.026943,3.68175
0.032008,3.6825
0.032008,3.68325
0.034745,3.684
0.026122,3.68475
0.027217,3.6855
0.036662,3.68625
0.037483,3.687
0.031871,3.68775
0.029544,3.6885
0.038031,3.68925
0.026395,3.69
0.035704,3.69075
0.034335,3.6915
0.032145,3.69225
0.035977,3.693
0.029681,3.69375
0.02489,3.6945
0.027627,3.69525
0.03543,3.696
0.027901,3.69675
0.030913,3.6975
0.037072,3.69825
0.036251,3.699
0.033513,3.69975
0.03584,3.7005
0.033377,3.70125
0.034745,3.702
0.032145,3.70275
0.030776,3.7035
0.035156,3.70425
0.032008,3.705
0.03584,3.70575
0.030228,3.7065
0.026806,3.70725
0.032692,3.708
0.040084,3.70875
0.030091,3.7095
0.038578,3.71025
0.03324,3.711
0.032555,3.71175
0.032555,3.7125
0.027901,3.71325
0.035019,3.714
0.033971,3.71475
0.031871,3.7155
0.025026,3.71625
0.035567,3.717
0.033787,3.71775
0.03365,3.7185
0.041727,3.71925
0.033924,3.72
0.039263,3.72075
0.030365,3.7215
0.037483,3.72225
0.035614,3.723
0.029544,3.72375
0.033103,3.7245
0.038578,3.72525
0.03146,3.726
0.035293,3.72675
0.03146,3.7275
0.027217,3.72825
0.028586,3.729
0.031186,3.72975
0.040768,3.7305
0.03981,3.73125
0.034061,3.732
0.033924,3.73275
0.029818,3.7335
